Seed,Vehicle ID,Visit Number,Station ID,Time (minutes),Day,Hour,Minute,Time Since Previous Visit (minutes)
2,V0,247,S43,2269.34,1,13,49,4.57
2,V0,248,S37,2274.63,1,13,54,5.29
2,V0,249,S58,2276.12,1,13,56,1.49
2,V0,250,S59,2282.61,1,14,2,6.49
2,V0,251,S37,2291.83,1,14,11,9.22
2,V0,252,S4,2299.08,1,14,19,7.25
2,V0,253,S18,2305.1,1,14,25,6.03
2,V0,254,S59,2310.61,1,14,30,5.51
2,V0,255,S64,2313.62,1,14,33,3.01
2,V0,256,S58,2316.3,1,14,36,2.68
2,V0,257,S31,2321.49,1,14,41,5.19
2,V0,258,S43,2322.58,1,14,42,1.09
2,V0,259,S4,2331.56,1,14,51,8.97
2,V0,260,S16,2335.16,1,14,55,3.6
2,V0,261,S33,2338.08,1,14,58,2.92
2,V0,262,S53,2343.39,1,15,3,5.3
2,V0,263,S16,2345.07,1,15,5,1.68
2,V0,264,S63,2351.38,1,15,11,6.31
2,V0,265,S43,2360.01,1,15,20,8.64
2,V0,266,S46,2365.39,1,15,25,5.38
2,V0,267,S51,2368.63,1,15,28,3.24
2,V0,268,S45,2374.4,1,15,34,5.77
2,V0,269,S12,2380.63,1,15,40,6.23
2,V0,270,S44,2380.68,1,15,40,0.05
2,V0,271,S63,2387.15,1,15,47,6.47
2,V0,272,S9,2401.09,1,16,1,13.94
2,V0,273,S12,2406.05,1,16,6,4.96
2,V0,274,S43,2407.65,1,16,7,1.6
2,V0,275,S52,2414.24,1,16,14,6.59
2,V0,276,S37,2422.92,1,16,22,8.68
2,V0,277,S58,2427.13,1,16,27,4.21
2,V0,278,S12,2434.05,1,16,34,6.92
2,V0,279,S19,2438.76,1,16,38,4.71
2,V0,280,S59,2441.32,1,16,41,2.57
2,V0,281,S18,2446.75,1,16,46,5.43
2,V0,282,S54,2448.59,1,16,48,1.84
2,V0,283,S64,2454.27,1,16,54,5.68
2,V0,284,S55,2459.04,1,16,59,4.76
2,V0,285,S59,2462.02,1,17,2,2.99
2,V0,286,S32,2464.71,1,17,4,2.69
2,V0,287,S58,2471.22,1,17,11,6.51
2,V0,288,S55,2473.88,1,17,13,2.66
2,V0,289,S45,2480.95,1,17,20,7.06
2,V0,290,S46,2485.96,1,17,25,5.01
2,V0,291,S51,2493.6,1,17,33,7.64
2,V0,292,S58,2498.22,1,17,38,4.62
2,V0,293,S52,2504.06,1,17,44,5.84
2,V0,294,S48,2512.44,1,17,52,8.38
2,V0,295,S66,2514.79,1,17,54,2.36
2,V0,296,S19,2521.46,1,18,1,6.67
2,V0,297,S31,2523.68,1,18,3,2.22
2,V0,298,S48,2527.48,1,18,7,3.8
2,V0,299,S60,2531.68,1,18,11,4.2
2,V0,300,S51,2541.32,1,18,21,9.64
2,V0,301,S39,2543.57,1,18,23,2.25
2,V0,302,S31,2561.29,1,18,41,17.72
2,V0,303,S51,2569.32,1,18,49,8.03
2,V0,304,S48,2582.66,1,19,2,13.34
2,V0,305,S31,2589.29,1,19,9,6.63
2,V0,306,S51,2591.49,1,19,11,2.2
2,V0,307,S48,2600.33,1,19,20,8.84
2,V0,308,S27,2603.45,1,19,23,3.11
2,V0,309,S62,2612.55,1,19,32,9.1
2,V0,310,S19,2618.85,1,19,38,6.3
2,V0,311,S36,2624.54,1,19,44,5.69
2,V0,312,S55,2628.93,1,19,48,4.39
2,V0,313,S55,2633.39,1,19,53,4.46
2,V0,314,S54,2638.84,1,19,58,5.45
2,V0,315,S29,2648.27,1,20,8,9.43
2,V0,316,S16,2648.3,1,20,8,0.03
2,V0,317,S10,2654.43,1,20,14,6.13
2,V0,318,S4,2654.9,1,20,14,0.47
2,V0,319,S58,2668.31,1,20,28,13.41
2,V0,320,S50,2671.93,1,20,31,3.62
2,V0,321,S37,2674.02,1,20,34,2.09
2,V0,322,S43,2680.18,1,20,40,6.16
2,V0,323,S29,2684.93,1,20,44,4.75
2,V0,324,S55,2690.55,1,20,50,5.62
2,V0,325,S53,2700.26,1,21,0,9.71
2,V0,326,S33,2706.4,1,21,6,6.14
2,V0,327,S32,2710.05,1,21,10,3.65
2,V0,328,S52,2710.14,1,21,10,0.09
2,V0,329,S37,2717.82,1,21,17,7.68
2,V0,330,S55,2719.22,1,21,19,1.4
2,V0,331,S59,2727.3,1,21,27,8.08
2,V0,332,S54,2728.17,1,21,28,0.87
2,V0,333,S29,2733.1,1,21,33,4.93
2,V0,334,S38,2746.05,1,21,46,12.95
2,V0,335,S37,2750.97,1,21,50,4.93
2,V0,336,S44,2755.33,1,21,55,4.36
2,V0,337,S10,2756.76,1,21,56,1.43
2,V0,338,S29,2762.92,1,22,2,6.16
2,V0,339,S43,2763.62,1,22,3,0.7
2,V0,340,S35,2777.87,1,22,17,14.25
2,V0,341,S46,2778.07,1,22,18,0.21
2,V0,342,S45,2785.58,1,22,25,7.51
2,V0,343,S57,2788.71,1,22,28,3.12
2,V0,344,S37,2794.09,1,22,34,5.38
2,V0,345,S64,2801.04,1,22,41,6.94
2,V0,346,S1,2802.52,1,22,42,1.48
2,V0,347,S62,2807.87,1,22,47,5.35
2,V0,348,S35,2812.55,1,22,52,4.68
2,V0,349,S31,2814.84,1,22,54,2.29
2,V0,350,S56,2817.99,1,22,57,3.15
2,V0,351,S36,3300.57,2,7,0,482.59
2,V0,352,S4,3300.91,2,7,0,0.33
2,V0,353,S46,3310.43,2,7,10,9.52
2,V0,354,S37,3314.65,2,7,14,4.23
2,V0,355,S16,3320.9,2,7,20,6.25
2,V0,356,S43,3327.48,2,7,27,6.58
2,V0,357,S63,3336.11,2,7,36,8.64
2,V0,358,S44,3339.58,2,7,39,3.47
2,V0,359,S37,3342.65,2,7,42,3.07
2,V0,360,S4,3346.4,2,7,46,3.75
2,V0,361,S52,3347.91,2,7,47,1.51
2,V0,362,S58,3350.61,2,7,50,2.7
2,V0,363,S62,3355.96,2,7,55,5.35
2,V0,364,S40,3361.19,2,8,1,5.23
2,V0,365,S33,3366.19,2,8,6,5.0
2,V0,366,S62,3370.12,2,8,10,3.92
2,V0,367,S34,3370.38,2,8,10,0.26
2,V0,368,S33,3378.54,2,8,18,8.16
2,V0,369,S10,3379.74,2,8,19,1.19
2,V0,370,S29,3388.4,2,8,28,8.66
2,V0,371,S10,3397.06,2,8,37,8.66
2,V0,372,S34,3403.92,2,8,43,6.86
2,V0,373,S33,3406.54,2,8,46,2.63
2,V0,374,S15,3409.11,2,8,49,2.57
2,V0,375,S44,3415.82,2,8,55,6.71
2,V0,376,S27,3418.44,2,8,58,2.62
2,V0,377,S18,3426.53,2,9,6,8.1
2,V0,378,S64,3430.56,2,9,10,4.02
2,V0,379,S60,3434.58,2,9,14,4.02
2,V0,380,S31,3444.56,2,9,24,9.98
2,V0,381,S49,3445.24,2,9,25,0.68
2,V0,382,S39,3452.08,2,9,32,6.84
2,V0,383,S37,3460.36,2,9,40,8.28
2,V0,384,S47,3468.07,2,9,48,7.71
2,V0,385,S65,3480.16,2,10,0,12.1
2,V0,386,S30,3487.49,2,10,7,7.33
2,V0,387,S37,3487.86,2,10,7,0.37
2,V0,388,S58,3493.07,2,10,13,5.21
2,V0,389,S41,3498.41,2,10,18,5.34
2,V0,390,S41,3500.49,2,10,20,2.07
2,V0,391,S47,3507.44,2,10,27,6.95
2,V0,392,S22,3520.26,2,10,40,12.82
2,V0,393,S41,3526.41,2,10,46,6.15
2,V0,394,S7,3527.97,2,10,47,1.56
2,V0,395,S60,3530.28,2,10,50,2.3
2,V0,396,S5,3533.29,2,10,53,3.01
2,V0,397,S64,3539.23,2,10,59,5.94
2,V0,398,S25,3542.6,2,11,2,3.37
2,V0,399,S37,3545.18,2,11,5,2.57
2,V0,400,S17,3559.6,2,11,19,14.43
2,V0,401,S58,3563.18,2,11,23,3.57
2,V0,402,S59,3569.37,2,11,29,6.19
2,V0,403,S18,3574.3,2,11,34,4.93
2,V0,404,S29,3574.37,2,11,34,0.07
2,V0,405,S55,3581.99,2,11,41,7.62
2,V0,406,S60,3588.76,2,11,48,6.77
2,V0,407,S54,3592.44,2,11,52,3.68
2,V0,408,S31,3598.15,2,11,58,5.71
2,V0,409,S55,3601.39,2,12,1,3.24
2,V0,410,S50,3609.7,2,12,9,8.32
2,V0,411,S66,3617.15,2,12,17,7.45
2,V0,412,S40,3620.43,2,12,20,3.28
2,V0,413,S61,3622.78,2,12,22,2.35
2,V0,414,S62,3629.84,2,12,29,7.06
2,V0,415,S33,3629.93,2,12,29,0.09
2,V0,416,S40,3633.57,2,12,33,3.64
2,V0,417,S52,3638.66,2,12,38,5.09
2,V0,418,S33,3643.08,2,12,43,4.42
2,V0,419,S54,3648.47,2,12,48,5.39
2,V0,420,S52,3651.81,2,12,51,3.35
2,V0,421,S44,3656.15,2,12,56,4.33
2,V0,422,S29,3657.9,2,12,57,1.75
2,V0,423,S63,3663.61,2,13,3,5.72
2,V0,424,S54,3670.82,2,13,10,7.21
2,V0,425,S55,3676.27,2,13,16,5.45
2,V0,426,S44,3677.08,2,13,17,0.81
2,V0,427,S32,3682.44,2,13,22,5.36
2,V0,428,S52,3685.91,2,13,25,3.47
2,V0,429,S37,3694.1,2,13,34,8.18
2,V0,430,S54,3697.49,2,13,37,3.4
2,V0,431,S58,3701.8,2,13,41,4.31
2,V0,432,S33,3706.1,2,13,46,4.29
2,V0,433,S59,3707.5,2,13,47,1.4
2,V0,434,S52,3710.33,2,13,50,2.83
2,V0,435,S64,3714.75,2,13,54,4.42
2,V0,436,S4,3716.76,2,13,56,2.01
2,V0,437,S18,3721.27,2,14,1,4.51
2,V0,438,S18,3723.06,2,14,3,1.79
2,V0,439,S38,3729.27,2,14,9,6.21
2,V0,440,S59,3731.99,2,14,11,2.72
2,V0,441,S49,3738.99,2,14,18,7.0
2,V0,442,S38,3750.23,2,14,30,11.25
2,V0,443,S39,3756.99,2,14,36,6.75
2,V0,444,S59,3758.98,2,14,38,1.99
2,V0,445,S64,3763.73,2,14,43,4.75
2,V0,446,S37,3770.67,2,14,50,6.94
2,V0,447,S59,3771.3,2,14,51,0.63
2,V0,448,S58,3777.38,2,14,57,6.08
2,V0,449,S37,3779.28,2,14,59,1.9
2,V0,450,S37,3786.09,2,15,6,6.81
2,V0,451,S52,3788.46,2,15,8,2.37
2,V0,452,S44,3796.3,2,15,16,7.83
2,V0,453,S63,3799.76,2,15,19,3.47
2,V0,454,S27,3802.77,2,15,22,3.0
2,V0,455,S58,3806.88,2,15,26,4.12
2,V0,456,S62,3813.87,2,15,33,6.99
2,V0,457,S16,3814.71,2,15,34,0.84
2,V0,458,S33,3820.79,2,15,40,6.09
2,V0,459,S43,3825.79,2,15,45,4.99
2,V0,460,S52,3826.03,2,15,46,0.24
2,V0,461,S44,3836.08,2,15,56,10.05
2,V0,462,S32,3836.25,2,15,56,0.18
2,V0,463,S55,3842.92,2,16,2,6.67
2,V0,464,S55,3844.43,2,16,4,1.51
2,V0,465,S40,3854.68,2,16,14,10.25
2,V0,466,S1,3855.64,2,16,15,0.96
2,V0,467,S31,3862.71,2,16,22,7.07
2,V0,468,S57,3862.92,2,16,22,0.21
2,V0,469,S35,3875.42,2,16,35,12.5
2,V0,470,S27,3876.98,2,16,36,1.56
2,V0,471,S29,3880.36,2,16,40,3.39
2,V0,472,S34,3887.16,2,16,47,6.79
2,V0,473,S62,3892.16,2,16,52,5.0
2,V0,474,S30,3901.02,2,17,1,8.86
2,V0,475,S27,3905.26,2,17,5,4.24
2,V0,476,S2,3909.33,2,17,9,4.07
2,V0,477,S22,3916.54,2,17,16,7.21
2,V0,478,S65,3923.4,2,17,23,6.86
2,V0,479,S15,3927.08,2,17,27,3.68
2,V0,480,S31,3932.09,2,17,32,5.01
2,V0,481,S61,3937.91,2,17,37,5.81
2,V0,482,S4,3943.28,2,17,43,5.37
2,V0,483,S66,3945.48,2,17,45,2.2
2,V0,484,S37,3948.53,2,17,48,3.05
2,V0,485,S4,3951.32,2,17,51,2.8
2,V0,486,S58,3956.24,2,17,56,4.91
2,V0,487,S60,3960.94,2,18,0,4.7
2,V0,488,S18,3967.56,2,18,7,6.62
2,V0,489,S59,3975.49,2,18,15,7.93
2,V0,490,S38,3981.73,2,18,21,6.24
2,V0,491,S60,3983.94,2,18,23,2.21
2,V0,492,S39,3999.73,2,18,39,15.79
2,V0,493,S31,4007.83,2,18,47,8.1
2,V0,494,S49,4008.57,2,18,48,0.74
2,V0,495,S64,4018.37,2,18,58,9.8
2,V0,496,S31,4025.74,2,19,5,7.37
2,V0,497,S31,4029.83,2,19,9,4.1
2,V0,498,S60,4034.63,2,19,14,4.8
2,V0,499,S30,4040.4,2,19,20,5.77
2,V0,500,S65,4051.23,2,19,31,10.83
2,V0,501,S31,4057.83,2,19,37,6.6
2,V0,502,S22,4075.23,2,19,55,17.4
2,V0,503,S65,4082.59,2,20,2,7.36
2,V0,504,S31,4085.83,2,20,5,3.24
2,V0,505,S30,4091.91,2,20,11,6.08
2,V0,506,S41,4096.91,2,20,16,5.0
2,V0,507,S66,4097.27,2,20,17,0.35
2,V0,508,S61,4105.15,2,20,25,7.88
2,V0,509,S52,4108.4,2,20,28,3.24
2,V0,510,S4,4113.03,2,20,33,4.63
2,V0,511,S53,4113.4,2,20,33,0.38
2,V0,512,S58,4119.74,2,20,39,6.34
2,V0,513,S46,4121.77,2,20,41,2.03
2,V0,514,S18,4129.33,2,20,49,7.56
2,V0,515,S53,4130.65,2,20,50,1.31
2,V0,516,S64,4142.85,2,21,2,12.21
2,V0,517,S37,4144.17,2,21,4,1.31
2,V0,518,S60,4147.81,2,21,7,3.64
2,V0,519,S44,4153.52,2,21,13,5.71
2,V0,520,S31,4154.2,2,21,14,0.68
2,V0,521,S58,4158.81,2,21,18,4.61
2,V0,522,S52,4167.15,2,21,27,8.34
2,V0,523,S66,4175.7,2,21,35,8.55
2,V0,524,S31,4180.09,2,21,40,4.38
2,V0,525,S44,4184.99,2,21,44,4.9
2,V0,526,S37,4186.39,2,21,46,1.41
2,V0,527,S43,4196.05,2,21,56,9.66
2,V0,528,S16,4202.63,2,22,2,6.58
2,V0,529,S29,4205.49,2,22,5,2.86
2,V0,530,S54,4214.92,2,22,14,9.43
2,V0,531,S63,4215.63,2,22,15,0.71
2,V0,532,S3,4222.98,2,22,22,7.35
2,V0,533,S53,4229.18,2,22,29,6.2
2,V0,534,S46,4236.13,2,22,36,6.94
2,V0,535,S63,4238.67,2,22,38,2.54
2,V0,536,S36,4242.98,2,22,42,4.31
2,V0,537,S63,4740.67,3,7,0,497.69
2,V0,538,S36,4741.98,3,7,1,1.31
2,V0,539,S43,4749.3,3,7,9,7.33
2,V0,540,S16,4754.38,3,7,14,5.08
2,V0,541,S44,4760.61,3,7,20,6.23
2,V0,542,S51,4761.86,3,7,21,1.25
2,V0,543,S48,4770.7,3,7,30,8.84
2,V0,544,S61,4770.9,3,7,30,0.2
2,V0,545,S46,4781.27,3,7,41,10.37
2,V0,546,S60,4782.58,3,7,42,1.31
2,V0,547,S41,4787.95,3,7,47,5.37
2,V0,548,S45,4789.78,3,7,49,1.83
2,V0,549,S47,4798.9,3,7,58,9.12
2,V0,550,S40,4802.79,3,8,2,3.89
2,V0,551,S62,4807.52,3,8,7,4.73
2,V0,552,S60,4819.08,3,8,19,11.57
2,V0,553,S33,4820.44,3,8,20,1.36
2,V0,554,S40,4826.38,3,8,26,5.94
2,V0,555,S62,4830.37,3,8,30,3.99
2,V0,556,S34,4831.56,3,8,31,1.2
2,V0,557,S15,4836.16,3,8,36,4.59
2,V0,558,S54,4842.25,3,8,42,6.1
2,V0,559,S54,4850.05,3,8,50,7.8
2,V0,560,S54,4870.25,3,9,10,20.2
