Seed,Alpha,Day,Hour,Minute,Time (minutes),Station ID,Success,Failure Reason,Did Roam,Arrival Station ID,Travel Time (minutes),Bike ID,Bike Criticality
2,0.26,0,13,46,826,S43,True,,False,S51,11.33,B478,0.4046
2,0.26,0,13,46,826,S54,True,,False,S18,9.22,B218,0.237
2,0.26,0,13,47,827,S0,True,,False,S8,42.03,B3,0.1438
2,0.26,0,13,47,827,S4,True,,False,S60,6.91,B593,0.3051
2,0.26,0,13,47,827,S42,True,,False,S33,10.81,B314,0.2426
2,0.26,0,13,47,827,S51,True,,False,S7,17.6,B616,0.5321
2,0.26,0,13,47,827,S54,True,,False,S46,3.58,B480,0.3993
2,0.26,0,13,48,828,S32,True,,False,S51,9.99,B206,0.2448
2,0.26,0,13,49,829,S3,True,,False,S21,16.3,B32,0.5368
2,0.26,0,13,49,829,S37,True,,False,S31,1.95,B619,0.4183
2,0.26,0,13,49,829,S43,True,,False,S12,8.31,B118,0.8749
2,0.26,0,13,50,830,S10,True,,False,S61,10.28,B430,0.0877
2,0.26,0,13,50,830,S27,True,,False,S48,8.58,B657,0.3196
2,0.26,0,13,50,830,S37,True,,False,S48,7.18,B704,0.7138
2,0.26,0,13,50,830,S51,True,,False,S63,4.47,B596,0.3382
2,0.26,0,13,51,831,S4,True,,False,S60,0.39,B191,0.2987
2,0.26,0,13,51,831,S11,True,,False,S51,12.94,B280,0.3185
2,0.26,0,13,51,831,S27,True,,False,S48,18.03,B658,0.353
2,0.26,0,13,51,831,S32,True,,False,S10,2.87,B403,0.1853
2,0.26,0,13,51,831,S54,True,,False,S52,1.33,B393,0.2844
2,0.26,0,13,51,831,S63,True,,False,S51,2.69,B130,0.8692
2,0.26,0,13,52,832,S35,True,,False,S14,12.43,B176,0.4317
2,0.26,0,13,52,832,S44,True,,False,S59,3.13,B698,0.3114
2,0.26,0,13,52,832,S44,True,,False,S21,24.8,B97,0.0473
2,0.26,0,13,52,832,S52,True,,False,S30,5.77,B30,0.2581
2,0.26,0,13,52,832,S54,True,,False,S66,3.33,B313,0.25
2,0.26,0,13,52,832,S54,True,,False,S52,2.53,B111,0.247
2,0.26,0,13,53,833,S13,True,,False,S52,15.89,B133,0.1205
2,0.26,0,13,53,833,S32,True,,False,S51,31.49,B390,0.4488
2,0.26,0,13,53,833,S38,True,,False,S30,4.92,B426,0.2524
2,0.26,0,13,53,833,S52,True,,False,S49,17.76,B171,0.378
2,0.26,0,13,54,834,S35,True,,False,S39,15.64,B183,0.2542
2,0.26,0,13,54,834,S43,True,,False,S9,4.09,B196,0.118
2,0.26,0,13,54,834,S44,True,,False,S32,11.76,B394,0.763
2,0.26,0,13,54,834,S51,True,,False,S35,14.47,B549,0.6391
2,0.26,0,13,54,834,S54,True,,True,S30,13.94,B327,0.6064
2,0.26,0,13,55,835,S8,True,,False,S9,21.43,B85,0.3129
2,0.26,0,13,55,835,S27,True,,False,S52,8.48,B659,0.2925
2,0.26,0,13,55,835,S35,True,,False,S42,0.99,B124,0.3911
2,0.26,0,13,56,836,S10,True,,False,S61,10.26,B717,0.4375
2,0.26,0,13,56,836,S26,False,bike_starvation,False,,,,
2,0.26,0,13,56,836,S26,False,bike_starvation,False,,,,
2,0.26,0,13,56,836,S29,True,,False,S65,16.95,B474,0.2414
2,0.26,0,13,56,836,S40,True,,False,S61,6.06,B632,0.5119
2,0.26,0,13,57,837,S31,True,,False,S53,9.72,B19,0.2486
2,0.26,0,13,57,837,S35,True,,False,S32,2.89,B468,0.1873
2,0.26,0,13,57,837,S52,True,,False,S60,3.03,B699,0.2559
2,0.26,0,13,57,837,S57,True,,False,S21,5.46,B525,0.3495
2,0.26,0,13,57,837,S63,True,,False,S9,12.56,B102,0.491
2,0.26,0,13,58,838,S26,False,bike_starvation,False,,,,
2,0.26,0,13,58,838,S29,True,,False,S54,5.12,B149,0.8531
2,0.26,0,13,58,838,S35,True,,False,S14,16.38,B731,0.2473
2,0.26,0,13,58,838,S36,True,,False,S36,2.9,B226,0.4816
2,0.26,0,13,58,838,S42,True,,False,S35,0.79,B539,0.25
2,0.26,0,13,58,838,S43,True,,False,S12,9.77,B278,0.2915
2,0.26,0,13,59,839,S18,True,,False,S40,8.16,B186,0.8422
2,0.26,0,13,59,839,S18,True,,False,S19,10.17,B566,0.5352
2,0.26,0,13,59,839,S39,True,,False,S23,7.69,B692,0.2905
2,0.26,0,14,0,840,S4,True,,False,S40,6.09,B271,0.3262
2,0.26,0,14,0,840,S14,True,,False,S53,8.57,B401,0.25
2,0.26,0,14,0,840,S14,True,,False,S53,9.39,B419,0.4069
2,0.26,0,14,0,840,S26,False,bike_starvation,False,,,,
2,0.26,0,14,0,840,S36,True,,False,S35,7.7,B507,0.4841
2,0.26,0,14,0,840,S41,True,,False,S7,9.45,B475,0.176
2,0.26,0,14,0,840,S49,True,,False,S31,4.4,B553,0.7985
2,0.26,0,14,0,840,S51,True,,False,S43,7.65,B256,0.2971
2,0.26,0,14,0,840,S52,True,,False,S44,0.93,B666,0.4535
2,0.26,0,14,0,840,S52,True,,False,S57,14.58,B353,0.2843
2,0.26,0,14,0,840,S55,True,,False,S63,2.07,B397,0.3275
2,0.26,0,14,0,840,S59,True,,False,S21,36.37,B686,0.4772
2,0.26,0,14,1,841,S19,True,,False,S43,1.07,B750,0.3157
2,0.26,0,14,1,841,S41,True,,False,S7,6.33,B68,0.4146
2,0.26,0,14,1,841,S42,True,,False,S54,4.95,B269,0.1961
2,0.26,0,14,1,841,S42,True,,False,S55,11.2,B646,0.2806
2,0.26,0,14,1,841,S53,True,,False,S54,3.45,B473,0.1946
2,0.26,0,14,1,841,S59,True,,False,S40,3.97,B514,0.2234
2,0.26,0,14,1,841,S60,True,,False,S5,116.0,B748,0.3031
2,0.26,0,14,2,842,S4,True,,False,S31,4.96,B272,0.6153
2,0.26,0,14,2,842,S15,True,,False,S35,9.45,B253,0.3969
2,0.26,0,14,2,842,S30,True,,False,S58,6.11,B200,0.7304
2,0.26,0,14,2,842,S41,True,,False,S32,15.84,B663,0.2738
2,0.26,0,14,2,842,S42,True,,False,S44,5.28,B580,0.5519
2,0.26,0,14,2,842,S43,True,,False,S28,19.82,B762,0.4755
2,0.26,0,14,2,842,S48,True,,False,S33,6.59,B543,0.5477
2,0.26,0,14,2,842,S51,True,,False,S31,12.01,B719,0.377
2,0.26,0,14,2,842,S54,True,,True,S66,18.77,B718,0.1506
2,0.26,0,14,2,842,S61,True,,False,S49,17.32,B404,0.4429
2,0.26,0,14,3,843,S3,True,,False,S31,22.07,B33,0.6822
2,0.26,0,14,3,843,S4,True,,False,S9,25.4,B275,0.6118
2,0.26,0,14,3,843,S31,True,,False,S32,7.93,B336,0.1741
2,0.26,0,14,3,843,S41,True,,False,S7,10.49,B597,0.419
2,0.26,0,14,3,843,S43,True,,False,S12,4.25,B482,0.1675
2,0.26,0,14,3,843,S46,True,,False,S14,12.34,B147,0.4256
2,0.26,0,14,3,843,S54,True,,False,S66,5.12,B565,0.1482
2,0.26,0,14,4,844,S9,True,,False,S43,8.39,B95,0.3483
2,0.26,0,14,4,844,S26,False,bike_starvation,False,,,,
2,0.26,0,14,4,844,S39,True,,False,S37,14.1,B577,0.4035
2,0.26,0,14,4,844,S42,True,,False,S44,6.05,B582,0.2641
2,0.26,0,14,4,844,S42,True,,False,S37,12.57,B124,0.3911
2,0.26,0,14,4,844,S48,True,,False,S48,51.88,B544,0.2826
2,0.26,0,14,4,844,S48,True,,False,S55,9.54,B545,0.4743
2,0.26,0,14,4,844,S58,True,,False,S41,0.46,B160,0.7302
2,0.26,0,14,4,844,S59,True,,False,S52,12.24,B690,0.361
2,0.26,0,14,5,845,S35,True,,False,S54,0.41,B334,0.1977
2,0.26,0,14,5,845,S35,True,,False,S11,1.66,B339,0.2079
2,0.26,0,14,5,845,S35,True,,False,S54,0.03,B539,0.25
2,0.26,0,14,5,845,S36,True,,False,S54,17.9,B517,0.3821
2,0.26,0,14,5,845,S54,True,,False,S53,5.42,B696,0.4601
2,0.26,0,14,5,845,S55,True,,False,S37,8.36,B572,0.7982
2,0.26,0,14,5,845,S57,True,,False,S55,4.08,B193,0.2799
2,0.26,0,14,5,845,S63,True,,False,S48,7.6,B83,0.7433
2,0.26,0,14,5,845,S66,True,,False,S41,3.49,B187,0.0679
2,0.26,0,14,6,846,S39,True,,False,S37,15.98,B700,0.4931
2,0.26,0,14,6,846,S42,True,,True,S44,38.47,B388,0.4712
2,0.26,0,14,6,846,S45,True,,False,S56,4.53,B382,0.0606
2,0.26,0,14,6,846,S47,True,,False,S64,5.68,B535,0.3218
2,0.26,0,14,6,846,S52,True,,False,S63,1.49,B46,0.4346
2,0.26,0,14,6,846,S54,True,,False,S1,3.8,B149,0.8531
2,0.26,0,14,6,846,S62,True,,False,S41,8.9,B399,0.3183
2,0.26,0,14,7,847,S26,False,bike_starvation,False,,,,
2,0.26,0,14,7,847,S35,True,,True,S9,14.68,B14,0.2158
2,0.26,0,14,7,847,S49,True,,False,S4,5.41,B554,0.2399
2,0.26,0,14,7,847,S59,True,,False,S15,21.8,B561,0.3491
2,0.26,0,14,8,848,S10,True,,False,S30,10.16,B726,0.2921
2,0.26,0,14,8,848,S19,True,,False,S16,6.31,B263,0.2439
2,0.26,0,14,8,848,S26,False,bike_starvation,False,,,,
2,0.26,0,14,8,848,S30,True,,False,S39,7.02,B387,0.2376
2,0.26,0,14,8,848,S37,True,,False,S19,5.02,B752,0.2788
2,0.26,0,14,8,848,S43,True,,False,S12,11.98,B297,0.2001
2,0.26,0,14,8,848,S46,True,,False,S35,7.37,B384,0.0667
2,0.26,0,14,8,848,S54,True,,False,S62,1.79,B473,0.1946
2,0.26,0,14,8,848,S61,True,,False,S61,8.51,B203,0.2498
2,0.26,0,14,8,848,S65,True,,False,S52,16.46,B322,0.3492
2,0.26,0,14,9,849,S4,True,,False,S55,11.84,B369,0.2904
2,0.26,0,14,9,849,S4,True,,False,S55,8.22,B461,0.6703
2,0.26,0,14,9,849,S14,True,,False,S53,13.43,B751,0.1733
2,0.26,0,14,9,849,S28,True,,False,S6,4.55,B292,0.5707
2,0.26,0,14,9,849,S30,True,,False,S23,2.99,B516,0.4652
2,0.26,0,14,9,849,S42,False,bike_starvation,False,,,,
2,0.26,0,14,9,849,S43,True,,False,S12,6.74,B509,0.226
2,0.26,0,14,9,849,S46,True,,False,S66,10.3,B652,0.7868
2,0.26,0,14,9,849,S54,True,,False,S62,14.99,B539,0.25
2,0.26,0,14,9,849,S63,True,,False,S12,2.21,B159,0.2479
2,0.26,0,14,10,850,S4,True,,False,S37,1.59,B633,0.4774
2,0.26,0,14,10,850,S16,True,,False,S37,3.06,B721,0.7988
2,0.26,0,14,10,850,S23,True,,False,S58,6.28,B695,0.2198
2,0.26,0,14,10,850,S26,False,bike_starvation,False,,,,
2,0.26,0,14,10,850,S30,True,,False,S23,5.72,B344,0.5347
2,0.26,0,14,10,850,S33,True,,False,S53,3.0,B117,0.1319
2,0.26,0,14,10,850,S34,True,,False,S66,7.59,B373,0.2706
2,0.26,0,14,10,850,S54,True,,False,S37,6.86,B334,0.1977
2,0.26,0,14,11,851,S15,True,,False,S13,18.77,B311,0.5678
2,0.26,0,14,11,851,S28,True,,False,S25,8.19,B293,0.187
2,0.26,0,14,11,851,S52,True,,False,S35,9.29,B505,0.4291
2,0.26,0,14,11,851,S55,True,,False,S16,5.79,B724,0.3108
2,0.26,0,14,12,852,S35,True,,False,S52,8.22,B507,0.4841
2,0.26,0,14,12,852,S41,True,,False,S52,8.35,B730,0.4508
2,0.26,0,14,12,852,S41,True,,False,S41,51.72,B667,0.362
2,0.26,0,14,12,852,S43,True,,False,S31,6.4,B386,0.2793
2,0.26,0,14,12,852,S59,True,,False,S37,8.8,B119,0.4919
2,0.26,0,14,13,853,S14,True,,False,S37,26.29,B760,0.1599
2,0.26,0,14,13,853,S14,True,,False,S53,10.53,B661,0.3813
2,0.26,0,14,13,853,S31,True,,False,S2,8.73,B301,0.3616
2,0.26,0,14,13,853,S31,True,,False,S32,9.19,B20,0.338
2,0.26,0,14,13,853,S36,True,,False,S54,42.37,B617,0.4058
2,0.26,0,14,13,853,S41,True,,False,S65,5.78,B39,0.3865
2,0.26,0,14,13,853,S42,False,bike_starvation,False,,,,
2,0.26,0,14,13,853,S43,True,,False,S22,12.5,B570,0.5467
2,0.26,0,14,13,853,S48,True,,False,S45,2.14,B546,0.52
2,0.26,0,14,13,853,S55,True,,False,S63,5.41,B453,0.5573
2,0.26,0,14,13,853,S59,True,,False,S62,46.99,B609,0.7894
2,0.26,0,14,14,854,S32,True,,False,S61,2.6,B758,0.2613
2,0.26,0,14,14,854,S32,True,,False,S41,3.27,B107,0.1937
2,0.26,0,14,14,854,S35,True,,False,S54,0.04,B549,0.6391
2,0.26,0,14,14,854,S41,True,,False,S7,7.03,B1,0.2153
2,0.26,0,14,14,854,S42,True,,True,S16,14.03,B253,0.3969
2,0.26,0,14,14,854,S51,True,,False,S56,13.66,B151,0.2841
2,0.26,0,14,14,854,S54,True,,False,S53,2.39,B269,0.1961
2,0.26,0,14,14,854,S55,True,,False,S37,7.68,B45,0.3345
2,0.26,0,14,14,854,S57,True,,False,S12,18.71,B540,0.2664
2,0.26,0,14,14,854,S65,True,,False,S22,0.7,B365,0.5385
2,0.26,0,14,14,854,S66,True,,False,S56,10.26,B342,0.1317
2,0.26,0,14,15,855,S15,True,,False,S27,1.02,B368,0.7693
2,0.26,0,14,15,855,S26,False,bike_starvation,False,,,,
2,0.26,0,14,15,855,S43,True,,False,S12,8.59,B442,0.0921
2,0.26,0,14,15,855,S54,True,,False,S13,19.06,B560,0.2395
2,0.26,0,14,15,855,S61,True,,False,S55,12.71,B221,0.4807
2,0.26,0,14,15,855,S66,True,,False,S41,19.24,B615,0.6216
2,0.26,0,14,16,856,S14,True,,False,S53,11.07,B265,0.1365
2,0.26,0,14,16,856,S30,True,,False,S18,5.51,B439,0.3888
2,0.26,0,14,16,856,S43,True,,False,S15,25.28,B210,0.8658
2,0.26,0,14,16,856,S54,True,,False,S35,2.54,B479,0.2855
2,0.26,0,14,17,857,S23,True,,False,S31,8.22,B225,0.2847
2,0.26,0,14,17,857,S28,True,,False,S22,12.02,B294,0.3999
2,0.26,0,14,17,857,S46,True,,False,S45,2.25,B195,0.5868
2,0.26,0,14,17,857,S51,True,,False,S43,0.88,B340,0.3723
2,0.26,0,14,17,857,S62,True,,False,S54,25.63,B418,0.2999
2,0.26,0,14,18,858,S31,True,,False,S35,26.4,B338,0.1885
2,0.26,0,14,18,858,S35,True,,False,S16,10.32,B384,0.0667
2,0.26,0,14,18,858,S39,True,,False,S33,19.14,B116,0.6283
2,0.26,0,14,18,858,S52,True,,False,S53,3.36,B550,0.2189
2,0.26,0,14,18,858,S55,True,,False,S61,8.8,B521,0.4094
2,0.26,0,14,18,858,S61,True,,False,S19,4.37,B569,0.1314
2,0.26,0,14,19,859,S10,True,,False,S30,9.96,B518,0.3757
2,0.26,0,14,19,859,S32,True,,False,S40,3.02,B664,0.2236
2,0.26,0,14,19,859,S43,True,,False,S19,6.79,B750,0.3157
2,0.26,0,14,19,859,S44,True,,False,S54,8.92,B146,0.4016
2,0.26,0,14,19,859,S46,True,,False,S15,16.52,B165,0.8374
2,0.26,0,14,19,859,S46,True,,False,S22,13.92,B480,0.3993
2,0.26,0,14,19,859,S57,True,,False,S35,3.09,B407,0.2548
2,0.26,0,14,20,860,S12,True,,False,S25,29.83,B714,0.2877
2,0.26,0,14,20,860,S19,True,,False,S54,14.07,B415,0.3868
2,0.26,0,14,20,860,S27,True,,False,S0,13.4,B660,0.503
2,0.26,0,14,20,860,S34,True,,False,S66,7.18,B374,0.6388
2,0.26,0,14,20,860,S54,True,,False,S61,2.67,B549,0.6391
2,0.26,0,14,21,861,S4,True,,False,S9,11.38,B228,0.2763
2,0.26,0,14,21,861,S12,True,,False,S16,1.19,B578,0.6446
2,0.26,0,14,21,861,S51,True,,False,S31,20.56,B114,0.7455
2,0.26,0,14,21,861,S54,True,,True,S62,6.69,B634,0.3457
2,0.26,0,14,21,861,S54,True,,True,S15,11.0,B12,0.1805
2,0.26,0,14,22,862,S12,True,,False,S38,12.14,B581,0.5917
2,0.26,0,14,22,862,S23,True,,False,S40,14.62,B504,0.5322
2,0.26,0,14,22,862,S42,True,,True,S44,17.24,B479,0.2855
2,0.26,0,14,22,862,S43,True,,False,S12,4.64,B256,0.2971
2,0.26,0,14,22,862,S53,True,,False,S9,11.42,B745,0.5271
2,0.26,0,14,22,862,S55,True,,False,S63,2.8,B123,0.3584
2,0.26,0,14,22,862,S56,True,,False,S19,6.82,B735,0.4765
2,0.26,0,14,23,863,S14,True,,False,S35,4.83,B495,0.3239
2,0.26,0,14,23,863,S15,True,,False,S27,1.37,B214,0.2958
2,0.26,0,14,23,863,S15,True,,False,S43,6.72,B371,0.7365
2,0.26,0,14,23,863,S17,False,bike_starvation,False,,,,
2,0.26,0,14,23,863,S28,True,,False,S25,2.4,B295,0.2795
2,0.26,0,14,23,863,S36,True,,False,S36,3.35,B757,0.3965
2,0.26,0,14,23,863,S43,True,,False,S22,19.16,B95,0.3483
2,0.26,0,14,23,863,S51,True,,False,S37,4.72,B519,0.2187
2,0.26,0,14,24,864,S28,True,,False,S6,2.36,B296,0.2337
2,0.26,0,14,24,864,S35,True,,False,S54,1.38,B505,0.4291
2,0.26,0,14,24,864,S37,True,,False,S31,38.65,B465,0.3371
2,0.26,0,14,24,864,S39,True,,False,S41,4.02,B732,0.5527
2,0.26,0,14,24,864,S39,True,,False,S61,3.51,B533,0.8516
2,0.26,0,14,24,864,S42,True,,True,S44,101.33,B407,0.2548
2,0.26,0,14,24,864,S49,True,,False,S31,10.48,B555,0.6663
2,0.26,0,14,24,864,S51,True,,False,S38,1.57,B759,0.6218
2,0.26,0,14,24,864,S54,True,,False,S61,8.23,B517,0.3821
2,0.26,0,14,24,864,S54,False,bike_starvation,False,,,,
2,0.26,0,14,24,864,S60,True,,False,S42,16.63,B739,0.2315
2,0.26,0,14,25,865,S27,True,,False,S10,6.0,B668,0.4492
2,0.26,0,14,25,865,S28,True,,False,S25,87.31,B591,0.5247
2,0.26,0,14,25,865,S32,True,,False,S4,16.88,B355,0.4127
2,0.26,0,14,25,865,S39,True,,False,S14,23.13,B483,0.4968
2,0.26,0,14,25,865,S46,True,,True,S37,7.04,B434,0.2367
2,0.26,0,14,25,865,S52,True,,False,S32,7.02,B273,0.2211
2,0.26,0,14,25,865,S55,True,,False,S37,4.44,B515,0.2643
2,0.26,0,14,26,866,S7,True,,False,S4,9.27,B69,0.4956
2,0.26,0,14,26,866,S29,True,,False,S12,13.54,B150,0.8061
2,0.26,0,14,26,866,S32,True,,False,S4,8.43,B468,0.1873
2,0.26,0,14,26,866,S46,True,,True,S66,14.54,B267,0.3472
2,0.26,0,14,26,866,S46,True,,True,S14,15.81,B761,0.807
2,0.26,0,14,26,866,S48,True,,False,S48,17.45,B345,0.2067
2,0.26,0,14,26,866,S51,True,,False,S32,9.05,B402,0.2481
2,0.26,0,14,26,866,S52,True,,False,S44,6.02,B179,0.7596
2,0.26,0,14,27,867,S42,False,bike_starvation,False,,,,
2,0.26,0,14,27,867,S54,True,,False,S43,40.05,B505,0.4291
2,0.26,0,14,28,868,S14,True,,False,S53,13.05,B620,0.622
2,0.26,0,14,28,868,S26,False,bike_starvation,False,,,,
2,0.26,0,14,28,868,S35,True,,False,S56,1.56,B495,0.3239
2,0.26,0,14,28,868,S43,True,,False,S31,8.94,B340,0.3723
2,0.26,0,14,28,868,S54,True,,False,S61,3.21,B146,0.4016
2,0.26,0,14,29,869,S4,True,,False,S37,1.96,B115,0.2094
2,0.26,0,14,29,869,S10,True,,False,S63,7.74,B627,0.3649
2,0.26,0,14,29,869,S58,True,,False,S51,19.69,B307,0.5221
2,0.26,0,14,30,870,S37,True,,False,S54,3.56,B485,0.4301
2,0.26,0,14,30,870,S43,True,,False,S12,6.52,B371,0.7365
2,0.26,0,14,30,870,S52,True,,False,S32,10.3,B589,0.2599
2,0.26,0,14,30,870,S52,True,,False,S57,10.14,B180,0.5801
2,0.26,0,14,30,870,S53,True,,False,S44,4.94,B595,0.5293
2,0.26,0,14,30,870,S63,True,,False,S62,5.15,B234,0.1214
2,0.26,0,14,31,871,S28,True,,False,S20,27.35,B197,0.5514
2,0.26,0,14,31,871,S31,True,,False,S42,18.73,B511,0.3963
2,0.26,0,14,31,871,S31,True,,False,S2,17.82,B192,0.5629
2,0.26,0,14,31,871,S34,True,,False,S7,13.97,B375,0.8493
2,0.26,0,14,31,871,S42,False,bike_starvation,False,,,,
2,0.26,0,14,31,871,S44,True,,False,S37,6.58,B392,0.698
2,0.26,0,14,31,871,S54,False,bike_starvation,False,,,,
2,0.26,0,14,31,871,S54,False,bike_starvation,False,,,,
2,0.26,0,14,31,871,S62,True,,False,S41,8.58,B467,0.1219
2,0.26,0,14,32,872,S12,True,,False,S38,4.76,B257,0.5776
2,0.26,0,14,32,872,S46,True,,True,S51,5.69,B122,0.4959
2,0.26,0,14,32,872,S59,True,,False,S62,0.69,B610,0.7862
2,0.26,0,14,33,873,S15,True,,False,S22,13.82,B233,0.223
2,0.26,0,14,33,873,S27,True,,False,S10,7.56,B669,0.5013
2,0.26,0,14,33,873,S34,True,,False,S27,9.35,B376,0.6773
2,0.26,0,14,33,873,S61,True,,False,S28,10.61,B550,0.209
2,0.26,0,14,34,874,S14,True,,False,S29,3.52,B176,0.4317
2,0.26,0,14,34,874,S19,True,,False,S39,8.96,B736,0.2696
2,0.26,0,14,34,874,S28,True,,False,S22,2.15,B749,0.3418
2,0.26,0,14,34,874,S31,True,,False,S42,21.69,B335,0.3714
2,0.26,0,14,34,874,S37,True,,False,S19,6.25,B469,0.3563
2,0.26,0,14,34,874,S43,False,bike_starvation,False,,,,
2,0.26,0,14,34,874,S48,True,,False,S48,25.73,B421,0.3951
2,0.26,0,14,34,874,S53,True,,False,S31,15.57,B503,0.3854
2,0.26,0,14,34,874,S57,True,,False,S63,4.93,B450,0.0388
2,0.26,0,14,35,875,S15,True,,False,S13,12.82,B561,0.3491
2,0.26,0,14,35,875,S26,False,bike_starvation,False,,,,
2,0.26,0,14,35,875,S26,False,bike_starvation,False,,,,
2,0.26,0,14,35,875,S27,True,,False,S10,8.75,B670,0.2673
2,0.26,0,14,35,875,S30,True,,False,S13,5.89,B216,0.7318
2,0.26,0,14,35,875,S30,True,,False,S54,11.68,B300,0.3552
2,0.26,0,14,35,875,S31,True,,False,S35,9.1,B276,0.1289
2,0.26,0,14,35,875,S33,True,,False,S62,3.12,B737,0.542
2,0.26,0,14,35,875,S42,False,bike_starvation,False,,,,
2,0.26,0,14,35,875,S42,True,,True,S44,14.89,B412,0.1267
2,0.26,0,14,35,875,S54,True,,False,S46,2.91,B485,0.4301
2,0.26,0,14,36,876,S35,True,,True,S16,9.78,B15,0.1875
2,0.26,0,14,36,876,S64,True,,False,S51,28.7,B653,0.6786
2,0.26,0,14,37,877,S37,True,,False,S54,6.43,B156,0.4041
2,0.26,0,14,37,877,S41,True,,False,S15,60.22,B331,0.2715
2,0.26,0,14,37,877,S52,True,,False,S56,8.57,B656,0.4376
2,0.26,0,14,37,877,S59,True,,False,S37,3.66,B264,0.3149
2,0.26,0,14,38,878,S15,True,,False,S27,1.68,B12,0.1805
2,0.26,0,14,38,878,S22,True,,False,S31,3.91,B145,0.2917
2,0.26,0,14,38,878,S29,True,,False,S15,4.5,B152,0.5094
2,0.26,0,14,38,878,S41,True,,False,S22,8.26,B662,0.182
2,0.26,0,14,38,878,S46,True,,False,S51,3.24,B485,0.4301
2,0.26,0,14,38,878,S54,True,,False,S31,5.56,B415,0.2372
2,0.26,0,14,38,878,S55,True,,False,S51,5.32,B341,0.2365
2,0.26,0,14,38,878,S57,True,,False,S35,10.44,B502,0.1781
2,0.26,0,14,38,878,S59,True,,False,S37,3.61,B281,0.733
2,0.26,0,14,38,878,S63,True,,False,S37,2.84,B596,0.3382
2,0.26,0,14,39,879,S3,True,,False,S31,8.37,B34,0.5119
2,0.26,0,14,39,879,S14,True,,False,S53,12.38,B731,0.2473
2,0.26,0,14,39,879,S27,True,,False,S0,13.55,B671,0.1355
2,0.26,0,14,39,879,S36,True,,False,S44,11.7,B464,0.4663
2,0.26,0,14,39,879,S43,True,,True,S43,12.85,B713,0.2777
2,0.26,0,14,39,879,S49,True,,False,S47,9.76,B556,0.428
2,0.26,0,14,39,879,S55,True,,False,S30,9.87,B501,0.8626
2,0.26,0,14,40,880,S23,True,,False,S52,14.13,B38,0.6005
2,0.26,0,14,40,880,S33,True,,False,S53,5.65,B127,0.449
2,0.26,0,14,41,881,S9,True,,False,S51,1.57,B67,0.3933
2,0.26,0,14,41,881,S17,False,bike_starvation,False,,,,
2,0.26,0,14,41,881,S37,True,,False,S60,10.72,B600,0.2484
2,0.26,0,14,41,881,S41,True,,False,S7,5.54,B227,0.3852
2,0.26,0,14,41,881,S48,True,,False,S33,29.49,B346,0.4878
2,0.26,0,14,41,881,S54,True,,False,S62,4.26,B499,0.2244
2,0.26,0,14,41,881,S54,True,,False,S35,4.44,B558,0.2641
2,0.26,0,14,41,881,S55,True,,False,S16,9.75,B644,0.334
2,0.26,0,14,41,881,S58,True,,False,S9,8.73,B437,0.6567
2,0.26,0,14,42,882,S12,True,,False,S38,18.6,B194,0.1584
2,0.26,0,14,42,882,S14,True,,False,S53,12.46,B147,0.4256
2,0.26,0,14,42,882,S35,True,,True,S16,9.95,B16,0.11
2,0.26,0,14,42,882,S42,True,,False,S44,13.29,B739,0.2315
2,0.26,0,14,42,882,S48,True,,False,S21,18.84,B422,0.2213
2,0.26,0,14,42,882,S52,True,,False,S62,7.46,B618,0.3169
2,0.26,0,14,42,882,S57,True,,False,S35,10.96,B438,0.5878
2,0.26,0,14,43,883,S31,True,,False,S43,6.99,B590,0.2084
2,0.26,0,14,43,883,S31,True,,False,S40,3.42,B42,0.2238
2,0.26,0,14,43,883,S63,True,,False,S51,5.31,B397,0.3275
2,0.26,0,14,44,884,S27,True,,False,S54,12.63,B672,0.8408
2,0.26,0,14,44,884,S42,False,bike_starvation,False,,,,
2,0.26,0,14,44,884,S54,True,,False,S46,7.82,B418,0.2999
2,0.26,0,14,44,884,S59,True,,False,S21,24.28,B765,0.2247
2,0.26,0,14,44,884,S60,True,,False,S53,9.65,B440,0.1251
2,0.26,0,14,45,885,S9,True,,False,S45,10.3,B576,0.6979
2,0.26,0,14,45,885,S13,True,,False,S66,16.33,B134,0.7197
2,0.26,0,14,45,885,S15,True,,False,S29,28.63,B165,0.8374
2,0.26,0,14,45,885,S26,False,bike_starvation,False,,,,
2,0.26,0,14,45,885,S31,True,,False,S32,11.55,B41,0.4913
2,0.26,0,14,45,885,S34,True,,False,S66,7.23,B377,0.431
2,0.26,0,14,45,885,S42,True,,True,S44,10.41,B276,0.1289
2,0.26,0,14,45,885,S62,True,,False,S54,0.07,B182,0.192
2,0.26,0,14,46,886,S26,False,bike_starvation,False,,,,
2,0.26,0,14,46,886,S34,True,,False,S66,7.62,B378,0.3532
2,0.26,0,14,46,886,S35,True,,False,S16,8.91,B338,0.1885
2,0.26,0,14,46,886,S42,False,bike_starvation,False,,,,
2,0.26,0,14,46,886,S45,True,,False,S41,8.73,B411,0.0905
2,0.26,0,14,46,886,S54,True,,False,S14,5.85,B156,0.4041
2,0.26,0,14,46,886,S60,True,,False,S62,10.31,B614,0.1215
2,0.26,0,14,46,886,S66,True,,False,S22,6.66,B352,0.247
2,0.26,0,14,47,887,S48,True,,False,S48,7.91,B423,0.7743
2,0.26,0,14,47,887,S63,True,,False,S48,9.63,B46,0.4346
