Seed,Alpha,Day,Hour,Minute,Time (minutes),Bike ID,Departure Station,Arrival Station,Did Roam,Bike Criticality
2,0.28,0,16,27,987,B513,S43,S19,False,0.1925
2,0.28,0,16,27,987,B339,S56,S53,False,0.2079
2,0.28,0,16,27,987,B278,S66,S47,False,0.2915
2,0.28,0,16,28,988,B764,S4,S35,False,0.4504
2,0.28,0,16,28,988,B91,S30,S54,False,0.238
2,0.28,0,16,28,988,B199,S55,S43,False,0.414
2,0.28,0,16,29,989,B33,S3,S31,False,0.6822
2,0.28,0,16,29,989,B459,S43,S53,False,0.4316
2,0.28,0,16,29,989,B279,S54,S41,False,0.387
2,0.28,0,16,30,990,B696,S35,S34,False,0.5785
2,0.28,0,16,30,990,B644,S43,S15,False,0.334
2,0.28,0,16,31,991,B203,S14,S42,False,0.3426
2,0.28,0,16,31,991,B607,S35,S56,False,0.25
2,0.28,0,16,31,991,B463,S55,S8,False,0.1656
2,0.28,0,16,32,992,B718,S61,S30,False,0.1506
2,0.28,0,16,32,992,B93,S66,S7,False,0.1272
2,0.28,0,16,33,993,B283,S13,S25,False,0.8085
2,0.28,0,16,33,993,B518,S19,S41,False,0.3757
2,0.28,0,16,33,993,B617,S27,S37,False,0.6705
2,0.28,0,16,33,993,B415,S42,S33,False,0.1809
2,0.28,0,16,34,994,B754,S36,S59,False,0.2731
2,0.28,0,16,34,994,B313,S55,S8,False,0.25
2,0.28,0,16,35,995,B691,S10,S31,False,0.2634
2,0.28,0,16,35,995,B219,S60,S61,False,0.2251
2,0.28,0,16,37,997,B6,S42,S62,False,0.1123
2,0.28,0,16,37,997,B746,S45,S52,False,0.3725
2,0.28,0,16,37,997,B643,S54,S61,False,0.239
2,0.28,0,16,38,998,B77,S7,S28,False,0.2735
2,0.28,0,16,38,998,B74,S19,S58,False,0.4936
2,0.28,0,16,38,998,B742,S39,S62,False,0.3585
2,0.28,0,16,38,998,B260,S43,S15,False,0.3266
2,0.28,0,16,38,998,B67,S54,S31,False,0.3933
2,0.28,0,16,39,999,B264,S27,S61,False,0.3149
2,0.28,0,16,39,999,B114,S27,S50,False,0.7442
2,0.28,0,16,39,999,B40,S37,S35,False,0.7313
2,0.28,0,16,39,999,B758,S44,S31,False,0.2613
2,0.28,0,16,40,1000,B34,S3,S13,False,0.5119
2,0.28,0,16,40,1000,B196,S19,S33,False,0.118
2,0.28,0,16,40,1000,B608,S35,S56,False,0.1514
2,0.28,0,16,40,1000,B440,S43,S50,False,0.1251
2,0.28,0,16,40,1000,B372,S54,S35,False,0.2594
2,0.28,0,16,41,1001,B245,S27,S54,False,0.7993
2,0.28,0,16,41,1001,B741,S35,S64,False,0.5091
2,0.28,0,16,41,1001,B98,S44,S60,False,0.221
2,0.28,0,16,41,1001,B386,S66,S47,False,0.2793
2,0.28,0,16,41,1001,B568,S66,S44,False,0.388
2,0.28,0,16,42,1002,B453,S55,S66,False,0.5573
2,0.28,0,16,43,1003,B595,S30,S62,False,0.5188
2,0.28,0,16,43,1003,B724,S54,S31,False,0.3108
2,0.28,0,16,43,1003,B373,S54,S57,False,0.2706
2,0.28,0,16,44,1004,B35,S3,S13,False,0.3694
2,0.28,0,16,44,1004,B36,S3,S31,False,0.4309
2,0.28,0,16,44,1004,B530,S33,S55,False,0.5388
2,0.28,0,16,44,1004,B161,S58,S45,False,0.2822
2,0.28,0,16,44,1004,B261,S59,S60,False,0.2447
2,0.28,0,16,44,1004,B319,S62,S48,False,0.1798
2,0.28,0,16,45,1005,B122,S13,S28,False,0.4959
2,0.28,0,16,45,1005,B616,S33,S18,False,0.5321
2,0.28,0,16,46,1006,B78,S7,S6,False,0.5435
2,0.28,0,16,46,1006,B367,S60,S65,False,0.7176
2,0.28,0,16,47,1007,B671,S19,S10,False,0.1355
2,0.28,0,16,47,1007,B355,S58,S45,False,0.3953
2,0.28,0,16,48,1008,B348,S19,S43,False,0.3167
2,0.28,0,16,48,1008,B618,S33,S52,True,0.3169
2,0.28,0,16,48,1008,B269,S63,S9,False,0.2677
2,0.28,0,16,49,1009,B557,S56,S54,False,0.1373
2,0.28,0,16,49,1009,B566,S60,S51,False,0.4588
2,0.28,0,16,50,1010,B372,S35,S59,False,0.2594
2,0.28,0,16,50,1010,B615,S36,S59,False,0.2638
2,0.28,0,16,50,1010,B672,S43,S50,False,0.8408
2,0.28,0,16,50,1010,B31,S54,S51,False,0.7218
2,0.28,0,16,51,1011,B645,S34,S66,False,0.5159
2,0.28,0,16,51,1011,B462,S43,S51,False,0.5255
2,0.28,0,16,51,1011,B414,S45,S44,False,0.2022
2,0.28,0,16,52,1012,B544,S40,S35,False,0.2027
2,0.28,0,16,53,1013,B11,S48,S62,False,0.2225
2,0.28,0,16,53,1013,B241,S60,S43,False,0.7876
2,0.28,0,16,54,1014,B764,S35,S31,False,0.4504
2,0.28,0,16,54,1014,B510,S40,S35,False,0.1702
2,0.28,0,16,55,1015,B163,S10,S31,False,0.361
2,0.28,0,16,55,1015,B666,S37,S61,False,0.4535
2,0.28,0,16,55,1015,B119,S54,S42,False,0.4919
2,0.28,0,16,55,1015,B699,S55,S51,False,0.2559
2,0.28,0,16,56,1016,B220,S48,S55,False,0.3835
2,0.28,0,16,56,1016,B683,S52,S63,False,0.6617
2,0.28,0,16,56,1016,B587,S59,S58,False,0.4755
2,0.28,0,16,57,1017,B765,S4,S30,False,0.3409
2,0.28,0,16,57,1017,B48,S19,S10,False,0.1823
2,0.28,0,16,59,1019,B86,S10,S52,True,0.0569
2,0.28,0,16,59,1019,B762,S34,S55,False,0.4755
2,0.28,0,16,59,1019,B12,S37,S57,False,0.4362
2,0.28,0,16,59,1019,B497,S50,S54,False,0.6446
2,0.28,0,16,59,1019,B133,S65,S52,False,0.1205
2,0.28,0,17,0,1020,B312,S52,S7,False,0.4525
2,0.28,0,17,1,1021,B678,S37,S65,False,0.3672
2,0.28,0,17,1,1021,B190,S66,S66,False,0.6768
2,0.28,0,17,2,1022,B671,S10,S62,False,0.1355
2,0.28,0,17,2,1022,B380,S41,S53,False,0.2437
2,0.28,0,17,2,1022,B470,S52,S7,False,0.1151
2,0.28,0,17,2,1022,B431,S56,S61,False,0.5335
2,0.28,0,17,3,1023,B88,S8,S32,False,0.1908
2,0.28,0,17,3,1023,B140,S16,S12,False,0.1866
2,0.28,0,17,3,1023,B607,S56,S57,False,0.25
2,0.28,0,17,4,1024,B89,S8,S32,False,0.1377
2,0.28,0,17,4,1024,B594,S51,S41,False,0.2374
2,0.28,0,17,4,1024,B394,S63,S19,False,0.6104
2,0.28,0,17,5,1025,B439,S23,S46,False,0.3888
2,0.28,0,17,5,1025,B598,S61,S63,False,0.2867
2,0.28,0,17,6,1026,B363,S9,S32,False,0.494
2,0.28,0,17,6,1026,B262,S49,S54,False,0.5811
2,0.28,0,17,7,1027,B613,S22,S18,False,0.1831
2,0.28,0,17,7,1027,B418,S23,S46,False,0.2999
2,0.28,0,17,7,1027,B662,S42,S14,False,0.182
2,0.28,0,17,8,1028,B90,S8,S54,False,0.8898
2,0.28,0,17,8,1028,B604,S13,S25,False,0.4838
2,0.28,0,17,8,1028,B419,S44,S54,False,0.4069
2,0.28,0,17,9,1029,B59,S6,S50,False,0.2544
2,0.28,0,17,9,1029,B720,S61,S53,False,0.7834
2,0.28,0,17,10,1030,B411,S66,S56,False,0.0905
2,0.28,0,17,11,1031,B82,S11,S40,False,0.7791
2,0.28,0,17,11,1031,B604,S25,S54,False,0.4838
2,0.28,0,17,11,1031,B487,S47,S22,False,0.4641
2,0.28,0,17,11,1031,B577,S52,S12,False,0.4035
2,0.28,0,17,12,1032,B60,S6,S50,False,0.2381
2,0.28,0,17,12,1032,B80,S9,S16,False,0.1177
2,0.28,0,17,12,1032,B498,S50,S40,False,0.3256
2,0.28,0,17,13,1033,B48,S10,S9,False,0.1823
2,0.28,0,17,13,1033,B129,S66,S63,False,0.3691
2,0.28,0,17,14,1034,B461,S11,S42,False,0.6703
2,0.28,0,17,14,1034,B87,S41,S37,False,0.66
2,0.28,0,17,14,1034,B430,S44,S54,False,0.0877
2,0.28,0,17,14,1034,B608,S56,S57,False,0.1514
2,0.28,0,17,15,1035,B91,S54,S30,False,0.238
2,0.28,0,17,15,1035,B245,S54,S41,False,0.7993
2,0.28,0,17,15,1035,B557,S54,S66,False,0.1373
2,0.28,0,17,17,1037,B703,S32,S48,True,0.1758
2,0.28,0,17,18,1038,B745,S18,S39,False,0.5271
2,0.28,0,17,18,1038,B623,S20,S41,False,0.3632
2,0.28,0,17,18,1038,B622,S20,S31,False,0.6814
2,0.28,0,17,18,1038,B499,S37,S44,False,0.3083
2,0.28,0,17,19,1039,B231,S52,S54,False,0.3444
2,0.28,0,17,19,1039,B746,S53,S23,False,0.1084
2,0.28,0,17,19,1039,B274,S66,S63,False,0.3395
2,0.28,0,17,20,1040,B195,S51,S66,False,0.5868
2,0.28,0,17,22,1042,B79,S7,S31,False,0.454
2,0.28,0,17,23,1043,B40,S35,S63,False,0.7313
2,0.28,0,17,23,1043,B286,S41,S35,False,0.2378
2,0.28,0,17,23,1043,B305,S50,S15,False,0.7219
2,0.28,0,17,23,1043,B136,S66,S66,False,0.562
2,0.28,0,17,24,1044,B376,S16,S47,False,0.6773
2,0.28,0,17,24,1044,B357,S44,S54,False,0.2479
2,0.28,0,17,24,1044,B411,S56,S26,False,0.0905
2,0.28,0,17,24,1044,B579,S58,S53,False,0.1907
2,0.28,0,17,26,1046,B497,S54,S37,False,0.6446
2,0.28,0,17,26,1046,B333,S63,S42,False,0.349
2,0.28,0,17,27,1047,B125,S49,S37,False,0.6382
2,0.28,0,17,28,1048,B441,S23,S58,False,0.5118
2,0.28,0,17,28,1048,B412,S31,S58,False,0.1267
2,0.28,0,17,28,1048,B279,S41,S58,False,0.387
2,0.28,0,17,29,1049,B19,S2,S65,False,0.2486
2,0.28,0,17,30,1050,B61,S6,S28,False,0.2445
2,0.28,0,17,30,1050,B346,S8,S32,False,0.4878
2,0.28,0,17,30,1050,B634,S51,S66,False,0.3457
2,0.28,0,17,30,1050,B298,S52,S32,False,0.6469
2,0.28,0,17,30,1050,B741,S64,S40,False,0.5091
2,0.28,0,17,31,1051,B577,S51,S55,False,0.1274
2,0.28,0,17,31,1051,B381,S52,S54,False,0.5015
2,0.28,0,17,31,1051,B507,S32,S61,True,0.4841
2,0.28,0,17,32,1052,B135,S66,S4,False,0.4567
2,0.28,0,17,33,1053,B517,S50,S15,False,0.3821
2,0.28,0,17,33,1053,B132,S55,S63,False,0.8529
2,0.28,0,17,34,1054,B304,S12,S31,False,0.1809
2,0.28,0,17,34,1054,B170,S42,S55,False,0.2926
2,0.28,0,17,34,1054,B694,S58,S9,False,0.1825
2,0.28,0,17,35,1055,B545,S12,S54,False,0.4743
2,0.28,0,17,35,1055,B103,S22,S30,False,0.3069
2,0.28,0,17,35,1055,B317,S23,S46,False,0.2077
2,0.28,0,17,35,1055,B419,S54,S37,False,0.4069
2,0.28,0,17,35,1055,B90,S54,S42,False,0.8898
2,0.28,0,17,35,1055,B572,S61,S41,False,0.1244
2,0.28,0,17,36,1056,B518,S41,S53,False,0.3757
2,0.28,0,17,36,1056,B253,S32,S26,True,0.3969
2,0.28,0,17,37,1057,B708,S61,S33,False,0.2217
2,0.28,0,17,38,1058,B624,S31,S55,False,0.2183
2,0.28,0,17,38,1058,B322,S37,S43,False,0.3492
2,0.28,0,17,38,1058,B227,S44,S53,False,0.3212
2,0.28,0,17,38,1058,B658,S58,S9,False,0.353
2,0.28,0,17,39,1059,B454,S7,S31,False,0.576
2,0.28,0,17,39,1059,B662,S14,S54,False,0.182
2,0.28,0,17,40,1060,B605,S55,S41,False,0.1922
2,0.28,0,17,40,1060,B708,S32,S61,True,0.607
2,0.28,0,17,41,1061,B141,S13,S51,False,0.0324
2,0.28,0,17,41,1061,B244,S28,S65,True,0.4031
2,0.28,0,17,41,1061,B337,S58,S53,False,0.5746
2,0.28,0,17,42,1062,B510,S35,S16,False,0.1702
2,0.28,0,17,42,1062,B667,S32,S48,True,0.362
2,0.28,0,17,43,1063,B485,S41,S59,False,0.4301
2,0.28,0,17,43,1063,B226,S64,S40,False,0.4816
2,0.28,0,17,45,1065,B62,S6,S28,False,0.4848
2,0.28,0,17,45,1065,B479,S37,S15,False,0.2219
2,0.28,0,17,46,1066,B625,S47,S32,False,0.6952
2,0.28,0,17,46,1066,B639,S53,S52,False,0.3242
2,0.28,0,17,47,1067,B20,S2,S65,False,0.338
2,0.28,0,17,47,1067,B603,S18,S39,False,0.5212
2,0.28,0,17,47,1067,B544,S35,S45,False,0.2027
2,0.28,0,17,49,1069,B254,S50,S40,False,0.3024
2,0.28,0,17,49,1069,B137,S66,S56,False,0.2521
2,0.28,0,17,50,1070,B514,S37,S13,False,0.2234
2,0.28,0,17,51,1071,B738,S37,S44,False,0.6948
2,0.28,0,17,52,1072,B47,S9,S51,False,0.2671
2,0.28,0,17,52,1072,B234,S20,S41,False,0.1214
2,0.28,0,17,52,1072,B722,S66,S66,False,0.3248
2,0.28,0,17,53,1073,B206,S20,S66,False,0.2448
2,0.28,0,17,53,1073,B105,S32,S61,True,0.1343
2,0.28,0,17,55,1075,B147,S9,S32,False,0.6511
2,0.28,0,17,56,1076,B286,S35,S42,False,0.2378
2,0.28,0,17,56,1076,B743,S44,S48,False,0.2293
2,0.28,0,17,57,1077,B179,S44,S53,False,0.1826
2,0.28,0,17,57,1077,B749,S66,S65,False,0.3418
2,0.28,0,17,58,1078,B430,S54,S31,True,0.0877
2,0.28,0,17,59,1079,B411,S26,S31,False,0.0905
2,0.28,0,17,59,1079,B645,S66,S65,False,0.5159
2,0.28,0,18,0,1080,B201,S39,S22,False,0.2834
2,0.28,0,18,0,1080,B202,S39,S41,False,0.4032
2,0.28,0,18,0,1080,B377,S41,S22,False,0.431
2,0.28,0,18,1,1081,B546,S12,S15,False,0.52
2,0.28,0,18,1,1081,B534,S52,S66,False,0.4767
2,0.28,0,18,2,1082,B632,S47,S60,False,0.5119
2,0.28,0,18,2,1082,B511,S53,S21,False,0.3545
2,0.28,0,18,3,1083,B504,S19,S30,False,0.5322
2,0.28,0,18,3,1083,B650,S51,S42,False,0.2494
2,0.28,0,18,4,1084,B640,S39,S22,False,0.2509
2,0.28,0,18,4,1084,B453,S66,S7,False,0.5573
2,0.28,0,18,5,1085,B512,S8,S14,False,0.1851
2,0.28,0,18,5,1085,B235,S41,S22,False,0.4974
2,0.28,0,18,5,1085,B570,S52,S43,False,0.5467
2,0.28,0,18,6,1086,B417,S54,S30,True,0.2914
2,0.28,0,18,6,1086,B345,S39,S35,False,0.2067
2,0.28,0,18,6,1086,B323,S49,S43,False,0.0377
2,0.28,0,18,7,1087,B416,S46,S63,False,0.4983
2,0.28,0,18,7,1087,B137,S56,S19,False,0.2521
2,0.28,0,18,8,1088,B190,S66,S51,True,0.6768
2,0.28,0,18,8,1088,B757,S46,S63,False,0.3965
2,0.28,0,18,8,1088,B335,S46,S16,False,0.3282
2,0.28,0,18,8,1088,B262,S54,S44,False,0.5811
2,0.28,0,18,8,1088,B233,S61,S45,False,0.223
2,0.28,0,18,10,1090,B424,S46,S58,False,0.5143
2,0.28,0,18,10,1090,B604,S54,S34,False,0.4838
2,0.28,0,18,11,1091,B142,S13,S37,False,0.7502
2,0.28,0,18,11,1091,B342,S44,S12,False,0.1317
2,0.28,0,18,12,1092,B4,S42,S63,False,0.1873
2,0.28,0,18,12,1092,B231,S54,S46,False,0.3444
2,0.28,0,18,12,1092,B557,S66,S43,False,0.1373
2,0.28,0,18,13,1093,B253,S26,S65,False,0.3969
2,0.28,0,18,13,1093,B357,S54,S40,False,0.2479
2,0.28,0,18,14,1094,B384,S63,S53,False,0.0667
2,0.28,0,18,16,1096,B467,S31,S51,False,0.1219
2,0.28,0,18,16,1096,B648,S32,S19,True,0.4452
2,0.28,0,18,17,1097,B582,S41,S41,False,0.2641
2,0.28,0,18,17,1097,B195,S66,S65,False,0.5868
2,0.28,0,18,18,1098,B185,S19,S12,False,0.2238
2,0.28,0,18,19,1099,B371,S19,S61,False,0.7365
2,0.28,0,18,19,1099,B43,S46,S58,False,0.4201
2,0.28,0,18,19,1099,B444,S47,S60,False,0.3708
2,0.28,0,18,20,1100,B747,S39,S60,False,0.191
2,0.28,0,18,20,1100,B388,S41,S41,False,0.3183
2,0.28,0,18,21,1101,B535,S64,S55,False,0.3218
2,0.28,0,18,22,1102,B744,S49,S43,False,0.3024
2,0.28,0,18,22,1102,B390,S61,S62,False,0.4488
2,0.28,0,18,23,1103,B350,S20,S20,False,0.4951
2,0.28,0,18,23,1103,B687,S28,S63,False,0.4491
2,0.28,0,18,23,1103,B501,S44,S61,False,0.1185
2,0.28,0,18,24,1104,B407,S31,S54,False,0.2548
2,0.28,0,18,25,1105,B392,S13,S22,False,0.698
2,0.28,0,18,25,1105,B381,S54,S41,False,0.5015
2,0.28,0,18,26,1106,B152,S41,S37,False,0.5094
2,0.28,0,18,26,1106,B661,S55,S59,False,0.3813
2,0.28,0,18,27,1107,B545,S54,S34,False,0.4743
2,0.28,0,18,27,1107,B311,S63,S48,False,0.2454
2,0.28,0,18,28,1108,B42,S39,S22,False,0.2238
2,0.28,0,18,28,1108,B653,S49,S43,False,0.6786
2,0.28,0,18,29,1109,B184,S48,S58,False,0.1472
2,0.28,0,18,29,1109,B426,S61,S37,False,0.2524
2,0.28,0,18,30,1110,B502,S51,S42,False,0.1781
2,0.28,0,18,30,1110,B230,S53,S14,False,0.236
2,0.28,0,18,30,1110,B662,S54,S22,False,0.182
2,0.28,0,18,31,1111,B407,S54,S35,False,0.2548
2,0.28,0,18,32,1112,B283,S25,S13,False,0.8085
2,0.28,0,18,32,1112,B458,S27,S37,False,0.2574
2,0.28,0,18,32,1112,B408,S37,S48,False,0.1317
2,0.28,0,18,32,1112,B493,S46,S45,False,0.099
2,0.28,0,18,32,1112,B541,S46,S33,False,0.4131
2,0.28,0,18,33,1113,B71,S4,S17,False,0.3623
2,0.28,0,18,33,1113,B15,S8,S57,False,0.5043
2,0.28,0,18,33,1113,B606,S41,S43,False,0.6544
2,0.28,0,18,33,1113,B382,S41,S18,False,0.0606
2,0.28,0,18,34,1114,B602,S18,S20,False,0.5298
2,0.28,0,18,34,1114,B536,S64,S22,False,0.2701
2,0.28,0,18,35,1115,B549,S4,S22,False,0.6391
2,0.28,0,18,35,1115,B727,S23,S61,False,0.1741
2,0.28,0,18,36,1116,B281,S18,S20,False,0.733
2,0.28,0,18,36,1116,B508,S27,S58,False,0.158
2,0.28,0,18,37,1117,B567,S40,S44,False,0.2489
2,0.28,0,18,37,1117,B594,S41,S41,False,0.2374
2,0.28,0,18,37,1117,B435,S46,S16,False,0.5926
2,0.28,0,18,37,1117,B383,S52,S43,False,0.2351
2,0.28,0,18,37,1117,B584,S53,S40,False,0.1803
2,0.28,0,18,37,1117,B503,S32,S52,True,0.3854
2,0.28,0,18,38,1118,B358,S32,S52,True,0.4029
2,0.28,0,18,39,1119,B148,S20,S20,False,0.197
2,0.28,0,18,39,1119,B641,S27,S58,False,0.4539
2,0.28,0,18,39,1119,B690,S39,S41,False,0.0925
2,0.28,0,18,41,1121,B652,S40,S32,False,0.1678
2,0.28,0,18,41,1121,B292,S41,S58,False,0.5707
2,0.28,0,18,41,1121,B659,S53,S22,False,0.2925
2,0.28,0,18,43,1123,B217,S41,S54,False,0.8291
2,0.28,0,18,44,1124,B203,S42,S52,False,0.3426
2,0.28,0,18,44,1124,B287,S55,S59,False,0.3982
2,0.28,0,18,44,1124,B219,S61,S48,False,0.2251
2,0.28,0,18,45,1125,B422,S12,S53,False,0.2213
2,0.28,0,18,45,1125,B163,S27,S37,False,0.1186
2,0.28,0,18,45,1125,B733,S51,S37,False,0.547
2,0.28,0,18,45,1125,B145,S52,S43,False,0.2917
2,0.28,0,18,46,1126,B469,S28,S46,True,0.6263
2,0.28,0,18,46,1126,B464,S44,S23,False,0.2489
2,0.28,0,18,48,1128,B194,S28,S13,False,0.1584
2,0.28,0,18,48,1128,B522,S33,S65,False,0.21
2,0.28,0,18,49,1129,B156,S29,S30,True,0.4041
2,0.28,0,18,49,1129,B188,S32,S52,True,0.5618
2,0.28,0,18,50,1130,B395,S54,S43,False,0.3656
2,0.28,0,18,51,1131,B139,S33,S65,False,0.309
2,0.28,0,18,51,1131,B38,S44,S12,False,0.2116
2,0.28,0,18,52,1132,B102,S19,S58,False,0.2526
2,0.28,0,18,52,1132,B559,S46,S16,False,0.2916
2,0.28,0,18,54,1134,B700,S39,S60,False,0.4931
2,0.28,0,18,54,1134,B737,S49,S41,False,0.542
2,0.28,0,18,56,1136,B526,S46,S16,False,0.6739
2,0.28,0,18,56,1136,B370,S51,S22,False,0.2326
2,0.28,0,18,57,1137,B571,S23,S65,False,0.1789
2,0.28,0,18,58,1138,B505,S37,S44,False,0.3023
2,0.28,0,18,58,1138,B621,S32,S52,True,0.4781
2,0.28,0,18,58,1138,B136,S66,S59,False,0.562
2,0.28,0,18,59,1139,B731,S48,S48,False,0.5521
2,0.28,0,19,0,1140,B574,S40,S31,False,0.2462
2,0.28,0,19,0,1140,B722,S66,S66,False,0.3248
2,0.28,0,19,1,1141,B345,S35,S46,True,0.2067
2,0.28,0,19,1,1141,B330,S21,S54,False,0.5221
2,0.28,0,19,1,1141,B265,S62,S37,False,0.1365
2,0.28,0,19,2,1142,B100,S9,S32,False,0.3877
2,0.28,0,19,2,1142,B630,S51,S64,False,0.4784
2,0.28,0,19,2,1142,B530,S55,S48,False,0.5388
2,0.28,0,19,3,1143,B407,S35,S40,False,0.2548
2,0.28,0,19,3,1143,B481,S39,S37,False,0.1874
2,0.28,0,19,3,1143,B321,S53,S43,False,0.3366
2,0.28,0,19,3,1143,B171,S54,S64,False,0.378
2,0.28,0,19,5,1145,B220,S55,S63,False,0.3835
2,0.28,0,19,6,1146,B643,S61,S54,False,0.239
2,0.28,0,19,6,1146,B264,S61,S65,False,0.3149
2,0.28,0,19,7,1147,B439,S46,S32,False,0.3888
2,0.28,0,19,7,1147,B666,S61,S65,False,0.4535
2,0.28,0,19,7,1147,B534,S66,S61,False,0.4767
2,0.28,0,19,8,1148,B729,S57,S46,True,0.2388
2,0.28,0,19,8,1148,B576,S44,S62,False,0.2108
2,0.28,0,19,8,1148,B433,S51,S54,False,0.4427
2,0.28,0,19,10,1150,B466,S30,S22,False,0.5555
2,0.28,0,19,12,1152,B537,S64,S65,False,0.6333
2,0.28,0,19,13,1153,B515,S53,S56,False,0.1945
2,0.28,0,19,14,1154,B669,S51,S19,False,0.5013
2,0.28,0,19,16,1156,B57,S39,S52,False,0.6039
2,0.28,0,19,16,1156,B762,S55,S63,False,0.4755
2,0.28,0,19,17,1157,B364,S16,S57,False,0.513
2,0.28,0,19,18,1158,B73,S9,S58,False,0.2796
2,0.28,0,19,18,1158,B591,S30,S22,False,0.5247
2,0.28,0,19,18,1158,B119,S42,S35,False,0.4919
2,0.28,0,19,18,1158,B577,S55,S54,False,0.1274
2,0.28,0,19,19,1159,B451,S47,S66,False,0.1109
2,0.28,0,19,19,1159,B150,S53,S65,False,0.1563
2,0.28,0,19,19,1159,B538,S64,S65,False,0.6449
2,0.28,0,19,20,1160,B106,S18,S27,False,0.14
2,0.28,0,19,21,1161,B728,S30,S22,False,0.6501
2,0.28,0,19,21,1161,B568,S44,S62,False,0.2624
2,0.28,0,19,22,1162,B745,S39,S52,False,0.5271
2,0.28,0,19,22,1162,B200,S51,S56,False,0.7304
2,0.28,0,19,22,1162,B611,S51,S64,False,0.4415
2,0.28,0,19,22,1162,B520,S53,S41,False,0.2254
2,0.28,0,19,22,1162,B706,S62,S32,False,0.5098
2,0.28,0,19,23,1163,B636,S20,S13,False,0.4158
2,0.28,0,19,23,1163,B461,S42,S41,False,0.6703
2,0.28,0,19,23,1163,B732,S47,S58,False,0.5527
2,0.28,0,19,24,1164,B143,S36,S55,False,0.2491
2,0.28,0,19,24,1164,B31,S51,S56,False,0.7218
2,0.28,0,19,25,1165,B309,S35,S46,True,0.32
2,0.28,0,19,25,1165,B361,S20,S7,False,0.2581
2,0.28,0,19,26,1166,B767,S21,S21,False,0.1703
2,0.28,0,19,26,1166,B333,S42,S62,False,0.349
2,0.28,0,19,26,1166,B90,S42,S41,False,0.8898
2,0.28,0,19,26,1166,B566,S51,S51,False,0.4588
2,0.28,0,19,28,1168,B623,S41,S43,False,0.3632
2,0.28,0,19,29,1169,B750,S62,S37,False,0.3157
2,0.28,0,19,30,1170,B121,S13,S65,False,0.29
2,0.28,0,19,30,1170,B699,S51,S51,False,0.2559
2,0.28,0,19,31,1171,B759,S13,S24,False,0.6218
2,0.28,0,19,32,1172,B245,S41,S54,False,0.7993
2,0.28,0,19,33,1173,B586,S35,S46,True,0.1905
2,0.28,0,19,33,1173,B462,S51,S60,False,0.5255
2,0.28,0,19,33,1173,B459,S53,S58,False,0.2453
2,0.28,0,19,35,1175,B238,S13,S64,False,0.4367
2,0.28,0,19,35,1175,B325,S18,S27,False,0.241
2,0.28,0,19,35,1175,B474,S43,S61,False,0.1831
2,0.28,0,19,36,1176,B603,S39,S60,False,0.5212
2,0.28,0,19,37,1177,B21,S2,S48,False,0.4276
2,0.28,0,19,37,1177,B588,S9,S58,False,0.2443
2,0.28,0,19,37,1177,B515,S56,S66,False,0.1945
2,0.28,0,19,38,1178,B418,S46,S32,False,0.2999
2,0.28,0,19,39,1179,B323,S13,S54,False,0.2833
2,0.28,0,19,41,1181,B69,S36,S35,False,0.4956
2,0.28,0,19,41,1181,B200,S56,S52,False,0.7304
2,0.28,0,19,41,1181,B307,S62,S37,False,0.2403
2,0.28,0,19,42,1182,B141,S51,S64,False,0.0324
2,0.28,0,19,43,1183,B436,S21,S54,False,0.6596
2,0.28,0,19,43,1183,B556,S30,S22,False,0.428
2,0.28,0,19,43,1183,B47,S51,S64,False,0.2671
2,0.28,0,19,43,1183,B431,S61,S32,False,0.5335
2,0.28,0,19,43,1183,B206,S66,S41,False,0.2448
2,0.28,0,19,44,1184,B753,S38,S61,False,0.4432
2,0.28,0,19,44,1184,B332,S43,S61,False,0.5005
2,0.28,0,19,44,1184,B339,S53,S41,False,0.2079
2,0.28,0,19,44,1184,B634,S66,S41,False,0.3457
2,0.28,0,19,45,1185,B153,S16,S37,False,0.3452
2,0.28,0,19,48,1188,B405,S12,S61,False,0.5733
2,0.28,0,19,48,1188,B635,S62,S37,False,0.4291
2,0.28,0,19,49,1189,B445,S18,S53,False,0.1996
2,0.28,0,19,50,1190,B22,S2,S48,False,0.73
2,0.28,0,19,50,1190,B682,S62,S66,False,0.4913
2,0.28,0,19,51,1191,B190,S51,S64,False,0.6768
2,0.28,0,19,51,1191,B308,S54,S46,False,0.4477
2,0.28,0,19,52,1192,B286,S42,S41,False,0.2378
2,0.28,0,19,53,1193,B664,S35,S53,False,0.2236
2,0.28,0,19,53,1193,B650,S42,S55,False,0.2494
2,0.28,0,19,56,1196,B511,S21,S54,False,0.3545
2,0.28,0,19,56,1196,B423,S38,S61,False,0.7743
2,0.28,0,19,56,1196,B675,S40,S61,False,0.247
2,0.28,0,19,57,1197,B222,S23,S2,False,0.8227
2,0.28,0,19,58,1198,B592,S12,S38,False,0.5977
2,0.28,0,19,59,1199,B752,S9,S58,False,0.2788
2,0.28,0,19,59,1199,B344,S18,S53,False,0.5347
2,0.28,0,19,59,1199,B558,S23,S2,False,0.2641
2,0.28,0,20,1,1201,B31,S56,S32,False,0.7218
2,0.28,0,20,3,1203,B369,S49,S46,True,0.2904
2,0.28,0,20,3,1203,B213,S58,S12,False,0.5772
2,0.28,0,20,4,1204,B674,S37,S32,False,0.2826
2,0.28,0,20,4,1204,B502,S42,S37,False,0.1781
