Seed,Day,Hour,Time (minutes),Station ID,Total Bikes,Usable Bikes,Unusable Bikes,Avg Maintenance Criticality,Capacity
2,1,15,2340,S18,13,13,0,0.3046,24
2,1,15,2340,S19,10,10,0,0.2885,13
2,1,15,2340,S20,1,1,0,0.3656,18
2,1,15,2340,S21,4,4,0,0.4375,12
2,1,15,2340,S22,24,24,0,0.3514,24
2,1,15,2340,S23,12,12,0,0.3029,15
2,1,15,2340,S24,4,4,0,0.5079,24
2,1,15,2340,S25,15,15,0,0.3721,24
2,1,15,2340,S26,0,0,0,0.0,32
2,1,15,2340,S27,22,22,0,0.2754,26
2,1,15,2340,S28,7,7,0,0.2958,30
2,1,15,2340,S29,2,2,0,0.2635,30
2,1,15,2340,S30,3,3,0,0.4309,15
2,1,15,2340,S31,24,24,0,0.3444,43
2,1,15,2340,S32,8,8,0,0.3568,24
2,1,15,2340,S33,13,13,0,0.3443,27
2,1,15,2340,S34,8,8,0,0.2825,25
2,1,15,2340,S35,3,3,0,0.4358,24
2,1,15,2340,S36,16,16,0,0.2398,21
2,1,15,2340,S37,15,15,0,0.2808,37
2,1,15,2340,S38,12,12,0,0.3285,19
2,1,15,2340,S39,12,12,0,0.3571,36
2,1,15,2340,S40,11,11,0,0.2784,21
2,1,15,2340,S41,14,14,0,0.3067,30
2,1,15,2340,S42,5,5,0,0.291,21
2,1,15,2340,S43,5,5,0,0.2272,31
2,1,15,2340,S44,5,5,0,0.3868,20
2,1,15,2340,S45,0,0,0,0.0,13
2,1,15,2340,S46,14,14,0,0.3894,25
2,1,15,2340,S47,8,8,0,0.3236,24
2,1,15,2340,S48,9,9,0,0.2982,17
2,1,15,2340,S49,16,16,0,0.2992,21
2,1,15,2340,S50,3,2,1,0.4444,30
2,1,15,2340,S51,22,22,0,0.2799,22
2,1,15,2340,S52,19,19,0,0.3007,19
2,1,15,2340,S53,20,20,0,0.2812,31
2,1,15,2340,S54,1,1,0,0.2251,24
2,1,15,2340,S55,20,20,0,0.2946,31
2,1,15,2340,S56,2,2,0,0.1913,12
2,1,15,2340,S57,2,2,0,0.123,25
2,1,15,2340,S58,17,17,0,0.3189,30
2,1,15,2340,S59,24,24,0,0.3334,37
2,1,15,2340,S60,20,20,0,0.3076,31
2,1,15,2340,S61,13,13,0,0.2881,16
2,1,15,2340,S62,16,16,0,0.4017,26
2,1,15,2340,S63,8,8,0,0.3519,28
2,1,15,2340,S64,5,5,0,0.2727,13
2,1,15,2340,S65,19,19,0,0.3297,25
2,1,15,2340,S66,15,15,0,0.366,24
2,1,16,2400,S0,10,10,0,0.4677,21
2,1,16,2400,S1,0,0,0,0.0,15
2,1,16,2400,S2,12,12,0,0.2672,24
2,1,16,2400,S3,8,8,0,0.264,18
2,1,16,2400,S4,11,11,0,0.2664,18
2,1,16,2400,S5,11,11,0,0.5021,24
2,1,16,2400,S6,0,0,0,0.0,21
2,1,16,2400,S7,26,26,0,0.3067,26
2,1,16,2400,S8,18,18,0,0.3378,22
2,1,16,2400,S9,12,12,0,0.2957,12
2,1,16,2400,S10,0,0,0,0.0,18
2,1,16,2400,S11,8,8,0,0.2297,17
2,1,16,2400,S12,14,14,0,0.2022,24
2,1,16,2400,S13,23,23,0,0.2961,29
2,1,16,2400,S14,5,5,0,0.2333,13
2,1,16,2400,S15,4,4,0,0.2973,27
2,1,16,2400,S16,4,4,0,0.5477,15
2,1,16,2400,S17,0,0,0,0.0,25
2,1,16,2400,S18,3,3,0,0.2929,24
2,1,16,2400,S19,9,9,0,0.2514,13
2,1,16,2400,S20,0,0,0,0.0,18
2,1,16,2400,S21,8,8,0,0.4099,12
2,1,16,2400,S22,23,23,0,0.3622,24
2,1,16,2400,S23,13,13,0,0.3506,15
2,1,16,2400,S24,5,5,0,0.4549,24
2,1,16,2400,S25,10,10,0,0.3843,24
2,1,16,2400,S26,0,0,0,0.0,32
2,1,16,2400,S27,22,22,0,0.2791,26
2,1,16,2400,S28,6,6,0,0.2837,30
2,1,16,2400,S29,0,0,0,0.0,30
2,1,16,2400,S30,4,4,0,0.3104,15
2,1,16,2400,S31,26,26,0,0.3432,43
2,1,16,2400,S32,10,10,0,0.3377,24
2,1,16,2400,S33,14,14,0,0.367,27
2,1,16,2400,S34,10,10,0,0.2626,25
2,1,16,2400,S35,7,7,0,0.3081,24
2,1,16,2400,S36,16,16,0,0.2398,21
2,1,16,2400,S37,16,16,0,0.245,37
2,1,16,2400,S38,10,10,0,0.3065,19
2,1,16,2400,S39,11,11,0,0.3036,36
2,1,16,2400,S40,17,17,0,0.2923,21
2,1,16,2400,S41,24,24,0,0.312,30
2,1,16,2400,S42,10,10,0,0.3655,21
2,1,16,2400,S43,5,5,0,0.3171,31
2,1,16,2400,S44,11,11,0,0.2747,20
2,1,16,2400,S45,4,4,0,0.3569,13
2,1,16,2400,S46,14,14,0,0.3732,25
2,1,16,2400,S47,11,11,0,0.3325,24
2,1,16,2400,S48,12,12,0,0.3495,17
2,1,16,2400,S49,9,9,0,0.4357,21
2,1,16,2400,S50,1,0,1,0.9079,30
2,1,16,2400,S51,16,16,0,0.318,22
2,1,16,2400,S52,7,7,0,0.2872,19
2,1,16,2400,S53,16,16,0,0.2821,31
2,1,16,2400,S54,2,2,0,0.2814,24
2,1,16,2400,S55,13,13,0,0.2861,31
2,1,16,2400,S56,2,2,0,0.1649,12
2,1,16,2400,S57,1,1,0,0.1563,25
2,1,16,2400,S58,19,19,0,0.2989,30
2,1,16,2400,S59,18,18,0,0.3455,37
2,1,16,2400,S60,23,23,0,0.3057,31
2,1,16,2400,S61,13,13,0,0.2795,16
2,1,16,2400,S62,17,17,0,0.3596,26
2,1,16,2400,S63,10,10,0,0.3255,28
2,1,16,2400,S64,3,3,0,0.2712,13
2,1,16,2400,S65,25,25,0,0.2992,25
2,1,16,2400,S66,16,16,0,0.2954,24
2,1,17,2460,S0,9,9,0,0.5115,21
2,1,17,2460,S1,0,0,0,0.0,15
2,1,17,2460,S2,13,13,0,0.2794,24
2,1,17,2460,S3,8,8,0,0.264,18
2,1,17,2460,S4,5,5,0,0.2244,18
2,1,17,2460,S5,11,11,0,0.5021,24
2,1,17,2460,S6,0,0,0,0.0,21
2,1,17,2460,S7,24,24,0,0.3094,26
2,1,17,2460,S8,20,20,0,0.3222,22
2,1,17,2460,S9,10,10,0,0.259,12
2,1,17,2460,S10,3,3,0,0.2512,18
2,1,17,2460,S11,6,6,0,0.2469,17
2,1,17,2460,S12,21,21,0,0.218,24
2,1,17,2460,S13,28,28,0,0.2838,29
2,1,17,2460,S14,0,0,0,0.0,13
2,1,17,2460,S15,1,1,0,0.4803,27
2,1,17,2460,S16,6,6,0,0.2587,15
2,1,17,2460,S17,0,0,0,0.0,25
2,1,17,2460,S18,1,1,0,0.2223,24
2,1,17,2460,S19,11,11,0,0.2672,13
2,1,17,2460,S20,0,0,0,0.0,18
2,1,17,2460,S21,4,4,0,0.3824,12
2,1,17,2460,S22,24,24,0,0.337,24
2,1,17,2460,S23,8,8,0,0.3528,15
2,1,17,2460,S24,5,5,0,0.4549,24
2,1,17,2460,S25,11,11,0,0.3736,24
2,1,17,2460,S26,1,1,0,0.2877,32
2,1,17,2460,S27,18,18,0,0.2928,26
2,1,17,2460,S28,5,5,0,0.23,30
2,1,17,2460,S29,0,0,0,0.0,30
2,1,17,2460,S30,3,3,0,0.2404,15
2,1,17,2460,S31,30,30,0,0.3435,43
2,1,17,2460,S32,3,3,0,0.3284,24
2,1,17,2460,S33,12,12,0,0.3778,27
2,1,17,2460,S34,10,10,0,0.2626,25
2,1,17,2460,S35,12,12,0,0.336,24
2,1,17,2460,S36,18,18,0,0.2353,21
2,1,17,2460,S37,21,21,0,0.2922,37
2,1,17,2460,S38,10,10,0,0.2775,19
2,1,17,2460,S39,5,5,0,0.1911,36
2,1,17,2460,S40,14,14,0,0.296,21
2,1,17,2460,S41,27,27,0,0.2913,30
2,1,17,2460,S42,6,6,0,0.3269,21
2,1,17,2460,S43,13,13,0,0.3758,31
2,1,17,2460,S44,11,11,0,0.236,20
2,1,17,2460,S45,4,4,0,0.3569,13
2,1,17,2460,S46,8,8,0,0.3481,25
2,1,17,2460,S47,14,14,0,0.3549,24
2,1,17,2460,S48,17,17,0,0.2911,17
2,1,17,2460,S49,7,7,0,0.3739,21
2,1,17,2460,S50,1,0,1,0.9079,30
2,1,17,2460,S51,22,22,0,0.359,22
2,1,17,2460,S52,9,9,0,0.3387,19
2,1,17,2460,S53,15,15,0,0.2871,31
2,1,17,2460,S54,7,7,0,0.3542,24
2,1,17,2460,S55,17,17,0,0.3285,31
2,1,17,2460,S56,0,0,0,0.0,12
2,1,17,2460,S57,1,1,0,0.5707,25
2,1,17,2460,S58,14,14,0,0.2644,30
2,1,17,2460,S59,19,19,0,0.3376,37
2,1,17,2460,S60,18,18,0,0.2755,31
2,1,17,2460,S61,13,13,0,0.3276,16
2,1,17,2460,S62,18,18,0,0.3289,26
2,1,17,2460,S63,16,16,0,0.2424,28
2,1,17,2460,S64,6,6,0,0.3022,13
2,1,17,2460,S65,24,24,0,0.3022,25
2,1,17,2460,S66,10,10,0,0.2651,24
2,1,18,2520,S0,10,10,0,0.4643,21
2,1,18,2520,S1,0,0,0,0.0,15
2,1,18,2520,S2,14,14,0,0.2835,24
2,1,18,2520,S3,8,8,0,0.264,18
2,1,18,2520,S4,5,5,0,0.2244,18
2,1,18,2520,S5,13,13,0,0.4621,24
2,1,18,2520,S6,1,1,0,0.4625,21
2,1,18,2520,S7,22,22,0,0.306,26
2,1,18,2520,S8,22,22,0,0.311,22
2,1,18,2520,S9,12,12,0,0.2571,12
2,1,18,2520,S10,8,8,0,0.2752,18
2,1,18,2520,S11,2,2,0,0.2581,17
2,1,18,2520,S12,24,24,0,0.2208,24
2,1,18,2520,S13,24,24,0,0.2803,29
2,1,18,2520,S14,2,2,0,0.4051,13
2,1,18,2520,S15,3,3,0,0.3423,27
2,1,18,2520,S16,3,3,0,0.2617,15
2,1,18,2520,S17,1,1,0,0.2735,25
2,1,18,2520,S18,13,13,0,0.3353,24
2,1,18,2520,S19,2,2,0,0.3586,13
2,1,18,2520,S20,1,1,0,0.2244,18
2,1,18,2520,S21,5,5,0,0.396,12
2,1,18,2520,S22,24,24,0,0.3215,24
2,1,18,2520,S23,6,6,0,0.3521,15
2,1,18,2520,S24,5,5,0,0.4549,24
2,1,18,2520,S25,6,6,0,0.5016,24
2,1,18,2520,S26,2,2,0,0.2897,32
2,1,18,2520,S27,17,17,0,0.2784,26
2,1,18,2520,S28,2,2,0,0.364,30
2,1,18,2520,S29,0,0,0,0.0,30
2,1,18,2520,S30,6,6,0,0.2283,15
2,1,18,2520,S31,31,31,0,0.3304,43
2,1,18,2520,S32,15,15,0,0.3064,24
2,1,18,2520,S33,12,12,0,0.3778,27
2,1,18,2520,S34,6,6,0,0.2594,25
2,1,18,2520,S35,15,15,0,0.3421,24
2,1,18,2520,S36,21,21,0,0.259,21
2,1,18,2520,S37,23,23,0,0.3083,37
2,1,18,2520,S38,10,10,0,0.2775,19
2,1,18,2520,S39,1,1,0,0.2671,36
2,1,18,2520,S40,14,14,0,0.3343,21
2,1,18,2520,S41,26,26,0,0.2698,30
2,1,18,2520,S42,3,3,0,0.2024,21
2,1,18,2520,S43,15,15,0,0.3605,31
2,1,18,2520,S44,10,10,0,0.2595,20
2,1,18,2520,S45,6,6,0,0.301,13
2,1,18,2520,S46,10,10,0,0.336,25
2,1,18,2520,S47,17,17,0,0.3694,24
2,1,18,2520,S48,14,14,0,0.2591,17
2,1,18,2520,S49,7,7,0,0.3739,21
2,1,18,2520,S50,1,0,1,0.9079,30
2,1,18,2520,S51,16,16,0,0.2565,22
2,1,18,2520,S52,10,10,0,0.3676,19
2,1,18,2520,S53,16,16,0,0.2981,31
2,1,18,2520,S54,12,12,0,0.1963,24
2,1,18,2520,S55,16,16,0,0.2861,31
2,1,18,2520,S56,2,2,0,0.2983,12
2,1,18,2520,S57,1,1,0,0.1796,25
2,1,18,2520,S58,16,16,0,0.2615,30
2,1,18,2520,S59,17,17,0,0.337,37
2,1,18,2520,S60,17,17,0,0.2892,31
2,1,18,2520,S61,8,8,0,0.381,16
2,1,18,2520,S62,13,13,0,0.2563,26
2,1,18,2520,S63,17,17,0,0.2457,28
2,1,18,2520,S64,4,4,0,0.2615,13
2,1,18,2520,S65,25,25,0,0.3007,25
2,1,18,2520,S66,14,14,0,0.2741,24
2,1,19,2580,S0,10,10,0,0.4643,21
2,1,19,2580,S1,0,0,0,0.0,15
2,1,19,2580,S2,15,15,0,0.3051,24
2,1,19,2580,S3,8,8,0,0.264,18
2,1,19,2580,S4,9,9,0,0.2663,18
2,1,19,2580,S5,13,13,0,0.4621,24
2,1,19,2580,S6,0,0,0,0.0,21
2,1,19,2580,S7,26,26,0,0.3027,26
2,1,19,2580,S8,22,22,0,0.311,22
2,1,19,2580,S9,12,12,0,0.2571,12
2,1,19,2580,S10,10,10,0,0.2742,18
2,1,19,2580,S11,3,3,0,0.2485,17
2,1,19,2580,S12,24,24,0,0.2208,24
2,1,19,2580,S13,26,26,0,0.268,29
2,1,19,2580,S14,3,3,0,0.3114,13
2,1,19,2580,S15,3,3,0,0.3423,27
2,1,19,2580,S16,2,2,0,0.2667,15
2,1,19,2580,S17,2,2,0,0.4013,25
2,1,19,2580,S18,17,17,0,0.3289,24
2,1,19,2580,S19,4,4,0,0.3097,13
2,1,19,2580,S20,1,1,0,0.2244,18
2,1,19,2580,S21,5,5,0,0.396,12
2,1,19,2580,S22,23,23,0,0.3142,24
2,1,19,2580,S23,6,6,0,0.2527,15
2,1,19,2580,S24,3,3,0,0.5095,24
2,1,19,2580,S25,6,6,0,0.5016,24
2,1,19,2580,S26,3,3,0,0.2655,32
2,1,19,2580,S27,21,21,0,0.2906,26
2,1,19,2580,S28,3,3,0,0.3575,30
2,1,19,2580,S29,6,6,0,0.2952,30
2,1,19,2580,S30,7,7,0,0.2985,15
2,1,19,2580,S31,32,32,0,0.3456,43
2,1,19,2580,S32,16,16,0,0.33,24
2,1,19,2580,S33,13,13,0,0.3635,27
2,1,19,2580,S34,6,6,0,0.2594,25
2,1,19,2580,S35,12,12,0,0.1835,24
2,1,19,2580,S36,21,21,0,0.2574,21
2,1,19,2580,S37,22,22,0,0.3268,37
2,1,19,2580,S38,9,9,0,0.2195,19
2,1,19,2580,S39,0,0,0,0.0,36
2,1,19,2580,S40,13,13,0,0.3369,21
2,1,19,2580,S41,23,23,0,0.2743,30
2,1,19,2580,S42,8,8,0,0.2144,21
2,1,19,2580,S43,16,16,0,0.3505,31
2,1,19,2580,S44,11,11,0,0.2559,20
2,1,19,2580,S45,4,4,0,0.2491,13
2,1,19,2580,S46,11,11,0,0.3283,25
2,1,19,2580,S47,20,20,0,0.3806,24
2,1,19,2580,S48,10,10,0,0.191,17
2,1,19,2580,S49,3,3,0,0.365,21
2,1,19,2580,S50,2,1,1,0.5615,30
2,1,19,2580,S51,10,10,0,0.1764,22
2,1,19,2580,S52,8,8,0,0.4306,19
2,1,19,2580,S53,14,14,0,0.2846,31
2,1,19,2580,S54,12,12,0,0.2067,24
2,1,19,2580,S55,13,13,0,0.2467,31
2,1,19,2580,S56,3,3,0,0.1926,12
2,1,19,2580,S57,9,9,0,0.3901,25
2,1,19,2580,S58,16,16,0,0.268,30
2,1,19,2580,S59,15,15,0,0.3224,37
2,1,19,2580,S60,16,16,0,0.2817,31
2,1,19,2580,S61,8,8,0,0.3587,16
2,1,19,2580,S62,12,12,0,0.2725,26
2,1,19,2580,S63,9,9,0,0.2738,28
2,1,19,2580,S64,4,4,0,0.2615,13
2,1,19,2580,S65,24,24,0,0.3066,25
2,1,19,2580,S66,22,22,0,0.2563,24
2,1,20,2640,S0,8,8,0,0.4041,21
2,1,20,2640,S1,0,0,0,0.0,15
2,1,20,2640,S2,17,17,0,0.2904,24
2,1,20,2640,S3,8,8,0,0.264,18
2,1,20,2640,S4,10,10,0,0.2704,18
2,1,20,2640,S5,13,13,0,0.4621,24
2,1,20,2640,S6,0,0,0,0.0,21
2,1,20,2640,S7,26,26,0,0.3027,26
2,1,20,2640,S8,20,20,0,0.3316,22
2,1,20,2640,S9,8,8,0,0.2755,12
2,1,20,2640,S10,10,10,0,0.2742,18
2,1,20,2640,S11,3,3,0,0.2485,17
2,1,20,2640,S12,24,24,0,0.2208,24
2,1,20,2640,S13,27,27,0,0.2722,29
2,1,20,2640,S14,1,1,0,0.3242,13
2,1,20,2640,S15,3,3,0,0.3423,27
2,1,20,2640,S16,5,5,0,0.2976,15
2,1,20,2640,S17,2,2,0,0.4013,25
2,1,20,2640,S18,17,17,0,0.3289,24
2,1,20,2640,S19,9,9,0,0.3177,13
2,1,20,2640,S20,1,1,0,0.2244,18
2,1,20,2640,S21,7,7,0,0.3479,12
2,1,20,2640,S22,24,24,0,0.3067,24
2,1,20,2640,S23,2,2,0,0.2826,15
2,1,20,2640,S24,3,3,0,0.5095,24
2,1,20,2640,S25,6,6,0,0.5016,24
2,1,20,2640,S26,1,1,0,0.2172,32
2,1,20,2640,S27,18,18,0,0.3074,26
2,1,20,2640,S28,1,1,0,0.3445,30
2,1,20,2640,S29,4,4,0,0.3114,30
2,1,20,2640,S30,12,12,0,0.2958,15
2,1,20,2640,S31,23,23,0,0.3248,43
2,1,20,2640,S32,17,17,0,0.3369,24
2,1,20,2640,S33,16,16,0,0.3361,27
2,1,20,2640,S34,6,6,0,0.2594,25
2,1,20,2640,S35,11,11,0,0.2103,24
2,1,20,2640,S36,17,17,0,0.2688,21
2,1,20,2640,S37,21,21,0,0.3448,37
2,1,20,2640,S38,7,7,0,0.2153,19
2,1,20,2640,S39,1,1,0,0.0877,36
2,1,20,2640,S40,9,9,0,0.3135,21
2,1,20,2640,S41,21,21,0,0.2771,30
2,1,20,2640,S42,12,12,0,0.2732,21
2,1,20,2640,S43,18,18,0,0.3653,31
2,1,20,2640,S44,10,10,0,0.2415,20
2,1,20,2640,S45,4,4,0,0.2491,13
2,1,20,2640,S46,13,13,0,0.3396,25
2,1,20,2640,S47,14,14,0,0.3863,24
2,1,20,2640,S48,11,11,0,0.1298,17
2,1,20,2640,S49,4,4,0,0.2889,21
2,1,20,2640,S50,1,0,1,0.9079,30
2,1,20,2640,S51,12,12,0,0.2115,22
2,1,20,2640,S52,2,2,0,0.4837,19
2,1,20,2640,S53,16,16,0,0.3031,31
2,1,20,2640,S54,14,14,0,0.2655,24
2,1,20,2640,S55,15,15,0,0.2961,31
2,1,20,2640,S56,5,5,0,0.1897,12
2,1,20,2640,S57,11,11,0,0.324,25
2,1,20,2640,S58,16,16,0,0.268,30
2,1,20,2640,S59,16,16,0,0.3472,37
2,1,20,2640,S60,14,14,0,0.2732,31
2,1,20,2640,S61,5,5,0,0.3447,16
2,1,20,2640,S62,15,15,0,0.2858,26
2,1,20,2640,S63,13,13,0,0.2616,28
2,1,20,2640,S64,4,4,0,0.2615,13
2,1,20,2640,S65,25,25,0,0.3101,25
2,1,20,2640,S66,12,12,0,0.2233,24
2,1,21,2700,S0,8,8,0,0.4041,21
2,1,21,2700,S1,4,4,0,0.2189,15
2,1,21,2700,S2,18,18,0,0.283,24
2,1,21,2700,S3,8,8,0,0.264,18
2,1,21,2700,S4,9,9,0,0.2762,18
2,1,21,2700,S5,14,14,0,0.4464,24
2,1,21,2700,S6,0,0,0,0.0,21
2,1,21,2700,S7,24,24,0,0.3016,26
2,1,21,2700,S8,20,20,0,0.3316,22
2,1,21,2700,S9,8,8,0,0.2755,12
2,1,21,2700,S10,4,4,0,0.1736,18
2,1,21,2700,S11,5,5,0,0.2386,17
2,1,21,2700,S12,24,24,0,0.2208,24
2,1,21,2700,S13,25,25,0,0.2684,29
2,1,21,2700,S14,0,0,0,0.0,13
2,1,21,2700,S15,5,5,0,0.3252,27
2,1,21,2700,S16,7,7,0,0.2561,15
2,1,21,2700,S17,1,1,0,0.529,25
2,1,21,2700,S18,10,10,0,0.3312,24
2,1,21,2700,S19,11,11,0,0.2921,13
2,1,21,2700,S20,3,3,0,0.2126,18
2,1,21,2700,S21,8,8,0,0.3085,12
2,1,21,2700,S22,24,24,0,0.3067,24
2,1,21,2700,S23,1,1,0,0.4309,15
2,1,21,2700,S24,0,0,0,0.0,24
2,1,21,2700,S25,6,6,0,0.5016,24
2,1,21,2700,S26,0,0,0,0.0,32
2,1,21,2700,S27,16,16,0,0.3414,26
2,1,21,2700,S28,1,1,0,0.3445,30
2,1,21,2700,S29,8,8,0,0.2663,30
2,1,21,2700,S30,14,14,0,0.28,15
2,1,21,2700,S31,27,27,0,0.3179,43
2,1,21,2700,S32,21,21,0,0.29,24
2,1,21,2700,S33,16,16,0,0.3361,27
2,1,21,2700,S34,4,4,0,0.2413,25
2,1,21,2700,S35,7,7,0,0.2364,24
2,1,21,2700,S36,18,18,0,0.2677,21
2,1,21,2700,S37,21,21,0,0.3406,37
2,1,21,2700,S38,7,7,0,0.2153,19
2,1,21,2700,S39,1,1,0,0.0877,36
2,1,21,2700,S40,11,11,0,0.3205,21
2,1,21,2700,S41,26,26,0,0.2818,30
2,1,21,2700,S42,13,13,0,0.2739,21
2,1,21,2700,S43,15,15,0,0.1863,31
2,1,21,2700,S44,10,10,0,0.2886,20
2,1,21,2700,S45,4,4,0,0.2491,13
2,1,21,2700,S46,14,14,0,0.3157,25
2,1,21,2700,S47,9,9,0,0.466,24
2,1,21,2700,S48,14,14,0,0.1725,17
2,1,21,2700,S49,10,10,0,0.329,21
2,1,21,2700,S50,16,16,0,0.2829,30
2,1,21,2700,S51,6,6,0,0.2571,22
2,1,21,2700,S52,10,10,0,0.2831,19
2,1,21,2700,S53,15,15,0,0.2992,31
2,1,21,2700,S54,11,11,0,0.2967,24
2,1,21,2700,S55,19,19,0,0.2515,31
2,1,21,2700,S56,3,3,0,0.1905,12
2,1,21,2700,S57,16,16,0,0.2946,25
2,1,21,2700,S58,12,12,0,0.2704,30
2,1,21,2700,S59,16,16,0,0.3472,37
2,1,21,2700,S60,11,11,0,0.2372,31
2,1,21,2700,S61,7,7,0,0.3049,16
2,1,21,2700,S62,17,17,0,0.2839,26
2,1,21,2700,S63,13,13,0,0.2616,28
2,1,21,2700,S64,8,8,0,0.3038,13
2,1,21,2700,S65,25,25,0,0.3101,25
2,1,21,2700,S66,12,12,0,0.2278,24
2,1,22,2760,S0,8,8,0,0.4041,21
2,1,22,2760,S1,4,4,0,0.2189,15
2,1,22,2760,S2,18,18,0,0.283,24
2,1,22,2760,S3,8,8,0,0.264,18
2,1,22,2760,S4,11,11,0,0.2826,18
2,1,22,2760,S5,14,14,0,0.4464,24
2,1,22,2760,S6,0,0,0,0.0,21
2,1,22,2760,S7,25,25,0,0.3004,26
2,1,22,2760,S8,20,20,0,0.3316,22
2,1,22,2760,S9,8,8,0,0.2755,12
2,1,22,2760,S10,9,9,0,0.1998,18
2,1,22,2760,S11,5,5,0,0.2386,17
2,1,22,2760,S12,24,24,0,0.2208,24
2,1,22,2760,S13,23,23,0,0.2711,29
2,1,22,2760,S14,0,0,0,0.0,13
2,1,22,2760,S15,7,7,0,0.3168,27
2,1,22,2760,S16,5,5,0,0.2757,15
2,1,22,2760,S17,1,1,0,0.529,25
2,1,22,2760,S18,13,13,0,0.3396,24
2,1,22,2760,S19,12,12,0,0.2985,13
2,1,22,2760,S20,3,3,0,0.2126,18
2,1,22,2760,S21,8,8,0,0.3085,12
2,1,22,2760,S22,24,24,0,0.3067,24
2,1,22,2760,S23,1,1,0,0.4309,15
2,1,22,2760,S24,0,0,0,0.0,24
2,1,22,2760,S25,6,6,0,0.5016,24
2,1,22,2760,S26,0,0,0,0.0,32
2,1,22,2760,S27,16,16,0,0.3414,26
2,1,22,2760,S28,1,1,0,0.3445,30
2,1,22,2760,S29,15,15,0,0.2224,30
2,1,22,2760,S30,15,15,0,0.2774,15
2,1,22,2760,S31,27,27,0,0.3064,43
2,1,22,2760,S32,13,13,0,0.2928,24
2,1,22,2760,S33,16,16,0,0.3361,27
2,1,22,2760,S34,4,4,0,0.2413,25
2,1,22,2760,S35,7,7,0,0.2364,24
2,1,22,2760,S36,19,19,0,0.2818,21
2,1,22,2760,S37,18,18,0,0.314,37
2,1,22,2760,S38,7,7,0,0.2153,19
2,1,22,2760,S39,1,1,0,0.0877,36
2,1,22,2760,S40,11,11,0,0.3205,21
2,1,22,2760,S41,15,15,0,0.2379,30
2,1,22,2760,S42,14,14,0,0.2797,21
2,1,22,2760,S43,15,15,0,0.1921,31
2,1,22,2760,S44,7,7,0,0.2702,20
2,1,22,2760,S45,2,2,0,0.1891,13
2,1,22,2760,S46,14,14,0,0.3157,25
2,1,22,2760,S47,9,9,0,0.4776,24
2,1,22,2760,S48,15,15,0,0.1937,17
2,1,22,2760,S49,10,10,0,0.329,21
2,1,22,2760,S50,17,17,0,0.2809,30
2,1,22,2760,S51,5,5,0,0.2253,22
2,1,22,2760,S52,10,10,0,0.2831,19
2,1,22,2760,S53,17,17,0,0.2905,31
2,1,22,2760,S54,12,12,0,0.2751,24
2,1,22,2760,S55,15,15,0,0.2718,31
2,1,22,2760,S56,3,3,0,0.1905,12
2,1,22,2760,S57,17,17,0,0.3098,25
2,1,22,2760,S58,11,11,0,0.2988,30
2,1,22,2760,S59,16,16,0,0.3472,37
2,1,22,2760,S60,17,17,0,0.247,31
2,1,22,2760,S61,4,4,0,0.2063,16
2,1,22,2760,S62,16,16,0,0.2959,26
2,1,22,2760,S63,13,13,0,0.2616,28
2,1,22,2760,S64,11,11,0,0.244,13
2,1,22,2760,S65,25,25,0,0.3101,25
2,1,22,2760,S66,12,12,0,0.2278,24
2,1,23,2820,S0,9,9,0,0.3869,21
2,1,23,2820,S1,7,7,0,0.2445,15
2,1,23,2820,S2,13,13,0,0.2799,24
2,1,23,2820,S3,8,8,0,0.264,18
2,1,23,2820,S4,11,11,0,0.2826,18
2,1,23,2820,S5,14,14,0,0.4464,24
2,1,23,2820,S6,0,0,0,0.0,21
2,1,23,2820,S7,25,25,0,0.3004,26
2,1,23,2820,S8,20,20,0,0.3316,22
2,1,23,2820,S9,8,8,0,0.2755,12
2,1,23,2820,S10,9,9,0,0.1998,18
2,1,23,2820,S11,5,5,0,0.2386,17
2,1,23,2820,S12,24,24,0,0.2208,24
2,1,23,2820,S13,23,23,0,0.2711,29
2,1,23,2820,S14,0,0,0,0.0,13
2,1,23,2820,S15,7,7,0,0.3168,27
2,1,23,2820,S16,5,5,0,0.2757,15
2,1,23,2820,S17,1,1,0,0.529,25
2,1,23,2820,S18,13,13,0,0.3396,24
2,1,23,2820,S19,12,12,0,0.2985,13
2,1,23,2820,S20,3,3,0,0.2126,18
2,1,23,2820,S21,8,8,0,0.3085,12
2,1,23,2820,S22,24,24,0,0.3067,24
2,1,23,2820,S23,7,7,0,0.2943,15
2,1,23,2820,S24,0,0,0,0.0,24
2,1,23,2820,S25,6,6,0,0.5016,24
2,1,23,2820,S26,0,0,0,0.0,32
2,1,23,2820,S27,16,16,0,0.3414,26
2,1,23,2820,S28,1,1,0,0.3445,30
2,1,23,2820,S29,15,15,0,0.1902,30
2,1,23,2820,S30,8,8,0,0.259,15
2,1,23,2820,S31,27,27,0,0.3064,43
2,1,23,2820,S32,13,13,0,0.2928,24
2,1,23,2820,S33,16,16,0,0.3361,27
2,1,23,2820,S34,4,4,0,0.2413,25
2,1,23,2820,S35,12,12,0,0.1887,24
2,1,23,2820,S36,19,19,0,0.2818,21
2,1,23,2820,S37,18,18,0,0.314,37
2,1,23,2820,S38,7,7,0,0.2153,19
2,1,23,2820,S39,16,16,0,0.2566,36
2,1,23,2820,S40,11,11,0,0.3205,21
2,1,23,2820,S41,15,15,0,0.2379,30
2,1,23,2820,S42,14,14,0,0.2797,21
