Seed,Alpha,Day,Hour,Minute,Time (minutes),Station ID,Success,Failure Reason,Did Roam,Arrival Station ID,Travel Time (minutes),Bike ID,Bike Criticality
1,0.4,0,21,38,1298,S62,True,,False,S22,33.23,B408,0.3666
1,0.4,0,21,39,1299,S37,True,,False,S56,5.39,B318,0.1468
1,0.4,0,21,39,1299,S66,True,,False,S43,9.23,B70,0.2229
1,0.4,0,21,40,1300,S21,True,,False,S18,14.75,B402,0.5132
1,0.4,0,21,40,1300,S37,True,,False,S32,10.77,B589,0.1658
1,0.4,0,21,41,1301,S46,True,,True,S12,6.22,B616,0.1845
1,0.4,0,21,41,1301,S52,True,,True,S40,4.03,B594,0.6542
1,0.4,0,21,41,1301,S60,True,,False,S41,26.55,B313,0.2872
1,0.4,0,21,42,1302,S59,True,,False,S55,7.9,B269,0.3339
1,0.4,0,21,42,1302,S62,True,,False,S26,26.07,B708,0.3319
1,0.4,0,21,43,1303,S52,False,maintenance_starvation,False,,,,
1,0.4,0,21,43,1303,S66,True,,False,S51,14.34,B40,0.5098
1,0.4,0,21,45,1305,S21,True,,False,S51,15.03,B651,0.3491
1,0.4,0,21,45,1305,S66,True,,False,S31,8.4,B202,0.6264
1,0.4,0,21,46,1306,S43,True,,False,S4,2.88,B101,0.2362
1,0.4,0,21,47,1307,S58,True,,False,S54,17.99,B421,0.3874
1,0.4,0,21,47,1307,S61,True,,False,S65,1.01,B689,0.1674
1,0.4,0,21,48,1308,S27,True,,False,S14,7.8,B520,0.3672
1,0.4,0,21,49,1309,S16,True,,False,S42,11.61,B596,0.2481
1,0.4,0,21,49,1309,S53,True,,False,S37,4.83,B257,0.1644
1,0.4,0,21,50,1310,S50,True,,False,S27,10.83,B168,0.2577
1,0.4,0,21,51,1311,S35,True,,False,S54,0.73,B331,0.4672
1,0.4,0,21,51,1311,S35,True,,False,S63,20.25,B640,0.6258
1,0.4,0,21,52,1312,S55,True,,False,S31,13.56,B485,0.6167
1,0.4,0,21,54,1314,S58,True,,False,S54,16.18,B377,0.8487
1,0.4,0,21,54,1314,S58,True,,False,S55,7.0,B465,0.5624
1,0.4,0,21,55,1315,S66,True,,False,S54,4.89,B14,0.3163
1,0.4,0,21,57,1317,S42,True,,False,S0,3.8,B437,0.2552
1,0.4,0,21,57,1317,S44,True,,False,S42,16.75,B410,0.8684
1,0.4,0,21,58,1318,S19,True,,False,S42,24.59,B599,0.3577
1,0.4,0,21,58,1318,S33,True,,False,S58,22.72,B669,0.3462
1,0.4,1,4,2,1682,S16,True,,False,S7,13.31,B489,0.44
1,0.4,1,4,7,1687,S9,True,,False,S51,3.9,B81,0.1622
1,0.4,1,4,8,1688,S66,True,,False,S38,6.03,B642,0.4073
1,0.4,1,4,9,1689,S22,True,,False,S56,29.01,B519,0.4125
1,0.4,1,4,10,1690,S41,True,,False,S37,4.08,B267,0.8429
1,0.4,1,4,12,1692,S7,True,,False,S12,18.51,B658,0.5605
1,0.4,1,4,13,1693,S35,True,,False,S45,12.38,B144,0.4247
1,0.4,1,4,14,1694,S7,True,,False,S4,12.85,B353,0.3166
1,0.4,1,4,14,1694,S22,True,,False,S37,7.39,B380,0.3439
1,0.4,1,4,15,1695,S22,True,,False,S32,13.97,B614,0.7914
1,0.4,1,4,15,1695,S41,True,,False,S49,12.08,B483,0.081
1,0.4,1,4,18,1698,S35,True,,False,S66,7.57,B306,0.1271
1,0.4,1,4,23,1703,S30,True,,False,S38,4.51,B667,0.3118
1,0.4,1,4,23,1703,S66,True,,False,S38,8.43,B571,0.2076
1,0.4,1,4,28,1708,S66,True,,False,S54,7.98,B223,0.4272
1,0.4,1,4,30,1710,S22,True,,False,S37,14.91,B662,0.7879
1,0.4,1,4,31,1711,S7,True,,False,S4,12.59,B300,0.3024
1,0.4,1,4,32,1712,S7,True,,False,S56,18.24,B609,0.3496
1,0.4,1,4,35,1715,S65,True,,False,S38,5.53,B295,0.8114
1,0.4,1,4,37,1717,S7,True,,False,S56,15.53,B671,0.5669
1,0.4,1,4,38,1718,S7,True,,False,S56,23.24,B363,0.6458
1,0.4,1,4,38,1718,S7,True,,False,S4,7.94,B290,0.2325
1,0.4,1,4,41,1721,S41,True,,False,S41,33.29,B522,0.2134
1,0.4,1,4,41,1721,S65,True,,False,S38,3.73,B199,0.271
1,0.4,1,4,43,1723,S51,True,,False,S38,19.22,B432,0.1096
1,0.4,1,4,44,1724,S66,True,,False,S38,6.76,B586,0.5763
1,0.4,1,4,45,1725,S30,True,,False,S64,2.03,B310,0.3584
1,0.4,1,4,46,1726,S41,True,,False,S49,0.44,B724,0.5606
1,0.4,1,4,48,1728,S16,True,,False,S7,12.61,B674,0.3442
1,0.4,1,4,52,1732,S9,True,,False,S51,2.54,B722,0.6966
1,0.4,1,4,52,1732,S51,True,,False,S44,11.78,B13,0.1099
1,0.4,1,4,55,1735,S7,True,,False,S12,18.12,B394,0.3691
1,0.4,1,5,0,1740,S22,True,,False,S39,6.24,B185,0.3165
1,0.4,1,5,0,1740,S30,True,,False,S60,1.29,B329,0.1624
1,0.4,1,5,0,1740,S30,True,,False,S40,11.23,B30,0.4306
1,0.4,1,5,0,1740,S31,True,,False,S39,6.86,B457,0.1227
1,0.4,1,5,0,1740,S32,True,,False,S54,11.04,B628,0.4884
1,0.4,1,5,0,1740,S40,True,,False,S31,4.44,B10,0.5936
1,0.4,1,5,0,1740,S65,True,,False,S39,5.78,B222,0.2257
1,0.4,1,5,0,1740,S65,True,,False,S39,4.7,B453,0.5967
1,0.4,1,5,1,1741,S32,True,,False,S31,7.47,B162,0.4989
1,0.4,1,5,1,1741,S48,True,,False,S37,7.98,B412,0.1009
1,0.4,1,5,1,1741,S52,False,maintenance_starvation,False,,,,
1,0.4,1,5,1,1741,S57,True,,False,S33,7.81,B632,0.4388
1,0.4,1,5,2,1742,S7,True,,False,S49,14.21,B207,0.2127
1,0.4,1,5,2,1742,S23,True,,False,S47,1.3,B321,0.2133
1,0.4,1,5,2,1742,S24,True,,False,S29,14.84,B239,0.0864
1,0.4,1,5,2,1742,S47,True,,True,S3,18.81,B433,0.3103
1,0.4,1,5,2,1742,S61,True,,False,S62,3.45,B594,0.6542
1,0.4,1,5,3,1743,S18,True,,False,S45,5.21,B77,0.7672
1,0.4,1,5,4,1744,S6,True,,False,S30,8.33,B59,0.4052
1,0.4,1,5,4,1744,S7,True,,False,S4,11.21,B277,0.497
1,0.4,1,5,4,1744,S9,True,,False,S37,7.07,B673,0.4115
1,0.4,1,5,4,1744,S12,True,,False,S60,11.77,B504,0.1665
1,0.4,1,5,4,1744,S22,True,,False,S16,9.84,B438,0.1853
1,0.4,1,5,4,1744,S51,True,,False,S38,4.28,B618,0.0989
1,0.4,1,5,4,1744,S65,True,,False,S52,12.06,B128,0.306
1,0.4,1,5,4,1744,S66,True,,False,S35,10.25,B550,0.7521
1,0.4,1,5,5,1745,S61,False,bike_starvation,False,,,,
1,0.4,1,5,5,1745,S65,True,,False,S37,5.21,B760,0.6354
1,0.4,1,5,6,1746,S6,True,,False,S52,12.13,B60,0.3007
1,0.4,1,5,6,1746,S11,True,,False,S55,11.32,B195,0.3912
1,0.4,1,5,6,1746,S41,True,,False,S52,7.85,B272,0.3346
1,0.4,1,5,6,1746,S61,False,bike_starvation,False,,,,
1,0.4,1,5,6,1746,S61,True,,True,S38,20.01,B288,0.53
1,0.4,1,5,7,1747,S20,True,,False,S53,16.79,B362,0.6601
1,0.4,1,5,7,1747,S65,True,,False,S28,6.64,B174,0.3563
1,0.4,1,5,8,1748,S18,True,,False,S39,12.54,B17,0.3676
1,0.4,1,5,8,1748,S27,True,,False,S59,8.02,B761,0.2127
1,0.4,1,5,8,1748,S43,True,,False,S39,9.98,B383,0.1034
1,0.4,1,5,9,1749,S18,True,,False,S45,5.43,B110,0.2911
1,0.4,1,5,9,1749,S21,False,bike_starvation,False,,,,
1,0.4,1,5,9,1749,S24,True,,False,S49,16.1,B240,0.1974
1,0.4,1,5,9,1749,S57,True,,False,S23,12.15,B452,0.2278
1,0.4,1,5,10,1750,S30,True,,False,S38,6.6,B469,0.5694
1,0.4,1,5,10,1750,S34,True,,False,S63,4.94,B407,0.4459
1,0.4,1,5,10,1750,S41,True,,False,S39,1.72,B602,0.6076
1,0.4,1,5,10,1750,S54,True,,False,S61,6.17,B615,0.1522
1,0.4,1,5,10,1750,S66,True,,False,S35,11.33,B563,0.6665
1,0.4,1,5,10,1750,S66,True,,False,S66,2.62,B552,0.2418
1,0.4,1,5,11,1751,S12,True,,False,S43,8.54,B612,0.6955
1,0.4,1,5,11,1751,S13,True,,True,S61,17.24,B49,0.6524
1,0.4,1,5,11,1751,S19,True,,False,S43,60.87,B125,0.3491
1,0.4,1,5,11,1751,S41,True,,False,S49,6.17,B758,0.2318
1,0.4,1,5,11,1751,S41,True,,False,S31,4.95,B531,0.4868
1,0.4,1,5,11,1751,S43,True,,False,S54,8.35,B104,0.6435
1,0.4,1,5,11,1751,S66,True,,False,S50,14.35,B524,0.4418
1,0.4,1,5,12,1752,S7,True,,False,S49,10.94,B403,0.3033
1,0.4,1,5,12,1752,S43,True,,False,S36,18.96,B517,0.5773
1,0.4,1,5,13,1753,S31,True,,False,S49,5.21,B246,0.3085
1,0.4,1,5,13,1753,S65,True,,False,S61,9.3,B461,0.363
1,0.4,1,5,14,1754,S14,True,,False,S36,13.8,B520,0.3672
1,0.4,1,5,14,1754,S47,True,,False,S18,8.49,B321,0.2133
1,0.4,1,5,14,1754,S54,True,,False,S39,5.96,B226,0.302
1,0.4,1,5,15,1755,S2,True,,False,S1,23.79,B25,0.5706
1,0.4,1,5,15,1755,S7,True,,False,S41,1.54,B282,0.5033
1,0.4,1,5,15,1755,S20,True,,False,S13,3.78,B649,0.1971
1,0.4,1,5,15,1755,S22,True,,False,S41,3.85,B551,0.5947
1,0.4,1,5,15,1755,S43,True,,False,S55,5.47,B648,0.6331
1,0.4,1,5,15,1755,S51,True,,False,S52,15.57,B187,0.1045
1,0.4,1,5,15,1755,S54,True,,False,S35,3.3,B351,0.1438
1,0.4,1,5,15,1755,S61,True,,True,S55,19.91,B598,0.3408
1,0.4,1,5,15,1755,S65,True,,False,S39,6.33,B704,0.108
1,0.4,1,5,15,1755,S66,True,,False,S11,14.58,B719,0.703
1,0.4,1,5,16,1756,S20,True,,False,S9,16.43,B441,0.4546
1,0.4,1,5,16,1756,S21,True,,True,S63,15.78,B2,0.1705
1,0.4,1,5,16,1756,S66,True,,False,S37,7.12,B639,0.4289
1,0.4,1,5,17,1757,S31,True,,False,S52,14.98,B29,0.858
1,0.4,1,5,18,1758,S19,True,,False,S43,6.85,B305,0.4668
1,0.4,1,5,18,1758,S28,True,,False,S4,16.67,B237,0.6778
1,0.4,1,5,19,1759,S22,True,,False,S55,17.75,B717,0.1573
1,0.4,1,5,19,1759,S22,True,,False,S37,5.18,B558,0.2407
1,0.4,1,5,20,1760,S18,True,,False,S35,13.25,B172,0.5099
1,0.4,1,5,20,1760,S31,True,,False,S23,5.26,B316,0.515
1,0.4,1,5,20,1760,S66,True,,False,S62,34.5,B306,0.1271
1,0.4,1,5,21,1761,S8,True,,False,S21,4.82,B346,0.1833
1,0.4,1,5,21,1761,S8,True,,False,S21,14.7,B487,0.2333
1,0.4,1,5,21,1761,S22,True,,False,S52,8.45,B715,0.3593
1,0.4,1,5,21,1761,S41,True,,False,S21,22.1,B399,0.3075
1,0.4,1,5,21,1761,S52,True,,False,S50,21.0,B272,0.3346
1,0.4,1,5,22,1762,S13,True,,False,S47,6.65,B649,0.1971
1,0.4,1,5,22,1762,S22,True,,False,S41,3.6,B408,0.3666
1,0.4,1,5,22,1762,S24,True,,False,S49,14.21,B450,0.2345
1,0.4,1,5,22,1762,S43,True,,False,S38,11.15,B70,0.2229
1,0.4,1,5,23,1763,S19,True,,False,S63,0.59,B725,0.5947
1,0.4,1,5,23,1763,S24,True,,False,S29,14.32,B173,0.356
1,0.4,1,5,23,1763,S30,True,,False,S40,7.51,B228,0.172
1,0.4,1,5,23,1763,S61,True,,False,S56,8.69,B615,0.1522
1,0.4,1,5,24,1764,S12,True,,False,S43,7.04,B287,0.7618
1,0.4,1,5,24,1764,S18,True,,False,S46,7.43,B728,0.591
1,0.4,1,5,25,1765,S18,True,,False,S45,5.59,B349,0.6148
1,0.4,1,5,25,1765,S43,True,,False,S64,14.9,B612,0.6955
1,0.4,1,5,25,1765,S47,True,,True,S18,10.41,B345,0.4342
1,0.4,1,5,25,1765,S65,True,,False,S18,0.66,B479,0.3965
1,0.4,1,5,25,1765,S66,True,,False,S54,11.76,B552,0.2418
1,0.4,1,5,25,1765,S66,True,,True,S54,16.92,B461,0.363
1,0.4,1,5,25,1765,S66,False,bike_starvation,False,,,,
1,0.4,1,5,26,1766,S24,True,,False,S39,13.86,B251,0.106
1,0.4,1,5,26,1766,S43,True,,False,S59,4.28,B305,0.4668
1,0.4,1,5,26,1766,S57,True,,False,S3,3.94,B118,0.5262
1,0.4,1,5,27,1767,S31,True,,False,S42,19.61,B647,0.4356
1,0.4,1,5,27,1767,S31,True,,False,S54,8.48,B427,0.3614
1,0.4,1,5,27,1767,S57,True,,False,S47,11.91,B159,0.6738
1,0.4,1,5,27,1767,S65,True,,False,S45,9.71,B721,0.5431
1,0.4,1,5,28,1768,S20,True,,False,S45,13.79,B57,0.6951
1,0.4,1,5,28,1768,S27,True,,False,S50,7.41,B359,0.1104
1,0.4,1,5,28,1768,S43,False,bike_starvation,False,,,,
1,0.4,1,5,28,1768,S48,True,,False,S16,12.63,B332,0.1011
1,0.4,1,5,28,1768,S51,True,,False,S32,5.92,B679,0.1027
1,0.4,1,5,28,1768,S60,True,,False,S58,4.3,B177,0.4175
1,0.4,1,5,28,1768,S65,True,,False,S51,14.43,B497,0.2115
1,0.4,1,5,28,1768,S66,False,bike_starvation,False,,,,
1,0.4,1,5,29,1769,S9,True,,False,S46,8.54,B22,0.4127
1,0.4,1,5,29,1769,S30,True,,False,S62,16.45,B59,0.4052
1,0.4,1,5,30,1770,S7,True,,False,S41,2.59,B314,0.3656
1,0.4,1,5,30,1770,S24,True,,False,S39,17.81,B175,0.4234
1,0.4,1,5,30,1770,S40,True,,False,S33,5.03,B87,0.1071
1,0.4,1,5,30,1770,S65,True,,False,S61,7.36,B389,0.1821
1,0.4,1,5,31,1771,S20,True,,False,S45,14.58,B58,0.7124
1,0.4,1,5,31,1771,S22,False,bike_starvation,False,,,,
1,0.4,1,5,31,1771,S30,False,bike_starvation,False,,,,
1,0.4,1,5,31,1771,S51,True,,False,S58,4.6,B196,0.1086
1,0.4,1,5,31,1771,S61,True,,False,S45,2.85,B49,0.6524
1,0.4,1,5,32,1772,S15,True,,False,S29,3.22,B93,0.0438
1,0.4,1,5,32,1772,S34,True,,False,S65,12.94,B107,0.2545
1,0.4,1,5,32,1772,S51,True,,False,S1,11.54,B619,0.1118
1,0.4,1,5,33,1773,S23,True,,False,S31,7.95,B355,0.4127
1,0.4,1,5,33,1773,S65,True,,False,S28,12.59,B112,0.2917
1,0.4,1,5,34,1774,S1,True,,False,S8,10.28,B45,0.4267
1,0.4,1,5,34,1774,S9,True,,False,S37,5.64,B16,0.2103
1,0.4,1,5,34,1774,S13,False,bike_starvation,False,,,,
1,0.4,1,5,34,1774,S22,True,,True,S32,16.68,B473,0.6366
1,0.4,1,5,34,1774,S36,True,,False,S56,7.82,B393,0.1817
1,0.4,1,5,34,1774,S40,True,,False,S31,4.85,B18,0.2591
1,0.4,1,5,34,1774,S57,True,,False,S23,17.48,B548,0.2731
1,0.4,1,5,34,1774,S57,True,,False,S44,15.45,B411,0.1828
1,0.4,1,5,34,1774,S61,True,,True,S45,9.19,B203,0.4856
1,0.4,1,5,35,1775,S14,False,bike_starvation,False,,,,
1,0.4,1,5,35,1775,S19,True,,False,S57,14.21,B227,0.2104
1,0.4,1,5,35,1775,S30,True,,True,S47,15.57,B649,0.1971
1,0.4,1,5,35,1775,S43,True,,False,S41,8.92,B287,0.7618
1,0.4,1,5,35,1775,S53,True,,False,S20,25.06,B633,0.4701
1,0.4,1,5,35,1775,S65,True,,False,S50,24.43,B361,0.1306
1,0.4,1,5,36,1776,S15,True,,False,S4,4.3,B97,0.5042
1,0.4,1,5,36,1776,S19,True,,False,S56,3.73,B212,0.4448
1,0.4,1,5,36,1776,S54,True,,False,S42,8.02,B331,0.4672
1,0.4,1,5,37,1777,S6,True,,False,S50,38.23,B61,0.0484
1,0.4,1,5,37,1777,S7,True,,False,S46,16.37,B117,0.3771
1,0.4,1,5,37,1777,S19,True,,False,S57,12.84,B665,0.181
1,0.4,1,5,37,1777,S22,False,bike_starvation,False,,,,
1,0.4,1,5,38,1778,S2,True,,False,S16,4.67,B26,0.4456
1,0.4,1,5,38,1778,S15,True,,False,S29,8.49,B281,0.1743
1,0.4,1,5,38,1778,S23,True,,False,S4,6.4,B152,0.3121
1,0.4,1,5,38,1778,S37,True,,False,S16,3.4,B418,0.138
1,0.4,1,5,38,1778,S61,True,,False,S44,15.44,B389,0.1821
1,0.4,1,5,38,1778,S65,True,,False,S52,8.85,B435,0.4586
1,0.4,1,5,39,1779,S15,True,,False,S29,16.84,B124,0.3921
1,0.4,1,5,39,1779,S20,True,,False,S39,6.15,B488,0.3203
1,0.4,1,5,39,1779,S31,True,,False,S16,8.02,B120,0.4737
1,0.4,1,5,39,1779,S43,True,,True,S37,25.23,B585,0.0819
1,0.4,1,5,40,1780,S11,True,,False,S55,7.59,B180,0.7468
1,0.4,1,5,40,1780,S20,True,,False,S13,5.7,B252,0.3817
1,0.4,1,5,40,1780,S30,True,,True,S39,18.96,B159,0.6738
1,0.4,1,5,40,1780,S51,True,,False,S54,4.16,B471,0.1049
1,0.4,1,5,40,1780,S66,False,bike_starvation,False,,,,
1,0.4,1,5,41,1781,S31,True,,False,S58,3.59,B67,0.1875
1,0.4,1,5,41,1781,S36,True,,False,S47,20.94,B283,0.493
1,0.4,1,5,41,1781,S51,True,,False,S1,10.64,B440,0.1056
1,0.4,1,5,42,1782,S5,True,,False,S23,5.07,B50,0.5394
1,0.4,1,5,42,1782,S6,True,,False,S33,16.14,B62,0.5128
1,0.4,1,5,42,1782,S27,True,,False,S59,6.5,B698,0.3367
1,0.4,1,5,42,1782,S31,True,,False,S58,7.7,B271,0.359
1,0.4,1,5,43,1783,S23,True,,False,S47,2.85,B545,0.4663
1,0.4,1,5,43,1783,S23,True,,False,S37,15.26,B452,0.2278
1,0.4,1,5,43,1783,S47,False,maintenance_starvation,False,,,,
1,0.4,1,5,44,1784,S13,True,,True,S61,16.53,B51,0.6223
1,0.4,1,5,44,1784,S15,True,,False,S33,13.77,B557,0.2658
1,0.4,1,5,44,1784,S18,True,,False,S46,4.95,B221,0.8207
1,0.4,1,5,44,1784,S37,True,,False,S29,60.83,B160,0.3607
1,0.4,1,5,44,1784,S66,False,bike_starvation,False,,,,
1,0.4,1,5,45,1785,S6,True,,False,S50,28.19,B63,0.5668
1,0.4,1,5,45,1785,S9,True,,False,S63,11.51,B348,0.2652
1,0.4,1,5,45,1785,S31,True,,False,S8,26.44,B460,0.567
1,0.4,1,5,45,1785,S31,True,,False,S31,15.54,B219,0.4636
1,0.4,1,5,45,1785,S60,True,,False,S58,7.93,B541,0.7437
1,0.4,1,5,46,1786,S41,True,,False,S4,3.95,B396,0.1762
1,0.4,1,5,47,1787,S18,True,,False,S39,11.28,B700,0.8284
1,0.4,1,5,47,1787,S21,True,,False,S21,13.09,B346,0.1833
1,0.4,1,5,47,1787,S30,True,,True,S62,21.05,B545,0.4663
1,0.4,1,5,47,1787,S36,True,,False,S47,14.84,B94,0.2943
1,0.4,1,5,47,1787,S66,False,bike_starvation,False,,,,
1,0.4,1,5,48,1788,S27,True,,False,S35,7.17,B69,0.844
1,0.4,1,5,48,1788,S40,True,,False,S61,7.98,B683,0.5747
1,0.4,1,5,49,1789,S20,True,,False,S33,11.28,B134,0.6259
1,0.4,1,5,49,1789,S21,True,,False,S57,7.67,B487,0.2333
1,0.4,1,5,49,1789,S23,True,,False,S59,16.42,B316,0.515
1,0.4,1,5,49,1789,S36,True,,False,S47,23.11,B456,0.1614
1,0.4,1,5,50,1790,S22,True,,True,S46,23.37,B88,0.1087
1,0.4,1,5,50,1790,S35,True,,False,S46,8.19,B289,0.5464
1,0.4,1,5,51,1791,S6,True,,False,S52,16.67,B64,0.6681
1,0.4,1,5,51,1791,S31,True,,False,S23,11.34,B568,0.4192
1,0.4,1,5,51,1791,S34,True,,False,S63,7.13,B449,0.27
1,0.4,1,5,51,1791,S66,True,,True,S61,9.84,B646,0.3431
1,0.4,1,5,52,1792,S12,True,,False,S37,9.77,B409,0.3406
1,0.4,1,5,52,1792,S22,False,bike_starvation,False,,,,
1,0.4,1,5,52,1792,S30,False,bike_starvation,False,,,,
1,0.4,1,5,53,1793,S53,True,,False,S41,23.2,B745,0.4791
1,0.4,1,5,53,1793,S65,True,,False,S31,1.55,B627,0.307
1,0.4,1,5,54,1794,S5,True,,False,S23,37.11,B52,0.2515
1,0.4,1,5,54,1794,S15,True,,False,S31,4.85,B256,0.0809
1,0.4,1,5,54,1794,S28,True,,False,S64,7.23,B131,0.4674
1,0.4,1,5,54,1794,S31,True,,False,S31,0.83,B496,0.7089
1,0.4,1,5,54,1794,S31,True,,False,S8,28.71,B326,0.1875
1,0.4,1,5,54,1794,S41,True,,False,S39,3.4,B747,0.1889
1,0.4,1,5,54,1794,S65,True,,False,S39,6.54,B689,0.1674
1,0.4,1,5,55,1795,S18,True,,False,S51,13.86,B400,0.8118
1,0.4,1,5,55,1795,S31,True,,False,S58,10.05,B82,0.2508
1,0.4,1,5,55,1795,S61,True,,True,S56,21.88,B80,0.1872
1,0.4,1,5,55,1795,S65,True,,False,S39,7.49,B107,0.2545
1,0.4,1,5,56,1796,S18,True,,False,S45,4.9,B347,0.4455
1,0.4,1,5,56,1796,S41,True,,False,S21,21.16,B372,0.3226
1,0.4,1,5,56,1796,S41,True,,False,S21,22.37,B482,0.2082
1,0.4,1,5,56,1796,S65,False,bike_starvation,False,,,,
1,0.4,1,5,57,1797,S41,True,,False,S13,2.41,B334,0.3057
1,0.4,1,5,58,1798,S1,True,,False,S8,13.17,B25,0.5706
1,0.4,1,5,58,1798,S31,True,,False,S54,16.17,B420,0.538
1,0.4,1,5,58,1798,S35,True,,False,S60,8.21,B397,0.4022
1,0.4,1,5,59,1799,S34,True,,False,S33,3.89,B78,0.6594
1,0.4,1,5,59,1799,S51,True,,False,S47,10.39,B293,0.0823
1,0.4,1,5,59,1799,S66,True,,True,S61,18.03,B683,0.5747
1,0.4,1,6,0,1800,S7,True,,False,S41,12.21,B576,0.5712
1,0.4,1,6,0,1800,S39,True,,False,S30,8.27,B322,0.8957
1,0.4,1,6,0,1800,S43,True,,True,S46,9.11,B466,0.0824
1,0.4,1,6,0,1800,S65,False,bike_starvation,False,,,,
1,0.4,1,6,1,1801,S12,True,,False,S53,25.98,B230,0.2516
1,0.4,1,6,1,1801,S16,True,,False,S57,10.77,B201,0.3595
1,0.4,1,6,1,1801,S23,True,,False,S51,21.8,B50,0.5394
1,0.4,1,6,1,1801,S31,True,,False,S56,6.01,B76,0.5323
1,0.4,1,6,1,1801,S55,True,,False,S46,4.72,B83,0.0829
1,0.4,1,6,2,1802,S15,True,,False,S29,1.38,B547,0.4223
1,0.4,1,6,2,1802,S43,True,,True,S39,20.36,B484,0.1057
1,0.4,1,6,2,1802,S47,True,,False,S12,17.35,B649,0.1971
1,0.4,1,6,3,1803,S41,True,,False,S35,16.71,B463,0.8423
1,0.4,1,6,3,1803,S41,True,,False,S49,3.08,B84,0.1077
1,0.4,1,6,3,1803,S64,True,,False,S44,10.17,B436,0.1648
1,0.4,1,6,4,1804,S15,True,,False,S29,2.01,B713,0.35
1,0.4,1,6,4,1804,S37,True,,False,S35,14.51,B422,0.3747
1,0.4,1,6,4,1804,S43,True,,True,S59,5.18,B308,0.1073
1,0.4,1,6,4,1804,S43,True,,True,S18,8.62,B206,0.2497
1,0.4,1,6,4,1804,S46,True,,False,S47,16.2,B728,0.591
1,0.4,1,6,5,1805,S34,True,,False,S29,2.95,B573,0.4235
1,0.4,1,6,5,1805,S40,True,,False,S49,12.79,B309,0.1358
1,0.4,1,6,5,1805,S48,True,,False,S58,7.74,B655,0.109
1,0.4,1,6,6,1806,S19,True,,False,S63,16.49,B467,0.4483
1,0.4,1,6,6,1806,S23,True,,False,S33,63.39,B548,0.2731
1,0.4,1,6,6,1806,S57,True,,False,S31,3.11,B136,0.4804
1,0.4,1,6,7,1807,S33,True,,False,S44,1.51,B672,0.2094
1,0.4,1,6,7,1807,S37,True,,False,S37,40.9,B307,0.3974
1,0.4,1,6,7,1807,S39,True,,False,S36,173.9,B213,0.6108
1,0.4,1,6,7,1807,S43,True,,True,S56,8.76,B395,0.3145
1,0.4,1,6,7,1807,S55,True,,False,S46,5.38,B530,0.3297
1,0.4,1,6,7,1807,S60,True,,False,S44,7.09,B564,0.4316
1,0.4,1,6,8,1808,S7,True,,False,S24,23.72,B495,0.7828
1,0.4,1,6,8,1808,S34,True,,False,S50,3.27,B156,0.249
1,0.4,1,6,9,1809,S19,True,,False,S50,137.26,B431,0.3768
1,0.4,1,6,9,1809,S19,True,,False,S44,6.15,B651,0.3491
1,0.4,1,6,9,1809,S32,True,,False,S21,12.72,B540,0.1649
1,0.4,1,6,9,1809,S34,True,,False,S50,4.87,B354,0.2399
1,0.4,1,6,9,1809,S51,True,,False,S4,2.06,B611,0.1
1,0.4,1,6,10,1810,S41,True,,False,S33,6.89,B242,0.2464
1,0.4,1,6,10,1810,S47,True,,False,S36,22.14,B94,0.2943
1,0.4,1,6,10,1810,S66,True,,True,S39,5.17,B51,0.6223
1,0.4,1,6,11,1811,S19,True,,False,S4,10.71,B658,0.5605
1,0.4,1,6,11,1811,S34,True,,False,S31,16.7,B379,0.2226
1,0.4,1,6,11,1811,S43,True,,True,S54,7.41,B163,0.5469
1,0.4,1,6,11,1811,S51,True,,False,S49,9.49,B509,0.0786
1,0.4,1,6,11,1811,S60,True,,False,S36,11.81,B37,0.438
1,0.4,1,6,11,1811,S61,True,,False,S46,7.61,B646,0.3431
1,0.4,1,6,12,1812,S7,True,,False,S41,2.13,B324,0.3482
1,0.4,1,6,12,1812,S54,True,,False,S37,6.96,B14,0.3168
1,0.4,1,6,13,1813,S51,True,,False,S63,6.31,B413,0.0696
1,0.4,1,6,14,1814,S35,True,,False,S54,28.57,B264,0.6588
1,0.4,1,6,14,1814,S40,True,,False,S16,7.41,B106,0.4471
1,0.4,1,6,14,1814,S48,True,,False,S3,9.77,B759,0.0898
1,0.4,1,6,14,1814,S48,True,,False,S52,5.97,B507,0.0988
1,0.4,1,6,14,1814,S57,True,,False,S31,23.83,B294,0.5128
1,0.4,1,6,15,1815,S10,True,,False,S27,7.43,B583,0.7611
1,0.4,1,6,15,1815,S52,True,,False,S59,40.66,B128,0.306
1,0.4,1,6,15,1815,S60,True,,False,S39,17.93,B735,0.191
1,0.4,1,6,16,1816,S43,True,,False,S39,5.4,B125,0.3491
1,0.4,1,6,16,1816,S57,True,,False,S32,2.13,B89,0.1068
1,0.4,1,6,17,1817,S9,True,,False,S46,9.08,B129,0.322
1,0.4,1,6,17,1817,S21,True,,False,S11,1.28,B399,0.3075
1,0.4,1,6,17,1817,S48,True,,False,S55,4.63,B518,0.0992
1,0.4,1,6,17,1817,S51,True,,False,S63,4.75,B755,0.0788
1,0.4,1,6,18,1818,S6,True,,False,S23,13.8,B65,0.305
1,0.4,1,6,18,1818,S9,True,,False,S46,7.79,B364,0.1442
1,0.4,1,6,18,1818,S12,True,,False,S44,16.5,B525,0.3854
