Seed,Alpha,Day,Hour,Minute,Time (minutes),Station ID,Success,Failure Reason,Did Roam,Arrival Station ID,Travel Time (minutes),Bike ID,Bike Criticality
1,0.7,0,15,45,945,S52,True,,False,S13,24.85,B266,0.1752
1,0.7,0,15,45,945,S53,True,,False,S44,5.45,B13,0.2347
1,0.7,0,15,45,945,S54,True,,False,S61,11.03,B552,0.2418
1,0.7,0,15,45,945,S54,True,,False,S22,8.15,B205,0.5765
1,0.7,0,15,46,946,S53,True,,False,S44,4.35,B145,0.6121
1,0.7,0,15,46,946,S54,True,,False,S51,18.94,B495,0.7828
1,0.7,0,15,47,947,S26,False,bike_starvation,False,,,,
1,0.7,0,15,47,947,S26,False,bike_starvation,False,,,,
1,0.7,0,15,47,947,S39,True,,False,S58,8.0,B580,0.4463
1,0.7,0,15,47,947,S41,True,,False,S12,3.8,B429,0.2283
1,0.7,0,15,47,947,S59,True,,False,S58,1.04,B696,0.3834
1,0.7,0,15,48,948,S14,True,,False,S52,4.95,B279,0.1933
1,0.7,0,15,48,948,S23,True,,False,S6,13.9,B208,0.236
1,0.7,0,15,48,948,S53,True,,False,S46,9.77,B332,0.2307
1,0.7,0,15,48,948,S56,True,,True,S46,9.5,B94,0.2943
1,0.7,0,15,48,948,S57,False,bike_starvation,False,,,,
1,0.7,0,15,49,949,S32,False,bike_starvation,False,,,,
1,0.7,0,15,49,949,S43,True,,False,S44,1.89,B721,0.5431
1,0.7,0,15,49,949,S58,True,,False,S30,8.57,B435,0.4586
1,0.7,0,15,50,950,S32,True,,True,S42,22.35,B535,0.8075
1,0.7,0,15,50,950,S33,True,,False,S35,11.37,B449,0.27
1,0.7,0,15,50,950,S54,True,,False,S44,3.41,B147,0.2387
1,0.7,0,15,50,950,S61,True,,False,S64,19.25,B423,0.5579
1,0.7,0,15,51,951,S14,False,bike_starvation,False,,,,
1,0.7,0,15,51,951,S62,True,,False,S20,13.91,B148,0.4362
1,0.7,0,15,52,952,S17,False,maintenance_starvation,False,,,,
1,0.7,0,15,52,952,S51,True,,False,S38,7.96,B36,0.1143
1,0.7,0,15,52,952,S54,True,,False,S43,4.85,B425,0.4291
1,0.7,0,15,53,953,S14,False,bike_starvation,False,,,,
1,0.7,0,15,53,953,S29,True,,False,S52,3.25,B566,0.4359
1,0.7,0,15,53,953,S32,False,bike_starvation,False,,,,
1,0.7,0,15,53,953,S50,True,,False,S2,17.26,B12,0.3299
1,0.7,0,15,53,953,S52,True,,False,S40,3.5,B483,0.081
1,0.7,0,15,53,953,S52,True,,False,S53,8.22,B576,0.5712
1,0.7,0,15,53,953,S55,False,bike_starvation,False,,,,
1,0.7,0,15,53,953,S62,True,,False,S20,11.34,B225,0.5648
1,0.7,0,15,53,953,S64,True,,False,S53,8.87,B532,0.5735
1,0.7,0,15,54,954,S4,True,,True,S47,9.44,B284,0.1029
1,0.7,0,15,54,954,S19,True,,False,S62,13.66,B135,0.5984
1,0.7,0,15,54,954,S33,True,,False,S44,8.14,B381,0.8079
1,0.7,0,15,54,954,S56,False,bike_starvation,False,,,,
1,0.7,0,15,54,954,S63,True,,False,S39,3.75,B324,0.3482
1,0.7,0,15,54,954,S63,True,,False,S36,2.42,B600,0.2794
1,0.7,0,15,55,955,S40,True,,False,S4,5.46,B684,0.3824
1,0.7,0,15,55,955,S42,True,,False,S62,9.16,B668,0.8304
1,0.7,0,15,55,955,S51,True,,False,S54,23.98,B491,0.8908
1,0.7,0,15,56,956,S36,True,,False,S61,28.76,B616,0.4225
1,0.7,0,15,56,956,S39,True,,False,S7,12.38,B598,0.3408
1,0.7,0,15,56,956,S43,True,,False,S19,7.53,B298,0.1469
1,0.7,0,15,56,956,S53,True,,False,S4,3.04,B518,0.1788
1,0.7,0,15,56,956,S55,False,bike_starvation,False,,,,
1,0.7,0,15,56,956,S58,True,,False,S58,7.59,B581,0.3494
1,0.7,0,15,56,956,S61,True,,False,S37,1.59,B17,0.3676
1,0.7,0,15,57,957,S8,True,,False,S41,28.31,B81,0.1359
1,0.7,0,15,57,957,S22,True,,False,S40,7.44,B219,0.4636
1,0.7,0,15,57,957,S33,True,,False,S61,23.24,B74,0.4756
1,0.7,0,15,57,957,S60,True,,False,S18,4.07,B577,0.4119
1,0.7,0,15,58,958,S33,True,,False,S58,8.18,B151,0.3668
1,0.7,0,15,58,958,S35,True,,False,S34,68.31,B80,0.1522
1,0.7,0,15,58,958,S50,False,bike_starvation,False,,,,
1,0.7,0,15,58,958,S55,False,bike_starvation,False,,,,
1,0.7,0,15,58,958,S58,True,,False,S12,10.32,B764,0.1533
1,0.7,0,15,58,958,S66,True,,False,S64,13.1,B167,0.1594
1,0.7,0,15,59,959,S18,True,,False,S46,5.82,B743,0.5925
1,0.7,0,15,59,959,S19,True,,False,S40,11.0,B70,0.2229
1,0.7,0,15,59,959,S30,True,,False,S35,6.69,B209,0.288
1,0.7,0,15,59,959,S39,True,,False,S66,7.13,B422,0.3747
1,0.7,0,15,59,959,S53,True,,False,S46,4.18,B244,0.2931
1,0.7,0,16,0,960,S15,True,,False,S31,5.03,B280,0.4018
1,0.7,0,16,0,960,S52,True,,False,S41,6.11,B664,0.6547
1,0.7,0,16,1,961,S13,True,,False,S25,3.26,B287,0.7618
1,0.7,0,16,1,961,S28,True,,False,S58,12.91,B294,0.5128
1,0.7,0,16,1,961,S43,True,,False,S51,1.64,B179,0.3069
1,0.7,0,16,2,962,S42,True,,False,S33,18.86,B457,0.7773
1,0.7,0,16,2,962,S54,True,,False,S51,6.3,B751,0.7072
1,0.7,0,16,2,962,S59,True,,False,S13,17.92,B115,0.2061
1,0.7,0,16,3,963,S6,True,,False,S27,11.79,B61,0.0484
1,0.7,0,16,3,963,S12,True,,False,S16,17.79,B527,0.4205
1,0.7,0,16,3,963,S54,True,,False,S65,15.51,B488,0.3203
1,0.7,0,16,3,963,S65,True,,False,S47,2.79,B470,0.6388
1,0.7,0,16,4,964,S14,False,bike_starvation,False,,,,
1,0.7,0,16,4,964,S40,True,,False,S30,7.49,B277,0.497
1,0.7,0,16,4,964,S47,True,,False,S43,12.84,B274,0.376
1,0.7,0,16,5,965,S0,True,,False,S27,15.48,B0,0.1664
1,0.7,0,16,5,965,S24,True,,False,S17,6.23,B231,0.443
1,0.7,0,16,5,965,S54,True,,False,S31,12.99,B58,0.2049
1,0.7,0,16,5,965,S65,True,,False,S42,18.37,B548,0.2731
1,0.7,0,16,6,966,S14,False,bike_starvation,False,,,,
1,0.7,0,16,6,966,S35,True,,False,S56,24.71,B665,0.6125
1,0.7,0,16,6,966,S48,True,,False,S55,7.27,B459,0.2314
1,0.7,0,16,6,966,S58,True,,False,S23,7.97,B253,0.5407
1,0.7,0,16,7,967,S4,True,,False,S35,10.55,B518,0.1788
1,0.7,0,16,8,968,S35,True,,False,S19,21.0,B449,0.27
1,0.7,0,16,8,968,S37,True,,False,S39,11.67,B41,0.6858
1,0.7,0,16,8,968,S58,True,,False,S34,53.94,B403,0.3033
1,0.7,0,16,9,969,S26,False,bike_starvation,False,,,,
1,0.7,0,16,9,969,S43,True,,False,S50,15.58,B465,0.5624
1,0.7,0,16,9,969,S54,True,,False,S35,5.68,B694,0.2198
1,0.7,0,16,10,970,S54,True,,False,S61,4.31,B302,0.4554
1,0.7,0,16,10,970,S59,True,,False,S60,14.46,B760,0.6354
1,0.7,0,16,12,972,S13,True,,False,S25,27.52,B130,0.3214
1,0.7,0,16,12,972,S24,True,,False,S17,11.69,B232,0.3935
1,0.7,0,16,12,972,S25,True,,False,S58,17.94,B247,0.1796
1,0.7,0,16,12,972,S25,True,,False,S37,18.07,B248,0.5834
1,0.7,0,16,12,972,S26,False,bike_starvation,False,,,,
1,0.7,0,16,12,972,S27,True,,False,S32,32.19,B281,0.1743
1,0.7,0,16,12,972,S34,True,,False,S44,7.0,B59,0.4052
1,0.7,0,16,12,972,S43,True,,False,S15,24.86,B509,0.1696
1,0.7,0,16,12,972,S54,True,,False,S41,6.05,B591,0.3609
1,0.7,0,16,13,973,S40,True,,False,S16,4.67,B218,0.5331
1,0.7,0,16,13,973,S56,True,,True,S21,20.53,B322,0.8957
1,0.7,0,16,14,974,S54,True,,False,S47,10.23,B317,0.4727
1,0.7,0,16,14,974,S63,True,,False,S9,10.31,B727,0.2135
1,0.7,0,16,15,975,S15,False,bike_starvation,False,,,,
1,0.7,0,16,15,975,S26,False,bike_starvation,False,,,,
1,0.7,0,16,15,975,S32,True,,True,S13,47.45,B504,0.1665
1,0.7,0,16,15,975,S54,True,,False,S35,6.16,B746,0.6518
1,0.7,0,16,16,976,S52,True,,False,S63,4.65,B656,0.2783
1,0.7,0,16,17,977,S10,True,,False,S7,16.15,B121,0.6723
1,0.7,0,16,17,977,S23,True,,False,S41,6.59,B337,0.2046
1,0.7,0,16,17,977,S52,True,,False,S4,7.62,B448,0.6893
1,0.7,0,16,17,977,S54,True,,True,S22,16.96,B384,0.2552
1,0.7,0,16,18,978,S27,True,,False,S61,2.93,B479,0.3965
1,0.7,0,16,18,978,S29,False,bike_starvation,False,,,,
1,0.7,0,16,18,978,S35,True,,False,S54,0.89,B209,0.288
1,0.7,0,16,18,978,S43,True,,False,S51,12.07,B224,0.218
1,0.7,0,16,20,980,S44,True,,False,S27,19.49,B377,0.1284
1,0.7,0,16,21,981,S11,True,,False,S54,5.8,B379,0.6655
1,0.7,0,16,21,981,S33,True,,False,S55,4.94,B469,0.5694
1,0.7,0,16,22,982,S25,True,,False,S22,14.94,B249,0.5162
1,0.7,0,16,22,982,S63,True,,False,S48,3.94,B340,0.2422
1,0.7,0,16,23,983,S40,True,,False,S35,5.37,B571,0.7058
1,0.7,0,16,23,983,S63,True,,False,S63,200.88,B44,0.6725
1,0.7,0,16,24,984,S15,True,,True,S55,11.98,B259,0.3738
1,0.7,0,16,24,984,S25,True,,False,S22,14.43,B250,0.4865
1,0.7,0,16,24,984,S30,True,,False,S39,6.64,B246,0.3085
1,0.7,0,16,24,984,S63,True,,False,S39,4.39,B714,0.3133
1,0.7,0,16,25,985,S11,True,,True,S44,20.06,B122,0.5719
1,0.7,0,16,25,985,S19,True,,False,S41,10.74,B463,0.8423
1,0.7,0,16,25,985,S19,True,,False,S33,8.16,B521,0.1373
1,0.7,0,16,25,985,S45,True,,False,S52,1.88,B211,0.1329
1,0.7,0,16,26,986,S19,True,,False,S41,12.41,B733,0.3314
1,0.7,0,16,26,986,S45,True,,False,S52,131.71,B143,0.2093
1,0.7,0,16,26,986,S48,True,,False,S62,14.68,B643,0.3129
1,0.7,0,16,26,986,S54,True,,False,S22,13.01,B209,0.288
1,0.7,0,16,26,986,S54,True,,False,S52,3.66,B491,0.8908
1,0.7,0,16,26,986,S55,True,,False,S31,8.5,B459,0.2314
1,0.7,0,16,27,987,S37,True,,False,S5,21.89,B187,0.2941
1,0.7,0,16,27,987,S52,True,,False,S14,19.62,B191,0.5023
1,0.7,0,16,27,987,S54,True,,False,S65,8.25,B379,0.6655
1,0.7,0,16,28,988,S47,True,,False,S32,36.13,B291,0.0888
1,0.7,0,16,28,988,S52,True,,False,S54,11.27,B392,0.3576
1,0.7,0,16,29,989,S19,True,,False,S59,7.6,B486,0.0816
1,0.7,0,16,29,989,S53,True,,False,S58,7.52,B551,0.5947
1,0.7,0,16,30,990,S4,True,,False,S48,6.21,B684,0.3824
1,0.7,0,16,30,990,S10,False,bike_starvation,False,,,,
1,0.7,0,16,30,990,S23,True,,False,S41,4.16,B447,0.7649
1,0.7,0,16,30,990,S30,True,,False,S54,11.4,B693,0.438
1,0.7,0,16,30,990,S31,True,,False,S28,17.7,B276,0.7785
1,0.7,0,16,30,990,S40,True,,False,S16,3.56,B433,0.6339
1,0.7,0,16,30,990,S65,True,,False,S25,21.76,B451,0.7621
1,0.7,0,16,31,991,S14,False,bike_starvation,False,,,,
1,0.7,0,16,33,993,S33,True,,False,S55,17.49,B468,0.5588
1,0.7,0,16,33,993,S35,True,,False,S42,6.01,B658,0.5605
1,0.7,0,16,33,993,S55,True,,False,S51,14.85,B469,0.64
1,0.7,0,16,33,993,S55,False,bike_starvation,False,,,,
1,0.7,0,16,34,994,S35,True,,False,S56,14.19,B694,0.2198
1,0.7,0,16,34,994,S63,True,,False,S56,5.27,B731,0.2246
1,0.7,0,16,35,995,S55,False,bike_starvation,False,,,,
1,0.7,0,16,36,996,S30,True,,False,S39,9.18,B443,0.2084
1,0.7,0,16,36,996,S32,False,bike_starvation,False,,,,
1,0.7,0,16,37,997,S63,True,,False,S39,13.15,B243,0.482
1,0.7,0,16,37,997,S66,True,,False,S44,10.73,B227,0.2104
1,0.7,0,16,38,998,S35,True,,False,S57,3.72,B518,0.1788
1,0.7,0,16,38,998,S66,True,,False,S7,11.83,B419,0.1278
1,0.7,0,16,39,999,S11,False,maintenance_starvation,False,,,,
1,0.7,0,16,39,999,S19,True,,False,S43,8.9,B165,0.3193
1,0.7,0,16,39,999,S56,True,,False,S61,10.08,B665,0.6125
1,0.7,0,16,40,1000,S24,True,,False,S17,10.92,B233,0.8308
1,0.7,0,16,41,1001,S4,True,,False,S30,4.29,B448,0.6893
1,0.7,0,16,41,1001,S52,True,,False,S55,33.6,B474,0.1988
1,0.7,0,16,42,1002,S63,True,,False,S56,6.84,B573,0.4235
1,0.7,0,16,43,1003,S0,True,,False,S27,14.93,B1,0.1107
1,0.7,0,16,43,1003,S15,True,,False,S31,4.23,B509,0.1696
1,0.7,0,16,43,1003,S19,True,,False,S41,12.32,B72,0.1951
1,0.7,0,16,43,1003,S35,True,,False,S34,80.49,B746,0.6518
1,0.7,0,16,43,1003,S41,True,,False,S28,12.84,B603,0.8176
1,0.7,0,16,43,1003,S55,True,,False,S0,8.84,B259,0.3738
1,0.7,0,16,43,1003,S59,True,,False,S13,19.44,B612,0.1427
1,0.7,0,16,44,1004,S19,True,,False,S41,16.83,B585,0.09
1,0.7,0,16,44,1004,S30,True,,False,S62,1.63,B444,0.5638
1,0.7,0,16,44,1004,S41,True,,False,S28,11.24,B192,0.3466
1,0.7,0,16,44,1004,S53,True,,False,S14,11.04,B241,0.3453
1,0.7,0,16,45,1005,S25,True,,False,S58,15.31,B251,0.106
1,0.7,0,16,45,1005,S51,True,,False,S46,6.71,B716,0.2355
1,0.7,0,16,45,1005,S59,True,,False,S13,22.69,B670,0.3088
1,0.7,0,16,47,1007,S15,False,bike_starvation,False,,,,
1,0.7,0,16,47,1007,S26,False,bike_starvation,False,,,,
1,0.7,0,16,47,1007,S42,True,,False,S40,10.77,B535,0.8075
1,0.7,0,16,48,1008,S11,True,,True,S41,16.23,B548,0.2731
1,0.7,0,16,48,1008,S26,False,bike_starvation,False,,,,
1,0.7,0,16,48,1008,S35,True,,False,S51,22.71,B571,0.7058
1,0.7,0,16,48,1008,S63,True,,False,S55,5.43,B32,0.4977
1,0.7,0,16,49,1009,S15,True,,True,S55,12.36,B742,0.4965
1,0.7,0,16,49,1009,S28,True,,False,S65,6.02,B295,0.8114
1,0.7,0,16,49,1009,S40,True,,False,S30,7.47,B666,0.2836
1,0.7,0,16,49,1009,S61,True,,False,S62,2.2,B193,0.5997
1,0.7,0,16,50,1010,S4,True,,True,S63,5.06,B577,0.4119
1,0.7,0,16,50,1010,S6,True,,False,S46,20.63,B62,0.5128
1,0.7,0,16,50,1010,S12,True,,False,S22,18.29,B160,0.3607
1,0.7,0,16,50,1010,S51,True,,False,S19,50.29,B732,0.6348
1,0.7,0,16,51,1011,S27,True,,False,S32,5.47,B620,0.6894
1,0.7,0,16,51,1011,S35,False,bike_starvation,False,,,,
1,0.7,0,16,52,1012,S14,True,,False,S23,13.8,B191,0.5023
1,0.7,0,16,52,1012,S30,True,,False,S62,4.83,B177,0.4175
1,0.7,0,16,52,1012,S40,True,,False,S30,5.35,B264,0.6588
1,0.7,0,16,52,1012,S44,True,,False,S27,21.47,B765,0.227
1,0.7,0,16,52,1012,S55,True,,False,S31,13.21,B468,0.5588
1,0.7,0,16,54,1014,S13,True,,False,S22,7.71,B752,0.2995
1,0.7,0,16,54,1014,S55,True,,False,S43,2.9,B32,0.4977
1,0.7,0,16,54,1014,S55,False,bike_starvation,False,,,,
1,0.7,0,16,55,1015,S24,True,,False,S17,2.09,B234,0.8247
1,0.7,0,16,56,1016,S13,True,,False,S25,1.52,B141,0.4146
1,0.7,0,16,56,1016,S19,True,,False,S63,0.4,B387,0.2499
1,0.7,0,16,56,1016,S25,True,,False,S5,5.21,B252,0.3817
1,0.7,0,16,56,1016,S61,True,,False,S41,2.44,B361,0.1306
1,0.7,0,16,57,1017,S15,False,bike_starvation,False,,,,
1,0.7,0,16,57,1017,S31,True,,False,S48,17.56,B38,0.3981
1,0.7,0,16,57,1017,S65,True,,False,S56,10.9,B458,0.0261
1,0.7,0,16,58,1018,S15,False,bike_starvation,False,,,,
1,0.7,0,16,58,1018,S27,True,,False,S54,16.32,B323,0.0301
1,0.7,0,16,58,1018,S29,False,bike_starvation,False,,,,
1,0.7,0,16,58,1018,S35,False,bike_starvation,False,,,,
1,0.7,0,16,59,1019,S26,False,bike_starvation,False,,,,
1,0.7,0,16,59,1019,S30,True,,False,S62,5.87,B107,0.2545
1,0.7,0,16,59,1019,S34,False,bike_starvation,False,,,,
1,0.7,0,17,1,1021,S11,True,,True,S30,20.61,B658,0.5605
1,0.7,0,17,1,1021,S16,True,,False,S60,8.99,B514,0.2478
1,0.7,0,17,1,1021,S35,False,bike_starvation,False,,,,
1,0.7,0,17,1,1021,S58,True,,False,S7,17.11,B599,0.3577
1,0.7,0,17,1,1021,S61,True,,False,S53,1.55,B341,0.25
1,0.7,0,17,1,1021,S61,True,,False,S65,10.06,B308,0.67
1,0.7,0,17,2,1022,S8,True,,False,S4,24.76,B82,0.1487
1,0.7,0,17,2,1022,S45,True,,False,S66,6.5,B607,0.1653
1,0.7,0,17,3,1023,S11,False,maintenance_starvation,False,,,,
1,0.7,0,17,3,1023,S54,True,,False,S37,10.36,B392,0.3576
1,0.7,0,17,3,1023,S55,True,,False,S41,19.62,B742,0.4965
1,0.7,0,17,5,1025,S6,True,,False,S26,8.27,B63,0.5668
1,0.7,0,17,5,1025,S32,True,,False,S10,7.52,B281,0.1743
1,0.7,0,17,5,1025,S52,True,,False,S12,21.57,B428,0.4408
1,0.7,0,17,5,1025,S58,True,,False,S41,5.91,B705,0.1089
1,0.7,0,17,6,1026,S42,False,bike_starvation,False,,,,
1,0.7,0,17,6,1026,S61,True,,False,S44,15.84,B540,0.7918
1,0.7,0,17,7,1027,S20,True,,False,S53,14.63,B197,0.4081
1,0.7,0,17,7,1027,S26,False,bike_starvation,False,,,,
1,0.7,0,17,7,1027,S32,True,,False,S36,2.6,B620,0.6894
1,0.7,0,17,7,1027,S54,True,,False,S48,5.98,B693,0.438
1,0.7,0,17,8,1028,S28,True,,False,S2,4.69,B296,0.3398
1,0.7,0,17,8,1028,S43,True,,False,S43,9.81,B309,0.1358
1,0.7,0,17,9,1029,S6,True,,False,S28,3.31,B64,0.6681
1,0.7,0,17,9,1029,S17,True,,False,S28,4.9,B231,0.443
1,0.7,0,17,9,1029,S33,True,,False,S35,10.36,B330,0.2995
1,0.7,0,17,9,1029,S51,True,,False,S51,17.79,B511,0.3284
1,0.7,0,17,9,1029,S54,True,,False,S37,9.12,B444,0.5638
1,0.7,0,17,9,1029,S63,True,,False,S51,5.75,B112,0.1639
1,0.7,0,17,10,1030,S27,True,,False,S22,7.5,B257,0.1644
1,0.7,0,17,10,1030,S35,False,bike_starvation,False,,,,
1,0.7,0,17,10,1030,S51,True,,False,S52,10.35,B166,0.3636
1,0.7,0,17,10,1030,S51,True,,False,S55,9.66,B438,0.1853
1,0.7,0,17,10,1030,S52,True,,False,S12,1.48,B113,0.1727
1,0.7,0,17,11,1031,S66,True,,False,S12,16.31,B722,0.2113
1,0.7,0,17,12,1032,S52,True,,False,S12,5.85,B150,0.1297
1,0.7,0,17,13,1033,S12,True,,False,S31,24.99,B484,0.3087
1,0.7,0,17,13,1033,S16,True,,False,S51,16.71,B700,0.122
1,0.7,0,17,13,1033,S27,True,,False,S22,6.73,B523,0.3789
1,0.7,0,17,13,1033,S37,True,,False,S43,7.07,B42,0.4778
1,0.7,0,17,14,1034,S8,True,,False,S32,16.56,B83,0.1321
1,0.7,0,17,14,1034,S37,True,,False,S44,8.77,B125,0.3491
1,0.7,0,17,14,1034,S37,True,,False,S31,11.67,B382,0.4318
1,0.7,0,17,15,1035,S31,True,,False,S4,2.91,B334,0.3057
1,0.7,0,17,16,1036,S0,True,,False,S55,12.91,B2,0.1415
1,0.7,0,17,17,1037,S4,True,,True,S48,14.11,B720,0.399
1,0.7,0,17,17,1037,S12,True,,False,S46,7.93,B698,0.3367
1,0.7,0,17,17,1037,S20,True,,False,S6,7.03,B198,0.2052
1,0.7,0,17,17,1037,S35,False,bike_starvation,False,,,,
1,0.7,0,17,18,1038,S40,True,,False,S43,11.53,B355,0.4127
1,0.7,0,17,18,1038,S52,True,,False,S7,13.88,B262,0.439
1,0.7,0,17,19,1039,S18,True,,True,S61,10.65,B760,0.6354
1,0.7,0,17,19,1039,S40,True,,False,S44,7.32,B344,0.4177
1,0.7,0,17,19,1039,S55,True,,False,S18,6.48,B474,0.1988
1,0.7,0,17,19,1039,S66,True,,False,S4,5.97,B282,0.5033
1,0.7,0,17,19,1039,S66,True,,False,S42,15.41,B605,0.2317
1,0.7,0,17,20,1040,S0,True,,False,S55,9.79,B3,0.1118
1,0.7,0,17,20,1040,S42,True,,True,S31,23.48,B47,0.5932
1,0.7,0,17,21,1041,S26,True,,False,S66,13.8,B63,0.5668
1,0.7,0,17,21,1041,S54,True,,False,S40,1.07,B177,0.4175
1,0.7,0,17,22,1042,S0,True,,False,S42,7.41,B4,0.1704
1,0.7,0,17,22,1042,S33,True,,False,S48,9.53,B589,0.2995
1,0.7,0,17,22,1042,S43,True,,False,S32,4.33,B60,0.3007
1,0.7,0,17,22,1042,S58,True,,False,S54,10.02,B726,0.1605
1,0.7,0,17,22,1042,S58,True,,False,S7,17.57,B307,0.3974
1,0.7,0,17,23,1043,S13,True,,False,S27,20.25,B706,0.1217
1,0.7,0,17,23,1043,S66,True,,False,S65,6.55,B627,0.307
1,0.7,0,17,24,1044,S33,True,,False,S35,10.6,B503,0.5903
1,0.7,0,17,25,1045,S26,False,bike_starvation,False,,,,
1,0.7,0,17,25,1045,S39,True,,False,S41,4.44,B319,0.1312
1,0.7,0,17,25,1045,S44,True,,False,S51,5.98,B641,0.0301
1,0.7,0,17,27,1047,S35,True,,False,S42,1.22,B330,0.2995
1,0.7,0,17,27,1047,S61,True,,False,S65,4.31,B647,0.2099
1,0.7,0,17,28,1048,S33,True,,False,S47,8.11,B369,0.5037
1,0.7,0,17,28,1048,S61,True,,False,S62,1.9,B154,0.2027
1,0.7,0,17,29,1049,S18,True,,False,S61,12.89,B474,0.1988
1,0.7,0,17,29,1049,S35,False,bike_starvation,False,,,,
1,0.7,0,17,30,1050,S9,True,,False,S15,21.21,B45,0.4267
1,0.7,0,17,30,1050,S26,False,bike_starvation,False,,,,
1,0.7,0,17,30,1050,S47,True,,False,S32,13.35,B358,0.4203
1,0.7,0,17,30,1050,S57,True,,False,S45,8.17,B404,0.5602
1,0.7,0,17,30,1050,S60,True,,False,S58,4.26,B514,0.2478
1,0.7,0,17,31,1051,S37,True,,False,S60,34.2,B574,0.2336
1,0.7,0,17,32,1052,S35,False,bike_starvation,False,,,,
1,0.7,0,17,32,1052,S46,True,,False,S39,18.71,B43,0.293
1,0.7,0,17,32,1052,S52,True,,False,S32,8.7,B279,0.1933
1,0.7,0,17,32,1052,S55,True,,False,S43,6.08,B438,0.1853
1,0.7,0,17,33,1053,S22,True,,False,S30,7.49,B220,0.2287
1,0.7,0,17,33,1053,S39,True,,False,S65,16.18,B688,0.6379
1,0.7,0,17,33,1053,S39,True,,False,S65,8.07,B667,0.3118
1,0.7,0,17,33,1053,S47,True,,False,S32,19.98,B635,0.6471
1,0.7,0,17,33,1053,S51,True,,False,S21,14.12,B30,0.4306
1,0.7,0,17,33,1053,S54,True,,False,S40,1.87,B193,0.5997
1,0.7,0,17,33,1053,S54,True,,False,S34,6.13,B107,0.2545
1,0.7,0,17,33,1053,S57,True,,False,S33,11.11,B518,0.1788
1,0.7,0,17,33,1053,S58,True,,False,S54,25.06,B522,0.2134
1,0.7,0,17,33,1053,S60,True,,True,S20,10.87,B339,0.6638
1,0.7,0,17,34,1054,S44,True,,False,S53,198.69,B508,0.3447
1,0.7,0,17,34,1054,S60,True,,True,S51,22.49,B683,0.5747
1,0.7,0,17,35,1055,S44,True,,False,S54,5.3,B606,0.3389
1,0.7,0,17,36,1056,S47,True,,False,S32,27.35,B582,0.7005
1,0.7,0,17,37,1057,S52,True,,False,S32,15.11,B566,0.4359
1,0.7,0,17,38,1058,S18,False,maintenance_starvation,False,,,,
1,0.7,0,17,38,1058,S33,True,,False,S48,30.74,B610,0.4586
1,0.7,0,17,38,1058,S42,True,,False,S48,12.22,B330,0.2995
1,0.7,0,17,38,1058,S61,True,,False,S33,7.52,B356,0.3536
1,0.7,0,17,39,1059,S31,True,,False,S20,9.36,B368,0.3935
1,0.7,0,17,39,1059,S44,True,,False,S53,2.69,B185,0.3165
1,0.7,0,17,40,1060,S43,True,,False,S54,6.79,B679,0.5502
1,0.7,0,17,40,1060,S54,True,,False,S54,37.13,B323,0.0301
1,0.7,0,17,41,1061,S9,True,,False,S51,11.07,B753,0.5262
1,0.7,0,17,41,1061,S32,True,,False,S31,5.65,B291,0.0888
1,0.7,0,17,41,1061,S55,True,,False,S18,8.76,B2,0.1415
1,0.7,0,17,42,1062,S32,True,,False,S41,12.26,B60,0.3007
1,0.7,0,17,42,1062,S54,True,,False,S54,10.82,B726,0.1605
1,0.7,0,17,42,1062,S60,True,,True,S58,8.93,B530,0.3297
1,0.7,0,17,44,1064,S17,True,,False,S37,14.18,B232,0.3935
1,0.7,0,17,44,1064,S43,True,,False,S41,11.26,B730,0.1861
1,0.7,0,17,45,1065,S13,True,,False,S25,5.86,B35,0.7646
1,0.7,0,17,45,1065,S32,True,,False,S31,7.47,B83,0.1321
1,0.7,0,17,45,1065,S58,True,,False,S54,19.73,B391,0.5085
1,0.7,0,17,46,1066,S0,True,,False,S55,10.22,B5,0.1799
1,0.7,0,17,46,1066,S13,True,,False,S27,14.78,B652,0.1631
1,0.7,0,17,47,1067,S6,True,,False,S66,8.32,B65,0.305
1,0.7,0,17,47,1067,S39,True,,False,S41,7.99,B270,0.2089
1,0.7,0,17,47,1067,S44,True,,False,S54,4.49,B260,0.4003
1,0.7,0,17,47,1067,S51,True,,False,S52,7.97,B717,0.1573
1,0.7,0,17,48,1068,S22,True,,False,S30,2.75,B221,0.8207
1,0.7,0,17,48,1068,S46,True,,False,S39,39.03,B182,0.2628
1,0.7,0,17,49,1069,S52,True,,False,S12,76.34,B639,0.4289
1,0.7,0,17,50,1070,S52,True,,False,S48,7.39,B211,0.1329
1,0.7,0,17,50,1070,S61,True,,False,S33,5.15,B676,0.4844
1,0.7,0,17,51,1071,S13,True,,False,S28,24.55,B133,0.6114
1,0.7,0,17,51,1071,S33,True,,False,S47,9.04,B456,0.4532
1,0.7,0,17,51,1071,S40,True,,False,S41,6.17,B487,0.2333
1,0.7,0,17,51,1071,S42,True,,False,S53,8.54,B4,0.1704
1,0.7,0,17,51,1071,S58,True,,False,S7,19.25,B633,0.3901
1,0.7,0,17,52,1072,S4,True,,False,S54,8.6,B334,0.3057
1,0.7,0,17,52,1072,S51,True,,False,S52,14.05,B439,0.3627
1,0.7,0,17,52,1072,S61,True,,False,S66,2.64,B91,0.15
1,0.7,0,17,53,1073,S40,True,,False,S44,13.71,B632,0.4388
