Seed,Alpha,Day,Hour,Minute,Time (minutes),Station ID,Success,Failure Reason,Did Roam,Arrival Station ID,Travel Time (minutes),Bike ID,Bike Criticality
1,0.45,2,6,56,3296,S30,True,,True,S23,9.48,B420,0.1122
1,0.45,2,6,57,3297,S13,True,,False,S31,8.77,B12,0.3299
1,0.45,2,6,58,3298,S30,True,,True,S18,13.2,B421,0.2373
1,0.45,2,6,58,3298,S32,True,,False,S21,15.55,B640,0.0977
1,0.45,2,6,58,3298,S41,True,,False,S23,5.16,B201,0.3595
1,0.45,2,6,58,3298,S53,True,,False,S47,13.76,B507,0.5876
1,0.45,2,6,58,3298,S60,True,,False,S49,3.2,B749,0.8628
1,0.45,2,6,58,3298,S66,False,bike_starvation,False,,,,
1,0.45,2,6,59,3299,S15,False,bike_starvation,False,,,,
1,0.45,2,6,59,3299,S41,True,,False,S52,16.19,B149,0.2218
1,0.45,2,7,0,3300,S54,True,,False,S46,2.59,B600,0.1936
1,0.45,2,7,1,3301,S65,True,,False,S40,9.85,B208,0.1259
1,0.45,2,7,2,3302,S35,True,,False,S44,25.68,B348,0.2652
1,0.45,2,7,2,3302,S51,True,,False,S63,6.12,B205,0.1867
1,0.45,2,7,3,3303,S61,True,,False,S29,9.84,B4,0.2179
1,0.45,2,7,5,3305,S37,True,,False,S37,20.04,B564,0.1117
1,0.45,2,7,5,3305,S53,True,,False,S0,9.4,B363,0.2287
1,0.45,2,7,6,3306,S51,True,,False,S50,17.25,B604,0.1338
1,0.45,2,7,6,3306,S62,True,,False,S64,1.09,B14,0.4697
1,0.45,2,7,6,3306,S63,True,,False,S31,10.75,B119,0.0837
1,0.45,2,7,7,3307,S12,True,,False,S52,1.93,B707,0.1116
1,0.45,2,7,7,3307,S40,True,,False,S35,4.77,B174,0.3563
1,0.45,2,7,7,3307,S41,True,,False,S37,7.83,B695,0.6956
1,0.45,2,7,7,3307,S46,True,,False,S65,17.86,B567,0.434
1,0.45,2,7,8,3308,S44,True,,False,S44,16.91,B711,0.1069
1,0.45,2,7,10,3310,S13,True,,False,S37,11.41,B684,0.3824
1,0.45,2,7,10,3310,S58,True,,False,S41,1.48,B325,0.1389
1,0.45,2,7,11,3311,S42,True,,False,S16,6.77,B324,0.3482
1,0.45,2,7,11,3311,S62,False,bike_starvation,False,,,,
1,0.45,2,7,12,3312,S12,True,,False,S43,13.43,B337,0.2752
1,0.45,2,7,12,3312,S13,True,,False,S37,14.66,B425,0.4291
1,0.45,2,7,12,3312,S27,True,,False,S50,10.2,B441,0.5056
1,0.45,2,7,12,3312,S31,True,,False,S56,7.89,B438,0.1853
1,0.45,2,7,12,3312,S54,True,,False,S62,2.14,B66,0.115
1,0.45,2,7,12,3312,S56,True,,False,S52,9.75,B168,0.1913
1,0.45,2,7,13,3313,S13,True,,False,S37,12.14,B690,0.2744
1,0.45,2,7,14,3314,S12,True,,False,S52,37.38,B644,0.4692
1,0.45,2,7,14,3314,S66,False,bike_starvation,False,,,,
1,0.45,2,7,15,3315,S37,True,,False,S55,10.11,B651,0.2272
1,0.45,2,7,16,3316,S12,True,,False,S55,9.63,B314,0.3656
1,0.45,2,7,16,3316,S32,True,,False,S54,3.59,B582,0.105
1,0.45,2,7,17,3317,S12,True,,False,S43,6.51,B68,0.6386
1,0.45,2,7,17,3317,S40,True,,False,S46,3.86,B208,0.1259
1,0.45,2,7,17,3317,S40,False,bike_starvation,False,,,,
1,0.45,2,7,18,3318,S48,True,,True,S29,10.99,B177,0.1841
1,0.45,2,7,18,3318,S66,False,bike_starvation,False,,,,
1,0.45,2,7,19,3319,S54,True,,False,S61,1.57,B118,0.2493
1,0.45,2,7,19,3319,S58,True,,False,S63,4.09,B76,0.5323
1,0.45,2,7,20,3320,S32,True,,False,S65,21.83,B542,0.563
1,0.45,2,7,20,3320,S65,True,,False,S52,11.36,B116,0.2285
1,0.45,2,7,21,3321,S35,True,,False,S41,13.48,B34,0.4908
1,0.45,2,7,21,3321,S60,True,,False,S58,12.75,B311,0.5138
1,0.45,2,7,22,3322,S24,True,,False,S17,11.3,B736,0.3905
1,0.45,2,7,23,3323,S24,False,bike_starvation,False,,,,
1,0.45,2,7,23,3323,S61,True,,False,S43,5.62,B118,0.2493
1,0.45,2,7,23,3323,S65,True,,True,S42,32.69,B344,0.4177
1,0.45,2,7,24,3324,S41,True,,False,S37,9.24,B254,0.256
1,0.45,2,7,25,3325,S12,True,,False,S43,13.75,B526,0.1522
1,0.45,2,7,25,3325,S54,True,,False,S62,4.23,B72,0.7344
1,0.45,2,7,28,3328,S27,False,bike_starvation,False,,,,
1,0.45,2,7,28,3328,S52,True,,False,S51,9.12,B236,0.5309
1,0.45,2,7,28,3328,S61,True,,False,S54,9.21,B425,0.4291
1,0.45,2,7,29,3329,S24,False,bike_starvation,False,,,,
1,0.45,2,7,29,3329,S27,False,bike_starvation,False,,,,
1,0.45,2,7,29,3329,S35,True,,False,S54,0.21,B139,0.2578
1,0.45,2,7,29,3329,S41,True,,False,S37,5.33,B502,0.2354
1,0.45,2,7,30,3330,S31,True,,False,S43,36.71,B449,0.27
1,0.45,2,7,30,3330,S39,True,,False,S36,6.84,B321,0.1678
1,0.45,2,7,30,3330,S46,True,,False,S65,22.47,B77,0.1786
1,0.45,2,7,31,3331,S60,True,,False,S37,0.89,B738,0.1291
1,0.45,2,7,32,3332,S42,True,,False,S56,2.09,B727,0.1679
1,0.45,2,7,33,3333,S46,True,,False,S54,4.43,B765,0.2016
1,0.45,2,7,33,3333,S48,True,,True,S53,16.04,B89,0.1709
1,0.45,2,7,33,3333,S62,True,,False,S12,8.99,B66,0.115
1,0.45,2,7,33,3333,S65,True,,False,S42,14.98,B567,0.434
1,0.45,2,7,34,3334,S12,True,,False,S43,6.6,B467,0.6013
1,0.45,2,7,34,3334,S27,False,bike_starvation,False,,,,
1,0.45,2,7,34,3334,S27,False,bike_starvation,False,,,,
1,0.45,2,7,34,3334,S38,True,,False,S36,8.29,B701,0.1662
1,0.45,2,7,34,3334,S41,True,,False,S41,26.84,B658,0.5605
1,0.45,2,7,34,3334,S41,True,,False,S49,1.34,B200,0.4583
1,0.45,2,7,34,3334,S55,True,,False,S31,9.01,B410,0.1143
1,0.45,2,7,34,3334,S61,True,,False,S63,8.71,B564,0.1117
1,0.45,2,7,35,3335,S9,False,bike_starvation,False,,,,
1,0.45,2,7,35,3335,S40,True,,False,S37,12.33,B711,0.1069
1,0.45,2,7,35,3335,S41,True,,False,S45,6.75,B373,0.225
1,0.45,2,7,35,3335,S61,True,,True,S54,14.98,B231,0.443
1,0.45,2,7,36,3336,S42,True,,False,S37,13.11,B37,0.438
1,0.45,2,7,37,3337,S39,True,,False,S51,8.1,B591,0.1091
1,0.45,2,7,37,3337,S54,True,,False,S57,4.26,B435,0.4586
1,0.45,2,7,37,3337,S61,True,,True,S63,27.12,B539,0.6591
1,0.45,2,7,37,3337,S61,False,bike_starvation,False,,,,
1,0.45,2,7,37,3337,S61,True,,True,S54,13.06,B505,0.3212
1,0.45,2,7,38,3338,S41,True,,False,S37,4.52,B477,0.1795
1,0.45,2,7,38,3338,S46,True,,False,S65,12.45,B691,0.1814
1,0.45,2,7,38,3338,S61,True,,False,S29,17.77,B690,0.2744
1,0.45,2,7,38,3338,S66,False,bike_starvation,False,,,,
1,0.45,2,7,39,3339,S32,True,,False,S36,3.29,B74,0.4756
1,0.45,2,7,40,3340,S12,True,,False,S43,10.58,B569,0.261
1,0.45,2,7,40,3340,S61,True,,False,S54,9.3,B502,0.2354
1,0.45,2,7,41,3341,S13,False,bike_starvation,False,,,,
1,0.45,2,7,41,3341,S37,True,,False,S55,11.52,B374,0.1861
1,0.45,2,7,41,3341,S39,True,,False,S39,15.25,B433,0.6339
1,0.45,2,7,41,3341,S44,True,,False,S54,10.01,B746,0.6518
1,0.45,2,7,41,3341,S48,False,bike_starvation,False,,,,
1,0.45,2,7,41,3341,S50,True,,False,S55,4.41,B255,0.1771
1,0.45,2,7,41,3341,S61,True,,False,S59,11.45,B254,0.256
1,0.45,2,7,41,3341,S66,True,,True,S66,7.74,B20,0.591
1,0.45,2,7,42,3342,S41,True,,False,S41,14.09,B256,0.0809
1,0.45,2,7,42,3342,S51,True,,False,S54,26.63,B737,0.1903
1,0.45,2,7,42,3342,S60,True,,False,S54,12.63,B146,0.312
1,0.45,2,7,42,3342,S61,True,,True,S54,12.67,B91,0.2428
1,0.45,2,7,43,3343,S12,True,,False,S55,14.67,B184,0.069
1,0.45,2,7,43,3343,S38,True,,False,S51,0.23,B35,0.7646
1,0.45,2,7,43,3343,S42,True,,True,S54,2.95,B616,0.1845
1,0.45,2,7,43,3343,S44,True,,False,S42,21.2,B58,0.7124
1,0.45,2,7,44,3344,S58,True,,False,S64,5.13,B758,0.2318
1,0.45,2,7,44,3344,S61,True,,True,S29,11.38,B188,0.141
1,0.45,2,7,44,3344,S62,True,,False,S65,5.38,B72,0.7344
1,0.45,2,7,44,3344,S66,True,,True,S50,22.27,B560,0.1567
1,0.45,2,7,45,3345,S58,True,,False,S63,4.07,B555,0.5059
1,0.45,2,7,46,3346,S41,True,,False,S45,7.14,B288,0.0898
1,0.45,2,7,46,3346,S63,True,,False,S55,5.73,B265,0.0591
1,0.45,2,7,47,3347,S24,False,bike_starvation,False,,,,
1,0.45,2,7,47,3347,S61,True,,True,S37,24.07,B12,0.3299
1,0.45,2,7,47,3347,S61,False,bike_starvation,False,,,,
1,0.45,2,7,48,3348,S12,True,,False,S55,12.04,B120,0.1872
1,0.45,2,7,48,3348,S32,True,,False,S55,2.89,B514,0.1527
1,0.45,2,7,48,3348,S32,True,,False,S54,6.52,B759,0.2499
1,0.45,2,7,48,3348,S37,True,,False,S55,4.06,B625,0.2286
1,0.45,2,7,49,3349,S61,False,bike_starvation,False,,,,
1,0.45,2,7,50,3350,S52,True,,False,S65,10.53,B385,0.4081
1,0.45,2,7,50,3350,S66,True,,False,S37,5.87,B20,0.591
1,0.45,2,7,51,3351,S13,True,,False,S54,21.11,B413,0.1128
1,0.45,2,7,51,3351,S51,True,,False,S37,2.81,B547,0.4223
1,0.45,2,7,51,3351,S55,True,,False,S66,7.17,B398,0.3003
1,0.45,2,7,51,3351,S65,True,,False,S42,23.52,B542,0.563
1,0.45,2,7,52,3352,S13,True,,True,S12,39.16,B47,0.5932
1,0.45,2,7,52,3352,S27,False,bike_starvation,False,,,,
1,0.45,2,7,52,3352,S32,True,,False,S54,5.84,B190,0.2305
1,0.45,2,7,52,3352,S48,False,bike_starvation,False,,,,
1,0.45,2,7,53,3353,S9,True,,True,S20,21.71,B427,0.1775
1,0.45,2,7,53,3353,S60,True,,False,S37,3.12,B489,0.3866
1,0.45,2,7,53,3353,S65,True,,False,S60,1.64,B72,0.7344
1,0.45,2,7,54,3354,S50,True,,False,S46,7.92,B500,0.3775
1,0.45,2,7,54,3354,S54,True,,False,S37,9.49,B615,0.571
1,0.45,2,7,55,3355,S41,True,,False,S45,7.78,B358,0.1503
1,0.45,2,7,56,3356,S39,True,,False,S51,16.85,B412,0.1757
1,0.45,2,7,56,3356,S44,True,,False,S54,10.54,B623,0.2647
1,0.45,2,7,56,3356,S55,True,,False,S66,12.76,B296,0.3398
1,0.45,2,7,58,3358,S53,True,,False,S0,9.85,B601,0.0868
1,0.45,2,7,59,3359,S35,True,,False,S31,8.53,B71,0.411
1,0.45,2,7,59,3359,S55,True,,False,S37,2.53,B666,0.2836
1,0.45,2,7,59,3359,S56,True,,False,S36,1.12,B485,0.1805
1,0.45,2,7,59,3359,S61,True,,False,S54,1.74,B711,0.1069
1,0.45,2,7,59,3359,S61,True,,False,S54,6.42,B489,0.3866
1,0.45,2,8,0,3360,S11,True,,False,S37,11.36,B480,0.1581
1,0.45,2,8,0,3360,S15,False,bike_starvation,False,,,,
1,0.45,2,8,1,3361,S12,True,,False,S38,6.87,B339,0.1388
1,0.45,2,8,1,3361,S39,True,,False,S39,104.84,B513,0.1334
1,0.45,2,8,1,3361,S55,True,,False,S62,7.12,B508,0.3447
1,0.45,2,8,2,3362,S61,True,,False,S54,8.01,B20,0.591
1,0.45,2,8,3,3363,S23,True,,False,S41,1.76,B545,0.4588
1,0.45,2,8,3,3363,S43,True,,False,S58,7.11,B431,0.1474
1,0.45,2,8,5,3365,S12,True,,False,S9,3.48,B66,0.115
1,0.45,2,8,5,3365,S15,False,bike_starvation,False,,,,
1,0.45,2,8,5,3365,S27,True,,True,S50,19.24,B398,0.3003
1,0.45,2,8,5,3365,S38,True,,False,S51,49.16,B234,0.8247
1,0.45,2,8,6,3366,S15,False,bike_starvation,False,,,,
1,0.45,2,8,6,3366,S23,True,,False,S66,16.69,B246,0.3085
1,0.45,2,8,6,3366,S29,True,,False,S34,2.64,B724,0.3297
1,0.45,2,8,6,3366,S50,True,,False,S37,11.63,B589,0.2995
1,0.45,2,8,6,3366,S51,True,,False,S43,4.14,B685,0.3033
1,0.45,2,8,6,3366,S66,False,bike_starvation,False,,,,
1,0.45,2,8,7,3367,S32,True,,False,S21,13.63,B416,0.0691
1,0.45,2,8,7,3367,S59,True,,False,S36,5.78,B408,0.3666
1,0.45,2,8,8,3368,S4,True,,False,S15,5.41,B657,0.6825
1,0.45,2,8,8,3368,S31,True,,False,S36,70.59,B119,0.0837
1,0.45,2,8,9,3369,S23,True,,False,S41,2.29,B365,0.5994
1,0.45,2,8,9,3369,S59,True,,False,S23,11.39,B350,0.3028
1,0.45,2,8,10,3370,S4,True,,False,S15,15.46,B662,0.7879
1,0.45,2,8,10,3370,S42,True,,False,S32,21.56,B567,0.434
1,0.45,2,8,10,3370,S46,True,,False,S23,14.85,B478,0.1763
1,0.45,2,8,10,3370,S54,True,,False,S37,9.36,B511,0.2052
1,0.45,2,8,11,3371,S4,True,,False,S41,2.89,B185,0.3165
1,0.45,2,8,11,3371,S23,True,,False,S61,30.48,B128,0.306
1,0.45,2,8,11,3371,S39,True,,False,S51,21.33,B318,0.1096
1,0.45,2,8,11,3371,S48,True,,True,S43,5.84,B401,0.1345
1,0.45,2,8,11,3371,S57,True,,False,S60,8.39,B723,0.3611
1,0.45,2,8,11,3371,S57,True,,False,S51,11.13,B543,0.5338
1,0.45,2,8,12,3372,S63,True,,False,S35,1.85,B462,0.0856
1,0.45,2,8,12,3372,S66,True,,False,S60,3.49,B296,0.3398
1,0.45,2,8,13,3373,S15,True,,True,S60,15.17,B724,0.3297
1,0.45,2,8,13,3373,S39,True,,False,S51,4.7,B530,0.3297
1,0.45,2,8,13,3373,S43,True,,False,S41,18.8,B346,0.1497
1,0.45,2,8,13,3373,S60,True,,False,S37,3.76,B7,0.2333
1,0.45,2,8,15,3375,S11,True,,False,S37,14.43,B743,0.5925
1,0.45,2,8,15,3375,S43,True,,False,S58,4.65,B82,0.1487
1,0.45,2,8,16,3376,S60,True,,False,S37,2.74,B192,0.3466
1,0.45,2,8,16,3376,S66,True,,True,S54,11.71,B615,0.571
1,0.45,2,8,17,3377,S29,True,,False,S34,5.05,B4,0.2179
1,0.45,2,8,17,3377,S38,True,,False,S49,1.63,B458,0.0261
1,0.45,2,8,17,3377,S46,True,,False,S23,17.26,B565,0.1041
1,0.45,2,8,17,3377,S47,True,,False,S51,16.48,B655,0.109
1,0.45,2,8,17,3377,S51,True,,False,S60,5.93,B236,0.5309
1,0.45,2,8,18,3378,S50,True,,False,S44,15.43,B143,0.2093
1,0.45,2,8,18,3378,S61,True,,False,S36,57.57,B666,0.2836
1,0.45,2,8,19,3379,S39,True,,False,S46,17.01,B196,0.1879
1,0.45,2,8,20,3380,S4,True,,False,S36,21.81,B21,0.3042
1,0.45,2,8,20,3380,S11,True,,True,S52,15.86,B344,0.4177
1,0.45,2,8,20,3380,S31,True,,False,S52,92.34,B410,0.1143
1,0.45,2,8,20,3380,S43,True,,False,S37,1.95,B240,0.1022
1,0.45,2,8,20,3380,S43,True,,False,S43,5.61,B147,0.1817
1,0.45,2,8,21,3381,S53,True,,False,S10,18.54,B552,0.2418
1,0.45,2,8,22,3382,S4,True,,False,S15,23.09,B251,0.106
1,0.45,2,8,22,3382,S27,False,bike_starvation,False,,,,
1,0.45,2,8,22,3382,S46,True,,False,S23,15.03,B371,0.152
1,0.45,2,8,22,3382,S66,True,,True,S60,6.51,B12,0.4387
1,0.45,2,8,24,3384,S43,True,,False,S41,6.42,B211,0.1152
1,0.45,2,8,24,3384,S55,True,,False,S44,4.17,B214,0.4384
1,0.45,2,8,24,3384,S56,True,,False,S60,7.98,B317,0.2271
1,0.45,2,8,25,3385,S57,True,,False,S60,15.11,B164,0.1932
1,0.45,2,8,25,3385,S57,True,,False,S60,9.07,B79,0.723
1,0.45,2,8,25,3385,S63,True,,False,S11,11.1,B32,0.0806
1,0.45,2,8,26,3386,S11,False,bike_starvation,False,,,,
1,0.45,2,8,26,3386,S63,True,,False,S55,3.19,B519,0.0642
1,0.45,2,8,26,3386,S65,True,,False,S57,14.85,B691,0.1814
1,0.45,2,8,27,3387,S23,True,,False,S41,5.06,B447,0.7649
1,0.45,2,8,27,3387,S50,True,,False,S66,3.86,B182,0.1562
1,0.45,2,8,28,3388,S29,True,,False,S58,8.78,B177,0.1841
1,0.45,2,8,28,3388,S31,True,,False,S52,3.32,B71,0.411
1,0.45,2,8,28,3388,S32,True,,False,S29,12.8,B384,0.1303
1,0.45,2,8,28,3388,S50,True,,False,S61,6.12,B441,0.5056
1,0.45,2,8,29,3389,S35,True,,False,S16,6.39,B174,0.3563
1,0.45,2,8,29,3389,S66,True,,False,S44,3.38,B246,0.3085
1,0.45,2,8,30,3390,S29,True,,False,S58,11.06,B188,0.141
1,0.45,2,8,30,3390,S39,True,,False,S61,15.08,B520,0.3454
1,0.45,2,8,30,3390,S42,True,,False,S25,39.19,B58,0.7124
1,0.45,2,8,30,3390,S46,True,,False,S16,5.17,B259,0.1471
1,0.45,2,8,31,3391,S15,True,,False,S17,16.48,B657,0.6825
1,0.45,2,8,31,3391,S55,True,,False,S62,5.8,B634,0.4698
1,0.45,2,8,32,3392,S35,True,,False,S16,31.92,B95,0.2349
1,0.45,2,8,32,3392,S51,True,,False,S63,7.32,B35,0.7646
1,0.45,2,8,32,3392,S53,True,,False,S66,4.02,B452,0.1669
1,0.45,2,8,33,3393,S4,True,,False,S15,55.18,B24,0.8397
1,0.45,2,8,33,3393,S42,True,,False,S35,1.27,B542,0.563
1,0.45,2,8,33,3393,S50,True,,False,S44,11.87,B604,0.1338
1,0.45,2,8,33,3393,S51,True,,False,S46,13.51,B591,0.1091
1,0.45,2,8,33,3393,S59,True,,False,S23,11.42,B304,0.379
1,0.45,2,8,34,3394,S16,True,,False,S51,3.49,B624,0.0809
1,0.45,2,8,34,3394,S23,True,,False,S41,3.2,B551,0.5947
1,0.45,2,8,34,3394,S26,False,bike_starvation,False,,,,
1,0.45,2,8,34,3394,S39,True,,False,S61,4.91,B276,0.1427
1,0.45,2,8,34,3394,S46,True,,False,S11,12.78,B330,0.1383
1,0.45,2,8,35,3395,S35,True,,False,S57,2.36,B462,0.0856
1,0.45,2,8,35,3395,S47,True,,False,S43,19.87,B573,0.4235
1,0.45,2,8,35,3395,S56,True,,False,S57,1.7,B179,0.3069
1,0.45,2,8,35,3395,S59,True,,False,S39,5.7,B359,0.0865
1,0.45,2,8,36,3396,S4,True,,False,S15,12.48,B733,0.3314
1,0.45,2,8,37,3397,S46,True,,False,S57,7.41,B115,0.1181
1,0.45,2,8,37,3397,S59,True,,False,S39,5.78,B747,0.1889
1,0.45,2,8,37,3397,S66,True,,False,S20,25.51,B182,0.1562
1,0.45,2,8,38,3398,S32,True,,False,S52,12.02,B580,0.1142
1,0.45,2,8,39,3399,S11,True,,False,S63,14.13,B32,0.0806
1,0.45,2,8,39,3399,S15,True,,False,S35,6.22,B274,0.376
1,0.45,2,8,39,3399,S39,True,,False,S39,7.1,B247,0.0978
1,0.45,2,8,40,3400,S66,True,,False,S35,14.37,B452,0.1669
1,0.45,2,8,41,3401,S47,True,,False,S51,3.99,B310,0.3584
1,0.45,2,8,41,3401,S60,True,,False,S40,14.75,B506,0.2902
1,0.45,2,8,42,3402,S23,True,,False,S66,12.8,B488,0.2177
1,0.45,2,8,42,3402,S23,True,,False,S66,5.46,B709,0.1217
1,0.45,2,8,42,3402,S60,True,,False,S37,0.55,B470,0.6388
1,0.45,2,8,44,3404,S35,True,,False,S62,16.31,B542,0.563
1,0.45,2,8,44,3404,S59,True,,False,S39,5.77,B300,0.3024
1,0.45,2,8,44,3404,S60,True,,False,S58,9.16,B648,0.2323
1,0.45,2,8,45,3405,S60,True,,False,S54,8.02,B693,0.1052
1,0.45,2,8,46,3406,S35,True,,False,S11,0.52,B274,0.376
1,0.45,2,8,47,3407,S29,True,,False,S41,19.27,B690,0.2744
1,0.45,2,8,47,3407,S39,True,,False,S61,16.23,B619,0.1854
1,0.45,2,8,48,3408,S16,True,,False,S51,18.94,B763,0.7748
1,0.45,2,8,48,3408,S31,True,,True,S37,9.71,B480,0.1581
1,0.45,2,8,49,3409,S32,True,,False,S23,12.52,B585,0.8872
1,0.45,2,8,49,3409,S50,True,,False,S51,7.65,B560,0.1567
1,0.45,2,8,51,3411,S35,True,,True,S11,6.63,B689,0.3068
1,0.45,2,8,51,3411,S46,True,,False,S54,6.9,B122,0.0718
1,0.45,2,8,51,3411,S54,True,,False,S37,17.15,B135,0.1826
1,0.45,2,8,52,3412,S55,True,,False,S44,2.8,B269,0.143
1,0.45,2,8,52,3412,S66,True,,False,S35,13.82,B709,0.1217
1,0.45,2,8,53,3413,S4,True,,False,S36,14.85,B636,0.2679
1,0.45,2,8,54,3414,S26,False,bike_starvation,False,,,,
1,0.45,2,8,54,3414,S29,True,,False,S58,15.7,B384,0.1303
1,0.45,2,8,54,3414,S46,True,,False,S32,7.28,B172,0.1291
1,0.45,2,8,54,3414,S65,True,,False,S50,24.78,B77,0.1786
1,0.45,2,8,55,3415,S11,True,,False,S37,12.61,B274,0.376
1,0.45,2,8,56,3416,S11,True,,False,S3,8.47,B330,0.1383
1,0.45,2,8,56,3416,S11,False,bike_starvation,False,,,,
1,0.45,2,8,56,3416,S63,True,,False,S11,16.43,B148,0.0814
1,0.45,2,8,58,3418,S47,True,,False,S43,11.02,B606,0.3389
1,0.45,2,8,58,3418,S48,True,,True,S43,48.31,B412,0.1757
1,0.45,2,8,59,3419,S42,False,bike_starvation,False,,,,
1,0.45,2,9,0,3420,S46,True,,False,S46,10.29,B80,0.0694
1,0.45,2,9,0,3420,S61,True,,False,S35,13.07,B240,0.1022
1,0.45,2,9,0,3420,S61,True,,False,S54,6.45,B441,0.5056
1,0.45,2,9,1,3421,S57,True,,False,S14,5.99,B59,0.4052
1,0.45,2,9,1,3421,S58,True,,False,S61,11.52,B442,0.2488
1,0.45,2,9,2,3422,S43,True,,False,S59,1.93,B532,0.1848
1,0.45,2,9,2,3422,S50,True,,False,S27,10.97,B398,0.3003
1,0.45,2,9,3,3423,S54,True,,False,S61,4.16,B697,0.3003
1,0.45,2,9,3,3423,S59,True,,False,S36,29.29,B108,0.0459
1,0.45,2,9,3,3423,S62,True,,False,S54,23.03,B508,0.3447
1,0.45,2,9,4,3424,S26,False,bike_starvation,False,,,,
1,0.45,2,9,4,3424,S51,True,,False,S16,24.05,B530,0.3297
1,0.45,2,9,4,3424,S54,True,,False,S1,4.33,B490,0.1752
1,0.45,2,9,4,3424,S59,True,,False,S66,2.23,B202,0.6264
1,0.45,2,9,5,3425,S41,True,,False,S53,10.05,B322,0.0775
1,0.45,2,9,5,3425,S58,True,,False,S65,19.97,B716,0.3149
1,0.45,2,9,6,3426,S29,True,,True,S35,7.44,B719,0.1652
1,0.45,2,9,6,3426,S35,True,,False,S42,18.63,B452,0.1669
1,0.45,2,9,7,3427,S46,True,,False,S45,12.79,B193,0.1269
1,0.45,2,9,7,3427,S63,True,,False,S55,2.86,B628,0.0818
1,0.45,2,9,8,3428,S19,False,bike_starvation,False,,,,
1,0.45,2,9,8,3428,S29,True,,True,S18,11.94,B473,0.1462
1,0.45,2,9,8,3428,S31,False,bike_starvation,False,,,,
1,0.45,2,9,8,3428,S42,False,bike_starvation,False,,,,
1,0.45,2,9,8,3428,S48,True,,True,S60,18.2,B543,0.5338
1,0.45,2,9,8,3428,S51,True,,False,S46,7.15,B318,0.1096
1,0.45,2,9,9,3429,S19,False,bike_starvation,False,,,,
1,0.45,2,9,10,3430,S8,True,,False,S1,51.5,B620,0.1133
1,0.45,2,9,10,3430,S35,True,,False,S63,16.05,B709,0.1217
1,0.45,2,9,10,3430,S36,True,,False,S54,2.63,B212,0.4448
1,0.45,2,9,10,3430,S59,True,,False,S30,6.76,B85,0.108
1,0.45,2,9,11,3431,S7,True,,False,S49,13.73,B262,0.3233
1,0.45,2,9,11,3431,S27,True,,True,S44,8.8,B488,0.2177
1,0.45,2,9,11,3431,S41,True,,False,S44,4.84,B268,0.5935
1,0.45,2,9,12,3432,S29,True,,True,S61,6.58,B451,0.7621
1,0.45,2,9,12,3432,S37,True,,False,S52,5.5,B248,0.243
1,0.45,2,9,12,3432,S42,False,bike_starvation,False,,,,
1,0.45,2,9,12,3432,S46,True,,False,S19,10.2,B732,0.1093
1,0.45,2,9,12,3432,S62,True,,False,S41,3.16,B634,0.4698
1,0.45,2,9,13,3433,S9,True,,False,S12,2.26,B66,0.115
1,0.45,2,9,13,3433,S35,True,,True,S62,10.36,B490,0.1752
1,0.45,2,9,13,3433,S44,True,,False,S56,10.09,B230,0.3623
1,0.45,2,9,13,3433,S51,True,,False,S54,10.58,B655,0.109
1,0.45,2,9,13,3433,S63,True,,False,S55,5.98,B516,0.0766
1,0.45,2,9,13,3433,S66,True,,False,S42,16.96,B202,0.6264
1,0.45,2,9,14,3434,S31,True,,True,S35,18.63,B276,0.1427
1,0.45,2,9,14,3434,S36,True,,False,S54,2.21,B712,0.5814
1,0.45,2,9,14,3434,S52,True,,False,S56,16.05,B138,0.7028
1,0.45,2,9,15,3435,S19,False,bike_starvation,False,,,,
1,0.45,2,9,15,3435,S59,True,,False,S36,10.19,B379,0.2226
1,0.45,2,9,16,3436,S26,False,bike_starvation,False,,,,
1,0.45,2,9,16,3436,S35,True,,False,S35,61.79,B240,0.1022
1,0.45,2,9,16,3436,S51,True,,False,S39,11.51,B624,0.0809
1,0.45,2,9,16,3436,S58,True,,False,S58,3.06,B357,0.4975
1,0.45,2,9,17,3437,S31,True,,True,S35,32.78,B128,0.306
1,0.45,2,9,17,3437,S35,True,,False,S66,12.75,B719,0.1652
1,0.45,2,9,17,3437,S36,True,,False,S54,3.69,B321,0.1678
1,0.45,2,9,18,3438,S35,False,bike_starvation,False,,,,
1,0.45,2,9,18,3438,S54,True,,False,S62,2.33,B683,0.1847
1,0.45,2,9,18,3438,S62,True,,False,S50,14.61,B46,0.4817
1,0.45,2,9,19,3439,S18,True,,False,S29,10.68,B387,0.1875
1,0.45,2,9,20,3440,S4,True,,False,S50,13.15,B656,0.2783
1,0.45,2,9,20,3440,S31,True,,True,S49,8.16,B743,0.5925
1,0.45,2,9,20,3440,S48,True,,True,S46,9.49,B310,0.3584
1,0.45,2,9,20,3440,S62,True,,False,S57,8.41,B542,0.563
1,0.45,2,9,21,3441,S11,True,,False,S14,3.53,B689,0.3068
1,0.45,2,9,21,3441,S36,True,,False,S54,10.62,B701,0.1662
1,0.45,2,9,21,3441,S37,True,,False,S45,2.27,B525,0.3854
1,0.45,2,9,21,3441,S66,False,bike_starvation,False,,,,
1,0.45,2,9,22,3442,S42,True,,True,S56,8.89,B148,0.0814
1,0.45,2,9,22,3442,S50,True,,False,S44,17.73,B77,0.1786
1,0.45,2,9,23,3443,S15,True,,False,S15,12.25,B662,0.7879
1,0.45,2,9,23,3443,S50,False,bike_starvation,False,,,,
