Seed,Alpha,Day,Hour,Minute,Time (minutes),Station ID,Success,Failure Reason,Did Roam,Arrival Station ID,Travel Time (minutes),Bike ID,Bike Criticality
1,0.3,1,10,12,2052,S27,True,,False,S29,4.07,B12,0.2211
1,0.3,1,10,12,2052,S63,True,,False,S40,7.58,B327,0.1239
1,0.3,1,10,13,2053,S16,True,,False,S56,10.78,B178,0.8621
1,0.3,1,10,13,2053,S35,True,,False,S55,10.04,B25,0.5706
1,0.3,1,10,13,2053,S39,True,,False,S4,11.54,B681,0.7887
1,0.3,1,10,13,2053,S46,True,,False,S10,26.09,B570,0.3844
1,0.3,1,10,13,2053,S46,True,,False,S61,3.54,B669,0.1751
1,0.3,1,10,14,2054,S35,True,,False,S44,10.15,B465,0.2461
1,0.3,1,10,14,2054,S35,True,,False,S44,17.9,B166,0.1139
1,0.3,1,10,14,2054,S45,True,,False,S35,6.88,B659,0.2575
1,0.3,1,10,14,2054,S59,True,,False,S54,9.61,B685,0.3033
1,0.3,1,10,14,2054,S59,True,,False,S44,1.86,B686,0.5171
1,0.3,1,10,14,2054,S63,True,,False,S66,13.81,B177,0.2432
1,0.3,1,10,15,2055,S13,True,,False,S25,6.9,B11,0.4437
1,0.3,1,10,15,2055,S54,True,,False,S51,7.7,B496,0.5905
1,0.3,1,10,15,2055,S56,True,,False,S63,4.53,B385,0.4081
1,0.3,1,10,17,2057,S24,True,,False,S21,26.52,B630,0.2688
1,0.3,1,10,17,2057,S50,False,bike_starvation,False,,,,
1,0.3,1,10,18,2058,S27,True,,True,S29,8.61,B551,0.5947
1,0.3,1,10,18,2058,S44,True,,False,S4,3.15,B480,0.1968
1,0.3,1,10,18,2058,S60,True,,False,S37,4.11,B677,0.2499
1,0.3,1,10,19,2059,S29,True,,False,S37,6.65,B226,0.302
1,0.3,1,10,20,2060,S14,True,,False,S50,2.84,B205,0.1455
1,0.3,1,10,20,2060,S39,True,,False,S51,23.91,B557,0.2658
1,0.3,1,10,20,2060,S46,True,,False,S10,1.85,B756,0.6535
1,0.3,1,10,20,2060,S50,True,,True,S61,6.58,B96,0.187
1,0.3,1,10,20,2060,S55,True,,False,S42,4.67,B386,0.3585
1,0.3,1,10,21,2061,S8,True,,False,S32,17.71,B394,0.2329
1,0.3,1,10,21,2061,S50,True,,True,S32,8.95,B745,0.4791
1,0.3,1,10,21,2061,S64,True,,False,S56,11.73,B10,0.5936
1,0.3,1,10,22,2062,S35,True,,False,S54,5.26,B576,0.5712
1,0.3,1,10,22,2062,S52,True,,False,S37,13.21,B116,0.3535
1,0.3,1,10,23,2063,S15,True,,False,S29,6.91,B400,0.8118
1,0.3,1,10,23,2063,S32,True,,False,S16,6.03,B592,0.4196
1,0.3,1,10,23,2063,S35,True,,False,S66,8.28,B553,0.6551
1,0.3,1,10,23,2063,S37,True,,False,S56,17.47,B533,0.2076
1,0.3,1,10,24,2064,S63,True,,False,S66,9.77,B78,0.2246
1,0.3,1,10,25,2065,S50,True,,False,S61,7.19,B205,0.1455
1,0.3,1,10,25,2065,S63,True,,False,S42,25.77,B357,0.25
1,0.3,1,10,26,2066,S49,True,,False,S19,7.78,B702,0.3225
1,0.3,1,10,27,2067,S31,True,,False,S22,6.81,B575,0.2772
1,0.3,1,10,27,2067,S54,True,,False,S35,4.25,B77,0.1786
1,0.3,1,10,27,2067,S63,True,,False,S66,4.6,B733,0.3314
1,0.3,1,10,28,2068,S50,True,,True,S32,5.47,B467,0.6013
1,0.3,1,10,28,2068,S60,True,,False,S37,3.16,B362,0.2244
1,0.3,1,10,29,2069,S50,False,bike_starvation,False,,,,
1,0.3,1,10,29,2069,S55,True,,False,S42,10.0,B323,0.0301
1,0.3,1,10,30,2070,S15,True,,False,S50,6.54,B269,0.3339
1,0.3,1,10,30,2070,S22,True,,False,S52,15.07,B450,0.2345
1,0.3,1,10,30,2070,S44,True,,False,S57,12.45,B114,0.5501
1,0.3,1,10,30,2070,S53,True,,False,S56,9.17,B510,0.3505
1,0.3,1,10,30,2070,S54,True,,False,S31,4.75,B84,0.2232
1,0.3,1,10,31,2071,S35,True,,False,S66,12.31,B109,0.2833
1,0.3,1,10,31,2071,S55,True,,False,S21,13.26,B503,0.5903
1,0.3,1,10,31,2071,S62,True,,False,S55,9.9,B609,0.3496
1,0.3,1,10,32,2072,S22,True,,False,S60,3.89,B642,0.4073
1,0.3,1,10,32,2072,S55,True,,False,S46,1.26,B71,0.411
1,0.3,1,10,33,2073,S29,True,,False,S65,13.24,B315,0.8116
1,0.3,1,10,33,2073,S37,True,,False,S64,7.24,B412,0.4913
1,0.3,1,10,33,2073,S55,True,,False,S46,1.86,B662,0.7879
1,0.3,1,10,33,2073,S55,True,,False,S66,15.44,B663,0.2314
1,0.3,1,10,33,2073,S56,True,,False,S30,9.99,B236,0.5309
1,0.3,1,10,33,2073,S64,True,,False,S56,11.73,B618,0.1839
1,0.3,1,10,34,2074,S43,True,,False,S63,3.78,B479,0.3965
1,0.3,1,10,35,2075,S29,True,,False,S2,10.07,B62,0.5128
1,0.3,1,10,35,2075,S35,True,,False,S54,0.27,B110,0.2911
1,0.3,1,10,35,2075,S50,False,bike_starvation,False,,,,
1,0.3,1,10,36,2076,S50,True,,True,S61,7.55,B12,0.2211
1,0.3,1,10,37,2077,S16,True,,False,S29,9.46,B452,0.2278
1,0.3,1,10,37,2077,S46,True,,False,S58,1.74,B45,0.4267
1,0.3,1,10,37,2077,S50,True,,False,S26,13.0,B269,0.3339
1,0.3,1,10,37,2077,S63,True,,False,S37,4.75,B138,0.2481
1,0.3,1,10,38,2078,S46,True,,False,S55,4.39,B316,0.2498
1,0.3,1,10,38,2078,S58,True,,False,S18,2.62,B380,0.3439
1,0.3,1,10,39,2079,S17,True,,False,S58,23.01,B759,0.5105
1,0.3,1,10,40,2080,S29,True,,False,S20,13.45,B551,0.5947
1,0.3,1,10,40,2080,S46,True,,False,S55,3.6,B555,0.5059
1,0.3,1,10,40,2080,S46,True,,False,S55,5.46,B87,0.1787
1,0.3,1,10,40,2080,S62,True,,False,S61,5.77,B484,0.3087
1,0.3,1,10,41,2081,S29,True,,False,S62,7.71,B400,0.8118
1,0.3,1,10,41,2081,S45,True,,False,S35,8.7,B2,0.1705
1,0.3,1,10,41,2081,S53,True,,False,S46,1.39,B527,0.2437
1,0.3,1,10,41,2081,S63,True,,False,S42,9.57,B203,0.2498
1,0.3,1,10,42,2082,S50,True,,True,S42,13.59,B495,0.7828
1,0.3,1,10,42,2082,S55,True,,False,S21,48.87,B640,0.6258
1,0.3,1,10,42,2082,S55,True,,False,S39,12.75,B552,0.1111
1,0.3,1,10,44,2084,S14,True,,False,S50,4.6,B419,0.1278
1,0.3,1,10,44,2084,S35,True,,False,S66,9.53,B625,0.2286
1,0.3,1,10,44,2084,S50,False,bike_starvation,False,,,,
1,0.3,1,10,44,2084,S54,True,,False,S31,2.36,B140,0.1595
1,0.3,1,10,45,2085,S35,True,,False,S36,16.24,B343,0.2835
1,0.3,1,10,45,2085,S52,True,,False,S35,10.61,B80,0.1872
1,0.3,1,10,45,2085,S54,True,,False,S35,4.49,B517,0.244
1,0.3,1,10,45,2085,S56,True,,False,S42,8.29,B178,0.8621
1,0.3,1,10,46,2086,S29,True,,True,S2,10.35,B756,0.6535
1,0.3,1,10,46,2086,S37,True,,False,S65,10.39,B522,0.2134
1,0.3,1,10,46,2086,S54,True,,False,S66,4.27,B766,0.1167
1,0.3,1,10,47,2087,S28,True,,False,S30,10.09,B273,0.2059
1,0.3,1,10,48,2088,S28,True,,False,S22,6.26,B693,0.2109
1,0.3,1,10,49,2089,S20,True,,False,S46,12.73,B699,0.0616
1,0.3,1,10,49,2089,S39,True,,False,S4,6.06,B478,0.3536
1,0.3,1,10,49,2089,S51,True,,False,S58,5.78,B162,0.4989
1,0.3,1,10,50,2090,S20,True,,False,S41,11.3,B549,0.1765
1,0.3,1,10,50,2090,S39,True,,False,S59,4.27,B194,0.277
1,0.3,1,10,50,2090,S44,True,,False,S42,10.07,B13,0.4342
1,0.3,1,10,50,2090,S50,True,,False,S54,0.74,B419,0.1278
1,0.3,1,10,50,2090,S64,True,,False,S56,11.73,B154,0.2783
1,0.3,1,10,51,2091,S17,False,maintenance_starvation,False,,,,
1,0.3,1,10,52,2092,S29,True,,False,S62,7.82,B452,0.2278
1,0.3,1,10,53,2093,S50,True,,True,S54,10.85,B97,0.5042
1,0.3,1,10,53,2093,S51,True,,False,S19,5.04,B95,0.3773
1,0.3,1,10,53,2093,S63,True,,False,S37,8.08,B734,0.2818
1,0.3,1,10,54,2094,S37,True,,False,S37,8.66,B665,0.6125
1,0.3,1,10,54,2094,S39,True,,False,S51,5.1,B17,0.3676
1,0.3,1,10,55,2095,S46,True,,False,S19,4.83,B371,0.5339
1,0.3,1,10,56,2096,S29,True,,True,S62,3.84,B460,0.6046
1,0.3,1,10,56,2096,S31,True,,False,S22,6.85,B124,0.3402
1,0.3,1,10,56,2096,S56,True,,False,S60,9.0,B10,0.5936
1,0.3,1,10,56,2096,S59,True,,False,S54,25.88,B698,0.3367
1,0.3,1,10,57,2097,S29,True,,True,S65,19.67,B365,0.5258
1,0.3,1,10,58,2098,S13,True,,False,S61,11.2,B119,0.3962
1,0.3,1,10,58,2098,S22,True,,False,S31,6.51,B320,0.2641
1,0.3,1,10,58,2098,S29,True,,True,S37,9.21,B122,0.5719
1,0.3,1,10,58,2098,S42,True,,False,S19,11.2,B151,0.3668
1,0.3,1,10,58,2098,S44,True,,False,S19,1.81,B603,0.1491
1,0.3,1,10,59,2099,S42,True,,False,S19,12.54,B646,0.133
1,0.3,1,10,59,2099,S51,True,,False,S56,9.56,B496,0.5905
1,0.3,1,11,0,2100,S55,True,,False,S63,5.19,B605,0.1105
1,0.3,1,11,0,2100,S58,True,,False,S66,6.96,B157,0.362
1,0.3,1,11,1,2101,S29,False,bike_starvation,False,,,,
1,0.3,1,11,1,2101,S66,True,,False,S65,6.22,B709,0.3243
1,0.3,1,11,3,2103,S57,True,,False,S37,86.69,B114,0.5501
1,0.3,1,11,4,2104,S10,True,,False,S27,8.07,B395,0.3145
1,0.3,1,11,4,2104,S29,True,,True,S34,5.4,B570,0.3844
1,0.3,1,11,4,2104,S44,True,,False,S36,3.92,B289,0.5464
1,0.3,1,11,4,2104,S48,False,bike_starvation,False,,,,
1,0.3,1,11,4,2104,S54,True,,False,S35,5.41,B493,0.3754
1,0.3,1,11,6,2106,S16,True,,False,S35,4.41,B204,0.6951
1,0.3,1,11,6,2106,S24,True,,False,S63,25.13,B543,0.5338
1,0.3,1,11,6,2106,S46,True,,False,S63,1.0,B156,0.249
1,0.3,1,11,6,2106,S66,True,,False,S45,6.93,B294,0.5128
1,0.3,1,11,7,2107,S17,False,maintenance_starvation,False,,,,
1,0.3,1,11,7,2107,S51,True,,False,S63,2.14,B557,0.2658
1,0.3,1,11,8,2108,S12,True,,False,S63,8.36,B200,0.4583
1,0.3,1,11,8,2108,S58,True,,False,S46,4.38,B378,0.5452
1,0.3,1,11,9,2109,S14,True,,False,S44,7.79,B564,0.4316
1,0.3,1,11,10,2110,S20,True,,False,S41,9.79,B134,0.6259
1,0.3,1,11,10,2110,S57,True,,True,S37,14.42,B561,0.151
1,0.3,1,11,10,2110,S62,True,,False,S53,3.54,B117,0.2349
1,0.3,1,11,11,2111,S51,True,,False,S33,13.79,B17,0.3676
1,0.3,1,11,11,2111,S52,True,,False,S40,2.75,B368,0.3872
1,0.3,1,11,12,2112,S31,True,,False,S12,13.31,B297,0.595
1,0.3,1,11,12,2112,S42,True,,False,S4,23.98,B338,0.2305
1,0.3,1,11,12,2112,S43,True,,False,S37,6.05,B375,0.3807
1,0.3,1,11,13,2113,S24,False,bike_starvation,False,,,,
1,0.3,1,11,13,2113,S26,True,,False,S35,8.85,B269,0.3339
1,0.3,1,11,14,2114,S31,True,,False,S11,15.21,B349,0.6148
1,0.3,1,11,14,2114,S35,True,,False,S55,5.84,B710,0.3326
1,0.3,1,11,14,2114,S54,True,,False,S35,2.04,B351,0.1834
1,0.3,1,11,15,2115,S48,False,bike_starvation,False,,,,
1,0.3,1,11,16,2116,S17,False,maintenance_starvation,False,,,,
1,0.3,1,11,16,2116,S31,True,,False,S51,30.38,B424,0.386
1,0.3,1,11,16,2116,S31,True,,False,S16,6.35,B283,0.493
1,0.3,1,11,16,2116,S42,True,,False,S11,1.57,B544,0.2456
1,0.3,1,11,16,2116,S58,True,,False,S46,7.0,B64,0.6681
1,0.3,1,11,16,2116,S62,True,,False,S53,0.8,B428,0.4408
1,0.3,1,11,16,2116,S64,True,,False,S54,11.61,B449,0.27
1,0.3,1,11,17,2117,S19,True,,False,S33,7.57,B702,0.3225
1,0.3,1,11,17,2117,S37,True,,False,S20,21.9,B358,0.2437
1,0.3,1,11,17,2117,S42,True,,False,S42,7.43,B280,0.4018
1,0.3,1,11,17,2117,S55,True,,False,S63,9.35,B342,0.1099
1,0.3,1,11,18,2118,S42,True,,False,S29,14.95,B336,0.5874
1,0.3,1,11,18,2118,S51,False,bike_starvation,False,,,,
1,0.3,1,11,19,2119,S31,True,,False,S11,17.39,B617,0.1114
1,0.3,1,11,19,2119,S44,True,,False,S36,5.04,B163,0.2478
1,0.3,1,11,19,2119,S46,True,,False,S63,2.97,B670,0.4361
1,0.3,1,11,19,2119,S64,True,,False,S4,4.39,B722,0.2113
1,0.3,1,11,19,2119,S66,True,,False,S2,6.11,B714,0.3133
1,0.3,1,11,20,2120,S13,True,,False,S26,27.61,B468,0.5588
1,0.3,1,11,21,2121,S24,False,bike_starvation,False,,,,
1,0.3,1,11,22,2122,S14,True,,False,S44,21.73,B421,0.3874
1,0.3,1,11,22,2122,S42,True,,False,S35,2.77,B363,0.6458
1,0.3,1,11,23,2123,S42,True,,False,S55,3.05,B386,0.3585
1,0.3,1,11,23,2123,S54,True,,False,S52,4.9,B352,0.43
1,0.3,1,11,24,2124,S26,False,bike_starvation,False,,,,
1,0.3,1,11,24,2124,S29,True,,True,S36,7.78,B237,0.6778
1,0.3,1,11,25,2125,S13,True,,False,S66,13.13,B130,0.3214
1,0.3,1,11,25,2125,S29,True,,True,S62,3.92,B407,0.2471
1,0.3,1,11,25,2125,S58,True,,False,S13,15.73,B645,0.2279
1,0.3,1,11,25,2125,S62,True,,False,S19,8.87,B657,0.2167
1,0.3,1,11,26,2126,S25,True,,False,S37,26.57,B245,0.2954
1,0.3,1,11,26,2126,S42,True,,False,S14,6.52,B323,0.0301
1,0.3,1,11,26,2126,S48,True,,True,S63,24.84,B36,0.1143
1,0.3,1,11,26,2126,S50,True,,True,S27,13.27,B37,0.2462
1,0.3,1,11,26,2126,S55,True,,False,S62,1.96,B212,0.1285
1,0.3,1,11,26,2126,S61,True,,False,S44,19.79,B9,0.0863
1,0.3,1,11,27,2127,S33,True,,False,S65,54.31,B638,0.1798
1,0.3,1,11,27,2127,S50,True,,True,S14,31.01,B149,0.2218
1,0.3,1,11,28,2128,S37,True,,False,S20,13.18,B218,0.2489
1,0.3,1,11,28,2128,S58,True,,False,S61,19.95,B187,0.2941
1,0.3,1,11,29,2129,S16,True,,False,S12,9.63,B558,0.2407
1,0.3,1,11,29,2129,S42,True,,False,S29,5.69,B203,0.2498
1,0.3,1,11,30,2130,S24,False,bike_starvation,False,,,,
1,0.3,1,11,30,2130,S31,True,,False,S20,13.73,B332,0.2307
1,0.3,1,11,30,2130,S41,True,,False,S18,8.62,B519,0.4125
1,0.3,1,11,30,2130,S54,True,,False,S44,3.17,B498,0.6265
1,0.3,1,11,30,2130,S55,True,,False,S23,15.22,B737,0.1903
1,0.3,1,11,30,2130,S56,True,,False,S56,11.54,B510,0.3505
1,0.3,1,11,31,2131,S13,False,bike_starvation,False,,,,
1,0.3,1,11,31,2131,S19,True,,False,S55,4.37,B95,0.3773
1,0.3,1,11,32,2132,S13,False,bike_starvation,False,,,,
1,0.3,1,11,32,2132,S62,True,,False,S10,6.54,B67,0.5084
1,0.3,1,11,33,2133,S62,True,,False,S49,18.39,B128,0.306
1,0.3,1,11,34,2134,S24,False,bike_starvation,False,,,,
1,0.3,1,11,34,2134,S29,True,,False,S36,6.61,B336,0.5874
1,0.3,1,11,34,2134,S50,False,bike_starvation,False,,,,
1,0.3,1,11,35,2135,S54,True,,False,S35,3.87,B591,0.3609
1,0.3,1,11,36,2136,S30,True,,False,S13,17.52,B40,0.5098
1,0.3,1,11,36,2136,S40,True,,False,S46,35.62,B525,0.3854
1,0.3,1,11,36,2136,S53,True,,False,S55,3.22,B123,0.3477
1,0.3,1,11,37,2137,S13,True,,True,S25,3.94,B51,0.6223
1,0.3,1,11,37,2137,S24,False,bike_starvation,False,,,,
1,0.3,1,11,37,2137,S29,True,,False,S20,15.26,B203,0.2498
1,0.3,1,11,37,2137,S43,True,,False,S43,25.73,B439,0.2311
1,0.3,1,11,37,2137,S50,True,,True,S19,106.14,B442,0.6368
1,0.3,1,11,37,2137,S66,True,,False,S51,18.64,B281,0.1743
1,0.3,1,11,38,2138,S29,True,,True,S51,18.88,B34,0.2499
1,0.3,1,11,39,2139,S10,True,,False,S15,5.99,B67,0.5084
1,0.3,1,11,39,2139,S16,True,,False,S36,23.25,B604,0.2732
1,0.3,1,11,39,2139,S19,True,,False,S16,9.94,B603,0.1491
1,0.3,1,11,39,2139,S37,True,,False,S16,3.62,B689,0.3068
1,0.3,1,11,40,2140,S36,True,,False,S61,7.01,B434,0.2499
1,0.3,1,11,40,2140,S40,True,,False,S46,22.47,B457,0.7773
1,0.3,1,11,40,2140,S58,True,,False,S41,1.16,B696,0.3834
1,0.3,1,11,40,2140,S58,True,,False,S60,2.1,B129,0.322
1,0.3,1,11,41,2141,S30,True,,False,S36,22.89,B282,0.5033
1,0.3,1,11,41,2141,S31,True,,False,S12,12.72,B443,0.2084
1,0.3,1,11,41,2141,S61,True,,False,S65,3.95,B388,0.2874
1,0.3,1,11,42,2142,S20,True,,False,S41,9.29,B333,0.4014
1,0.3,1,11,42,2142,S35,True,,False,S14,3.11,B584,0.25
1,0.3,1,11,42,2142,S36,True,,False,S30,21.56,B757,0.3025
1,0.3,1,11,42,2142,S53,True,,False,S11,14.88,B350,0.3028
1,0.3,1,11,43,2143,S35,True,,False,S31,6.29,B682,0.3907
1,0.3,1,11,44,2144,S52,True,,False,S40,7.25,B477,0.1795
1,0.3,1,11,44,2144,S56,True,,False,S16,9.6,B533,0.2076
1,0.3,1,11,45,2145,S42,True,,False,S55,7.56,B357,0.25
1,0.3,1,11,46,2146,S19,True,,False,S55,7.48,B371,0.5339
1,0.3,1,11,46,2146,S54,True,,False,S35,4.36,B685,0.3033
1,0.3,1,11,47,2147,S29,True,,True,S66,10.12,B440,0.2128
1,0.3,1,11,47,2147,S31,True,,False,S20,11.01,B319,0.1312
1,0.3,1,11,47,2147,S33,True,,False,S53,1.31,B397,0.1826
1,0.3,1,11,47,2147,S58,True,,False,S39,6.74,B466,0.8452
1,0.3,1,11,47,2147,S61,True,,False,S44,7.01,B209,0.288
1,0.3,1,11,48,2148,S26,True,,False,S10,8.35,B468,0.5588
1,0.3,1,11,48,2148,S37,True,,False,S60,2.5,B288,0.2939
1,0.3,1,11,48,2148,S48,False,bike_starvation,False,,,,
1,0.3,1,11,49,2149,S29,False,bike_starvation,False,,,,
1,0.3,1,11,49,2149,S56,True,,False,S56,42.61,B618,0.1839
1,0.3,1,11,49,2149,S62,True,,False,S61,4.11,B141,0.4146
1,0.3,1,11,50,2150,S36,True,,False,S51,5.43,B74,0.4756
1,0.3,1,11,50,2150,S42,True,,False,S29,8.31,B178,0.8621
1,0.3,1,11,51,2151,S19,True,,False,S9,8.71,B151,0.3668
1,0.3,1,11,52,2152,S66,True,,False,S37,6.05,B331,0.4672
1,0.3,1,11,53,2153,S26,False,bike_starvation,False,,,,
1,0.3,1,11,53,2153,S58,True,,False,S66,8.12,B224,0.218
1,0.3,1,11,54,2154,S16,True,,False,S35,28.31,B255,0.3584
1,0.3,1,11,54,2154,S19,True,,False,S9,3.19,B646,0.133
1,0.3,1,11,54,2154,S41,True,,False,S54,13.33,B763,0.7748
1,0.3,1,11,55,2155,S29,True,,True,S61,10.68,B576,0.5712
1,0.3,1,11,55,2155,S51,True,,False,S9,4.11,B424,0.386
1,0.3,1,11,56,2156,S25,True,,False,S24,14.78,B246,0.3085
1,0.3,1,11,58,2158,S12,True,,False,S60,10.99,B137,0.7652
1,0.3,1,11,58,2158,S13,True,,False,S66,14.49,B645,0.2279
1,0.3,1,11,58,2158,S29,True,,True,S41,21.45,B468,0.5588
1,0.3,1,11,58,2158,S29,True,,True,S36,20.23,B110,0.2911
1,0.3,1,11,58,2158,S35,True,,False,S54,0.13,B680,0.6682
1,0.3,1,11,58,2158,S56,True,,False,S51,17.77,B154,0.2783
1,0.3,1,11,59,2159,S36,True,,False,S61,19.78,B760,0.2317
1,0.3,1,11,59,2159,S58,True,,False,S19,11.65,B329,0.1624
1,0.3,1,11,59,2159,S61,True,,False,S46,6.39,B44,0.6725
1,0.3,1,11,59,2159,S66,True,,False,S18,4.12,B215,0.4899
1,0.3,1,12,0,2160,S38,True,,False,S20,9.27,B148,0.4362
1,0.3,1,12,0,2160,S41,True,,False,S55,15.5,B730,0.2473
1,0.3,1,12,0,2160,S57,True,,True,S52,10.44,B526,0.6055
1,0.3,1,12,1,2161,S20,True,,False,S65,5.8,B586,0.2442
1,0.3,1,12,1,2161,S35,True,,False,S8,15.0,B285,0.3594
1,0.3,1,12,1,2161,S35,True,,False,S19,19.22,B370,0.3561
1,0.3,1,12,1,2161,S38,True,,False,S53,22.2,B674,0.3442
1,0.3,1,12,1,2161,S54,True,,False,S43,5.13,B419,0.1278
1,0.3,1,12,2,2162,S44,True,,False,S55,9.16,B83,0.1566
1,0.3,1,12,2,2162,S54,True,,False,S66,9.38,B97,0.5042
1,0.3,1,12,2,2162,S61,True,,False,S55,10.14,B96,0.187
1,0.3,1,12,3,2163,S42,True,,False,S37,23.96,B495,0.7828
1,0.3,1,12,3,2163,S46,True,,False,S42,26.8,B374,0.4468
1,0.3,1,12,3,2163,S56,True,,False,S46,4.76,B496,0.5905
1,0.3,1,12,4,2164,S24,False,bike_starvation,False,,,,
1,0.3,1,12,4,2164,S32,True,,False,S57,3.51,B438,0.1853
1,0.3,1,12,4,2164,S33,True,,False,S66,18.03,B258,0.2673
1,0.3,1,12,4,2164,S37,True,,False,S44,2.82,B274,0.376
1,0.3,1,12,4,2164,S56,True,,False,S46,4.76,B510,0.3505
1,0.3,1,12,5,2165,S3,True,,False,S19,7.76,B6,0.174
1,0.3,1,12,5,2165,S29,True,,False,S65,10.84,B178,0.8621
1,0.3,1,12,5,2165,S48,False,bike_starvation,False,,,,
1,0.3,1,12,5,2165,S54,True,,False,S36,30.34,B698,0.3367
1,0.3,1,12,5,2165,S55,True,,False,S19,7.68,B679,0.7248
1,0.3,1,12,6,2166,S35,True,,False,S61,6.77,B102,0.2093
1,0.3,1,12,7,2167,S24,False,bike_starvation,False,,,,
1,0.3,1,12,7,2167,S31,True,,False,S22,6.1,B328,0.1503
1,0.3,1,12,7,2167,S36,True,,False,S63,8.22,B121,0.6723
1,0.3,1,12,8,2168,S3,True,,False,S44,9.15,B765,0.227
1,0.3,1,12,8,2168,S35,True,,False,S44,4.44,B659,0.2575
1,0.3,1,12,8,2168,S36,True,,False,S35,11.6,B711,0.3242
1,0.3,1,12,8,2168,S54,True,,False,S16,6.43,B449,0.27
1,0.3,1,12,9,2169,S24,False,bike_starvation,False,,,,
1,0.3,1,12,9,2169,S26,True,,False,S55,22.9,B486,0.0816
1,0.3,1,12,9,2169,S33,True,,False,S66,6.29,B712,0.5814
1,0.3,1,12,9,2169,S41,True,,False,S55,18.86,B648,0.1783
1,0.3,1,12,9,2169,S42,True,,False,S41,10.9,B13,0.4342
1,0.3,1,12,9,2169,S46,True,,False,S41,13.7,B92,0.364
1,0.3,1,12,9,2169,S46,True,,False,S48,4.64,B389,0.1821
1,0.3,1,12,9,2169,S50,False,bike_starvation,False,,,,
1,0.3,1,12,10,2170,S10,True,,True,S32,8.3,B680,0.6682
1,0.3,1,12,10,2170,S48,True,,True,S36,30.14,B74,0.4756
1,0.3,1,12,10,2170,S49,True,,False,S63,21.97,B476,0.7462
1,0.3,1,12,10,2170,S54,True,,False,S23,21.56,B763,0.7748
1,0.3,1,12,10,2170,S54,False,bike_starvation,False,,,,
1,0.3,1,12,10,2170,S54,False,bike_starvation,False,,,,
1,0.3,1,12,10,2170,S55,True,,False,S43,4.58,B18,0.4145
1,0.3,1,12,10,2170,S64,True,,False,S41,2.56,B191,0.5023
1,0.3,1,12,11,2171,S24,True,,False,S64,32.87,B246,0.3085
1,0.3,1,12,11,2171,S37,True,,False,S55,29.77,B153,0.6798
1,0.3,1,12,11,2171,S61,True,,False,S55,9.95,B205,0.1455
1,0.3,1,12,11,2171,S61,True,,False,S36,4.43,B12,0.2211
1,0.3,1,12,12,2172,S3,True,,False,S44,20.39,B569,0.22
1,0.3,1,12,12,2172,S16,True,,False,S3,8.2,B207,0.3035
1,0.3,1,12,12,2172,S35,True,,False,S42,1.66,B77,0.1786
1,0.3,1,12,12,2172,S38,True,,False,S48,7.63,B675,0.4473
1,0.3,1,12,12,2172,S40,True,,False,S61,5.2,B417,0.5719
1,0.3,1,12,12,2172,S40,True,,False,S61,9.71,B330,0.2995
1,0.3,1,12,12,2172,S55,True,,False,S33,14.01,B25,0.5706
1,0.3,1,12,13,2173,S33,True,,False,S60,2.93,B482,0.2957
1,0.3,1,12,13,2173,S42,True,,False,S62,6.63,B280,0.4018
1,0.3,1,12,13,2173,S44,True,,False,S59,5.22,B574,0.1962
1,0.3,1,12,13,2173,S53,True,,False,S61,28.22,B650,0.0725
1,0.3,1,12,13,2173,S56,True,,True,S23,22.91,B720,0.399
1,0.3,1,12,13,2173,S61,True,,False,S35,8.11,B484,0.3087
1,0.3,1,12,14,2174,S3,True,,False,S44,11.99,B411,0.2117
1,0.3,1,12,14,2174,S27,True,,False,S34,4.66,B303,0.4206
1,0.3,1,12,14,2174,S31,True,,False,S59,5.04,B132,0.1188
1,0.3,1,12,15,2175,S20,True,,False,S65,4.54,B518,0.214
1,0.3,1,12,15,2175,S32,True,,False,S59,11.2,B614,0.1188
1,0.3,1,12,16,2176,S26,False,bike_starvation,False,,,,
1,0.3,1,12,16,2176,S45,True,,False,S66,4.93,B598,0.3408
1,0.3,1,12,16,2176,S48,True,,False,S29,21.34,B389,0.1821
1,0.3,1,12,16,2176,S57,True,,False,S44,16.51,B438,0.1853
1,0.3,1,12,16,2176,S61,True,,False,S39,6.06,B119,0.3962
1,0.3,1,12,17,2177,S31,True,,False,S4,5.5,B448,0.2142
1,0.3,1,12,17,2177,S35,True,,False,S40,8.07,B517,0.244
1,0.3,1,12,17,2177,S54,False,bike_starvation,False,,,,
1,0.3,1,12,17,2177,S59,True,,False,S44,15.56,B697,0.3003
1,0.3,1,12,17,2177,S61,True,,False,S11,26.83,B434,0.2499
1,0.3,1,12,18,2178,S16,True,,False,S36,16.72,B548,0.2731
1,0.3,1,12,18,2178,S29,False,bike_starvation,False,,,,
1,0.3,1,12,18,2178,S56,False,bike_starvation,False,,,,
1,0.3,1,12,19,2179,S41,True,,False,S55,10.86,B284,0.1029
1,0.3,1,12,19,2179,S41,True,,False,S65,3.48,B308,0.2211
1,0.3,1,12,20,2180,S18,True,,False,S63,8.21,B647,0.151
1,0.3,1,12,20,2180,S45,True,,False,S11,10.58,B616,0.4225
1,0.3,1,12,20,2180,S53,True,,False,S56,15.04,B530,0.1211
1,0.3,1,12,20,2180,S54,False,bike_starvation,False,,,,
1,0.3,1,12,20,2180,S54,False,bike_starvation,False,,,,
