Seed,Alpha,Day,Hour,Minute,Time (minutes),Bike ID,Departure Station,Arrival Station,Did Roam
9000,-14.83780917780461,4,12,35,6515,B156,S42,S35,False
9000,-14.83780917780461,4,12,35,6515,B406,S46,S42,False
9000,-14.83780917780461,4,12,35,6515,B15,S46,S66,False
9000,-14.83780917780461,4,12,35,6515,B640,S50,S52,False
9000,-14.83780917780461,4,12,35,6515,B188,S51,S42,False
9000,-14.83780917780461,4,12,35,6515,B518,S61,S60,False
9000,-14.83780917780461,4,12,35,6515.92,B654,S56,S63,False
9000,-14.83780917780461,4,12,35,6515.93,B583,S16,S61,False
9000,-14.83780917780461,4,12,35,6515.97,B653,S60,S60,False
9000,-14.83780917780461,4,12,36,6516,B299,S58,S39,False
9000,-14.83780917780461,4,12,36,6516,B106,S65,S45,False
9000,-14.83780917780461,4,12,36,6516.31,B579,S54,S43,False
9000,-14.83780917780461,4,12,36,6516.34,B138,S46,S54,False
9000,-14.83780917780461,4,12,36,6516.43,B534,S60,S35,False
9000,-14.83780917780461,4,12,36,6516.72,B544,S54,S54,False
9000,-14.83780917780461,4,12,36,6516.89,B758,S50,S52,False
9000,-14.83780917780461,4,12,37,6517,B381,S29,S51,False
9000,-14.83780917780461,4,12,37,6517,B371,S37,S37,False
9000,-14.83780917780461,4,12,37,6517,B123,S58,S39,False
9000,-14.83780917780461,4,12,37,6517,B31,S61,S33,False
9000,-14.83780917780461,4,12,37,6517,B760,S65,S62,False
9000,-14.83780917780461,4,12,37,6517.18,B743,S37,S6,False
9000,-14.83780917780461,4,12,37,6517.35,B731,S54,S43,False
9000,-14.83780917780461,4,12,37,6517.4,B226,S39,S36,False
9000,-14.83780917780461,4,12,37,6517.5,B156,S42,S35,False
9000,-14.83780917780461,4,12,37,6517.58,B732,S53,S40,False
9000,-14.83780917780461,4,12,37,6517.77,B252,S39,S44,False
9000,-14.83780917780461,4,12,38,6518,B10,S29,S35,False
9000,-14.83780917780461,4,12,38,6518,B506,S35,S55,False
9000,-14.83780917780461,4,12,38,6518,B152,S51,S52,False
9000,-14.83780917780461,4,12,38,6518,B480,S51,S38,False
9000,-14.83780917780461,4,12,38,6518.28,B591,S26,S10,False
9000,-14.83780917780461,4,12,38,6518.49,B703,S15,S31,False
9000,-14.83780917780461,4,12,38,6518.6,B371,S37,S37,False
9000,-14.83780917780461,4,12,39,6519,B287,S14,S50,False
9000,-14.83780917780461,4,12,39,6519,B206,S54,S31,False
9000,-14.83780917780461,4,12,39,6519.32,B31,S61,S33,False
9000,-14.83780917780461,4,12,39,6519.34,B685,S37,S53,False
9000,-14.83780917780461,4,12,39,6519.35,B488,S56,S41,False
9000,-14.83780917780461,4,12,40,6520,B409,S0,S14,False
9000,-14.83780917780461,4,12,40,6520,B247,S22,S63,False
9000,-14.83780917780461,4,12,40,6520,B363,S46,S32,False
9000,-14.83780917780461,4,12,40,6520,B270,S60,S44,False
9000,-14.83780917780461,4,12,40,6520.05,B674,S57,S14,False
9000,-14.83780917780461,4,12,40,6520.1,B340,S55,S30,False
9000,-14.83780917780461,4,12,40,6520.23,B586,S52,S22,False
9000,-14.83780917780461,4,12,40,6520.33,B480,S51,S38,False
9000,-14.83780917780461,4,12,40,6520.42,B445,S25,S13,False
9000,-14.83780917780461,4,12,40,6520.6,B106,S65,S45,False
9000,-14.83780917780461,4,12,40,6520.83,B10,S29,S35,False
9000,-14.83780917780461,4,12,41,6521,B4,S14,S50,False
9000,-14.83780917780461,4,12,41,6521,B94,S29,S34,False
9000,-14.83780917780461,4,12,41,6521,B669,S51,S62,False
9000,-14.83780917780461,4,12,41,6521,B655,S61,S35,False
9000,-14.83780917780461,4,12,41,6521,B589,S62,S33,False
9000,-14.83780917780461,4,12,41,6521.13,B265,S46,S35,False
9000,-14.83780917780461,4,12,41,6521.23,B15,S46,S66,False
9000,-14.83780917780461,4,12,41,6521.27,B555,S53,S46,False
9000,-14.83780917780461,4,12,41,6521.34,B640,S50,S52,False
9000,-14.83780917780461,4,12,41,6521.55,B0,S55,S66,False
9000,-14.83780917780461,4,12,41,6521.66,B6,S0,S63,False
9000,-14.83780917780461,4,12,41,6521.75,B159,S44,S41,False
9000,-14.83780917780461,4,12,41,6521.77,B518,S61,S60,False
9000,-14.83780917780461,4,12,41,6521.78,B168,S64,S18,False
9000,-14.83780917780461,4,12,41,6521.96,B217,S46,S60,False
9000,-14.83780917780461,4,12,42,6522,B730,S51,S60,False
9000,-14.83780917780461,4,12,42,6522,B564,S52,S22,False
9000,-14.83780917780461,4,12,42,6522.07,B287,S14,S50,False
9000,-14.83780917780461,4,12,42,6522.21,B299,S58,S39,False
9000,-14.83780917780461,4,12,42,6522.26,B325,S46,S37,False
9000,-14.83780917780461,4,12,42,6522.4,B595,S26,S18,False
9000,-14.83780917780461,4,12,42,6522.9,B123,S58,S39,False
9000,-14.83780917780461,4,12,43,6523,B274,S11,S8,False
9000,-14.83780917780461,4,12,43,6523,B345,S54,S35,False
9000,-14.83780917780461,4,12,43,6523,B30,S60,S16,False
9000,-14.83780917780461,4,12,43,6523.47,B291,S16,S43,False
9000,-14.83780917780461,4,12,43,6523.49,B588,S26,S24,False
9000,-14.83780917780461,4,12,43,6523.53,B535,S36,S42,False
9000,-14.83780917780461,4,12,43,6523.76,B89,S51,S48,False
9000,-14.83780917780461,4,12,43,6523.78,B4,S14,S50,False
9000,-14.83780917780461,4,12,44,6524,B754,S35,S66,False
9000,-14.83780917780461,4,12,44,6524,B559,S54,S55,False
9000,-14.83780917780461,4,12,44,6524.26,B94,S29,S34,False
9000,-14.83780917780461,4,12,44,6524.53,B669,S51,S62,False
9000,-14.83780917780461,4,12,45,6525,B436,S65,S58,False
9000,-14.83780917780461,4,12,45,6525.15,B381,S29,S51,False
9000,-14.83780917780461,4,12,45,6525.28,B738,S63,S42,False
9000,-14.83780917780461,4,12,45,6525.82,B345,S54,S35,False
9000,-14.83780917780461,4,12,46,6526,B288,S31,S51,False
9000,-14.83780917780461,4,12,46,6526,B567,S43,S58,False
9000,-14.83780917780461,4,12,46,6526.68,B264,S36,S14,False
9000,-14.83780917780461,4,12,46,6526.7,B188,S51,S42,False
9000,-14.83780917780461,4,12,46,6526.93,B409,S0,S14,False
9000,-14.83780917780461,4,12,47,6527,B709,S63,S37,False
9000,-14.83780917780461,4,12,47,6527.54,B726,S47,S25,False
9000,-14.83780917780461,4,12,47,6527.75,B152,S51,S52,False
9000,-14.83780917780461,4,12,47,6527.82,B690,S35,S65,False
9000,-14.83780917780461,4,12,47,6527.85,B406,S46,S42,False
9000,-14.83780917780461,4,12,48,6528,B273,S35,S41,False
9000,-14.83780917780461,4,12,48,6528,B305,S51,S16,False
9000,-14.83780917780461,4,12,48,6528,B127,S53,S16,False
9000,-14.83780917780461,4,12,48,6528.65,B567,S43,S58,False
9000,-14.83780917780461,4,12,48,6528.78,B506,S35,S55,False
9000,-14.83780917780461,4,12,49,6529,B282,S35,S47,False
9000,-14.83780917780461,4,12,49,6529,B223,S53,S51,False
9000,-14.83780917780461,4,12,49,6529,B710,S53,S43,False
9000,-14.83780917780461,4,12,49,6529.12,B411,S66,S62,False
9000,-14.83780917780461,4,12,49,6529.44,B655,S61,S35,False
9000,-14.83780917780461,4,12,49,6529.82,B363,S46,S32,False
9000,-14.83780917780461,4,12,50,6530,B178,S31,S51,False
9000,-14.83780917780461,4,12,50,6530,B686,S54,S41,False
9000,-14.83780917780461,4,12,50,6530,B79,S56,S63,False
9000,-14.83780917780461,4,12,50,6530,B627,S66,S50,False
9000,-14.83780917780461,4,12,51,6531,B426,S29,S51,False
9000,-14.83780917780461,4,12,51,6531,B251,S56,S63,False
9000,-14.83780917780461,4,12,51,6531.91,B270,S60,S44,False
9000,-14.83780917780461,4,12,52,6532,B500,S23,S58,False
9000,-14.83780917780461,4,12,52,6532,B568,S37,S1,False
9000,-14.83780917780461,4,12,52,6532,B419,S42,S16,False
9000,-14.83780917780461,4,12,52,6532,B668,S42,S16,False
9000,-14.83780917780461,4,12,52,6532,B256,S51,S2,False
9000,-14.83780917780461,4,12,52,6532,B170,S51,S43,False
9000,-14.83780917780461,4,12,52,6532,B326,S61,S43,False
9000,-14.83780917780461,4,12,52,6532,B610,S63,S42,False
9000,-14.83780917780461,4,12,52,6532.3,B223,S53,S51,False
9000,-14.83780917780461,4,12,52,6532.3,B206,S54,S31,False
9000,-14.83780917780461,4,12,52,6532.89,B559,S54,S55,False
9000,-14.83780917780461,4,12,52,6532.96,B564,S52,S22,False
9000,-14.83780917780461,4,12,53,6533,B441,S29,S43,False
9000,-14.83780917780461,4,12,53,6533,B61,S46,S66,False
9000,-14.83780917780461,4,12,53,6533,B449,S47,S47,False
9000,-14.83780917780461,4,12,53,6533,B706,S52,S54,False
9000,-14.83780917780461,4,12,53,6533,B685,S53,S51,False
9000,-14.83780917780461,4,12,53,6533,B573,S58,S39,False
9000,-14.83780917780461,4,12,53,6533.19,B274,S11,S8,False
9000,-14.83780917780461,4,12,53,6533.26,B627,S66,S50,False
9000,-14.83780917780461,4,12,53,6533.82,B30,S16,S43,False
9000,-14.83780917780461,4,12,54,6534,B682,S58,S41,False
9000,-14.83780917780461,4,12,54,6534,B444,S60,S37,False
9000,-14.83780917780461,4,12,54,6534.01,B247,S22,S63,False
9000,-14.83780917780461,4,12,54,6534.8,B79,S56,S63,False
9000,-14.83780917780461,4,12,55,6535,B453,S15,S60,False
9000,-14.83780917780461,4,12,55,6535,B244,S62,S54,False
9000,-14.83780917780461,4,12,55,6535.65,B730,S51,S60,False
9000,-14.83780917780461,4,12,55,6535.79,B244,S62,S54,False
9000,-14.83780917780461,4,12,55,6535.96,B444,S60,S37,False
9000,-14.83780917780461,4,12,56,6536,B230,S25,S28,False
9000,-14.83780917780461,4,12,56,6536,B562,S42,S61,False
9000,-14.83780917780461,4,12,56,6536,B238,S44,S37,False
9000,-14.83780917780461,4,12,56,6536,B451,S44,S35,False
9000,-14.83780917780461,4,12,56,6536,B146,S52,S54,False
9000,-14.83780917780461,4,12,56,6536.22,B685,S53,S51,False
9000,-14.83780917780461,4,12,56,6536.45,B170,S43,S63,False
9000,-14.83780917780461,4,12,56,6536.72,B230,S25,S28,False
9000,-14.83780917780461,4,12,56,6536.95,B251,S56,S63,False
9000,-14.83780917780461,4,12,57,6537,B557,S37,S51,False
9000,-14.83780917780461,4,12,57,6537.1,B127,S43,S63,False
9000,-14.83780917780461,4,12,57,6537.23,B436,S65,S58,False
9000,-14.83780917780461,4,12,57,6537.48,B754,S35,S66,False
9000,-14.83780917780461,4,12,57,6537.56,B282,S35,S47,False
9000,-14.83780917780461,4,12,57,6537.57,B682,S58,S41,False
9000,-14.83780917780461,4,12,58,6538,B503,S35,S62,False
9000,-14.83780917780461,4,12,58,6538.45,B760,S65,S62,False
9000,-14.83780917780461,4,12,58,6538.78,B238,S44,S37,False
9000,-14.83780917780461,4,12,59,6539,B233,S29,S53,False
9000,-14.83780917780461,4,12,59,6539,B54,S50,S52,False
9000,-14.83780917780461,4,12,59,6539,B304,S63,S12,False
9000,-14.83780917780461,4,12,59,6539.04,B573,S58,S39,False
9000,-14.83780917780461,4,12,59,6539.36,B61,S46,S66,False
9000,-14.83780917780461,4,13,0,6540,B199,S35,S1,True
9000,-14.83780917780461,4,13,0,6540,B189,S16,S66,False
9000,-14.83780917780461,4,13,0,6540,B576,S35,S55,False
9000,-14.83780917780461,4,13,0,6540,B398,S35,S55,False
9000,-14.83780917780461,4,13,0,6540,B515,S37,S12,False
9000,-14.83780917780461,4,13,0,6540,B683,S37,S51,False
9000,-14.83780917780461,4,13,0,6540,B644,S50,S9,False
9000,-14.83780917780461,4,13,0,6540,B381,S51,S28,False
9000,-14.83780917780461,4,13,0,6540,B147,S55,S4,False
9000,-14.83780917780461,4,13,0,6540,B48,S61,S19,False
9000,-14.83780917780461,4,13,0,6540,B493,S62,S37,False
9000,-14.83780917780461,4,13,0,6540.85,B426,S29,S51,False
9000,-14.83780917780461,4,13,0,6540.85,B146,S52,S54,False
9000,-14.83780917780461,4,13,0,6540.96,B709,S63,S37,False
9000,-14.83780917780461,4,13,1,6541,B525,S18,S23,False
9000,-14.83780917780461,4,13,1,6541,B16,S19,S63,False
9000,-14.83780917780461,4,13,1,6541,B514,S37,S22,False
9000,-14.83780917780461,4,13,1,6541,B505,S42,S35,False
9000,-14.83780917780461,4,13,1,6541,B365,S54,S51,False
9000,-14.83780917780461,4,13,1,6541.27,B668,S42,S16,False
9000,-14.83780917780461,4,13,1,6541.83,B14,S42,S61,False
9000,-14.83780917780461,4,13,1,6541.83,B500,S23,S58,False
9000,-14.83780917780461,4,13,1,6541.9,B16,S19,S63,False
9000,-14.83780917780461,4,13,2,6542,B260,S27,S54,False
9000,-14.83780917780461,4,13,2,6542,B116,S62,S54,False
9000,-14.83780917780461,4,13,2,6542,B32,S64,S62,False
9000,-14.83780917780461,4,13,2,6542.26,B305,S16,S63,False
9000,-14.83780917780461,4,13,2,6542.39,B528,S39,S61,False
9000,-14.83780917780461,4,13,2,6542.78,B199,S35,S1,False
9000,-14.83780917780461,4,13,2,6542.79,B562,S42,S61,False
9000,-14.83780917780461,4,13,3,6543,B404,S8,S35,False
9000,-14.83780917780461,4,13,3,6543,B85,S8,S35,False
9000,-14.83780917780461,4,13,3,6543,B142,S12,S51,False
9000,-14.83780917780461,4,13,3,6543,B455,S62,S9,False
9000,-14.83780917780461,4,13,3,6543.06,B686,S54,S41,False
9000,-14.83780917780461,4,13,3,6543.45,B326,S43,S63,False
9000,-14.83780917780461,4,13,3,6543.52,B610,S63,S42,False
9000,-14.83780917780461,4,13,3,6543.9,B568,S37,S1,False
9000,-14.83780917780461,4,13,4,6544,B310,S47,S51,False
9000,-14.83780917780461,4,13,4,6544,B223,S51,S41,False
9000,-14.83780917780461,4,13,4,6544,B344,S55,S56,False
9000,-14.83780917780461,4,13,4,6544,B65,S56,S56,False
9000,-14.83780917780461,4,13,4,6544.02,B116,S62,S54,False
9000,-14.83780917780461,4,13,4,6544.25,B706,S52,S54,False
9000,-14.83780917780461,4,13,4,6544.43,B32,S64,S62,False
9000,-14.83780917780461,4,13,4,6544.71,B142,S12,S51,False
9000,-14.83780917780461,4,13,4,6544.83,B493,S62,S37,False
9000,-14.83780917780461,4,13,5,6545,B279,S32,S41,True
9000,-14.83780917780461,4,13,5,6545,B393,S14,S13,False
9000,-14.83780917780461,4,13,5,6545,B139,S18,S20,False
9000,-14.83780917780461,4,13,5,6545,B39,S28,S5,False
9000,-14.83780917780461,4,13,5,6545,B167,S10,S58,True
9000,-14.83780917780461,4,13,5,6545,B89,S48,S62,False
9000,-14.83780917780461,4,13,5,6545,B685,S51,S19,False
9000,-14.83780917780461,4,13,5,6545,B426,S51,S12,False
9000,-14.83780917780461,4,13,5,6545,B539,S55,S65,False
9000,-14.83780917780461,4,13,5,6545,B583,S61,S43,False
9000,-14.83780917780461,4,13,5,6545,B40,S63,S56,False
9000,-14.83780917780461,4,13,5,6545.56,B54,S50,S52,False
9000,-14.83780917780461,4,13,6,6546,B399,S27,S29,False
9000,-14.83780917780461,4,13,6,6546,B172,S36,S38,False
9000,-14.83780917780461,4,13,6,6546,B677,S56,S35,False
9000,-14.83780917780461,4,13,6,6546.01,B426,S51,S12,False
9000,-14.83780917780461,4,13,6,6546.04,B441,S43,S63,False
9000,-14.83780917780461,4,13,6,6546.17,B398,S35,S55,False
9000,-14.83780917780461,4,13,6,6546.18,B503,S35,S62,False
9000,-14.83780917780461,4,13,6,6546.29,B453,S15,S60,False
9000,-14.83780917780461,4,13,6,6546.41,B189,S16,S66,False
9000,-14.83780917780461,4,13,6,6546.68,B557,S37,S51,False
9000,-14.83780917780461,4,13,6,6546.73,B304,S63,S12,False
9000,-14.83780917780461,4,13,6,6546.99,B419,S16,S63,False
9000,-14.83780917780461,4,13,7,6547,B289,S36,S63,False
9000,-14.83780917780461,4,13,7,6547,B545,S41,S16,False
9000,-14.83780917780461,4,13,7,6547,B186,S42,S37,False
9000,-14.83780917780461,4,13,7,6547,B572,S59,S40,False
9000,-14.83780917780461,4,13,7,6547,B538,S59,S40,False
9000,-14.83780917780461,4,13,7,6547.37,B273,S35,S41,False
9000,-14.83780917780461,4,13,7,6547.55,B505,S42,S35,False
9000,-14.83780917780461,4,13,7,6547.95,B260,S27,S54,False
9000,-14.83780917780461,4,13,8,6548,B68,S4,S30,False
9000,-14.83780917780461,4,13,8,6548,B102,S31,S44,False
9000,-14.83780917780461,4,13,8,6548,B661,S32,S23,False
9000,-14.83780917780461,4,13,8,6548,B87,S33,S21,False
9000,-14.83780917780461,4,13,8,6548,B292,S43,S12,False
9000,-14.83780917780461,4,13,8,6548,B142,S51,S19,False
9000,-14.83780917780461,4,13,8,6548,B557,S51,S28,False
9000,-14.83780917780461,4,13,8,6548.11,B515,S37,S12,False
9000,-14.83780917780461,4,13,8,6548.34,B583,S61,S43,False
9000,-14.83780917780461,4,13,8,6548.67,B288,S31,S51,False
9000,-14.83780917780461,4,13,8,6548.88,B48,S61,S19,False
9000,-14.83780917780461,4,13,9,6549,B232,S2,S15,False
9000,-14.83780917780461,4,13,9,6549,B713,S22,S66,False
9000,-14.83780917780461,4,13,9,6549,B63,S41,S61,False
9000,-14.83780917780461,4,13,9,6549,B462,S41,S16,False
9000,-14.83780917780461,4,13,9,6549,B434,S52,S33,False
9000,-14.83780917780461,4,13,9,6549,B53,S64,S62,False
9000,-14.83780917780461,4,13,9,6549.11,B644,S50,S9,False
9000,-14.83780917780461,4,13,9,6549.38,B109,S44,S37,False
9000,-14.83780917780461,4,13,9,6549.59,B677,S56,S35,False
9000,-14.83780917780461,4,13,9,6549.97,B65,S56,S56,False
9000,-14.83780917780461,4,13,10,6550,B288,S51,S16,False
9000,-14.83780917780461,4,13,10,6550.34,B63,S41,S61,False
9000,-14.83780917780461,4,13,10,6550.4,B685,S51,S19,False
9000,-14.83780917780461,4,13,11,6551,B145,S2,S30,False
9000,-14.83780917780461,4,13,11,6551,B176,S7,S60,False
9000,-14.83780917780461,4,13,11,6551,B391,S35,S0,False
9000,-14.83780917780461,4,13,11,6551,B759,S43,S55,False
9000,-14.83780917780461,4,13,11,6551,B621,S36,S39,True
9000,-14.83780917780461,4,13,11,6551,B639,S55,S40,False
9000,-14.83780917780461,4,13,11,6551,B762,S63,S66,False
9000,-14.83780917780461,4,13,11,6551,B219,S64,S62,False
9000,-14.83780917780461,4,13,11,6551,B494,S66,S42,False
9000,-14.83780917780461,4,13,11,6551.05,B434,S52,S33,False
9000,-14.83780917780461,4,13,11,6551.51,B589,S62,S33,False
9000,-14.83780917780461,4,13,11,6551.6,B514,S37,S22,False
9000,-14.83780917780461,4,13,12,6552,B521,S28,S61,False
9000,-14.83780917780461,4,13,12,6552,B98,S60,S49,False
9000,-14.83780917780461,4,13,12,6552.03,B710,S63,S46,False
9000,-14.83780917780461,4,13,12,6552.39,B96,S4,S54,False
9000,-14.83780917780461,4,13,12,6552.88,B39,S28,S5,False
9000,-14.83780917780461,4,13,12,6552.95,B256,S51,S2,False
9000,-14.83780917780461,4,13,13,6553,B240,S14,S32,False
9000,-14.83780917780461,4,13,13,6553,B45,S14,S42,False
9000,-14.83780917780461,4,13,13,6553,B151,S37,S12,False
9000,-14.83780917780461,4,13,13,6553,B294,S44,S30,False
9000,-14.83780917780461,4,13,13,6553,B366,S52,S66,False
9000,-14.83780917780461,4,13,13,6553,B280,S60,S60,False
9000,-14.83780917780461,4,13,13,6553.18,B391,S35,S0,False
9000,-14.83780917780461,4,13,13,6553.75,B713,S22,S66,False
9000,-14.83780917780461,4,13,13,6553.84,B102,S31,S44,False
9000,-14.83780917780461,4,13,13,6553.91,B85,S8,S35,False
9000,-14.83780917780461,4,13,14,6554,B222,S39,S12,False
9000,-14.83780917780461,4,13,14,6554,B25,S40,S61,False
9000,-14.83780917780461,4,13,14,6554,B122,S43,S51,False
9000,-14.83780917780461,4,13,14,6554,B385,S44,S66,False
9000,-14.83780917780461,4,13,14,6554.04,B40,S63,S56,False
9000,-14.83780917780461,4,13,14,6554.14,B289,S36,S63,False
9000,-14.83780917780461,4,13,14,6554.47,B538,S59,S40,False
9000,-14.83780917780461,4,13,14,6554.56,B142,S51,S19,False
9000,-14.83780917780461,4,13,14,6554.63,B399,S27,S29,False
9000,-14.83780917780461,4,13,14,6554.74,B233,S29,S53,False
9000,-14.83780917780461,4,13,14,6554.88,B89,S48,S62,False
9000,-14.83780917780461,4,13,14,6554.96,B145,S2,S30,False
9000,-14.83780917780461,4,13,15,6555,B399,S29,S19,False
9000,-14.83780917780461,4,13,15,6555,B125,S33,S64,False
9000,-14.83780917780461,4,13,15,6555,B609,S37,S51,False
9000,-14.83780917780461,4,13,15,6555,B418,S37,S22,False
9000,-14.83780917780461,4,13,15,6555,B734,S57,S37,False
9000,-14.83780917780461,4,13,15,6555.0,B451,S44,S35,False
9000,-14.83780917780461,4,13,15,6555.34,B139,S18,S20,False
9000,-14.83780917780461,4,13,15,6555.43,B539,S55,S65,False
9000,-14.83780917780461,4,13,15,6555.49,B279,S32,S41,False
9000,-14.83780917780461,4,13,15,6555.51,B45,S14,S42,False
9000,-14.83780917780461,4,13,15,6555.53,B365,S54,S51,False
9000,-14.83780917780461,4,13,15,6555.54,B280,S60,S60,False
9000,-14.83780917780461,4,13,15,6555.71,B639,S55,S40,False
9000,-14.83780917780461,4,13,15,6555.76,B462,S16,S43,False
9000,-14.83780917780461,4,13,16,6556,B367,S27,S54,False
9000,-14.83780917780461,4,13,16,6556,B365,S51,S12,False
9000,-14.83780917780461,4,13,16,6556.23,B292,S43,S12,False
9000,-14.83780917780461,4,13,16,6556.51,B68,S4,S30,False
9000,-14.83780917780461,4,13,16,6556.54,B683,S37,S51,False
9000,-14.83780917780461,4,13,16,6556.96,B344,S55,S56,False
9000,-14.83780917780461,4,13,17,6557,B428,S16,S61,False
9000,-14.83780917780461,4,13,17,6557,B124,S52,S51,False
9000,-14.83780917780461,4,13,17,6557,B477,S55,S53,False
9000,-14.83780917780461,4,13,17,6557.04,B288,S16,S43,False
9000,-14.83780917780461,4,13,17,6557.69,B25,S40,S61,False
9000,-14.83780917780461,4,13,17,6557.79,B186,S42,S37,False
9000,-14.83780917780461,4,13,17,6557.85,B147,S55,S4,False
9000,-14.83780917780461,4,13,17,6558.0,B381,S51,S28,False
9000,-14.83780917780461,4,13,18,6558,B318,S23,S53,False
9000,-14.83780917780461,4,13,18,6558,B527,S27,S29,False
9000,-14.83780917780461,4,13,18,6558,B9,S10,S55,True
9000,-14.83780917780461,4,13,18,6558,B614,S37,S36,False
9000,-14.83780917780461,4,13,18,6558,B115,S44,S23,False
9000,-14.83780917780461,4,13,18,6558,B183,S58,S18,False
9000,-14.83780917780461,4,13,18,6558,B14,S61,S64,False
9000,-14.83780917780461,4,13,18,6558,B328,S63,S51,False
9000,-14.83780917780461,4,13,18,6558.04,B176,S7,S60,False
9000,-14.83780917780461,4,13,18,6558.05,B365,S51,S12,False
9000,-14.83780917780461,4,13,18,6558.08,B98,S60,S49,False
9000,-14.83780917780461,4,13,18,6558.29,B545,S41,S16,False
9000,-14.83780917780461,4,13,18,6558.58,B759,S43,S55,False
9000,-14.83780917780461,4,13,19,6559,B37,S32,S32,False
9000,-14.83780917780461,4,13,19,6559,B227,S33,S13,False
9000,-14.83780917780461,4,13,19,6559,B534,S35,S42,False
9000,-14.83780917780461,4,13,19,6559,B174,S58,S19,False
9000,-14.83780917780461,4,13,19,6559,B356,S62,S37,False
9000,-14.83780917780461,4,13,19,6559.25,B223,S51,S41,False
9000,-14.83780917780461,4,13,19,6559.56,B762,S63,S66,False
9000,-14.83780917780461,4,13,20,6560,B225,S0,S35,False
9000,-14.83780917780461,4,13,20,6560,B694,S58,S65,False
9000,-14.83780917780461,4,13,20,6560,B112,S60,S6,False
9000,-14.83780917780461,4,13,20,6560.01,B428,S16,S61,False
9000,-14.83780917780461,4,13,20,6560.02,B527,S27,S29,False
9000,-14.83780917780461,4,13,20,6560.17,B124,S52,S51,False
9000,-14.83780917780461,4,13,20,6560.27,B404,S8,S35,False
9000,-14.83780917780461,4,13,20,6560.39,B477,S55,S53,False
9000,-14.83780917780461,4,13,20,6560.46,B734,S57,S37,False
9000,-14.83780917780461,4,13,20,6560.46,B494,S66,S42,False
9000,-14.83780917780461,4,13,20,6560.64,B609,S37,S51,False
9000,-14.83780917780461,4,13,20,6560.71,B183,S58,S18,False
9000,-14.83780917780461,4,13,20,6560.78,B172,S36,S38,False
9000,-14.83780917780461,4,13,20,6560.82,B178,S31,S51,False
9000,-14.83780917780461,4,13,21,6561,B604,S0,S35,False
9000,-14.83780917780461,4,13,21,6561,B733,S21,S42,False
9000,-14.83780917780461,4,13,21,6561,B485,S37,S22,False
9000,-14.83780917780461,4,13,21,6561,B460,S52,S7,False
9000,-14.83780917780461,4,13,21,6561,B650,S52,S33,False
9000,-14.83780917780461,4,13,21,6561,B755,S60,S16,False
9000,-14.83780917780461,4,13,21,6561,B200,S60,S22,False
9000,-14.83780917780461,4,13,21,6561.03,B661,S32,S23,False
9000,-14.83780917780461,4,13,21,6561.58,B525,S18,S23,False
9000,-14.83780917780461,4,13,21,6561.69,B222,S39,S12,False
9000,-14.83780917780461,4,13,21,6561.76,B455,S62,S9,False
9000,-14.83780917780461,4,13,21,6561.92,B534,S35,S42,False
9000,-14.83780917780461,4,13,22,6562,B683,S51,S9,False
9000,-14.83780917780461,4,13,22,6562,B332,S62,S31,False
9000,-14.83780917780461,4,13,22,6562,B73,S63,S55,False
9000,-14.83780917780461,4,13,22,6562.14,B240,S14,S32,False
9000,-14.83780917780461,4,13,22,6562.17,B294,S44,S30,False
9000,-14.83780917780461,4,13,22,6562.72,B167,S10,S58,False
9000,-14.83780917780461,4,13,22,6562.77,B328,S63,S51,False
9000,-14.83780917780461,4,13,22,6562.97,B9,S10,S55,False
9000,-14.83780917780461,4,13,22,6563.0,B125,S33,S64,False
9000,-14.83780917780461,4,13,23,6563,B114,S16,S56,False
9000,-14.83780917780461,4,13,23,6563,B439,S19,S63,False
9000,-14.83780917780461,4,13,23,6563,B226,S36,S41,False
9000,-14.83780917780461,4,13,23,6563,B181,S37,S36,False
9000,-14.83780917780461,4,13,23,6563,B52,S40,S61,False
9000,-14.83780917780461,4,13,23,6563,B697,S45,S9,False
9000,-14.83780917780461,4,13,23,6563,B551,S46,S2,False
9000,-14.83780917780461,4,13,23,6563,B301,S55,S66,False
9000,-14.83780917780461,4,13,23,6563,B378,S64,S58,False
9000,-14.83780917780461,4,13,23,6563.5,B366,S52,S66,False
9000,-14.83780917780461,4,13,23,6563.94,B683,S51,S9,False
9000,-14.83780917780461,4,13,23,6563.96,B73,S63,S55,False
9000,-14.83780917780461,4,13,23,6563.99,B151,S37,S12,False
9000,-14.83780917780461,4,13,24,6564,B413,S8,S57,False
9000,-14.83780917780461,4,13,24,6564,B527,S29,S27,False
9000,-14.83780917780461,4,13,24,6564,B156,S35,S54,False
9000,-14.83780917780461,4,13,24,6564,B750,S39,S65,False
9000,-14.83780917780461,4,13,24,6564,B549,S41,S62,False
9000,-14.83780917780461,4,13,24,6564,B613,S46,S54,False
9000,-14.83780917780461,4,13,24,6564,B766,S54,S35,False
9000,-14.83780917780461,4,13,24,6564,B593,S55,S50,False
9000,-14.83780917780461,4,13,24,6564,B675,S66,S59,False
9000,-14.83780917780461,4,13,24,6564.43,B156,S35,S54,False
9000,-14.83780917780461,4,13,24,6564.57,B122,S43,S51,False
9000,-14.83780917780461,4,13,24,6565.0,B650,S52,S33,False
9000,-14.83780917780461,4,13,25,6565,B664,S39,S64,False
9000,-14.83780917780461,4,13,25,6565,B720,S43,S12,False
9000,-14.83780917780461,4,13,25,6565,B476,S54,S35,False
