Seed,Alpha,Day,Hour,Minute,Time (minutes),Bike ID,Departure Station,Arrival Station,Did Roam
9000,,7,15,32,11012.92,B725,S12,S19,False
9000,,7,15,34,11014,B98,S38,S65,False
9000,,7,15,34,11014,B516,S38,S65,False
9000,,7,15,34,11014,B237,S41,S7,False
9000,,7,15,34,11014.6,B523,S1,S19,False
9000,,7,15,35,11015,B233,S30,S4,False
9000,,7,15,35,11015,B536,S41,S64,False
9000,,7,15,35,11015,B150,S57,S53,False
9000,,7,15,35,11015.93,B99,S62,S31,False
9000,,7,15,36,11016,B468,S20,S5,False
9000,,7,15,36,11016,B492,S38,S30,False
9000,,7,15,36,11016,B138,S43,S33,False
9000,,7,15,36,11016,B73,S44,S62,False
9000,,7,15,36,11016,B178,S55,S30,False
9000,,7,15,36,11016.21,B352,S54,S51,False
9000,,7,15,37,11017,B268,S21,S0,False
9000,,7,15,37,11017,B134,S30,S18,False
9000,,7,15,37,11017,B448,S39,S52,False
9000,,7,15,37,11017.43,B218,S57,S5,False
9000,,7,15,37,11017.96,B351,S55,S15,False
9000,,7,15,38,11018,B569,S49,S58,True
9000,,7,15,38,11018,B257,S44,S35,False
9000,,7,15,38,11018,B753,S35,S14,True
9000,,7,15,38,11018,B566,S61,S37,False
9000,,7,15,38,11018.33,B536,S41,S64,False
9000,,7,15,39,11019,B183,S38,S65,False
9000,,7,15,39,11019,B550,S60,S62,False
9000,,7,15,39,11019,B260,S66,S54,False
9000,,7,15,39,11019.67,B77,S51,S30,False
9000,,7,15,40,11020,B420,S13,S13,False
9000,,7,15,40,11020,B240,S26,S41,False
9000,,7,15,40,11020.04,B268,S21,S0,False
9000,,7,15,40,11020.08,B459,S60,S35,False
9000,,7,15,40,11020.31,B468,S20,S5,False
9000,,7,15,40,11020.86,B624,S11,S61,False
9000,,7,15,41,11021,B564,S49,S66,True
9000,,7,15,41,11021,B681,S43,S55,False
9000,,7,15,41,11021.27,B426,S51,S29,False
9000,,7,15,41,11021.64,B566,S61,S37,False
9000,,7,15,41,11021.75,B492,S38,S30,False
9000,,7,15,42,11022,B699,S49,S51,True
9000,,7,15,42,11022,B19,S41,S54,False
9000,,7,15,42,11022.11,B233,S30,S4,False
9000,,7,15,42,11022.46,B237,S41,S7,False
9000,,7,15,43,11023,B576,S22,S13,False
9000,,7,15,43,11023,B758,S57,S62,False
9000,,7,15,43,11023,B166,S59,S54,False
9000,,7,15,43,11023,B180,S66,S13,False
9000,,7,15,43,11023,B3,S66,S23,False
9000,,7,15,43,11023.19,B100,S19,S63,False
9000,,7,15,43,11023.41,B501,S64,S36,False
9000,,7,15,43,11023.56,B570,S13,S55,False
9000,,7,15,43,11023.8,B215,S52,S35,False
9000,,7,15,44,11024,B735,S27,S15,False
9000,,7,15,44,11024,B325,S49,S35,True
9000,,7,15,44,11024,B191,S52,S40,False
9000,,7,15,44,11024,B658,S54,S53,False
9000,,7,15,44,11024.06,B98,S38,S65,False
9000,,7,15,44,11024.18,B562,S27,S14,False
9000,,7,15,44,11024.41,B134,S30,S18,False
9000,,7,15,44,11024.55,B516,S38,S65,False
9000,,7,15,45,11025,B739,S53,S32,False
9000,,7,15,45,11025,B504,S54,S43,False
9000,,7,15,45,11025.42,B260,S66,S54,False
9000,,7,15,45,11025.69,B138,S33,S4,False
9000,,7,15,46,11026,B544,S36,S52,False
9000,,7,15,46,11026,B136,S41,S18,False
9000,,7,15,46,11026,B282,S42,S32,False
9000,,7,15,46,11026,B43,S55,S61,False
9000,,7,15,46,11026,B449,S56,S46,False
9000,,7,15,46,11026.84,B681,S43,S55,False
9000,,7,15,47,11027,B265,S36,S37,False
9000,,7,15,47,11027,B682,S40,S55,False
9000,,7,15,47,11027,B535,S58,S65,False
9000,,7,15,47,11027.18,B146,S65,S37,False
9000,,7,15,47,11027.32,B178,S55,S30,False
9000,,7,15,47,11027.69,B576,S22,S13,False
9000,,7,15,47,11027.85,B191,S52,S40,False
9000,,7,15,47,11027.9,B739,S53,S32,False
9000,,7,15,48,11028.17,B550,S60,S62,False
9000,,7,15,48,11028.21,B150,S57,S53,False
9000,,7,15,48,11028.71,B3,S66,S23,False
9000,,7,15,48,11028.78,B658,S54,S53,False
9000,,7,15,49,11029.17,B758,S57,S62,False
9000,,7,15,49,11029.32,B73,S44,S62,False
9000,,7,15,49,11029.34,B448,S39,S52,False
9000,,7,15,49,11029.66,B735,S27,S15,False
9000,,7,15,50,11030,B502,S40,S55,False
9000,,7,15,50,11030,B302,S44,S66,False
9000,,7,15,50,11030,B580,S46,S54,False
9000,,7,15,50,11030,B585,S65,S46,False
9000,,7,15,50,11030.04,B449,S56,S46,False
9000,,7,15,50,11030.25,B183,S38,S65,False
9000,,7,15,50,11030.66,B682,S40,S55,False
9000,,7,15,51,11031,B562,S14,S54,False
9000,,7,15,51,11031,B232,S32,S8,False
9000,,7,15,51,11031,B163,S61,S35,False
9000,,7,15,51,11031.51,B19,S41,S54,False
9000,,7,15,52,11032,B431,S61,S40,False
9000,,7,15,53,11033,B459,S35,S14,False
9000,,7,15,53,11033,B668,S41,S54,False
9000,,7,15,53,11033,B69,S47,S63,False
9000,,7,15,53,11033,B4,S53,S40,False
9000,,7,15,53,11033,B122,S65,S46,False
9000,,7,15,53,11033.58,B564,S49,S66,False
9000,,7,15,53,11033.73,B166,S59,S54,False
9000,,7,15,53,11033.76,B24,S54,S43,False
9000,,7,15,54,11034,B118,S61,S11,False
9000,,7,15,54,11034,B34,S61,S40,False
9000,,7,15,54,11034,B485,S66,S64,False
9000,,7,15,54,11034.09,B420,S13,S13,False
9000,,7,15,54,11034.38,B535,S58,S65,False
9000,,7,15,54,11034.91,B562,S14,S54,False
9000,,7,15,55,11035,B480,S4,S7,False
9000,,7,15,55,11035,B175,S18,S31,False
9000,,7,15,55,11035,B713,S20,S18,False
9000,,7,15,55,11035,B212,S30,S66,False
9000,,7,15,55,11035,B697,S42,S61,False
9000,,7,15,55,11035,B145,S60,S59,False
9000,,7,15,55,11035,B254,S64,S36,False
9000,,7,15,55,11035.2,B502,S40,S55,False
9000,,7,15,55,11035.21,B580,S46,S54,False
9000,,7,15,55,11035.25,B699,S49,S51,False
9000,,7,15,55,11035.71,B257,S44,S35,False
9000,,7,15,56,11036,B571,S4,S47,False
9000,,7,15,56,11036,B233,S4,S7,False
9000,,7,15,56,11036,B741,S22,S40,False
9000,,7,15,56,11036,B123,S37,S61,False
9000,,7,15,56,11036,B438,S42,S46,False
9000,,7,15,56,11036,B391,S48,S28,False
9000,,7,15,56,11036,B371,S54,S66,False
9000,,7,15,56,11036,B590,S58,S58,False
9000,,7,15,56,11036,B479,S61,S35,False
9000,,7,15,56,11036.07,B431,S61,S40,False
9000,,7,15,57,11037,B441,S37,S61,False
9000,,7,15,57,11037,B434,S51,S39,False
9000,,7,15,57,11037,B173,S52,S40,False
9000,,7,15,57,11037.23,B240,S26,S41,False
9000,,7,15,57,11037.53,B302,S44,S66,False
9000,,7,15,57,11037.71,B385,S58,S65,False
9000,,7,15,58,11038,B442,S30,S35,False
9000,,7,15,58,11038,B762,S33,S58,False
9000,,7,15,58,11038,B107,S30,S37,True
9000,,7,15,58,11038.25,B136,S41,S18,False
9000,,7,15,58,11038.53,B175,S18,S31,False
9000,,7,15,58,11038.81,B123,S37,S61,False
9000,,7,15,59,11039,B215,S35,S59,False
9000,,7,15,59,11039,B578,S44,S49,False
9000,,7,15,59,11039,B555,S66,S64,False
9000,,7,15,59,11039.1,B34,S40,S61,False
9000,,7,15,59,11039.62,B145,S60,S59,False
9000,,7,16,0,11040,B257,S35,S40,False
9000,,7,16,0,11040,B398,S44,S19,False
9000,,7,16,0,11040,B29,S44,S32,False
9000,,7,16,0,11040,B167,S52,S14,False
9000,,7,16,0,11040.32,B265,S36,S37,False
9000,,7,16,0,11040.71,B282,S42,S32,False
9000,,7,16,0,11040.92,B393,S35,S54,False
9000,,7,16,1,11041,B719,S37,S39,False
9000,,7,16,1,11041,B500,S11,S32,True
9000,,7,16,1,11041,B258,S46,S31,False
9000,,7,16,1,11041,B527,S54,S41,False
9000,,7,16,1,11041.04,B371,S54,S66,False
9000,,7,16,1,11041.23,B668,S41,S54,False
9000,,7,16,1,11041.46,B4,S40,S33,False
9000,,7,16,1,11041.75,B713,S20,S18,False
9000,,7,16,2,11042,B730,S52,S31,False
9000,,7,16,2,11042.23,B163,S61,S35,False
9000,,7,16,2,11042.32,B325,S49,S35,False
9000,,7,16,2,11042.36,B479,S61,S35,False
9000,,7,16,2,11042.6,B485,S66,S64,False
9000,,7,16,3,11043.0,B569,S49,S58,False
9000,,7,16,3,11043.33,B119,S51,S54,False
9000,,7,16,3,11043.58,B441,S37,S61,False
9000,,7,16,3,11043.69,B69,S47,S63,False
9000,,7,16,4,11044,B312,S27,S32,False
9000,,7,16,4,11044.0,B459,S35,S14,False
9000,,7,16,4,11044.41,B212,S30,S66,False
9000,,7,16,4,11044.71,B480,S4,S7,False
9000,,7,16,4,11044.91,B29,S44,S32,False
9000,,7,16,5,11045,B453,S13,S12,False
9000,,7,16,5,11045,B669,S13,S12,False
9000,,7,16,5,11045,B567,S41,S35,False
9000,,7,16,5,11045,B748,S41,S28,False
9000,,7,16,5,11045,B255,S44,S32,False
9000,,7,16,5,11045,B310,S60,S51,False
9000,,7,16,5,11045.1,B555,S66,S64,False
9000,,7,16,5,11045.28,B571,S4,S47,False
9000,,7,16,5,11045.33,B438,S42,S46,False
9000,,7,16,6,11046,B163,S35,S41,False
9000,,7,16,6,11046,B325,S35,S31,True
9000,,7,16,6,11046,B374,S57,S37,False
9000,,7,16,6,11046,B402,S60,S65,False
9000,,7,16,6,11046.07,B434,S51,S39,False
9000,,7,16,6,11046.13,B585,S65,S46,False
9000,,7,16,6,11046.23,B122,S65,S46,False
9000,,7,16,6,11046.78,B762,S33,S58,False
9000,,7,16,6,11046.89,B527,S54,S41,False
9000,,7,16,7,11047,B455,S32,S54,False
9000,,7,16,7,11047,B434,S39,S65,False
9000,,7,16,7,11047,B304,S66,S13,False
9000,,7,16,7,11047.36,B719,S37,S39,False
9000,,7,16,7,11047.78,B173,S40,S61,False
9000,,7,16,7,11047.78,B118,S61,S11,False
9000,,7,16,8,11048,B111,S26,S52,False
9000,,7,16,8,11048,B479,S35,S44,True
9000,,7,16,8,11048,B601,S48,S55,False
9000,,7,16,8,11048.15,B43,S55,S61,False
9000,,7,16,8,11048.31,B504,S54,S43,False
9000,,7,16,8,11048.74,B232,S32,S8,False
9000,,7,16,9,11049,B0,S40,S61,False
9000,,7,16,9,11049,B161,S46,S4,False
9000,,7,16,9,11049,B227,S62,S62,False
9000,,7,16,10,11050,B426,S29,S32,True
9000,,7,16,10,11050,B458,S25,S22,False
9000,,7,16,10,11050,B305,S40,S30,False
9000,,7,16,10,11050,B432,S59,S60,False
9000,,7,16,10,11050.39,B255,S44,S32,False
9000,,7,16,10,11050.4,B741,S40,S61,False
9000,,7,16,10,11050.87,B257,S35,S40,False
9000,,7,16,11,11051.07,B258,S46,S31,False
9000,,7,16,11,11051.16,B402,S60,S65,False
9000,,7,16,11,11051.26,B107,S30,S37,False
9000,,7,16,11,11051.7,B500,S11,S32,False
9000,,7,16,12,11052,B435,S52,S55,False
9000,,7,16,12,11052,B30,S54,S54,False
9000,,7,16,12,11052.07,B578,S44,S49,False
9000,,7,16,12,11052.93,B0,S40,S61,False
9000,,7,16,13,11053,B256,S32,S54,False
9000,,7,16,13,11053,B83,S66,S13,False
9000,,7,16,13,11053.82,B215,S35,S59,False
9000,,7,16,14,11054,B35,S26,S52,False
9000,,7,16,14,11054,B591,S11,S66,True
9000,,7,16,15,11055,B537,S63,S60,True
9000,,7,16,15,11055,B508,S62,S62,False
9000,,7,16,15,11055,B311,S66,S25,False
9000,,7,16,15,11055,B549,S66,S52,False
9000,,7,16,16,11056,B334,S27,S50,False
9000,,7,16,16,11056,B541,S37,S41,False
9000,,7,16,16,11056,B294,S40,S16,False
9000,,7,16,16,11056,B280,S65,S56,False
9000,,7,16,16,11056.38,B256,S32,S54,False
9000,,7,16,16,11056.43,B567,S41,S35,False
9000,,7,16,16,11056.59,B298,S5,S35,False
9000,,7,16,16,11056.99,B233,S4,S7,False
9000,,7,16,17,11057,B248,S23,S41,False
9000,,7,16,17,11057,B567,S35,S54,False
9000,,7,16,17,11057,B158,S54,S40,False
9000,,7,16,17,11057,B450,S54,S41,False
9000,,7,16,17,11057.28,B730,S52,S31,False
9000,,7,16,17,11057.82,B753,S35,S14,False
9000,,7,16,18,11058,B308,S54,S14,True
9000,,7,16,18,11058,B64,S27,S37,False
9000,,7,16,18,11058,B10,S32,S35,False
9000,,7,16,18,11058,B298,S35,S34,False
9000,,7,16,18,11058,B457,S55,S8,False
9000,,7,16,18,11058,B511,S55,S51,False
9000,,7,16,18,11058.07,B567,S35,S54,False
9000,,7,16,18,11058.35,B167,S52,S14,False
9000,,7,16,18,11058.42,B601,S48,S55,False
9000,,7,16,18,11058.66,B549,S66,S52,False
9000,,7,16,18,11058.81,B294,S40,S16,False
9000,,7,16,18,11058.93,B305,S40,S30,False
9000,,7,16,19,11059,B221,S27,S54,False
9000,,7,16,19,11059,B719,S39,S62,False
9000,,7,16,19,11059,B133,S46,S35,False
9000,,7,16,19,11059,B243,S51,S19,False
9000,,7,16,19,11059,B603,S61,S65,False
9000,,7,16,19,11059,B491,S66,S52,False
9000,,7,16,19,11059,B477,S66,S52,False
9000,,7,16,19,11059.01,B75,S5,S35,False
9000,,7,16,19,11059.08,B426,S29,S32,False
9000,,7,16,19,11059.19,B158,S54,S40,False
9000,,7,16,19,11059.45,B479,S35,S44,False
9000,,7,16,19,11059.5,B35,S26,S52,False
9000,,7,16,19,11059.6,B304,S66,S13,False
9000,,7,16,19,11059.61,B442,S30,S35,False
9000,,7,16,19,11059.61,B748,S41,S28,False
9000,,7,16,19,11059.78,B248,S23,S41,False
9000,,7,16,20,11060,B383,S23,S41,False
9000,,7,16,20,11060,B75,S35,S19,False
9000,,7,16,20,11060,B115,S41,S43,False
9000,,7,16,20,11060.12,B435,S52,S55,False
9000,,7,16,20,11060.69,B180,S66,S13,False
9000,,7,16,20,11060.72,B491,S66,S52,False
9000,,7,16,20,11060.96,B434,S39,S65,False
9000,,7,16,21,11061,B350,S46,S48,False
9000,,7,16,21,11061.05,B450,S54,S41,False
9000,,7,16,21,11061.34,B30,S54,S54,False
9000,,7,16,21,11061.85,B374,S57,S37,False
9000,,7,16,21,11061.89,B111,S26,S52,False
9000,,7,16,22,11062,B185,S19,S59,False
9000,,7,16,22,11062,B479,S44,S32,False
9000,,7,16,22,11062.04,B243,S51,S19,False
9000,,7,16,22,11062.31,B458,S25,S22,False
9000,,7,16,22,11062.48,B453,S12,S51,False
9000,,7,16,22,11062.51,B398,S19,S63,False
9000,,7,16,22,11062.82,B455,S32,S54,False
9000,,7,16,22,11062.84,B254,S64,S36,False
9000,,7,16,23,11063,B388,S66,S6,False
9000,,7,16,23,11063,B6,S66,S7,False
9000,,7,16,23,11063.14,B10,S32,S35,False
9000,,7,16,23,11063.25,B334,S27,S50,False
9000,,7,16,24,11064,B451,S19,S33,False
9000,,7,16,24,11064,B300,S30,S54,False
9000,,7,16,24,11064,B505,S37,S49,False
9000,,7,16,24,11064,B260,S54,S44,False
9000,,7,16,24,11064.0,B310,S60,S51,False
9000,,7,16,24,11064.17,B64,S27,S37,False
9000,,7,16,24,11064.31,B115,S43,S63,False
9000,,7,16,24,11064.35,B477,S66,S52,False
9000,,7,16,24,11064.4,B163,S35,S41,False
9000,,7,16,25,11065,B530,S7,S6,False
9000,,7,16,25,11065,B231,S15,S66,False
9000,,7,16,25,11065,B442,S35,S51,False
9000,,7,16,25,11065,B334,S50,S54,False
9000,,7,16,25,11065,B490,S55,S42,False
9000,,7,16,25,11065,B162,S65,S56,False
9000,,7,16,25,11065.06,B221,S27,S54,False
9000,,7,16,25,11065.43,B391,S48,S28,False
9000,,7,16,25,11065.48,B334,S50,S54,False
9000,,7,16,25,11065.65,B537,S63,S60,False
9000,,7,16,25,11065.94,B133,S46,S35,False
9000,,7,16,26,11066,B449,S46,S35,False
9000,,7,16,26,11066,B19,S54,S41,False
9000,,7,16,26,11066.1,B350,S46,S48,False
9000,,7,16,26,11066.68,B541,S37,S41,False
9000,,7,16,27,11067,B138,S4,S35,False
9000,,7,16,27,11067,B229,S37,S49,False
9000,,7,16,27,11067,B10,S35,S66,True
9000,,7,16,27,11067,B166,S54,S35,False
9000,,7,16,27,11067,B235,S57,S65,False
9000,,7,16,27,11067.64,B19,S54,S41,False
9000,,7,16,28,11068,B303,S7,S6,False
9000,,7,16,28,11068,B562,S54,S51,False
9000,,7,16,29,11069,B198,S26,S66,False
9000,,7,16,29,11069,B262,S41,S35,False
9000,,7,16,29,11069,B79,S43,S60,False
9000,,7,16,29,11069,B580,S54,S35,False
9000,,7,16,29,11069.15,B308,S54,S14,False
9000,,7,16,29,11069.57,B490,S55,S42,False
9000,,7,16,29,11069.63,B603,S61,S65,False
9000,,7,16,29,11069.84,B6,S66,S7,False
9000,,7,16,29,11069.98,B432,S59,S60,False
9000,,7,16,30,11070,B133,S35,S51,False
9000,,7,16,30,11070,B490,S42,S33,False
9000,,7,16,30,11070,B393,S54,S47,False
9000,,7,16,30,11070,B510,S66,S25,False
9000,,7,16,30,11070.09,B229,S37,S49,False
9000,,7,16,30,11070.53,B231,S15,S66,False
9000,,7,16,31,11071,B707,S22,S41,False
9000,,7,16,31,11071,B7,S26,S52,False
9000,,7,16,31,11071,B70,S30,S54,False
9000,,7,16,31,11071.35,B280,S65,S56,False
9000,,7,16,31,11071.44,B185,S19,S59,False
9000,,7,16,32,11072,B545,S15,S66,False
9000,,7,16,32,11072,B341,S22,S41,False
9000,,7,16,32,11072.06,B161,S46,S4,False
9000,,7,16,32,11072.73,B162,S65,S56,False
9000,,7,16,32,11072.89,B580,S54,S35,False
9000,,7,16,33,11073,B367,S19,S33,False
9000,,7,16,33,11073.06,B707,S22,S41,False
9000,,7,16,33,11073.48,B383,S23,S41,False
9000,,7,16,33,11073.62,B530,S7,S6,False
9000,,7,16,33,11073.71,B166,S54,S35,False
9000,,7,16,34,11074,B459,S14,S63,False
9000,,7,16,34,11074,B59,S22,S41,False
9000,,7,16,34,11074,B580,S35,S56,False
9000,,7,16,34,11074,B438,S46,S4,False
9000,,7,16,34,11074,B17,S52,S31,False
9000,,7,16,34,11074,B337,S52,S23,False
9000,,7,16,34,11074,B767,S55,S8,False
9000,,7,16,34,11074,B91,S55,S41,False
9000,,7,16,34,11074.25,B590,S58,S58,False
9000,,7,16,34,11074.41,B684,S15,S44,False
9000,,7,16,34,11074.85,B300,S30,S54,False
9000,,7,16,34,11074.96,B198,S26,S66,False
9000,,7,16,34,11074.97,B138,S4,S35,False
9000,,7,16,35,11075,B166,S35,S31,False
9000,,7,16,35,11075.06,B341,S22,S41,False
9000,,7,16,35,11075.44,B83,S66,S13,False
9000,,7,16,35,11075.51,B75,S35,S19,False
9000,,7,16,35,11075.55,B457,S55,S8,False
9000,,7,16,35,11075.74,B449,S46,S35,False
9000,,7,16,35,11075.91,B10,S35,S66,False
9000,,7,16,36,11076,B753,S14,S8,False
9000,,7,16,36,11076,B138,S35,S56,False
9000,,7,16,36,11076,B595,S41,S35,False
9000,,7,16,36,11076,B585,S46,S48,False
9000,,7,16,36,11076.8,B451,S33,S4,False
9000,,7,16,36,11076.82,B511,S51,S46,False
9000,,7,16,36,11076.89,B591,S11,S66,False
9000,,7,16,37,11077,B167,S14,S63,False
9000,,7,16,37,11077,B113,S22,S18,False
9000,,7,16,37,11077,B668,S54,S41,False
9000,,7,16,37,11077.05,B79,S43,S60,False
9000,,7,16,37,11077.09,B388,S66,S6,False
9000,,7,16,37,11077.31,B508,S62,S62,False
9000,,7,16,37,11077.56,B545,S15,S66,False
9000,,7,16,37,11077.94,B479,S44,S32,False
9000,,7,16,38,11078,B161,S4,S35,False
9000,,7,16,38,11078,B672,S61,S59,False
9000,,7,16,38,11078.12,B138,S35,S56,False
9000,,7,16,38,11078.47,B442,S51,S43,False
9000,,7,16,39,11079.12,B312,S27,S32,False
9000,,7,16,39,11079.19,B91,S55,S41,False
9000,,7,16,39,11079.33,B719,S39,S62,False
9000,,7,16,39,11079.35,B325,S35,S31,False
9000,,7,16,39,11079.38,B17,S52,S31,False
9000,,7,16,39,11079.82,B585,S46,S48,False
9000,,7,16,40,11080,B655,S23,S41,False
9000,,7,16,40,11080,B449,S35,S37,True
9000,,7,16,40,11080,B519,S55,S42,False
9000,,7,16,40,11080,B543,S55,S31,False
9000,,7,16,40,11080,B220,S63,S19,False
9000,,7,16,40,11080.1,B59,S22,S41,False
9000,,7,16,40,11080.38,B166,S35,S31,False
9000,,7,16,40,11080.4,B672,S61,S59,False
9000,,7,16,40,11080.86,B303,S7,S6,False
9000,,7,16,41,11081,B88,S32,S48,False
9000,,7,16,41,11081,B630,S40,S61,False
9000,,7,16,41,11081,B195,S52,S9,False
9000,,7,16,41,11081,B737,S55,S66,False
9000,,7,16,41,11081.46,B70,S30,S54,False
9000,,7,16,41,11081.71,B505,S37,S49,False
9000,,7,16,41,11081.78,B544,S36,S52,False
9000,,7,16,42,11082,B308,S14,S35,False
9000,,7,16,42,11082,B660,S41,S10,False
9000,,7,16,42,11082.03,B367,S33,S4,False
9000,,7,16,42,11082.26,B260,S54,S44,False
9000,,7,16,42,11082.5,B88,S32,S48,False
9000,,7,16,42,11082.97,B630,S40,S61,False
9000,,7,16,43,11083,B76,S25,S58,False
9000,,7,16,43,11083,B244,S30,S62,False
9000,,7,16,43,11083,B202,S31,S62,False
9000,,7,16,43,11083,B226,S55,S63,False
9000,,7,16,43,11083.28,B393,S54,S47,False
9000,,7,16,43,11083.65,B113,S22,S18,False
9000,,7,16,43,11083.86,B490,S33,S4,False
9000,,7,16,44,11084,B117,S51,S19,False
9000,,7,16,44,11084.05,B235,S57,S65,False
9000,,7,16,45,11085,B280,S56,S53,False
9000,,7,16,45,11085,B105,S61,S48,False
9000,,7,16,45,11085.66,B562,S54,S51,False
9000,,7,16,45,11085.88,B161,S4,S35,False
9000,,7,16,46,11086,B203,S7,S41,False
9000,,7,16,46,11086,B456,S66,S13,False
9000,,7,16,46,11086.17,B655,S23,S41,False
9000,,7,16,46,11086.21,B753,S14,S8,False
9000,,7,16,46,11086.45,B280,S56,S53,False
9000,,7,16,46,11086.47,B337,S52,S23,False
9000,,7,16,46,11086.68,B131,S42,S63,False
9000,,7,16,46,11086.71,B737,S55,S66,False
9000,,7,16,47,11087,B74,S43,S50,False
9000,,7,16,47,11087,B162,S56,S35,False
9000,,7,16,47,11087.16,B117,S51,S19,False
9000,,7,16,47,11087.51,B308,S14,S35,False
9000,,7,16,48,11088,B447,S37,S51,False
9000,,7,16,48,11088,B161,S35,S31,True
9000,,7,16,48,11088,B684,S44,S0,False
9000,,7,16,48,11088,B285,S66,S7,False
9000,,7,16,48,11088.45,B7,S26,S52,False
9000,,7,16,48,11088.73,B262,S41,S35,False
9000,,7,16,49,11089,B451,S4,S30,False
9000,,7,16,49,11089,B439,S15,S55,False
9000,,7,16,49,11089,B315,S66,S54,False
9000,,7,16,49,11089.6,B167,S14,S63,False
9000,,7,16,49,11089.86,B244,S30,S62,False
9000,,7,16,50,11090,B119,S54,S34,True
9000,,7,16,50,11090,B77,S30,S62,False
9000,,7,16,50,11090,B404,S59,S60,False
9000,,7,16,51,11091,B260,S44,S32,False
9000,,7,16,51,11091.15,B660,S41,S10,False
9000,,7,16,51,11091.21,B767,S55,S8,False
9000,,7,16,51,11091.4,B543,S55,S31,False
9000,,7,16,51,11091.49,B202,S31,S62,False
9000,,7,16,51,11091.77,B510,S66,S25,False
9000,,7,16,52,11092,B96,S22,S18,False
9000,,7,16,52,11092,B165,S32,S54,False
9000,,7,16,52,11092,B122,S46,S35,False
9000,,7,16,52,11092,B256,S54,S13,False
9000,,7,16,52,11092,B567,S54,S29,False
9000,,7,16,52,11092,B223,S61,S59,False
9000,,7,16,52,11092,B126,S63,S48,False
9000,,7,16,52,11092,B324,S66,S7,False
9000,,7,16,53,11093,B546,S31,S21,False
9000,,7,16,53,11093,B25,S48,S35,False
9000,,7,16,53,11093,B622,S60,S43,False
9000,,7,16,53,11093,B596,S66,S47,False
9000,,7,16,53,11093.33,B162,S56,S35,False
9000,,7,16,53,11093.56,B105,S61,S48,False
9000,,7,16,53,11093.85,B451,S4,S30,False
9000,,7,16,54,11094,B15,S26,S66,False
9000,,7,16,54,11094,B395,S32,S13,False
9000,,7,16,54,11094,B93,S48,S54,False
9000,,7,16,54,11094,B533,S52,S31,False
9000,,7,16,54,11094,B570,S55,S66,False
9000,,7,16,55,11095,B745,S7,S41,False
9000,,7,16,55,11095,B751,S37,S30,False
9000,,7,16,55,11095.02,B459,S14,S63,False
9000,,7,16,55,11095.16,B226,S55,S63,False
9000,,7,16,55,11095.64,B203,S7,S41,False
9000,,7,16,56,11096,B286,S19,S33,False
9000,,7,16,56,11096,B660,S10,S34,True
9000,,7,16,56,11096,B681,S55,S66,False
9000,,7,16,56,11096.18,B745,S7,S41,False
9000,,7,16,56,11096.63,B595,S41,S35,False
9000,,7,16,57,11097,B687,S23,S30,False
9000,,7,16,57,11097,B51,S60,S65,False
9000,,7,16,57,11097.11,B77,S30,S62,False
9000,,7,16,57,11097.3,B580,S35,S56,False
9000,,7,16,57,11097.66,B165,S32,S54,False
9000,,7,16,57,11097.7,B315,S66,S54,False
9000,,7,16,57,11097.8,B622,S60,S43,False
9000,,7,16,57,11097.82,B567,S54,S29,False
9000,,7,16,58,11098,B204,S22,S28,False
9000,,7,16,58,11098,B130,S26,S50,False
9000,,7,16,58,11098,B645,S44,S60,False
9000,,7,16,58,11098,B287,S48,S62,False
9000,,7,16,58,11098,B30,S54,S41,False
9000,,7,16,58,11098.14,B668,S54,S41,False
9000,,7,16,58,11098.61,B447,S51,S43,False
9000,,7,16,58,11098.81,B596,S66,S47,False
9000,,7,16,59,11099,B367,S4,S35,False
9000,,7,16,59,11099,B375,S15,S55,False
9000,,7,16,59,11099,B213,S52,S42,False
9000,,7,16,59,11099,B682,S55,S34,False
9000,,7,16,59,11099.52,B223,S61,S59,False
9000,,7,16,59,11099.56,B533,S52,S31,False
9000,,7,16,59,11099.61,B96,S22,S18,False
9000,,7,16,59,11099.7,B751,S37,S30,False
9000,,7,16,59,11099.99,B122,S46,S35,False
9000,,7,17,0,11100,B97,S22,S18,False
9000,,7,17,0,11100,B292,S40,S41,False
9000,,7,17,0,11100,B455,S54,S35,False
9000,,7,17,0,11100,B267,S63,S57,False
9000,,7,17,0,11100.01,B570,S55,S66,False
9000,,7,17,0,11100.1,B456,S66,S13,False
9000,,7,17,0,11100.11,B404,S59,S60,False
9000,,7,17,0,11100.2,B126,S63,S48,False
9000,,7,17,0,11100.4,B660,S10,S34,False
9000,,7,17,0,11100.58,B130,S26,S50,False
9000,,7,17,0,11100.68,B195,S9,S36,False
9000,,7,17,0,11100.94,B669,S12,S19,False
9000,,7,17,1,11101,B734,S11,S42,False
9000,,7,17,1,11101,B141,S26,S6,False
9000,,7,17,1,11101,B37,S26,S66,False
9000,,7,17,1,11101,B511,S46,S39,False
9000,,7,17,1,11101.07,B684,S44,S0,False
9000,,7,17,1,11101.08,B161,S35,S31,False
9000,,7,17,1,11101.1,B286,S19,S33,False
9000,,7,17,1,11101.22,B119,S54,S34,False
9000,,7,17,2,11102.3,B324,S66,S7,False
9000,,7,17,2,11102.62,B93,S48,S54,False
9000,,7,17,2,11102.75,B519,S55,S42,False
9000,,7,17,2,11102.78,B285,S66,S7,False
9000,,7,17,3,11103,B288,S7,S44,False
9000,,7,17,3,11103,B205,S37,S51,False
