Seed,Alpha,Day,Hour,Minute,Time (minutes),Bike ID,Departure Station,Arrival Station,Did Roam
9000,-331.78264048454,8,16,53,12533,B78,S48,S18,False
9000,-331.78264048454,8,16,53,12533,B277,S60,S48,False
9000,-331.78264048454,8,16,53,12533,B16,S61,S35,False
9000,-331.78264048454,8,16,53,12533,B365,S66,S57,False
9000,-331.78264048454,8,16,53,12533,B256,S66,S55,False
9000,-331.78264048454,8,16,53,12533.92,B127,S65,S22,False
9000,-331.78264048454,8,16,54,12534,B273,S9,S53,False
9000,-331.78264048454,8,16,54,12534,B21,S44,S32,False
9000,-331.78264048454,8,16,54,12534,B401,S47,S63,False
9000,-331.78264048454,8,16,54,12534.24,B267,S41,S64,False
9000,-331.78264048454,8,16,54,12534.44,B72,S66,S33,False
9000,-331.78264048454,8,16,54,12534.56,B347,S9,S55,False
9000,-331.78264048454,8,16,54,12534.83,B523,S17,S28,False
9000,-331.78264048454,8,16,55,12535,B360,S23,S61,False
9000,-331.78264048454,8,16,55,12535,B755,S32,S11,False
9000,-331.78264048454,8,16,55,12535,B23,S40,S30,False
9000,-331.78264048454,8,16,55,12535,B309,S49,S42,False
9000,-331.78264048454,8,16,55,12535,B227,S49,S49,False
9000,-331.78264048454,8,16,55,12535,B367,S54,S47,False
9000,-331.78264048454,8,16,55,12535.13,B649,S44,S51,False
9000,-331.78264048454,8,16,55,12535.19,B42,S12,S46,False
9000,-331.78264048454,8,16,55,12535.47,B416,S19,S63,False
9000,-331.78264048454,8,16,55,12535.95,B719,S42,S54,False
9000,-331.78264048454,8,16,55,12535.96,B724,S60,S31,False
9000,-331.78264048454,8,16,56,12536,B559,S40,S57,False
9000,-331.78264048454,8,16,56,12536,B449,S47,S36,False
9000,-331.78264048454,8,16,56,12536,B245,S49,S31,False
9000,-331.78264048454,8,16,56,12536,B638,S54,S66,False
9000,-331.78264048454,8,16,56,12536,B723,S56,S48,False
9000,-331.78264048454,8,16,56,12536.73,B403,S54,S37,False
9000,-331.78264048454,8,16,56,12536.77,B765,S56,S35,False
9000,-331.78264048454,8,16,57,12537,B496,S23,S41,False
9000,-331.78264048454,8,16,57,12537,B708,S23,S41,False
9000,-331.78264048454,8,16,57,12537.33,B160,S14,S53,False
9000,-331.78264048454,8,16,57,12537.87,B60,S63,S56,False
9000,-331.78264048454,8,16,58,12538.25,B507,S14,S42,False
9000,-331.78264048454,8,16,58,12538.7,B66,S21,S8,False
9000,-331.78264048454,8,16,59,12539,B693,S26,S56,False
9000,-331.78264048454,8,16,59,12539,B474,S37,S37,False
9000,-331.78264048454,8,16,59,12539,B419,S49,S31,False
9000,-331.78264048454,8,16,59,12539.27,B509,S15,S42,False
9000,-331.78264048454,8,16,59,12539.62,B583,S48,S65,False
9000,-331.78264048454,8,16,59,12539.91,B365,S66,S57,False
9000,-331.78264048454,8,16,59,12539.94,B690,S41,S64,False
9000,-331.78264048454,8,17,0,12540,B107,S43,S58,False
9000,-331.78264048454,8,17,0,12540,B69,S45,S52,False
9000,-331.78264048454,8,17,0,12540.38,B657,S46,S36,False
9000,-331.78264048454,8,17,0,12540.56,B245,S49,S31,False
9000,-331.78264048454,8,17,1,12541.1,B393,S60,S54,False
9000,-331.78264048454,8,17,1,12541.21,B541,S39,S55,False
9000,-331.78264048454,8,17,1,12541.4,B464,S19,S63,False
9000,-331.78264048454,8,17,1,12542.0,B23,S40,S30,False
9000,-331.78264048454,8,17,2,12542,B483,S15,S46,False
9000,-331.78264048454,8,17,2,12542,B670,S40,S41,False
9000,-331.78264048454,8,17,2,12542,B739,S41,S59,False
9000,-331.78264048454,8,17,2,12542,B591,S44,S51,False
9000,-331.78264048454,8,17,2,12542.08,B521,S22,S25,False
9000,-331.78264048454,8,17,2,12542.55,B576,S27,S50,False
9000,-331.78264048454,8,17,3,12543,B671,S43,S58,False
9000,-331.78264048454,8,17,3,12543.43,B273,S9,S53,False
9000,-331.78264048454,8,17,3,12543.45,B283,S35,S15,False
9000,-331.78264048454,8,17,3,12543.83,B725,S32,S26,False
9000,-331.78264048454,8,17,3,12543.85,B708,S23,S41,False
9000,-331.78264048454,8,17,3,12543.89,B591,S44,S51,False
9000,-331.78264048454,8,17,3,12543.89,B16,S61,S35,False
9000,-331.78264048454,8,17,4,12544,B663,S7,S41,False
9000,-331.78264048454,8,17,4,12544,B144,S11,S8,False
9000,-331.78264048454,8,17,4,12544,B674,S19,S55,False
9000,-331.78264048454,8,17,4,12544,B44,S41,S22,False
9000,-331.78264048454,8,17,4,12544.22,B78,S48,S18,False
9000,-331.78264048454,8,17,4,12544.44,B532,S60,S54,False
9000,-331.78264048454,8,17,4,12544.73,B256,S66,S55,False
9000,-331.78264048454,8,17,4,12544.81,B21,S44,S32,False
9000,-331.78264048454,8,17,4,12544.92,B415,S52,S27,False
9000,-331.78264048454,8,17,5,12545,B493,S19,S12,False
9000,-331.78264048454,8,17,5,12545,B126,S27,S52,False
9000,-331.78264048454,8,17,5,12545,B427,S48,S55,False
9000,-331.78264048454,8,17,5,12545,B13,S65,S60,False
9000,-331.78264048454,8,17,5,12545.25,B693,S26,S56,False
9000,-331.78264048454,8,17,5,12545.45,B496,S41,S64,False
9000,-331.78264048454,8,17,5,12545.85,B103,S54,S23,False
9000,-331.78264048454,8,17,6,12546,B306,S60,S37,False
9000,-331.78264048454,8,17,6,12546.14,B277,S60,S48,False
9000,-331.78264048454,8,17,6,12546.17,B107,S43,S58,False
9000,-331.78264048454,8,17,6,12546.58,B663,S7,S41,False
9000,-331.78264048454,8,17,6,12546.71,B298,S56,S48,False
9000,-331.78264048454,8,17,6,12546.88,B674,S19,S55,False
9000,-331.78264048454,8,17,6,12546.97,B474,S37,S37,False
9000,-331.78264048454,8,17,7,12547,B682,S8,S51,False
9000,-331.78264048454,8,17,7,12547,B209,S34,S15,False
9000,-331.78264048454,8,17,7,12547,B50,S40,S61,False
9000,-331.78264048454,8,17,7,12547,B490,S54,S37,False
9000,-331.78264048454,8,17,7,12547.11,B493,S19,S12,False
9000,-331.78264048454,8,17,7,12547.14,B367,S54,S47,False
9000,-331.78264048454,8,17,7,12547.63,B190,S57,S26,False
9000,-331.78264048454,8,17,7,12547.68,B13,S65,S60,False
9000,-331.78264048454,8,17,8,12548,B337,S28,S12,False
9000,-331.78264048454,8,17,8,12548,B369,S43,S64,False
9000,-331.78264048454,8,17,8,12548,B424,S54,S12,False
9000,-331.78264048454,8,17,8,12548.21,B581,S52,S27,False
9000,-331.78264048454,8,17,8,12548.61,B739,S41,S59,False
9000,-331.78264048454,8,17,8,12548.83,B360,S23,S61,False
9000,-331.78264048454,8,17,9,12549,B285,S44,S54,False
9000,-331.78264048454,8,17,9,12549,B224,S54,S60,False
9000,-331.78264048454,8,17,9,12549.03,B572,S45,S39,False
9000,-331.78264048454,8,17,9,12549.16,B69,S45,S52,False
9000,-331.78264048454,8,17,10,12550,B193,S12,S66,False
9000,-331.78264048454,8,17,10,12550,B579,S12,S43,False
9000,-331.78264048454,8,17,10,12550.25,B671,S43,S58,False
9000,-331.78264048454,8,17,10,12550.29,B520,S66,S20,False
9000,-331.78264048454,8,17,10,12550.48,B50,S40,S61,False
9000,-331.78264048454,8,17,10,12550.61,B723,S56,S48,False
9000,-331.78264048454,8,17,11,12551,B698,S11,S8,False
9000,-331.78264048454,8,17,11,12551,B733,S19,S55,False
9000,-331.78264048454,8,17,11,12551,B170,S41,S41,False
9000,-331.78264048454,8,17,11,12551,B461,S54,S60,False
9000,-331.78264048454,8,17,11,12551.05,B419,S49,S31,False
9000,-331.78264048454,8,17,11,12551.43,B427,S48,S55,False
9000,-331.78264048454,8,17,11,12551.82,B144,S11,S8,False
9000,-331.78264048454,8,17,11,12551.93,B670,S41,S64,False
9000,-331.78264048454,8,17,12,12552,B721,S56,S19,False
9000,-331.78264048454,8,17,12,12552,B632,S65,S63,False
9000,-331.78264048454,8,17,12,12552,B622,S66,S54,False
9000,-331.78264048454,8,17,12,12552.15,B309,S49,S42,False
9000,-331.78264048454,8,17,12,12552.6,B135,S62,S61,False
9000,-331.78264048454,8,17,13,12553,B495,S27,S38,False
9000,-331.78264048454,8,17,13,12553.4,B336,S49,S65,False
9000,-331.78264048454,8,17,14,12554,B58,S27,S38,False
9000,-331.78264048454,8,17,14,12554,B719,S54,S61,False
9000,-331.78264048454,8,17,14,12554.52,B461,S54,S60,False
9000,-331.78264048454,8,17,14,12554.64,B126,S27,S52,False
9000,-331.78264048454,8,17,14,12554.77,B755,S32,S11,False
9000,-331.78264048454,8,17,15,12555.25,B124,S42,S55,False
9000,-331.78264048454,8,17,15,12555.28,B449,S47,S36,False
9000,-331.78264048454,8,17,15,12555.35,B224,S54,S60,False
9000,-331.78264048454,8,17,16,12556.17,B721,S56,S19,False
9000,-331.78264048454,8,17,16,12556.27,B369,S43,S64,False
9000,-331.78264048454,8,17,16,12556.92,B44,S41,S22,False
9000,-331.78264048454,8,17,17,12557,B270,S26,S63,False
9000,-331.78264048454,8,17,17,12557,B513,S28,S12,False
9000,-331.78264048454,8,17,17,12557,B194,S34,S28,False
9000,-331.78264048454,8,17,17,12557,B575,S64,S60,False
9000,-331.78264048454,8,17,17,12557.35,B285,S44,S54,False
9000,-331.78264048454,8,17,17,12557.55,B559,S40,S57,False
9000,-331.78264048454,8,17,17,12557.71,B638,S54,S66,False
9000,-331.78264048454,8,17,17,12557.86,B719,S54,S61,False
9000,-331.78264048454,8,17,18,12558,B321,S25,S65,False
9000,-331.78264048454,8,17,18,12558,B601,S27,S38,False
9000,-331.78264048454,8,17,18,12558,B112,S28,S7,False
9000,-331.78264048454,8,17,18,12558.11,B490,S54,S37,False
9000,-331.78264048454,8,17,18,12558.58,B501,S49,S42,False
9000,-331.78264048454,8,17,18,12558.92,B503,S45,S39,False
9000,-331.78264048454,8,17,18,12558.92,B622,S66,S54,False
9000,-331.78264048454,8,17,18,12558.93,B698,S11,S8,False
9000,-331.78264048454,8,17,19,12559,B607,S57,S16,False
9000,-331.78264048454,8,17,19,12559.13,B733,S19,S55,False
9000,-331.78264048454,8,17,19,12559.16,B632,S65,S63,False
9000,-331.78264048454,8,17,20,12560.16,B680,S62,S9,False
9000,-331.78264048454,8,17,21,12561,B386,S55,S31,False
9000,-331.78264048454,8,17,21,12561,B89,S65,S63,False
9000,-331.78264048454,8,17,21,12561.94,B193,S12,S66,False
9000,-331.78264048454,8,17,22,12562,B602,S8,S51,False
9000,-331.78264048454,8,17,22,12562,B202,S23,S55,False
9000,-331.78264048454,8,17,22,12562,B218,S35,S62,False
9000,-331.78264048454,8,17,22,12562,B267,S64,S60,False
9000,-331.78264048454,8,17,22,12562,B106,S65,S60,False
9000,-331.78264048454,8,17,22,12562.06,B401,S47,S63,False
9000,-331.78264048454,8,17,22,12562.08,B208,S17,S53,False
9000,-331.78264048454,8,17,22,12562.85,B112,S28,S7,False
9000,-331.78264048454,8,17,23,12563,B395,S22,S41,False
9000,-331.78264048454,8,17,23,12563,B604,S27,S30,False
9000,-331.78264048454,8,17,23,12563,B304,S34,S15,False
9000,-331.78264048454,8,17,23,12563,B223,S35,S14,False
9000,-331.78264048454,8,17,23,12563.36,B536,S37,S43,False
9000,-331.78264048454,8,17,24,12564,B573,S15,S46,False
9000,-331.78264048454,8,17,24,12564,B741,S19,S32,False
9000,-331.78264048454,8,17,24,12564,B411,S44,S58,False
9000,-331.78264048454,8,17,24,12564.78,B495,S27,S38,False
9000,-331.78264048454,8,17,25,12565,B243,S8,S51,False
9000,-331.78264048454,8,17,25,12565,B615,S16,S31,False
9000,-331.78264048454,8,17,25,12565,B21,S32,S50,False
9000,-331.78264048454,8,17,25,12565.0,B267,S64,S60,False
9000,-331.78264048454,8,17,26,12566,B421,S9,S32,False
9000,-331.78264048454,8,17,26,12566,B539,S28,S25,False
9000,-331.78264048454,8,17,26,12566.09,B106,S65,S60,False
9000,-331.78264048454,8,17,26,12566.74,B304,S34,S15,False
9000,-331.78264048454,8,17,26,12566.74,B607,S57,S16,False
9000,-331.78264048454,8,17,26,12566.86,B58,S27,S38,False
9000,-331.78264048454,8,17,26,12566.95,B579,S12,S43,False
9000,-331.78264048454,8,17,26,12566.99,B321,S25,S65,False
9000,-331.78264048454,8,17,27,12567,B348,S12,S38,False
9000,-331.78264048454,8,17,27,12567,B167,S13,S13,False
9000,-331.78264048454,8,17,27,12567,B498,S28,S41,False
9000,-331.78264048454,8,17,27,12567,B477,S41,S31,False
9000,-331.78264048454,8,17,27,12567.15,B529,S42,S14,False
9000,-331.78264048454,8,17,27,12567.19,B539,S28,S25,False
9000,-331.78264048454,8,17,27,12567.26,B575,S64,S60,False
9000,-331.78264048454,8,17,27,12567.58,B270,S26,S63,False
9000,-331.78264048454,8,17,28,12568.23,B218,S35,S62,False
9000,-331.78264048454,8,17,28,12568.27,B306,S60,S37,False
9000,-331.78264048454,8,17,28,12568.77,B89,S65,S63,False
9000,-331.78264048454,8,17,28,12568.92,B395,S22,S41,False
9000,-331.78264048454,8,17,29,12569,B728,S23,S58,False
9000,-331.78264048454,8,17,29,12569,B258,S44,S44,False
9000,-331.78264048454,8,17,29,12569,B120,S51,S55,False
9000,-331.78264048454,8,17,29,12569,B214,S61,S58,False
9000,-331.78264048454,8,17,29,12569.09,B682,S8,S51,False
9000,-331.78264048454,8,17,29,12569.24,B223,S35,S14,False
9000,-331.78264048454,8,17,30,12570,B699,S52,S66,False
9000,-331.78264048454,8,17,30,12570,B393,S54,S66,False
9000,-331.78264048454,8,17,30,12570,B532,S54,S31,False
9000,-331.78264048454,8,17,30,12570,B285,S54,S63,False
9000,-331.78264048454,8,17,30,12570.3,B194,S34,S28,False
9000,-331.78264048454,8,17,30,12570.55,B741,S19,S32,False
9000,-331.78264048454,8,17,31,12571,B535,S25,S13,False
9000,-331.78264048454,8,17,31,12571.09,B393,S54,S66,False
9000,-331.78264048454,8,17,32,12572,B195,S9,S32,False
9000,-331.78264048454,8,17,32,12572,B145,S41,S14,False
9000,-331.78264048454,8,17,32,12572.18,B411,S44,S58,False
9000,-331.78264048454,8,17,32,12572.33,B601,S27,S38,False
9000,-331.78264048454,8,17,32,12572.49,B337,S28,S12,False
9000,-331.78264048454,8,17,33,12573,B317,S15,S27,False
9000,-331.78264048454,8,17,33,12573,B93,S34,S31,False
9000,-331.78264048454,8,17,33,12573,B0,S63,S54,True
9000,-331.78264048454,8,17,33,12573,B432,S51,S54,False
9000,-331.78264048454,8,17,33,12573.3,B535,S25,S13,False
9000,-331.78264048454,8,17,33,12573.4,B386,S31,S61,False
9000,-331.78264048454,8,17,33,12573.48,B477,S31,S61,False
9000,-331.78264048454,8,17,33,12573.66,B573,S15,S46,False
9000,-331.78264048454,8,17,34,12574,B608,S19,S32,False
9000,-331.78264048454,8,17,34,12574,B38,S28,S66,False
9000,-331.78264048454,8,17,34,12574,B67,S56,S51,False
9000,-331.78264048454,8,17,34,12574.44,B728,S23,S58,False
9000,-331.78264048454,8,17,34,12574.45,B21,S32,S50,False
9000,-331.78264048454,8,17,34,12574.78,B209,S34,S15,False
9000,-331.78264048454,8,17,35,12575,B473,S19,S18,False
9000,-331.78264048454,8,17,35,12575,B471,S62,S53,False
9000,-331.78264048454,8,17,35,12575.45,B285,S54,S63,False
9000,-331.78264048454,8,17,36,12576,B450,S42,S26,False
9000,-331.78264048454,8,17,36,12576.0,B615,S31,S61,False
9000,-331.78264048454,8,17,36,12576.48,B170,S41,S41,False
9000,-331.78264048454,8,17,37,12577.27,B604,S30,S47,False
9000,-331.78264048454,8,17,37,12577.28,B120,S51,S55,False
9000,-331.78264048454,8,17,37,12577.77,B214,S61,S58,False
9000,-331.78264048454,8,17,37,12577.8,B471,S62,S53,False
9000,-331.78264048454,8,17,37,12577.89,B513,S28,S12,False
9000,-331.78264048454,8,17,38,12578,B683,S34,S31,False
9000,-331.78264048454,8,17,38,12578.52,B532,S61,S66,False
9000,-331.78264048454,8,17,38,12578.57,B498,S28,S41,False
9000,-331.78264048454,8,17,38,12578.66,B132,S62,S62,False
9000,-331.78264048454,8,17,39,12579,B752,S12,S32,False
9000,-331.78264048454,8,17,39,12579,B108,S63,S54,True
9000,-331.78264048454,8,17,39,12579,B641,S61,S12,False
9000,-331.78264048454,8,17,39,12579.29,B421,S9,S32,False
9000,-331.78264048454,8,17,39,12579.35,B167,S13,S13,False
9000,-331.78264048454,8,17,40,12580,B436,S35,S44,False
9000,-331.78264048454,8,17,40,12580,B22,S43,S12,False
9000,-331.78264048454,8,17,40,12580,B654,S61,S58,False
9000,-331.78264048454,8,17,40,12580.16,B317,S15,S27,False
9000,-331.78264048454,8,17,40,12580.26,B699,S52,S66,False
9000,-331.78264048454,8,17,40,12580.44,B654,S61,S58,False
9000,-331.78264048454,8,17,41,12581,B548,S27,S38,False
9000,-331.78264048454,8,17,41,12581,B603,S59,S4,False
9000,-331.78264048454,8,17,41,12581.18,B608,S19,S32,False
9000,-331.78264048454,8,17,41,12581.88,B424,S54,S12,False
9000,-331.78264048454,8,17,42,12582,B435,S12,S32,False
9000,-331.78264048454,8,17,42,12582,B529,S14,S40,False
9000,-331.78264048454,8,17,42,12582,B235,S16,S65,False
9000,-331.78264048454,8,17,42,12582,B459,S63,S58,True
9000,-331.78264048454,8,17,42,12582,B544,S66,S22,False
9000,-331.78264048454,8,17,42,12582.84,B473,S19,S18,False
9000,-331.78264048454,8,17,42,12582.87,B195,S9,S32,False
9000,-331.78264048454,8,17,43,12583,B142,S28,S27,False
9000,-331.78264048454,8,17,43,12583,B741,S32,S53,False
9000,-331.78264048454,8,17,43,12583,B622,S54,S43,False
9000,-331.78264048454,8,17,43,12583,B18,S55,S19,False
9000,-331.78264048454,8,17,43,12583.26,B741,S32,S53,False
9000,-331.78264048454,8,17,43,12583.52,B522,S66,S28,False
9000,-331.78264048454,8,17,43,12583.67,B602,S8,S51,False
9000,-331.78264048454,8,17,43,12583.72,B432,S51,S54,False
9000,-331.78264048454,8,17,44,12584,B283,S15,S13,False
9000,-331.78264048454,8,17,44,12584,B737,S35,S32,False
9000,-331.78264048454,8,17,44,12584,B358,S48,S16,False
9000,-331.78264048454,8,17,45,12585,B223,S14,S29,False
9000,-331.78264048454,8,17,45,12585,B34,S19,S32,False
9000,-331.78264048454,8,17,45,12585,B725,S26,S59,False
9000,-331.78264048454,8,17,45,12585,B190,S26,S27,False
9000,-331.78264048454,8,17,45,12585,B421,S32,S66,False
9000,-331.78264048454,8,17,45,12585,B53,S59,S54,False
9000,-331.78264048454,8,17,45,12585.67,B258,S44,S44,False
9000,-331.78264048454,8,17,46,12586,B574,S28,S25,False
9000,-331.78264048454,8,17,46,12586,B656,S59,S19,False
9000,-331.78264048454,8,17,46,12586.36,B737,S35,S32,False
9000,-331.78264048454,8,17,46,12586.71,B67,S56,S51,False
9000,-331.78264048454,8,17,47,12587,B131,S12,S35,False
9000,-331.78264048454,8,17,47,12587,B634,S22,S62,False
9000,-331.78264048454,8,17,47,12587,B212,S41,S23,False
9000,-331.78264048454,8,17,47,12587,B672,S41,S20,False
9000,-331.78264048454,8,17,47,12587.12,B358,S48,S16,False
9000,-331.78264048454,8,17,47,12587.74,B436,S35,S44,False
9000,-331.78264048454,8,17,48,12588,B79,S12,S66,False
9000,-331.78264048454,8,17,48,12588,B304,S15,S2,False
9000,-331.78264048454,8,17,48,12588,B760,S41,S22,False
9000,-331.78264048454,8,17,48,12588,B125,S52,S45,False
9000,-331.78264048454,8,17,48,12588,B77,S61,S55,False
9000,-331.78264048454,8,17,48,12588.07,B641,S61,S12,False
9000,-331.78264048454,8,17,48,12588.17,B603,S4,S18,False
9000,-331.78264048454,8,17,48,12588.27,B38,S28,S66,False
9000,-331.78264048454,8,17,48,12588.34,B18,S55,S19,False
9000,-331.78264048454,8,17,48,12588.36,B243,S8,S51,False
9000,-331.78264048454,8,17,48,12588.69,B235,S16,S65,False
9000,-331.78264048454,8,17,48,12588.99,B22,S43,S12,False
9000,-331.78264048454,8,17,49,12589.37,B544,S66,S22,False
9000,-331.78264048454,8,17,49,12589.49,B125,S52,S45,False
9000,-331.78264048454,8,17,49,12589.68,B0,S63,S54,False
9000,-331.78264048454,8,17,50,12590,B587,S7,S20,False
9000,-331.78264048454,8,17,50,12590,B226,S19,S58,False
9000,-331.78264048454,8,17,50,12590,B315,S41,S62,False
9000,-331.78264048454,8,17,50,12590.09,B529,S14,S40,False
9000,-331.78264048454,8,17,50,12590.12,B108,S63,S54,False
9000,-331.78264048454,8,17,50,12590.36,B223,S14,S29,False
9000,-331.78264048454,8,17,51,12591,B492,S16,S65,False
9000,-331.78264048454,8,17,51,12591,B526,S16,S31,False
9000,-331.78264048454,8,17,51,12591,B86,S42,S44,False
9000,-331.78264048454,8,17,51,12591,B328,S62,S18,False
9000,-331.78264048454,8,17,51,12591.31,B752,S12,S32,False
9000,-331.78264048454,8,17,51,12591.68,B483,S15,S46,False
9000,-331.78264048454,8,17,52,12592.03,B725,S26,S59,False
9000,-331.78264048454,8,17,52,12592.15,B212,S41,S23,False
9000,-331.78264048454,8,17,52,12592.97,B760,S41,S22,False
9000,-331.78264048454,8,17,53,12593,B705,S12,S54,False
9000,-331.78264048454,8,17,53,12593.1,B34,S19,S32,False
9000,-331.78264048454,8,17,53,12593.22,B450,S42,S26,False
9000,-331.78264048454,8,17,53,12593.34,B328,S62,S18,False
9000,-331.78264048454,8,17,54,12594,B558,S8,S51,False
9000,-331.78264048454,8,17,54,12594,B425,S13,S28,False
9000,-331.78264048454,8,17,54,12594,B258,S44,S0,False
9000,-331.78264048454,8,17,54,12594,B436,S44,S54,False
9000,-331.78264048454,8,17,54,12594,B35,S51,S66,False
9000,-331.78264048454,8,17,54,12594,B432,S54,S43,False
9000,-331.78264048454,8,17,54,12594.04,B304,S15,S2,False
9000,-331.78264048454,8,17,54,12594.25,B77,S61,S55,False
9000,-331.78264048454,8,17,54,12594.48,B656,S59,S19,False
9000,-331.78264048454,8,17,54,12594.85,B227,S49,S49,False
9000,-331.78264048454,8,17,54,12594.93,B548,S27,S38,False
9000,-331.78264048454,8,17,54,12594.99,B634,S22,S62,False
9000,-331.78264048454,8,17,55,12595,B759,S7,S65,False
9000,-331.78264048454,8,17,55,12595.16,B226,S19,S58,False
9000,-331.78264048454,8,17,55,12595.59,B622,S54,S43,False
9000,-331.78264048454,8,17,55,12595.61,B587,S7,S20,False
9000,-331.78264048454,8,17,56,12596,B450,S26,S27,False
9000,-331.78264048454,8,17,56,12596,B330,S57,S52,False
9000,-331.78264048454,8,17,56,12596,B51,S59,S61,False
9000,-331.78264048454,8,17,56,12596.36,B142,S28,S27,False
9000,-331.78264048454,8,17,56,12596.52,B421,S32,S66,False
9000,-331.78264048454,8,17,57,12597,B555,S60,S63,False
9000,-331.78264048454,8,17,57,12597.26,B459,S63,S58,False
9000,-331.78264048454,8,17,57,12597.33,B283,S15,S13,False
9000,-331.78264048454,8,17,57,12597.36,B190,S26,S27,False
9000,-331.78264048454,8,17,57,12597.53,B86,S42,S44,False
9000,-331.78264048454,8,17,57,12597.62,B526,S16,S31,False
9000,-331.78264048454,8,17,57,12597.76,B450,S26,S27,False
9000,-331.78264048454,8,17,58,12598,B209,S15,S46,False
9000,-331.78264048454,8,17,58,12598,B546,S41,S22,False
9000,-331.78264048454,8,17,58,12598,B86,S44,S51,False
9000,-331.78264048454,8,17,58,12598,B0,S54,S31,False
9000,-331.78264048454,8,17,58,12598.67,B425,S13,S28,False
9000,-331.78264048454,8,17,59,12599,B646,S7,S20,False
9000,-331.78264048454,8,17,59,12599,B452,S34,S15,False
9000,-331.78264048454,8,17,59,12599,B453,S45,S18,False
9000,-331.78264048454,8,17,59,12599,B98,S51,S56,False
9000,-331.78264048454,8,17,59,12599,B108,S54,S42,False
9000,-331.78264048454,8,17,59,12599.24,B672,S41,S20,False
9000,-331.78264048454,8,17,59,12599.5,B436,S44,S54,False
9000,-331.78264048454,8,17,59,12599.72,B432,S54,S43,False
9000,-331.78264048454,8,18,0,12600,B262,S51,S33,False
9000,-331.78264048454,8,18,0,12600,B736,S58,S54,False
9000,-331.78264048454,8,18,0,12600.34,B51,S59,S61,False
9000,-331.78264048454,8,18,0,12600.4,B683,S34,S31,False
9000,-331.78264048454,8,18,0,12600.43,B0,S54,S31,False
9000,-331.78264048454,8,18,0,12600.44,B53,S59,S54,False
9000,-331.78264048454,8,18,0,12600.97,B546,S41,S22,False
9000,-331.78264048454,8,18,1,12601,B593,S30,S13,False
9000,-331.78264048454,8,18,1,12601,B675,S40,S42,False
9000,-331.78264048454,8,18,1,12601,B41,S41,S23,False
9000,-331.78264048454,8,18,1,12601,B466,S52,S49,False
9000,-331.78264048454,8,18,1,12601.66,B35,S51,S66,False
9000,-331.78264048454,8,18,1,12601.82,B330,S57,S52,False
9000,-331.78264048454,8,18,2,12602,B140,S56,S16,False
9000,-331.78264048454,8,18,2,12602.78,B646,S7,S20,False
9000,-331.78264048454,8,18,2,12602.82,B131,S12,S35,False
9000,-331.78264048454,8,18,3,12603,B742,S16,S22,False
9000,-331.78264048454,8,18,3,12603.02,B145,S41,S14,False
9000,-331.78264048454,8,18,3,12603.93,B759,S7,S65,False
9000,-331.78264048454,8,18,4,12604,B476,S30,S30,False
9000,-331.78264048454,8,18,4,12604,B540,S38,S43,False
9000,-331.78264048454,8,18,4,12604.04,B93,S34,S31,False
9000,-331.78264048454,8,18,4,12604.3,B555,S60,S63,False
9000,-331.78264048454,8,18,4,12604.79,B86,S44,S51,False
9000,-331.78264048454,8,18,4,12604.83,B315,S41,S62,False
9000,-331.78264048454,8,18,5,12605,B690,S64,S51,False
9000,-331.78264048454,8,18,5,12605.12,B41,S41,S23,False
9000,-331.78264048454,8,18,5,12605.18,B348,S38,S51,False
9000,-331.78264048454,8,18,5,12605.35,B108,S54,S42,False
9000,-331.78264048454,8,18,5,12605.71,B258,S44,S0,False
9000,-331.78264048454,8,18,6,12606,B511,S30,S51,False
9000,-331.78264048454,8,18,6,12606,B565,S41,S47,False
9000,-331.78264048454,8,18,6,12606,B527,S47,S35,False
9000,-331.78264048454,8,18,6,12606,B154,S49,S60,False
9000,-331.78264048454,8,18,6,12606,B436,S54,S42,False
9000,-331.78264048454,8,18,6,12606.5,B98,S51,S56,False
9000,-331.78264048454,8,18,7,12607,B308,S40,S58,False
9000,-331.78264048454,8,18,7,12607.12,B705,S12,S54,False
9000,-331.78264048454,8,18,7,12607.74,B436,S54,S42,False
9000,-331.78264048454,8,18,8,12608,B319,S31,S37,False
9000,-331.78264048454,8,18,8,12608,B624,S52,S30,False
9000,-331.78264048454,8,18,8,12608.23,B140,S56,S16,False
9000,-331.78264048454,8,18,9,12609.53,B262,S51,S33,False
9000,-331.78264048454,8,18,10,12610,B282,S19,S36,False
9000,-331.78264048454,8,18,10,12610,B678,S41,S53,False
9000,-331.78264048454,8,18,10,12610,B606,S51,S4,False
9000,-331.78264048454,8,18,10,12610,B479,S66,S44,False
9000,-331.78264048454,8,18,10,12610.93,B675,S40,S42,False
9000,-331.78264048454,8,18,11,12611,B420,S53,S58,False
9000,-331.78264048454,8,18,11,12611.21,B308,S40,S58,False
9000,-331.78264048454,8,18,11,12611.75,B492,S16,S65,False
9000,-331.78264048454,8,18,12,12612,B264,S12,S31,False
9000,-331.78264048454,8,18,12,12612,B572,S39,S65,False
9000,-331.78264048454,8,18,12,12612,B183,S41,S23,False
9000,-331.78264048454,8,18,12,12612,B681,S41,S39,False
9000,-331.78264048454,8,18,12,12612,B515,S46,S19,False
9000,-331.78264048454,8,18,12,12612,B673,S53,S62,False
9000,-331.78264048454,8,18,13,12613,B30,S38,S39,False
9000,-331.78264048454,8,18,13,12613,B313,S38,S62,False
9000,-331.78264048454,8,18,13,12613,B475,S56,S51,False
