Seed,Alpha,Day,Hour,Minute,Time (minutes),Bike ID,Departure Station,Arrival Station,Did Roam
9000,-2.228977871643869,5,18,43,8323.34,B337,S11,S32,False
9000,-2.228977871643869,5,18,43,8323.58,B731,S44,S26,False
9000,-2.228977871643869,5,18,44,8324,B624,S47,S25,False
9000,-2.228977871643869,5,18,44,8324.25,B349,S48,S44,False
9000,-2.228977871643869,5,18,44,8324.43,B231,S53,S55,False
9000,-2.228977871643869,5,18,45,8325,B349,S44,S55,False
9000,-2.228977871643869,5,18,45,8325,B723,S63,S60,False
9000,-2.228977871643869,5,18,45,8326.0,B614,S38,S46,False
9000,-2.228977871643869,5,18,46,8326,B168,S61,S63,False
9000,-2.228977871643869,5,18,47,8327,B216,S60,S51,False
9000,-2.228977871643869,5,18,47,8327,B511,S63,S34,False
9000,-2.228977871643869,5,18,47,8327.17,B167,S35,S48,False
9000,-2.228977871643869,5,18,47,8327.2,B349,S44,S55,False
9000,-2.228977871643869,5,18,47,8327.84,B183,S46,S42,False
9000,-2.228977871643869,5,18,48,8328.37,B450,S63,S42,False
9000,-2.228977871643869,5,18,49,8329,B148,S53,S57,False
9000,-2.228977871643869,5,18,50,8330,B14,S63,S63,False
9000,-2.228977871643869,5,18,50,8330.12,B305,S11,S32,False
9000,-2.228977871643869,5,18,50,8330.27,B189,S28,S4,False
9000,-2.228977871643869,5,18,51,8331,B227,S28,S13,False
9000,-2.228977871643869,5,18,51,8331,B402,S28,S4,False
9000,-2.228977871643869,5,18,51,8331,B706,S61,S18,False
9000,-2.228977871643869,5,18,51,8331.56,B723,S63,S60,False
9000,-2.228977871643869,5,18,51,8331.73,B38,S51,S23,False
9000,-2.228977871643869,5,18,51,8331.76,B484,S30,S41,False
9000,-2.228977871643869,5,18,51,8331.77,B471,S35,S19,False
9000,-2.228977871643869,5,18,52,8332,B761,S32,S0,False
9000,-2.228977871643869,5,18,52,8332,B710,S42,S48,False
9000,-2.228977871643869,5,18,52,8332.52,B168,S61,S63,False
9000,-2.228977871643869,5,18,52,8332.94,B148,S53,S57,False
9000,-2.228977871643869,5,18,53,8333,B288,S43,S12,False
9000,-2.228977871643869,5,18,53,8333,B595,S62,S54,False
9000,-2.228977871643869,5,18,53,8333.21,B574,S62,S22,False
9000,-2.228977871643869,5,18,53,8333.26,B500,S40,S18,False
9000,-2.228977871643869,5,18,53,8333.39,B193,S37,S32,False
9000,-2.228977871643869,5,18,53,8333.56,B706,S61,S18,False
9000,-2.228977871643869,5,18,54,8334,B388,S59,S62,False
9000,-2.228977871643869,5,18,55,8335.19,B257,S40,S66,False
9000,-2.228977871643869,5,18,55,8335.62,B595,S62,S54,False
9000,-2.228977871643869,5,18,56,8336,B697,S28,S4,False
9000,-2.228977871643869,5,18,56,8336,B58,S51,S51,False
9000,-2.228977871643869,5,18,56,8336.2,B767,S31,S8,False
9000,-2.228977871643869,5,18,57,8337,B19,S56,S48,False
9000,-2.228977871643869,5,18,57,8337.26,B388,S59,S62,False
9000,-2.228977871643869,5,18,58,8338.16,B511,S63,S34,False
9000,-2.228977871643869,5,18,58,8338.69,B624,S47,S25,False
9000,-2.228977871643869,5,18,59,8339,B610,S62,S29,False
9000,-2.228977871643869,5,19,0,8340,B712,S41,S7,False
9000,-2.228977871643869,5,19,0,8340,B627,S61,S12,False
9000,-2.228977871643869,5,19,0,8340.76,B720,S19,S63,False
9000,-2.228977871643869,5,19,2,8342,B649,S51,S9,False
9000,-2.228977871643869,5,19,2,8342,B340,S53,S41,False
9000,-2.228977871643869,5,19,2,8342.4,B710,S42,S48,False
9000,-2.228977871643869,5,19,3,8343.31,B649,S51,S9,False
9000,-2.228977871643869,5,19,4,8344,B542,S29,S54,False
9000,-2.228977871643869,5,19,4,8344,B588,S43,S54,False
9000,-2.228977871643869,5,19,4,8344,B755,S63,S27,False
9000,-2.228977871643869,5,19,4,8344.8,B288,S43,S12,False
9000,-2.228977871643869,5,19,5,8345,B351,S4,S61,False
9000,-2.228977871643869,5,19,5,8345,B144,S43,S66,False
9000,-2.228977871643869,5,19,5,8345,B472,S51,S66,False
9000,-2.228977871643869,5,19,5,8345.43,B402,S28,S4,False
9000,-2.228977871643869,5,19,5,8345.52,B761,S32,S0,False
9000,-2.228977871643869,5,19,6,8346,B121,S61,S54,False
9000,-2.228977871643869,5,19,6,8346,B266,S61,S21,False
9000,-2.228977871643869,5,19,6,8346.15,B712,S41,S7,False
9000,-2.228977871643869,5,19,7,8347,B310,S4,S3,False
9000,-2.228977871643869,5,19,7,8347.5,B697,S28,S4,False
9000,-2.228977871643869,5,19,7,8347.74,B351,S4,S61,False
9000,-2.228977871643869,5,19,8,8348,B381,S26,S14,False
9000,-2.228977871643869,5,19,8,8348.42,B627,S61,S12,False
9000,-2.228977871643869,5,19,8,8348.52,B542,S29,S54,False
9000,-2.228977871643869,5,19,9,8349.14,B144,S43,S66,False
9000,-2.228977871643869,5,19,9,8349.67,B216,S60,S51,False
9000,-2.228977871643869,5,19,10,8350,B737,S48,S27,False
9000,-2.228977871643869,5,19,10,8350,B13,S55,S22,False
9000,-2.228977871643869,5,19,10,8350.74,B588,S43,S54,False
9000,-2.228977871643869,5,19,11,8351.53,B381,S26,S14,False
9000,-2.228977871643869,5,19,12,8352.68,B472,S51,S66,False
9000,-2.228977871643869,5,19,13,8353,B409,S24,S24,False
9000,-2.228977871643869,5,19,13,8353,B678,S43,S60,False
9000,-2.228977871643869,5,19,13,8353.08,B121,S61,S54,False
9000,-2.228977871643869,5,19,14,8354,B751,S66,S66,False
9000,-2.228977871643869,5,19,14,8354.34,B340,S53,S41,False
9000,-2.228977871643869,5,19,14,8354.52,B610,S62,S29,False
9000,-2.228977871643869,5,19,15,8355.97,B19,S56,S48,False
9000,-2.228977871643869,5,19,17,8357,B685,S43,S23,False
9000,-2.228977871643869,5,19,17,8357,B156,S57,S55,False
9000,-2.228977871643869,5,19,17,8357.66,B58,S51,S51,False
9000,-2.228977871643869,5,19,18,8358,B225,S51,S43,False
9000,-2.228977871643869,5,19,18,8358,B522,S61,S21,False
9000,-2.228977871643869,5,19,18,8358,B398,S66,S66,False
9000,-2.228977871643869,5,19,18,8358.34,B266,S61,S21,False
9000,-2.228977871643869,5,19,19,8359,B293,S43,S42,False
9000,-2.228977871643869,5,19,19,8359.25,B310,S4,S3,False
9000,-2.228977871643869,5,19,19,8359.48,B755,S63,S27,False
9000,-2.228977871643869,5,19,20,8360,B317,S63,S35,False
9000,-2.228977871643869,5,19,20,8360.97,B317,S63,S35,False
9000,-2.228977871643869,5,19,21,8361,B407,S58,S14,False
9000,-2.228977871643869,5,19,21,8361.67,B156,S57,S55,False
9000,-2.228977871643869,5,19,22,8362,B238,S24,S24,False
9000,-2.228977871643869,5,19,22,8362,B389,S51,S31,False
9000,-2.228977871643869,5,19,22,8362.03,B478,S0,S8,False
9000,-2.228977871643869,5,19,23,8363.38,B678,S43,S60,False
9000,-2.228977871643869,5,19,24,8364,B313,S38,S65,False
9000,-2.228977871643869,5,19,24,8364.19,B225,S51,S43,False
9000,-2.228977871643869,5,19,26,8366,B756,S26,S14,False
9000,-2.228977871643869,5,19,26,8366.44,B13,S55,S22,False
9000,-2.228977871643869,5,19,26,8366.66,B23,S0,S8,False
9000,-2.228977871643869,5,19,27,8367.68,B756,S26,S14,False
9000,-2.228977871643869,5,19,28,8368,B508,S29,S55,False
9000,-2.228977871643869,5,19,30,8370,B135,S43,S66,False
9000,-2.228977871643869,5,19,30,8370,B413,S43,S56,False
9000,-2.228977871643869,5,19,30,8370,B557,S54,S35,False
9000,-2.228977871643869,5,19,30,8370.89,B508,S29,S55,False
9000,-2.228977871643869,5,19,31,8371,B94,S30,S64,False
9000,-2.228977871643869,5,19,31,8371.24,B413,S43,S56,False
9000,-2.228977871643869,5,19,31,8371.38,B685,S43,S23,False
9000,-2.228977871643869,5,19,32,8372,B718,S41,S7,False
9000,-2.228977871643869,5,19,32,8372.68,B557,S54,S35,False
9000,-2.228977871643869,5,19,32,8372.82,B293,S43,S42,False
9000,-2.228977871643869,5,19,33,8373.83,B522,S61,S21,False
9000,-2.228977871643869,5,19,34,8374,B72,S61,S54,False
9000,-2.228977871643869,5,19,34,8374,B56,S61,S54,False
9000,-2.228977871643869,5,19,34,8374.48,B227,S28,S13,False
9000,-2.228977871643869,5,19,35,8375,B192,S54,S35,False
9000,-2.228977871643869,5,19,35,8375,B354,S66,S54,False
9000,-2.228977871643869,5,19,35,8375.33,B135,S43,S66,False
9000,-2.228977871643869,5,19,35,8375.59,B313,S38,S65,False
9000,-2.228977871643869,5,19,35,8375.78,B409,S24,S24,False
9000,-2.228977871643869,5,19,36,8376,B30,S52,S37,False
9000,-2.228977871643869,5,19,36,8376,B309,S58,S14,False
9000,-2.228977871643869,5,19,36,8376,B351,S61,S12,False
9000,-2.228977871643869,5,19,37,8377,B160,S53,S62,False
9000,-2.228977871643869,5,19,37,8377.16,B737,S48,S27,False
9000,-2.228977871643869,5,19,38,8378,B235,S51,S43,False
9000,-2.228977871643869,5,19,38,8378.5,B14,S63,S63,False
9000,-2.228977871643869,5,19,39,8379.13,B407,S58,S14,False
9000,-2.228977871643869,5,19,39,8379.17,B718,S41,S7,False
9000,-2.228977871643869,5,19,40,8380.33,B72,S61,S54,False
9000,-2.228977871643869,5,19,40,8380.53,B235,S51,S43,False
9000,-2.228977871643869,5,19,40,8380.97,B192,S54,S35,False
9000,-2.228977871643869,5,19,41,8381.2,B160,S53,S62,False
9000,-2.228977871643869,5,19,41,8381.41,B389,S51,S31,False
9000,-2.228977871643869,5,19,41,8381.77,B94,S30,S64,False
9000,-2.228977871643869,5,19,42,8382,B352,S57,S44,False
9000,-2.228977871643869,5,19,42,8382.81,B398,S66,S66,False
9000,-2.228977871643869,5,19,44,8384.3,B56,S61,S54,False
9000,-2.228977871643869,5,19,44,8384.52,B165,S61,S52,False
9000,-2.228977871643869,5,19,44,8384.92,B238,S24,S24,False
9000,-2.228977871643869,5,19,45,8385,B558,S22,S18,False
9000,-2.228977871643869,5,19,45,8385.31,B354,S66,S54,False
9000,-2.228977871643869,5,19,45,8385.84,B352,S57,S44,False
9000,-2.228977871643869,5,19,46,8386,B289,S51,S9,False
9000,-2.228977871643869,5,19,47,8387,B574,S22,S30,False
9000,-2.228977871643869,5,19,48,8388.52,B351,S61,S12,False
9000,-2.228977871643869,5,19,49,8389,B177,S48,S23,False
9000,-2.228977871643869,5,19,50,8390,B492,S38,S43,False
9000,-2.228977871643869,5,19,50,8390,B401,S52,S37,False
9000,-2.228977871643869,5,19,51,8391,B273,S30,S64,False
9000,-2.228977871643869,5,19,52,8392,B621,S55,S16,False
9000,-2.228977871643869,5,19,52,8392.41,B574,S22,S30,False
9000,-2.228977871643869,5,19,53,8393,B143,S43,S60,False
9000,-2.228977871643869,5,19,53,8393,B202,S43,S60,False
9000,-2.228977871643869,5,19,54,8394.32,B309,S58,S14,False
9000,-2.228977871643869,5,19,54,8394.79,B401,S52,S37,False
9000,-2.228977871643869,5,19,55,8395,B76,S43,S60,False
9000,-2.228977871643869,5,19,56,8396,B114,S51,S31,False
9000,-2.228977871643869,5,19,56,8396.46,B558,S22,S18,False
9000,-2.228977871643869,5,19,58,8398,B657,S66,S66,False
9000,-2.228977871643869,5,19,58,8398.18,B492,S38,S43,False
9000,-2.228977871643869,5,19,58,8398.64,B273,S30,S64,False
9000,-2.228977871643869,5,19,59,8399,B465,S51,S31,False
9000,-2.228977871643869,5,19,59,8399.29,B177,S48,S23,False
9000,-2.228977871643869,5,19,59,8399.93,B605,S63,S44,False
9000,-2.228977871643869,5,20,0,8400.75,B76,S43,S60,False
9000,-2.228977871643869,5,20,1,8401,B653,S15,S55,False
9000,-2.228977871643869,5,20,1,8401,B342,S60,S52,False
9000,-2.228977871643869,5,20,1,8401.52,B621,S55,S16,False
9000,-2.228977871643869,5,20,2,8402,B331,S31,S54,False
9000,-2.228977871643869,5,20,2,8402,B129,S42,S43,False
9000,-2.228977871643869,5,20,3,8403,B663,S46,S53,False
9000,-2.228977871643869,5,20,4,8404,B564,S63,S26,False
9000,-2.228977871643869,5,20,5,8405,B743,S43,S57,False
9000,-2.228977871643869,5,20,5,8405,B277,S66,S55,False
9000,-2.228977871643869,5,20,5,8405.02,B663,S46,S53,False
9000,-2.228977871643869,5,20,5,8405.41,B342,S60,S52,False
9000,-2.228977871643869,5,20,7,8407,B528,S63,S63,False
9000,-2.228977871643869,5,20,7,8407.92,B202,S43,S60,False
9000,-2.228977871643869,5,20,8,8408,B172,S63,S37,False
9000,-2.228977871643869,5,20,8,8408.87,B657,S66,S66,False
9000,-2.228977871643869,5,20,9,8409.08,B653,S15,S55,False
9000,-2.228977871643869,5,20,10,8410,B583,S39,S41,False
9000,-2.228977871643869,5,20,10,8410,B434,S53,S21,False
9000,-2.228977871643869,5,20,10,8410,B615,S66,S55,False
9000,-2.228977871643869,5,20,11,8411,B520,S51,S64,False
9000,-2.228977871643869,5,20,12,8412,B565,S64,S51,False
9000,-2.228977871643869,5,20,12,8412.48,B277,S66,S55,False
9000,-2.228977871643869,5,20,12,8412.61,B331,S31,S54,False
9000,-2.228977871643869,5,20,13,8413.42,B143,S43,S60,False
9000,-2.228977871643869,5,20,14,8414.77,B743,S43,S57,False
9000,-2.228977871643869,5,20,14,8414.95,B172,S63,S37,False
9000,-2.228977871643869,5,20,15,8415.05,B583,S39,S41,False
9000,-2.228977871643869,5,20,15,8415.65,B114,S51,S31,False
9000,-2.228977871643869,5,20,16,8416,B154,S15,S55,False
9000,-2.228977871643869,5,20,16,8416.3,B751,S66,S66,False
9000,-2.228977871643869,5,20,17,8417,B61,S13,S62,False
9000,-2.228977871643869,5,20,18,8418,B139,S3,S51,False
9000,-2.228977871643869,5,20,18,8418.42,B289,S51,S9,False
9000,-2.228977871643869,5,20,18,8418.6,B434,S53,S21,False
9000,-2.228977871643869,5,20,19,8419.87,B615,S66,S55,False
9000,-2.228977871643869,5,20,20,8420,B124,S53,S51,False
9000,-2.228977871643869,5,20,20,8420.33,B465,S51,S31,False
9000,-2.228977871643869,5,20,21,8421,B424,S12,S58,False
9000,-2.228977871643869,5,20,22,8422,B50,S44,S55,False
9000,-2.228977871643869,5,20,23,8423.44,B565,S64,S51,False
9000,-2.228977871643869,5,20,23,8423.45,B520,S51,S64,False
9000,-2.228977871643869,5,20,23,8423.7,B139,S3,S51,False
9000,-2.228977871643869,5,20,25,8425,B87,S13,S1,False
9000,-2.228977871643869,5,20,25,8425,B364,S13,S1,False
9000,-2.228977871643869,5,20,25,8425,B122,S39,S41,False
9000,-2.228977871643869,5,20,25,8425,B4,S39,S41,False
9000,-2.228977871643869,5,20,25,8425.77,B154,S15,S55,False
9000,-2.228977871643869,5,20,26,8426,B146,S39,S41,False
9000,-2.228977871643869,5,20,26,8426,B279,S55,S37,False
9000,-2.228977871643869,5,20,26,8426.03,B564,S63,S26,False
9000,-2.228977871643869,5,20,26,8426.31,B424,S12,S58,False
9000,-2.228977871643869,5,20,26,8426.78,B50,S44,S55,False
9000,-2.228977871643869,5,20,27,8427,B727,S43,S57,False
9000,-2.228977871643869,5,20,27,8427,B64,S52,S41,False
9000,-2.228977871643869,5,20,27,8427.89,B122,S39,S41,False
9000,-2.228977871643869,5,20,29,8429,B501,S27,S15,False
9000,-2.228977871643869,5,20,29,8429.69,B279,S55,S37,False
9000,-2.228977871643869,5,20,29,8429.69,B4,S39,S41,False
9000,-2.228977871643869,5,20,30,8430,B446,S43,S57,False
9000,-2.228977871643869,5,20,32,8432.21,B124,S53,S51,False
9000,-2.228977871643869,5,20,33,8433,B714,S3,S51,False
9000,-2.228977871643869,5,20,33,8433,B502,S37,S27,False
9000,-2.228977871643869,5,20,33,8433,B674,S46,S31,False
9000,-2.228977871643869,5,20,33,8433,B493,S52,S56,False
9000,-2.228977871643869,5,20,33,8433.44,B129,S42,S43,False
9000,-2.228977871643869,5,20,34,8434.4,B727,S43,S57,False
9000,-2.228977871643869,5,20,35,8435,B233,S39,S41,False
9000,-2.228977871643869,5,20,35,8435.88,B61,S13,S62,False
9000,-2.228977871643869,5,20,37,8437,B278,S31,S30,False
9000,-2.228977871643869,5,20,37,8437,B721,S37,S27,False
9000,-2.228977871643869,5,20,37,8437,B722,S39,S41,False
9000,-2.228977871643869,5,20,38,8438.18,B64,S52,S41,False
9000,-2.228977871643869,5,20,38,8438.81,B528,S63,S63,False
9000,-2.228977871643869,5,20,39,8439,B429,S66,S54,False
9000,-2.228977871643869,5,20,39,8439.44,B714,S3,S51,False
9000,-2.228977871643869,5,20,39,8439.55,B233,S39,S41,False
9000,-2.228977871643869,5,20,39,8439.75,B446,S43,S57,False
9000,-2.228977871643869,5,20,40,8440,B128,S37,S45,False
9000,-2.228977871643869,5,20,40,8440,B631,S44,S55,False
9000,-2.228977871643869,5,20,40,8440,B460,S60,S52,False
9000,-2.228977871643869,5,20,40,8440.01,B674,S46,S31,False
9000,-2.228977871643869,5,20,40,8440.43,B278,S31,S30,False
9000,-2.228977871643869,5,20,41,8441,B241,S37,S27,False
9000,-2.228977871643869,5,20,42,8442,B462,S51,S36,False
9000,-2.228977871643869,5,20,42,8442,B290,S60,S52,False
9000,-2.228977871643869,5,20,42,8442.81,B146,S39,S41,False
9000,-2.228977871643869,5,20,44,8444,B438,S13,S62,False
9000,-2.228977871643869,5,20,44,8444,B660,S60,S51,False
9000,-2.228977871643869,5,20,44,8444.16,B128,S37,S45,False
9000,-2.228977871643869,5,20,44,8444.61,B721,S37,S27,False
9000,-2.228977871643869,5,20,45,8445.14,B722,S39,S41,False
9000,-2.228977871643869,5,20,45,8445.42,B493,S52,S56,False
9000,-2.228977871643869,5,20,45,8445.64,B87,S13,S1,False
9000,-2.228977871643869,5,20,46,8446,B78,S64,S51,False
9000,-2.228977871643869,5,20,47,8447,B230,S63,S63,False
9000,-2.228977871643869,5,20,48,8448,B643,S51,S61,False
9000,-2.228977871643869,5,20,49,8449,B554,S37,S45,False
9000,-2.228977871643869,5,20,50,8450.26,B554,S37,S45,False
9000,-2.228977871643869,5,20,50,8450.48,B78,S64,S51,False
9000,-2.228977871643869,5,20,50,8450.61,B290,S60,S52,False
9000,-2.228977871643869,5,20,51,8451,B579,S27,S48,False
9000,-2.228977871643869,5,20,51,8451,B133,S66,S54,False
9000,-2.228977871643869,5,20,51,8451.37,B429,S66,S54,False
9000,-2.228977871643869,5,20,52,8452,B392,S60,S59,False
9000,-2.228977871643869,5,20,52,8452.11,B631,S44,S55,False
9000,-2.228977871643869,5,20,54,8454,B39,S42,S43,False
9000,-2.228977871643869,5,20,55,8455,B212,S37,S61,False
9000,-2.228977871643869,5,20,55,8455.06,B241,S37,S27,False
9000,-2.228977871643869,5,20,55,8455.24,B438,S13,S62,False
9000,-2.228977871643869,5,20,56,8456,B82,S12,S44,False
9000,-2.228977871643869,5,20,56,8456,B171,S51,S64,False
9000,-2.228977871643869,5,20,56,8456.38,B660,S60,S51,False
9000,-2.228977871643869,5,20,57,8457,B132,S55,S61,False
9000,-2.228977871643869,5,20,58,8458,B173,S60,S59,False
9000,-2.228977871643869,5,20,58,8458.12,B133,S66,S54,False
9000,-2.228977871643869,5,20,58,8458.47,B392,S60,S59,False
9000,-2.228977871643869,5,20,58,8458.51,B501,S27,S15,False
9000,-2.228977871643869,5,20,59,8459,B496,S43,S57,False
9000,-2.228977871643869,5,20,59,8459.05,B460,S60,S52,False
9000,-2.228977871643869,5,20,59,8459.23,B462,S51,S36,False
9000,-2.228977871643869,5,20,59,8459.59,B643,S51,S61,False
9000,-2.228977871643869,5,21,0,8460,B601,S16,S32,False
9000,-2.228977871643869,5,21,0,8460,B347,S18,S64,False
9000,-2.228977871643869,5,21,0,8460,B673,S63,S43,False
9000,-2.228977871643869,5,21,0,8460.58,B173,S60,S59,False
9000,-2.228977871643869,5,21,1,8461.5,B132,S55,S61,False
9000,-2.228977871643869,5,21,2,8462,B155,S21,S55,False
9000,-2.228977871643869,5,21,2,8462,B503,S55,S43,False
9000,-2.228977871643869,5,21,2,8462.63,B347,S18,S64,False
9000,-2.228977871643869,5,21,3,8463.05,B82,S12,S44,False
9000,-2.228977871643869,5,21,3,8463.72,B364,S13,S1,False
9000,-2.228977871643869,5,21,3,8463.79,B212,S37,S61,False
9000,-2.228977871643869,5,21,4,8464,B353,S62,S55,False
9000,-2.228977871643869,5,21,4,8464.73,B230,S63,S63,False
9000,-2.228977871643869,5,21,5,8465,B138,S21,S55,False
9000,-2.228977871643869,5,21,5,8465,B606,S31,S56,False
9000,-2.228977871643869,5,21,5,8465,B107,S34,S19,False
9000,-2.228977871643869,5,21,5,8465,B666,S51,S59,False
9000,-2.228977871643869,5,21,5,8465,B2,S53,S66,False
9000,-2.228977871643869,5,21,6,8466,B629,S16,S51,False
9000,-2.228977871643869,5,21,6,8466,B252,S40,S65,False
9000,-2.228977871643869,5,21,6,8466.77,B601,S16,S32,False
9000,-2.228977871643869,5,21,6,8466.94,B579,S27,S48,False
9000,-2.228977871643869,5,21,7,8467,B426,S21,S42,False
9000,-2.228977871643869,5,21,7,8467.93,B673,S63,S43,False
9000,-2.228977871643869,5,21,8,8468,B216,S51,S43,False
9000,-2.228977871643869,5,21,8,8468.79,B496,S43,S57,False
9000,-2.228977871643869,5,21,9,8469,B546,S4,S45,False
9000,-2.228977871643869,5,21,9,8469,B643,S61,S51,False
9000,-2.228977871643869,5,21,9,8469.73,B426,S21,S42,False
9000,-2.228977871643869,5,21,10,8470.03,B252,S40,S65,False
9000,-2.228977871643869,5,21,11,8471,B194,S0,S35,False
9000,-2.228977871643869,5,21,11,8471,B355,S54,S37,False
9000,-2.228977871643869,5,21,11,8471,B477,S54,S66,False
9000,-2.228977871643869,5,21,11,8471.43,B503,S55,S43,False
9000,-2.228977871643869,5,21,11,8471.54,B629,S16,S51,False
9000,-2.228977871643869,5,21,13,8473,B540,S16,S66,False
9000,-2.228977871643869,5,21,13,8473,B490,S53,S57,False
9000,-2.228977871643869,5,21,14,8474,B58,S51,S56,False
9000,-2.228977871643869,5,21,14,8474.56,B477,S54,S66,False
9000,-2.228977871643869,5,21,15,8475,B630,S31,S56,False
9000,-2.228977871643869,5,21,15,8475,B285,S37,S65,False
9000,-2.228977871643869,5,21,15,8475.65,B171,S51,S64,False
9000,-2.228977871643869,5,21,16,8476,B132,S61,S44,False
9000,-2.228977871643869,5,21,16,8476.63,B39,S42,S43,False
9000,-2.228977871643869,5,21,16,8476.73,B194,S0,S35,False
9000,-2.228977871643869,5,21,17,8477,B696,S46,S18,False
9000,-2.228977871643869,5,21,17,8477.25,B490,S53,S57,False
9000,-2.228977871643869,5,21,17,8477.4,B353,S62,S55,False
9000,-2.228977871643869,5,21,17,8477.81,B606,S31,S56,False
9000,-2.228977871643869,5,21,18,8478,B11,S53,S63,False
9000,-2.228977871643869,5,21,18,8478,B749,S55,S60,False
9000,-2.228977871643869,5,21,18,8478,B739,S62,S55,False
9000,-2.228977871643869,5,21,18,8478.45,B546,S45,S33,False
9000,-2.228977871643869,5,21,18,8478.49,B540,S16,S66,False
9000,-2.228977871643869,5,21,18,8478.49,B2,S53,S66,False
9000,-2.228977871643869,5,21,19,8479,B345,S37,S61,False
9000,-2.228977871643869,5,21,19,8479.21,B643,S61,S51,False
9000,-2.228977871643869,5,21,19,8479.3,B138,S21,S55,False
9000,-2.228977871643869,5,21,20,8480,B525,S12,S66,False
9000,-2.228977871643869,5,21,20,8480,B592,S46,S18,False
9000,-2.228977871643869,5,21,20,8480.25,B502,S37,S27,False
9000,-2.228977871643869,5,21,20,8480.32,B11,S53,S63,False
9000,-2.228977871643869,5,21,20,8480.57,B155,S21,S55,False
9000,-2.228977871643869,5,21,21,8481,B702,S31,S44,False
9000,-2.228977871643869,5,21,21,8481.73,B30,S52,S37,False
9000,-2.228977871643869,5,21,22,8482.07,B345,S37,S61,False
9000,-2.228977871643869,5,21,23,8483,B683,S21,S42,False
9000,-2.228977871643869,5,21,23,8483,B341,S45,S43,False
9000,-2.228977871643869,5,21,23,8483,B764,S65,S56,False
9000,-2.228977871643869,5,21,24,8484,B513,S47,S40,False
9000,-2.228977871643869,5,21,24,8484,B695,S55,S44,False
9000,-2.228977871643869,5,21,24,8484.24,B355,S54,S37,False
9000,-2.228977871643869,5,21,25,8485,B311,S18,S64,False
9000,-2.228977871643869,5,21,25,8485,B208,S40,S31,False
9000,-2.228977871643869,5,21,25,8485,B443,S47,S40,False
9000,-2.228977871643869,5,21,25,8485.11,B696,S46,S18,False
9000,-2.228977871643869,5,21,25,8485.35,B341,S45,S43,False
9000,-2.228977871643869,5,21,26,8486,B236,S45,S55,False
9000,-2.228977871643869,5,21,26,8486,B283,S54,S52,False
9000,-2.228977871643869,5,21,26,8486.04,B311,S18,S64,False
9000,-2.228977871643869,5,21,26,8486.5,B739,S62,S55,False
9000,-2.228977871643869,5,21,27,8487,B111,S55,S66,False
9000,-2.228977871643869,5,21,28,8488,B594,S37,S16,False
9000,-2.228977871643869,5,21,28,8488.21,B592,S46,S18,False
9000,-2.228977871643869,5,21,28,8488.6,B107,S19,S63,False
9000,-2.228977871643869,5,21,29,8489,B198,S41,S37,False
9000,-2.228977871643869,5,21,29,8489.18,B58,S51,S56,False
9000,-2.228977871643869,5,21,29,8489.65,B702,S31,S44,False
9000,-2.228977871643869,5,21,30,8490,B495,S13,S61,False
9000,-2.228977871643869,5,21,30,8490,B611,S66,S55,False
9000,-2.228977871643869,5,21,30,8490.51,B236,S45,S55,False
9000,-2.228977871643869,5,21,31,8491,B489,S40,S44,False
9000,-2.228977871643869,5,21,31,8491.64,B749,S55,S60,False
9000,-2.228977871643869,5,21,31,8492.0,B695,S55,S44,False
9000,-2.228977871643869,5,21,32,8492,B8,S41,S37,False
9000,-2.228977871643869,5,21,32,8492,B746,S45,S55,False
9000,-2.228977871643869,5,21,32,8492,B228,S63,S61,False
9000,-2.228977871643869,5,21,32,8492.3,B208,S40,S31,False
9000,-2.228977871643869,5,21,32,8492.58,B216,S51,S43,False
9000,-2.228977871643869,5,21,32,8492.66,B513,S47,S40,False
9000,-2.228977871643869,5,21,32,8492.99,B594,S37,S16,False
9000,-2.228977871643869,5,21,33,8493,B83,S55,S59,False
9000,-2.228977871643869,5,21,33,8493,B163,S55,S66,False
9000,-2.228977871643869,5,21,33,8493.04,B285,S37,S65,False
9000,-2.228977871643869,5,21,34,8494,B307,S16,S42,False
9000,-2.228977871643869,5,21,34,8494.9,B283,S54,S52,False
9000,-2.228977871643869,5,21,35,8495,B736,S4,S42,False
9000,-2.228977871643869,5,21,35,8495.12,B666,S51,S59,False
9000,-2.228977871643869,5,21,35,8495.17,B683,S21,S42,False
9000,-2.228977871643869,5,21,36,8496,B595,S54,S52,False
9000,-2.228977871643869,5,21,36,8496.18,B764,S65,S56,False
9000,-2.228977871643869,5,21,36,8496.23,B443,S47,S40,False
9000,-2.228977871643869,5,21,37,8497,B75,S0,S0,False
9000,-2.228977871643869,5,21,37,8497,B365,S31,S44,False
9000,-2.228977871643869,5,21,38,8498,B400,S37,S48,False
9000,-2.228977871643869,5,21,38,8498.52,B611,S66,S55,False
9000,-2.228977871643869,5,21,39,8499,B304,S27,S21,False
9000,-2.228977871643869,5,21,40,8500,B363,S27,S21,False
9000,-2.228977871643869,5,21,40,8500,B633,S45,S7,False
9000,-2.228977871643869,5,21,40,8500.55,B111,S55,S66,False
9000,-2.228977871643869,5,21,40,8500.84,B228,S63,S61,False
9000,-2.228977871643869,5,21,42,8502,B529,S13,S61,False
9000,-2.228977871643869,5,21,42,8502.47,B630,S31,S56,False
9000,-2.228977871643869,5,21,43,8503.75,B8,S41,S37,False
9000,-2.228977871643869,5,21,44,8504,B745,S55,S42,False
