Seed,Alpha,Day,Hour,Minute,Time (minutes),Station ID,Success,Failure Reason,Did Roam,Arrival Station ID,Travel Time (minutes),Bike ID,Previous Bike Criticality,Post-Trip Bike Criticality
1,0.25,2,16,42,3882,S9,True,,False,S12,1.45,B15,0.4761,0.4779
1,0.25,2,16,43,3883,S39,True,,False,S41,2.36,B752,0.4483,0.4512
1,0.25,2,16,43,3883,S65,True,,False,S31,4.42,B522,0.3717,0.3773
1,0.25,2,16,43,3883,S66,True,,False,S54,14.74,B258,0.4304,0.4488
1,0.25,2,16,44,3884,S15,True,,False,S35,8.6,B283,0.4989,0.5096
1,0.25,2,16,44,3884,S28,True,,False,S54,19.04,B66,0.2781,0.3019
1,0.25,2,16,44,3884,S29,True,,False,S51,4.93,B228,0.2151,0.2213
1,0.25,2,16,44,3884,S44,True,,False,S62,18.0,B241,0.476,0.4985
1,0.25,2,16,44,3884,S54,True,,False,S48,5.46,B611,0.8911,0.898
1,0.25,2,16,44,3884,S66,True,,False,S54,8.35,B433,0.6485,0.659
1,0.25,2,16,44,3884,S66,True,,False,S54,9.88,B41,0.1077,0.1201
1,0.25,2,16,45,3885,S34,True,,False,S35,6.43,B106,0.5576,0.5656
1,0.25,2,16,45,3885,S44,True,,False,S62,0.58,B637,0.4905,0.4912
1,0.25,2,16,45,3885,S66,True,,False,S22,6.79,B724,0.6856,0.6941
1,0.25,2,16,46,3886,S27,True,,False,S54,14.67,B447,0.8628,0.8811
1,0.25,2,16,46,3886,S35,True,,False,S42,3.17,B162,0.6156,0.6196
1,0.25,2,16,46,3886,S51,True,,False,S9,18.85,B616,0.6184,0.642
1,0.25,2,16,46,3886,S58,True,,False,S13,20.31,B646,0.503,0.5284
1,0.25,2,16,46,3886,S65,True,,False,S39,6.24,B116,0.5336,0.5414
1,0.25,2,16,47,3887,S20,True,,False,S52,17.5,B574,0.5308,0.5527
1,0.25,2,16,47,3887,S29,True,,False,S54,2.86,B373,0.4567,0.4602
1,0.25,2,16,47,3887,S32,True,,False,S51,14.62,B27,0.452,0.4703
1,0.25,2,16,47,3887,S33,True,,False,S37,3.74,B350,0.4146,0.4193
1,0.25,2,16,48,3888,S7,True,,False,S22,4.79,B711,0.5148,0.5208
1,0.25,2,16,48,3888,S35,True,,False,S32,4.54,B519,0.5756,0.5813
1,0.25,2,16,48,3888,S35,True,,False,S42,0.65,B742,0.3993,0.4001
1,0.25,2,16,48,3888,S38,True,,False,S59,3.25,B174,0.6676,0.6717
1,0.25,2,16,48,3888,S66,True,,False,S5,3.58,B305,0.5232,0.5277
1,0.25,2,16,49,3889,S28,True,,False,S35,12.51,B578,0.6776,0.6932
1,0.25,2,16,49,3889,S28,True,,False,S35,33.53,B618,0.2867,0.3286
1,0.25,2,16,49,3889,S50,True,,False,S48,11.12,B186,0.5834,0.5973
1,0.25,2,16,49,3889,S51,True,,False,S37,4.24,B153,0.8114,0.8167
1,0.25,2,16,50,3890,S27,True,,False,S35,13.38,B410,0.8678,0.8845
1,0.25,2,16,50,3890,S37,True,,False,S60,1.11,B482,0.4692,0.4705
1,0.25,2,16,50,3890,S41,True,,False,S61,4.08,B298,0.4562,0.4613
1,0.25,2,16,50,3890,S42,True,,False,S16,10.8,B742,0.4001,0.4136
1,0.25,2,16,50,3890,S62,True,,False,S31,66.81,B244,0.4069,0.4904
1,0.25,2,16,51,3891,S14,True,,False,S42,5.55,B328,0.2862,0.2931
1,0.25,2,16,51,3891,S51,True,,False,S23,32.4,B187,0.4132,0.4537
1,0.25,2,16,51,3891,S63,True,,False,S55,11.84,B551,0.679,0.6938
1,0.25,2,16,51,3891,S65,True,,False,S31,3.75,B121,0.3705,0.3752
1,0.25,2,16,52,3892,S25,True,,False,S13,3.34,B677,0.2948,0.2989
1,0.25,2,16,52,3892,S30,True,,False,S22,4.46,B622,0.2651,0.2707
1,0.25,2,16,52,3892,S34,True,,False,S66,7.2,B741,0.3687,0.3776
1,0.25,2,16,52,3892,S35,True,,False,S32,3.75,B478,0.4969,0.5015
1,0.25,2,16,52,3892,S54,True,,False,S21,9.33,B681,0.8863,0.8979
1,0.25,2,16,52,3892,S54,True,,False,S35,4.9,B87,0.3526,0.3587
1,0.25,2,16,52,3892,S66,True,,False,S12,21.42,B477,0.2774,0.3041
1,0.25,2,16,53,3893,S54,True,,False,S41,3.59,B373,0.4602,0.4647
1,0.25,2,16,54,3894,S6,False,bike_starvation,False,,,,,
1,0.25,2,16,54,3894,S13,True,,False,S48,23.69,B31,0.3087,0.3383
1,0.25,2,16,54,3894,S19,True,,False,S41,10.27,B366,0.2873,0.3001
1,0.25,2,16,54,3894,S25,True,,False,S13,10.29,B462,0.6296,0.6425
1,0.25,2,16,54,3894,S35,True,,False,S30,11.92,B713,0.5095,0.5244
1,0.25,2,16,54,3894,S44,True,,False,S36,7.87,B765,0.3083,0.3182
1,0.25,2,16,54,3894,S54,True,,False,S47,9.2,B433,0.659,0.6705
1,0.25,2,16,54,3894,S54,True,,False,S35,4.74,B41,0.1201,0.126
1,0.25,2,16,54,3894,S62,True,,False,S52,2.6,B398,0.4721,0.4753
1,0.25,2,16,54,3894,S65,True,,False,S39,7.36,B720,0.2594,0.2687
1,0.25,2,16,54,3894,S65,True,,False,S51,12.32,B342,0.4724,0.4878
1,0.25,2,16,54,3894,S66,True,,False,S57,12.59,B97,0.4486,0.4644
1,0.25,2,16,55,3895,S0,True,,False,S35,5.98,B533,0.365,0.3725
1,0.25,2,16,55,3895,S19,True,,False,S37,9.84,B308,0.5539,0.5662
1,0.25,2,16,55,3895,S61,True,,False,S46,7.9,B520,0.2808,0.2907
1,0.25,2,16,55,3895,S66,True,,False,S54,9.13,B177,0.2646,0.276
1,0.25,2,16,56,3896,S66,True,,False,S31,16.01,B213,0.3028,0.3228
1,0.25,2,16,57,3897,S2,True,,False,S40,9.47,B181,0.4447,0.4565
1,0.25,2,16,57,3897,S35,True,,False,S32,73.56,B166,0.5025,0.5944
1,0.25,2,16,57,3897,S37,True,,False,S46,2.24,B493,0.5637,0.5665
1,0.25,2,16,57,3897,S43,True,,False,S32,3.39,B176,0.3571,0.3613
1,0.25,2,16,57,3897,S61,True,,False,S60,5.11,B364,0.2284,0.2348
1,0.25,2,16,57,3897,S66,True,,False,S60,4.19,B581,0.4383,0.4435
1,0.25,2,16,58,3898,S19,True,,False,S31,27.74,B749,0.6726,0.7073
1,0.25,2,16,58,3898,S44,True,,False,S36,6.21,B663,0.3265,0.3342
1,0.25,2,16,58,3898,S54,True,,False,S18,6.01,B258,0.4488,0.4563
1,0.25,2,16,59,3899,S2,True,,False,S13,85.89,B486,0.2335,0.3408
1,0.25,2,16,59,3899,S13,True,,False,S48,26.79,B184,0.2279,0.2614
1,0.25,2,16,59,3899,S18,True,,False,S20,8.46,B407,0.3839,0.3944
1,0.25,2,16,59,3899,S25,True,,False,S60,14.35,B658,0.238,0.256
1,0.25,2,16,59,3899,S27,True,,False,S2,3.6,B216,0.3362,0.3407
1,0.25,2,16,59,3899,S57,True,,False,S65,13.98,B592,0.2828,0.3003
1,0.25,2,16,59,3899,S66,True,,False,S55,11.53,B703,0.7154,0.7298
1,0.25,2,17,0,3900,S16,True,,False,S53,3.48,B134,0.727,0.7314
1,0.25,2,17,0,3900,S23,True,,False,S54,16.78,B1,0.2875,0.3085
1,0.25,2,17,0,3900,S37,True,,False,S62,12.97,B600,0.4109,0.4271
1,0.25,2,17,0,3900,S51,True,,False,S32,5.84,B499,0.2365,0.2438
1,0.25,2,17,1,3901,S19,True,,False,S13,23.95,B240,0.4878,0.5177
1,0.25,2,17,1,3901,S37,True,,False,S54,6.58,B453,0.5257,0.5339
1,0.25,2,17,1,3901,S51,True,,False,S36,11.46,B345,0.3028,0.3171
1,0.25,2,17,2,3902,S51,True,,False,S51,20.39,B531,0.6383,0.6638
1,0.25,2,17,2,3902,S53,True,,False,S56,4.2,B164,0.5372,0.5424
1,0.25,2,17,2,3902,S55,True,,False,S44,3.1,B448,0.2266,0.2305
1,0.25,2,17,3,3903,S18,True,,False,S21,16.52,B246,0.4196,0.4402
1,0.25,2,17,4,3904,S41,True,,False,S43,12.62,B429,0.436,0.4517
1,0.25,2,17,4,3904,S51,True,,False,S30,13.37,B228,0.2213,0.238
1,0.25,2,17,5,3905,S61,True,,False,S49,16.16,B327,0.1805,0.2007
1,0.25,2,17,6,3906,S14,True,,False,S31,45.62,B463,0.1067,0.1637
1,0.25,2,17,6,3906,S16,True,,False,S16,4.73,B507,0.6177,0.6236
1,0.25,2,17,6,3906,S16,True,,False,S51,7.87,B680,0.2531,0.2629
1,0.25,2,17,6,3906,S37,True,,False,S30,5.02,B641,0.1409,0.1472
1,0.25,2,17,7,3907,S41,True,,False,S66,2.38,B411,0.3169,0.3199
1,0.25,2,17,7,3907,S51,True,,False,S13,36.17,B27,0.4703,0.5155
1,0.25,2,17,8,3908,S32,True,,False,S32,123.61,B363,0.8084,0.9629
1,0.25,2,17,9,3909,S46,True,,False,S46,2.46,B683,0.6199,0.623
1,0.25,2,17,10,3910,S41,True,,False,S58,5.64,B127,0.4224,0.4295
1,0.25,2,17,10,3910,S42,True,,False,S54,6.43,B162,0.6196,0.6276
1,0.25,2,17,11,3911,S33,True,,False,S42,15.89,B62,0.606,0.6258
1,0.25,2,17,11,3911,S59,True,,False,S35,19.55,B491,0.395,0.4195
1,0.25,2,17,12,3912,S15,True,,False,S16,15.22,B605,0.2016,0.2207
1,0.25,2,17,12,3912,S16,True,,False,S32,3.31,B79,0.8762,0.8803
1,0.25,2,17,12,3912,S38,True,,False,S12,13.08,B77,0.8466,0.8629
1,0.25,2,17,12,3912,S40,True,,False,S15,13.12,B743,0.7303,0.7466
1,0.25,2,17,14,3914,S5,True,,False,S25,3.24,B49,0.6524,0.6564
1,0.25,2,17,14,3914,S16,True,,False,S32,9.11,B695,0.3316,0.343
1,0.25,2,17,14,3914,S28,True,,False,S22,15.47,B431,0.4877,0.507
1,0.25,2,17,14,3914,S53,True,,False,S59,5.58,B664,0.1867,0.1936
1,0.25,2,17,14,3914,S58,True,,False,S60,23.63,B421,0.5451,0.5746
1,0.25,2,17,15,3915,S31,True,,False,S54,7.59,B434,0.3229,0.3324
1,0.25,2,17,15,3915,S37,True,,False,S62,4.95,B372,0.4612,0.4674
1,0.25,2,17,15,3915,S48,True,,False,S63,2.2,B122,0.2368,0.2395
1,0.25,2,17,16,3916,S5,True,,False,S25,3.85,B50,0.5394,0.5442
1,0.25,2,17,16,3916,S19,True,,False,S43,6.82,B466,0.2303,0.2388
1,0.25,2,17,16,3916,S25,True,,False,S5,46.86,B702,0.4124,0.471
1,0.25,2,17,16,3916,S30,True,,False,S53,8.67,B334,0.4386,0.4495
1,0.25,2,17,16,3916,S37,True,,False,S11,11.4,B509,0.2791,0.2934
1,0.25,2,17,16,3916,S41,True,,False,S58,7.57,B617,0.2322,0.2417
1,0.25,2,17,17,3917,S7,True,,False,S64,15.59,B544,0.6772,0.6967
1,0.25,2,17,17,3917,S25,True,,False,S5,2.81,B82,0.2762,0.2797
1,0.25,2,17,17,3917,S32,True,,False,S35,4.37,B149,0.3846,0.3901
1,0.25,2,17,17,3917,S33,True,,False,S16,41.82,B731,0.1314,0.1837
1,0.25,2,17,17,3917,S53,True,,False,S45,10.34,B662,0.2425,0.2555
1,0.25,2,17,17,3917,S60,True,,False,S20,12.41,B690,0.3867,0.4022
1,0.25,2,17,18,3918,S13,True,,False,S19,30.75,B131,0.5906,0.629
1,0.25,2,17,18,3918,S25,True,,False,S50,36.63,B223,0.3762,0.422
1,0.25,2,17,18,3918,S51,True,,False,S51,38.31,B342,0.4878,0.5357
1,0.25,2,17,19,3919,S32,True,,False,S19,9.74,B314,0.5001,0.5123
1,0.25,2,17,19,3919,S53,True,,False,S59,6.8,B306,0.3959,0.4044
1,0.25,2,17,19,3919,S66,True,,False,S34,13.28,B741,0.3776,0.3942
1,0.25,2,17,20,3920,S14,True,,False,S33,19.11,B42,0.4605,0.4844
1,0.25,2,17,20,3920,S55,True,,False,S37,10.19,B500,0.2778,0.2905
1,0.25,2,17,22,3922,S12,True,,False,S37,9.87,B490,0.5339,0.5463
1,0.25,2,17,22,3922,S46,True,,False,S19,0.9,B549,0.2606,0.2617
1,0.25,2,17,22,3922,S60,True,,False,S42,17.49,B346,0.2765,0.2983
1,0.25,2,17,23,3923,S55,True,,False,S34,12.16,B654,0.2704,0.2856
1,0.25,2,17,23,3923,S55,True,,False,S60,7.19,B579,0.3344,0.3434
1,0.25,2,17,23,3923,S61,True,,False,S31,1.74,B380,0.2939,0.2961
1,0.25,2,17,24,3924,S25,True,,False,S5,14.31,B129,0.4616,0.4795
1,0.25,2,17,24,3924,S60,True,,False,S42,13.78,B83,0.3301,0.3473
1,0.25,2,17,24,3924,S60,True,,False,S20,10.06,B545,0.4459,0.4585
1,0.25,2,17,25,3925,S25,True,,False,S65,10.48,B498,0.7418,0.7549
1,0.25,2,17,25,3925,S37,True,,False,S62,15.14,B159,0.603,0.6219
1,0.25,2,17,25,3925,S54,True,,False,S60,13.75,B447,0.8811,0.8983
1,0.25,2,17,25,3925,S66,True,,False,S23,5.18,B411,0.3199,0.3263
1,0.25,2,17,26,3926,S38,True,,False,S12,6.93,B275,0.2943,0.3029
1,0.25,2,17,26,3926,S51,True,,False,S13,15.14,B680,0.2629,0.2819
1,0.25,2,17,27,3927,S51,True,,False,S65,12.62,B477,0.2838,0.2995
1,0.25,2,17,27,3927,S54,True,,False,S63,8.31,B66,0.3019,0.3123
1,0.25,2,17,27,3927,S54,True,,False,S61,5.64,B177,0.276,0.2831
1,0.25,2,17,28,3928,S19,True,,False,S32,7.22,B382,0.206,0.2151
1,0.25,2,17,28,3928,S25,True,,False,S28,2.88,B293,0.8993,0.9029
1,0.25,2,17,28,3928,S43,True,,False,S18,2.54,B144,0.3878,0.391
1,0.25,2,17,28,3928,S46,True,,False,S55,7.1,B341,0.312,0.3209
1,0.25,2,17,29,3929,S23,True,,False,S55,28.86,B697,0.4309,0.467
1,0.25,2,17,29,3929,S48,True,,False,S63,7.39,B745,0.5393,0.5486
1,0.25,2,17,29,3929,S63,True,,False,S37,3.03,B36,0.2168,0.2206
1,0.25,2,17,30,3930,S51,True,,False,S13,21.85,B531,0.6638,0.6911
1,0.25,2,17,31,3931,S16,True,,False,S19,7.2,B760,0.7877,0.7966
1,0.25,2,17,31,3931,S28,True,,False,S65,5.97,B158,0.4512,0.4587
1,0.25,2,17,31,3931,S34,True,,False,S66,7.55,B333,0.4527,0.4621
1,0.25,2,17,31,3931,S54,True,,False,S4,11.58,B9,0.1808,0.1953
1,0.25,2,17,32,3932,S18,True,,False,S12,8.84,B229,0.3669,0.378
1,0.25,2,17,32,3932,S28,True,,False,S65,7.11,B440,0.3606,0.3695
1,0.25,2,17,32,3932,S43,True,,False,S31,11.61,B209,0.3495,0.364
1,0.25,2,17,32,3932,S46,True,,False,S46,4.69,B197,0.6179,0.6238
1,0.25,2,17,32,3932,S46,True,,False,S46,2.82,B45,0.5318,0.5353
1,0.25,2,17,32,3932,S62,True,,False,S56,13.08,B374,0.5618,0.5781
1,0.25,2,17,32,3932,S62,True,,False,S56,7.32,B489,0.5493,0.5584
1,0.25,2,17,32,3932,S63,True,,False,S62,5.3,B214,0.5704,0.577
1,0.25,2,17,32,3932,S66,False,bike_starvation,False,,,,,
1,0.25,2,17,33,3933,S9,True,,False,S47,19.05,B288,0.7674,0.7912
1,0.25,2,17,33,3933,S28,True,,False,S41,13.51,B737,0.4929,0.5098
1,0.25,2,17,33,3933,S66,True,,True,S43,12.61,B399,0.4073,0.4231
1,0.25,2,17,34,3934,S51,False,bike_starvation,False,,,,,
1,0.25,2,17,34,3934,S54,True,,False,S40,4.13,B453,0.5339,0.539
1,0.25,2,17,35,3935,S20,True,,False,S62,11.45,B555,0.4118,0.4261
1,0.25,2,17,35,3935,S31,True,,False,S54,4.28,B666,0.4659,0.4713
1,0.25,2,17,35,3935,S42,True,,False,S31,8.03,B328,0.2931,0.3032
1,0.25,2,17,35,3935,S51,False,bike_starvation,False,,,,,
1,0.25,2,17,35,3935,S60,True,,False,S42,12.67,B464,0.3977,0.4135
1,0.25,2,17,36,3936,S25,True,,False,S65,14.93,B648,0.3343,0.3529
1,0.25,2,17,36,3936,S61,True,,False,S53,34.27,B43,0.2435,0.2864
1,0.25,2,17,37,3937,S32,True,,False,S7,25.17,B226,0.4351,0.4666
1,0.25,2,17,37,3937,S32,True,,False,S7,4.41,B286,0.0645,0.07
1,0.25,2,17,37,3937,S51,False,bike_starvation,False,,,,,
1,0.25,2,17,37,3937,S55,True,,False,S65,13.88,B235,0.6921,0.7095
1,0.25,2,17,37,3937,S60,True,,False,S61,9.56,B254,0.7839,0.7959
1,0.25,2,17,38,3938,S41,True,,False,S53,20.08,B733,0.448,0.473
1,0.25,2,17,38,3938,S57,True,,False,S13,21.05,B383,0.2453,0.2717
1,0.25,2,17,38,3938,S66,True,,True,S51,25.01,B352,0.2472,0.2784
1,0.25,2,17,39,3939,S25,True,,False,S27,21.42,B146,0.4863,0.5131
1,0.25,2,17,39,3939,S48,True,,False,S38,6.55,B133,0.3227,0.3309
1,0.25,2,17,40,3940,S12,True,,False,S16,31.88,B389,0.4544,0.4942
1,0.25,2,17,40,3940,S48,True,,False,S48,21.23,B562,0.2435,0.27
1,0.25,2,17,41,3941,S12,True,,False,S55,9.33,B480,0.785,0.7967
1,0.25,2,17,41,3941,S14,True,,False,S33,12.08,B395,0.4677,0.4828
1,0.25,2,17,41,3941,S66,True,,False,S33,20.75,B333,0.4621,0.488
1,0.25,2,17,42,3942,S13,True,,False,S13,43.04,B381,0.2656,0.3194
1,0.25,2,17,42,3942,S51,True,,False,S31,14.49,B275,0.3054,0.3235
1,0.25,2,17,42,3942,S51,True,,True,S43,12.23,B393,0.7789,0.7942
1,0.25,2,17,42,3942,S54,True,,False,S47,10.13,B162,0.6276,0.6403
1,0.25,2,17,42,3942,S57,True,,False,S45,5.53,B321,0.4898,0.4968
1,0.25,2,17,43,3943,S25,True,,False,S28,35.3,B49,0.6564,0.7005
1,0.25,2,17,43,3943,S41,True,,False,S65,3.64,B679,0.8864,0.891
1,0.25,2,17,43,3943,S53,True,,False,S54,4.55,B277,0.6334,0.639
1,0.25,2,17,44,3944,S20,True,,False,S62,10.51,B685,0.3614,0.3745
1,0.25,2,17,44,3944,S34,True,,False,S66,7.59,B741,0.3942,0.4037
1,0.25,2,17,45,3945,S41,True,,False,S5,18.45,B249,0.641,0.6641
1,0.25,2,17,46,3946,S13,True,,False,S39,11.61,B436,0.3956,0.4101
1,0.25,2,17,46,3946,S32,True,,False,S13,22.64,B723,0.6164,0.6447
1,0.25,2,17,46,3946,S37,True,,False,S51,5.52,B700,0.5301,0.537
1,0.25,2,17,47,3947,S16,True,,False,S19,8.18,B587,0.8443,0.8545
1,0.25,2,17,47,3947,S19,True,,False,S42,18.64,B488,0.4703,0.4936
1,0.25,2,17,47,3947,S62,True,,False,S55,7.28,B25,0.6572,0.6663
1,0.25,2,17,47,3947,S63,True,,False,S62,4.44,B379,0.7775,0.783
1,0.25,2,17,48,3948,S7,True,,False,S30,5.85,B729,0.358,0.3653
1,0.25,2,17,48,3948,S15,True,,False,S51,24.85,B194,0.2508,0.2818
1,0.25,2,17,48,3948,S54,True,,False,S54,25.79,B1,0.3085,0.3407
1,0.25,2,17,49,3949,S16,True,,False,S60,8.36,B319,0.2895,0.3
1,0.25,2,17,49,3949,S54,True,,False,S60,9.32,B434,0.3324,0.344
1,0.25,2,17,49,3949,S54,True,,False,S4,13.13,B666,0.4713,0.4877
1,0.25,2,17,49,3949,S61,True,,False,S37,7.67,B298,0.4613,0.4709
1,0.25,2,17,49,3949,S63,True,,False,S62,7.62,B316,0.7778,0.7873
1,0.25,2,17,50,3950,S14,True,,False,S31,6.93,B571,0.2454,0.2541
1,0.25,2,17,50,3950,S20,True,,False,S62,14.69,B233,0.8451,0.8635
1,0.25,2,17,50,3950,S41,True,,False,S65,4.55,B317,0.6112,0.6169
1,0.25,2,17,50,3950,S51,False,bike_starvation,False,,,,,
1,0.25,2,17,51,3951,S25,True,,False,S5,1.79,B50,0.5442,0.5464
1,0.25,2,17,51,3951,S54,True,,False,S44,3.46,B277,0.639,0.6434
1,0.25,2,17,51,3951,S61,True,,False,S53,1.24,B459,0.4707,0.4722
1,0.25,2,17,52,3952,S25,False,bike_starvation,False,,,,,
1,0.25,2,17,52,3952,S41,True,,False,S27,13.49,B693,0.3436,0.3605
1,0.25,2,17,52,3952,S61,True,,False,S49,5.54,B177,0.2831,0.29
1,0.25,2,17,52,3952,S63,True,,False,S55,1.98,B441,0.5747,0.5772
1,0.25,2,17,53,3953,S58,True,,False,S58,1.71,B758,0.3865,0.3886
1,0.25,2,17,53,3953,S62,True,,False,S61,2.12,B266,0.2937,0.2964
1,0.25,2,17,54,3954,S25,False,bike_starvation,False,,,,,
1,0.25,2,17,54,3954,S43,True,,False,S37,5.36,B386,0.4672,0.4739
1,0.25,2,17,54,3954,S51,True,,False,S31,11.95,B700,0.537,0.552
1,0.25,2,17,54,3954,S63,True,,False,S62,4.78,B180,0.8209,0.8269
1,0.25,2,17,55,3955,S13,True,,False,S30,9.57,B33,0.2181,0.2301
1,0.25,2,17,55,3955,S41,True,,False,S27,9.61,B597,0.3691,0.3812
1,0.25,2,17,55,3955,S46,True,,False,S55,3.07,B668,0.7161,0.7199
1,0.25,2,17,55,3955,S59,True,,False,S35,31.87,B74,0.5606,0.6005
1,0.25,2,17,55,3955,S61,True,,False,S31,1.4,B254,0.7959,0.7976
1,0.25,2,17,56,3956,S12,True,,False,S55,14.6,B644,0.4881,0.5063
1,0.25,2,17,56,3956,S20,True,,False,S62,13.33,B756,0.7242,0.7408
1,0.25,2,17,56,3956,S28,True,,False,S66,12.48,B721,0.4669,0.4825
1,0.25,2,17,56,3956,S37,True,,False,S11,14.56,B424,0.5333,0.5515
1,0.25,2,17,56,3956,S43,True,,False,S37,11.97,B92,0.4006,0.4156
1,0.25,2,17,56,3956,S57,True,,False,S43,12.7,B651,0.4165,0.4324
1,0.25,2,17,56,3956,S61,True,,False,S40,2.78,B266,0.2964,0.2998
1,0.25,2,17,57,3957,S9,True,,False,S19,5.66,B446,0.4528,0.4599
1,0.25,2,17,57,3957,S28,False,maintenance_starvation,False,,,,,
1,0.25,2,17,57,3957,S51,True,,False,S51,20.55,B342,0.5357,0.5614
1,0.25,2,17,57,3957,S55,True,,False,S60,14.64,B423,0.2198,0.2381
1,0.25,2,17,57,3957,S57,True,,False,S13,24.57,B207,0.2865,0.3172
1,0.25,2,17,58,3958,S40,True,,False,S15,13.12,B151,0.483,0.4994
1,0.25,2,17,58,3958,S51,False,bike_starvation,False,,,,,
1,0.25,2,17,58,3958,S53,True,,False,S45,8.29,B552,0.3847,0.3951
1,0.25,2,17,59,3959,S30,True,,False,S53,12.14,B708,0.3005,0.3157
1,0.25,2,18,0,3960,S5,True,,False,S66,14.11,B51,0.6223,0.6399
1,0.25,2,18,0,3960,S13,True,,False,S30,11.71,B675,0.5676,0.5823
1,0.25,2,18,0,3960,S43,True,,False,S33,12.18,B604,0.3817,0.3969
1,0.25,2,18,0,3960,S55,True,,False,S37,8.3,B645,0.4883,0.4987
1,0.25,2,18,0,3960,S55,True,,False,S65,13.0,B632,0.6057,0.622
1,0.25,2,18,1,3961,S13,True,,False,S58,19.84,B154,0.3849,0.4097
1,0.25,2,18,1,3961,S39,True,,False,S66,26.88,B337,0.3986,0.4322
1,0.25,2,18,1,3961,S62,True,,False,S31,10.26,B272,0.4535,0.4663
1,0.25,2,18,2,3962,S5,True,,False,S7,3.93,B52,0.2515,0.2564
1,0.25,2,18,2,3962,S9,True,,False,S34,14.4,B267,0.1677,0.1857
1,0.25,2,18,2,3962,S19,True,,False,S37,8.37,B156,0.5223,0.5328
1,0.25,2,18,3,3963,S34,True,,False,S53,6.42,B654,0.2856,0.2936
1,0.25,2,18,4,3964,S38,True,,False,S27,41.34,B330,0.346,0.3977
1,0.25,2,18,4,3964,S53,True,,False,S65,15.59,B80,0.6131,0.6326
1,0.25,2,18,4,3964,S61,False,bike_starvation,False,,,,,
1,0.25,2,18,5,3965,S23,True,,False,S41,8.54,B401,0.1228,0.1335
1,0.25,2,18,5,3965,S50,True,,False,S55,17.58,B432,0.2831,0.3051
1,0.25,2,18,5,3965,S53,True,,False,S66,13.03,B215,0.6315,0.6477
1,0.25,2,18,7,3967,S53,True,,False,S42,9.56,B76,0.5776,0.5895
1,0.25,2,18,8,3968,S52,True,,False,S42,12.47,B22,0.554,0.5695
1,0.25,2,18,9,3969,S28,True,,True,S39,99.55,B744,0.2639,0.3883
1,0.25,2,18,9,3969,S35,True,,False,S66,9.07,B706,0.315,0.3264
1,0.25,2,18,9,3969,S47,True,,False,S34,15.0,B232,0.4088,0.4276
1,0.25,2,18,9,3969,S62,True,,False,S44,3.72,B576,0.7599,0.7645
1,0.25,2,18,9,3969,S66,True,,False,S56,9.74,B741,0.4037,0.4159
1,0.25,2,18,10,3970,S51,True,,False,S15,18.88,B352,0.2784,0.302
1,0.25,2,18,12,3972,S30,True,,False,S41,7.17,B175,0.5345,0.5435
1,0.25,2,18,12,3972,S64,True,,False,S66,3.48,B558,0.2336,0.238
1,0.25,2,18,13,3973,S37,True,,False,S65,13.18,B26,0.6532,0.6696
1,0.25,2,18,13,3973,S61,False,bike_starvation,False,,,,,
1,0.25,2,18,13,3973,S64,True,,False,S12,24.47,B59,0.2434,0.274
1,0.25,2,18,14,3974,S47,True,,False,S66,4.18,B527,0.6753,0.6805
1,0.25,2,18,15,3975,S28,False,maintenance_starvation,False,,,,,
1,0.25,2,18,15,3975,S41,True,,False,S58,4.22,B239,0.136,0.1413
1,0.25,2,18,15,3975,S62,True,,False,S61,1.67,B391,0.402,0.4041
1,0.25,2,18,16,3976,S63,True,,False,S9,8.87,B329,0.2861,0.2972
1,0.25,2,18,17,3977,S37,True,,False,S10,24.11,B709,0.4189,0.4491
1,0.25,2,18,17,3977,S62,True,,False,S43,4.14,B667,0.3784,0.3836
1,0.25,2,18,18,3978,S39,True,,False,S51,12.6,B307,0.6214,0.6372
1,0.25,2,18,18,3978,S51,True,,False,S55,3.05,B194,0.4259,0.4297
1,0.25,2,18,19,3979,S47,True,,False,S18,5.7,B57,0.1274,0.1345
1,0.25,2,18,19,3979,S63,True,,False,S60,12.54,B247,0.5215,0.5372
1,0.25,2,18,20,3980,S26,True,,False,S14,11.02,B701,0.3342,0.348
1,0.25,2,18,20,3980,S40,True,,False,S41,6.61,B332,0.6102,0.6184
1,0.25,2,18,20,3980,S66,True,,False,S54,10.59,B721,0.4825,0.4957
1,0.25,2,18,21,3981,S23,True,,False,S31,3.42,B135,0.3743,0.3786
1,0.25,2,18,21,3981,S41,True,,False,S44,7.24,B260,0.6113,0.6204
1,0.25,2,18,21,3981,S49,True,,False,S31,7.32,B484,0.1865,0.1956
1,0.25,2,18,22,3982,S55,True,,False,S41,9.58,B263,0.2993,0.3113
1,0.25,2,18,23,3983,S37,True,,False,S7,12.17,B93,0.1528,0.168
1,0.25,2,18,24,3984,S39,True,,False,S41,6.32,B219,0.6478,0.6557
1,0.25,2,18,24,3984,S39,True,,False,S41,11.41,B6,0.2812,0.2955
1,0.25,2,18,27,3987,S48,True,,False,S19,1.63,B218,0.6196,0.6217
1,0.25,2,18,27,3987,S51,True,,False,S24,32.1,B342,0.5614,0.6015
1,0.25,2,18,27,3987,S55,True,,False,S65,12.9,B210,0.4318,0.4479
1,0.25,2,18,28,3988,S5,True,,False,S66,11.86,B53,0.6361,0.6509
1,0.25,2,18,28,3988,S13,True,,False,S32,13.66,B450,0.3746,0.3917
