Seed,Alpha,Day,Hour,Minute,Time (minutes),Station ID,Success,Failure Reason,Did Roam,Arrival Station ID,Travel Time (minutes),Bike ID,Previous Bike Criticality,Post-Trip Bike Criticality
1,0.25,0,15,17,917,S14,True,,False,S48,20.79,B432,0.453,0.479
1,0.25,0,15,17,917,S23,True,,False,S44,21.99,B423,0.5703,0.5978
1,0.25,0,15,17,917,S29,True,,True,S32,11.78,B438,0.2164,0.2311
1,0.25,0,15,17,917,S42,False,bike_starvation,False,,,,,
1,0.25,0,15,17,917,S65,True,,False,S37,13.24,B716,0.3121,0.3286
1,0.25,0,15,18,918,S32,True,,False,S21,12.66,B81,0.3034,0.3192
1,0.25,0,15,18,918,S35,True,,True,S66,15.69,B97,0.5438,0.5634
1,0.25,0,15,18,918,S37,True,,False,S60,12.91,B321,0.2396,0.2557
1,0.25,0,15,18,918,S41,True,,False,S33,7.2,B532,0.5819,0.5909
1,0.25,0,15,18,918,S42,False,bike_starvation,False,,,,,
1,0.25,0,15,19,919,S37,True,,False,S20,21.12,B112,0.3105,0.3369
1,0.25,0,15,20,920,S23,True,,False,S31,15.17,B727,0.2578,0.2768
1,0.25,0,15,20,920,S28,True,,False,S13,5.46,B215,0.5006,0.5074
1,0.25,0,15,20,920,S30,True,,False,S35,8.83,B445,0.4632,0.4742
1,0.25,0,15,20,920,S32,True,,False,S51,15.35,B624,0.3578,0.377
1,0.25,0,15,20,920,S52,True,,False,S21,20.63,B670,0.3112,0.337
1,0.25,0,15,20,920,S63,True,,False,S5,19.35,B521,0.7298,0.754
1,0.25,0,15,21,921,S35,False,maintenance_starvation,False,,,,,
1,0.25,0,15,21,921,S57,True,,False,S52,5.89,B548,0.3245,0.3319
1,0.25,0,15,22,922,S36,True,,False,S61,17.01,B700,0.8608,0.8821
1,0.25,0,15,22,922,S41,True,,False,S12,8.44,B713,0.3895,0.4
1,0.25,0,15,22,922,S46,True,,False,S23,17.98,B152,0.3392,0.3617
1,0.25,0,15,23,923,S23,True,,False,S31,6.17,B631,0.5177,0.5255
1,0.25,0,15,23,923,S26,False,bike_starvation,False,,,,,
1,0.25,0,15,23,923,S60,True,,False,S3,17.04,B515,0.4562,0.4775
1,0.25,0,15,23,923,S66,True,,False,S23,7.34,B433,0.6642,0.6734
1,0.25,0,15,24,924,S26,False,bike_starvation,False,,,,,
1,0.25,0,15,24,924,S39,True,,False,S18,5.77,B749,0.869,0.8762
1,0.25,0,15,24,924,S42,True,,False,S21,2.89,B763,0.7942,0.7978
1,0.25,0,15,24,924,S54,True,,False,S66,4.34,B730,0.3581,0.3635
1,0.25,0,15,24,924,S61,True,,False,S28,18.75,B209,0.2289,0.2523
1,0.25,0,15,24,924,S65,True,,False,S27,14.78,B114,0.5846,0.6031
1,0.25,0,15,24,924,S66,True,,False,S32,12.52,B467,0.6571,0.6728
1,0.25,0,15,25,925,S26,False,bike_starvation,False,,,,,
1,0.25,0,15,25,925,S34,True,,False,S27,3.74,B575,0.3023,0.307
1,0.25,0,15,25,925,S40,True,,False,S52,0.55,B352,0.4552,0.4559
1,0.25,0,15,25,925,S52,True,,False,S13,23.78,B253,0.5979,0.6276
1,0.25,0,15,25,925,S55,True,,False,S29,7.82,B706,0.1996,0.2094
1,0.25,0,15,25,925,S60,True,,False,S35,22.14,B632,0.4641,0.4918
1,0.25,0,15,25,925,S66,True,,False,S54,11.48,B437,0.304,0.3183
1,0.25,0,15,26,926,S15,True,,False,S54,2.24,B444,0.5914,0.5942
1,0.25,0,15,26,926,S35,True,,True,S55,10.91,B559,0.4126,0.4262
1,0.25,0,15,26,926,S37,True,,False,S66,6.16,B383,0.8992,0.9069
1,0.25,0,15,26,926,S53,True,,False,S41,6.98,B691,0.2499,0.2587
1,0.25,0,15,26,926,S54,False,bike_starvation,False,,,,,
1,0.25,0,15,26,926,S56,True,,False,S35,12.76,B526,0.5116,0.5276
1,0.25,0,15,26,926,S66,True,,False,S54,9.48,B330,0.3346,0.3464
1,0.25,0,15,27,927,S30,True,,False,S41,3.04,B744,0.2785,0.2823
1,0.25,0,15,27,927,S32,True,,False,S57,0.61,B165,0.5268,0.5276
1,0.25,0,15,28,928,S29,True,,True,S52,14.98,B488,0.3957,0.4144
1,0.25,0,15,28,928,S30,True,,False,S40,7.34,B412,0.5365,0.5456
1,0.25,0,15,28,928,S58,True,,False,S30,11.19,B483,0.1026,0.1166
1,0.25,0,15,28,928,S66,True,,False,S54,7.09,B698,0.3551,0.3639
1,0.25,0,15,29,929,S19,True,,False,S57,10.61,B387,0.5367,0.55
1,0.25,0,15,29,929,S23,True,,False,S44,13.56,B75,0.1563,0.1732
1,0.25,0,15,29,929,S41,True,,False,S22,7.28,B395,0.3373,0.3464
1,0.25,0,15,29,929,S41,True,,False,S65,4.88,B198,0.2174,0.2235
1,0.25,0,15,29,929,S53,True,,False,S37,5.96,B717,0.1748,0.1822
1,0.25,0,15,30,930,S23,True,,False,S9,32.29,B622,0.0619,0.1023
1,0.25,0,15,30,930,S37,True,,False,S66,5.2,B270,0.2412,0.2477
1,0.25,0,15,30,930,S65,True,,False,S37,1.76,B418,0.7358,0.738
1,0.25,0,15,31,931,S26,False,bike_starvation,False,,,,,
1,0.25,0,15,31,931,S42,False,bike_starvation,False,,,,,
1,0.25,0,15,31,931,S54,True,,False,S53,4.01,B444,0.5942,0.5992
1,0.25,0,15,31,931,S56,True,,False,S51,7.73,B651,0.3537,0.3634
1,0.25,0,15,32,932,S10,True,,False,S62,3.29,B80,0.5524,0.5565
1,0.25,0,15,32,932,S35,True,,False,S66,7.67,B445,0.4742,0.4838
1,0.25,0,15,32,932,S52,True,,False,S13,27.1,B649,0.7682,0.8021
1,0.25,0,15,32,932,S52,True,,False,S63,4.11,B493,0.5005,0.5057
1,0.25,0,15,32,932,S53,True,,False,S62,8.4,B46,0.4351,0.4456
1,0.25,0,15,32,932,S57,True,,False,S53,5.03,B165,0.5276,0.5339
1,0.25,0,15,33,933,S8,True,,False,S35,5.32,B84,0.6638,0.6704
1,0.25,0,15,33,933,S23,True,,False,S44,11.46,B220,0.2403,0.2546
1,0.25,0,15,33,933,S29,True,,False,S54,3.35,B706,0.2094,0.2136
1,0.25,0,15,33,933,S35,False,maintenance_starvation,False,,,,,
1,0.25,0,15,33,933,S54,False,bike_starvation,False,,,,,
1,0.25,0,15,34,934,S35,False,maintenance_starvation,False,,,,,
1,0.25,0,15,34,934,S51,True,,False,S4,2.19,B714,0.3265,0.3292
1,0.25,0,15,34,934,S62,True,,False,S31,15.18,B219,0.5152,0.5341
1,0.25,0,15,35,935,S12,True,,False,S65,13.36,B636,0.2747,0.2914
1,0.25,0,15,35,935,S32,True,,False,S48,25.8,B520,0.4358,0.468
1,0.25,0,15,36,936,S35,False,maintenance_starvation,False,,,,,
1,0.25,0,15,36,936,S36,True,,False,S55,5.56,B323,0.0678,0.0747
1,0.25,0,15,36,936,S36,False,maintenance_starvation,False,,,,,
1,0.25,0,15,36,936,S60,True,,False,S18,3.57,B695,0.7017,0.7062
1,0.25,0,15,36,936,S63,True,,False,S54,10.06,B342,0.27,0.2825
1,0.25,0,15,37,937,S30,True,,False,S66,5.71,B705,0.1393,0.1465
1,0.25,0,15,37,937,S30,True,,False,S60,5.4,B173,0.3785,0.3852
1,0.25,0,15,37,937,S48,True,,False,S61,9.76,B594,0.5662,0.5784
1,0.25,0,15,37,937,S48,True,,False,S44,4.67,B370,0.4504,0.4562
1,0.25,0,15,38,938,S26,False,bike_starvation,False,,,,,
1,0.25,0,15,38,938,S35,False,maintenance_starvation,False,,,,,
1,0.25,0,15,38,938,S48,True,,False,S44,6.5,B140,0.2422,0.2503
1,0.25,0,15,38,938,S65,True,,False,S37,2.35,B629,0.7074,0.7104
1,0.25,0,15,39,939,S35,True,,False,S35,4.04,B84,0.6704,0.6755
1,0.25,0,15,39,939,S42,False,bike_starvation,False,,,,,
1,0.25,0,15,39,939,S66,True,,False,S43,8.51,B351,0.8032,0.8138
1,0.25,0,15,40,940,S30,True,,False,S60,0.86,B127,0.3924,0.3935
1,0.25,0,15,40,940,S30,True,,False,S10,14.23,B435,0.4717,0.4895
1,0.25,0,15,40,940,S35,True,,False,S19,23.08,B526,0.5276,0.5564
1,0.25,0,15,40,940,S36,False,maintenance_starvation,False,,,,,
1,0.25,0,15,41,941,S28,True,,False,S13,3.98,B337,0.2179,0.2229
1,0.25,0,15,42,942,S54,True,,False,S63,10.59,B698,0.3639,0.3772
1,0.25,0,15,43,943,S18,True,,False,S60,2.86,B742,0.5157,0.5192
1,0.25,0,15,43,943,S22,True,,False,S40,7.76,B104,0.2383,0.248
1,0.25,0,15,43,943,S22,True,,False,S13,6.67,B572,0.3859,0.3943
1,0.25,0,15,43,943,S56,True,,False,S51,58.46,B652,0.2892,0.3623
1,0.25,0,15,43,943,S61,True,,False,S44,23.68,B256,0.1308,0.1604
1,0.25,0,15,44,944,S15,False,bike_starvation,False,,,,,
1,0.25,0,15,44,944,S35,True,,False,S65,10.33,B84,0.6755,0.6884
1,0.25,0,15,44,944,S41,True,,False,S54,8.22,B308,0.7676,0.7779
1,0.25,0,15,44,944,S54,True,,False,S22,17.42,B330,0.3464,0.3682
1,0.25,0,15,44,944,S61,True,,False,S44,3.47,B562,0.2011,0.2054
1,0.25,0,15,45,945,S10,True,,False,S32,1.8,B328,0.1781,0.1803
1,0.25,0,15,45,945,S15,False,bike_starvation,False,,,,,
1,0.25,0,15,45,945,S18,True,,False,S46,5.02,B586,0.5903,0.5966
1,0.25,0,15,45,945,S32,True,,False,S51,12.97,B655,0.6794,0.6957
1,0.25,0,15,45,945,S37,True,,False,S53,10.28,B170,0.6287,0.6415
1,0.25,0,15,45,945,S54,True,,False,S44,7.94,B706,0.2136,0.2235
1,0.25,0,15,45,945,S54,True,,False,S16,4.3,B437,0.3183,0.3237
1,0.25,0,15,45,945,S66,True,,False,S64,4.6,B712,0.6096,0.6153
1,0.25,0,15,46,946,S19,True,,False,S40,10.67,B360,0.6896,0.703
1,0.25,0,15,46,946,S32,True,,False,S21,11.72,B439,0.3948,0.4095
1,0.25,0,15,46,946,S41,True,,False,S54,7.39,B29,0.8854,0.8947
1,0.25,0,15,46,946,S51,True,,False,S39,6.6,B394,0.4187,0.4269
1,0.25,0,15,46,946,S53,True,,False,S66,15.08,B702,0.3802,0.399
1,0.25,0,15,46,946,S54,False,bike_starvation,False,,,,,
1,0.25,0,15,46,946,S54,False,bike_starvation,False,,,,,
1,0.25,0,15,46,946,S62,True,,False,S31,6.78,B224,0.2623,0.2708
1,0.25,0,15,46,946,S62,True,,False,S20,11.84,B497,0.2482,0.263
1,0.25,0,15,47,947,S26,False,bike_starvation,False,,,,,
1,0.25,0,15,47,947,S26,False,bike_starvation,False,,,,,
1,0.25,0,15,47,947,S35,False,maintenance_starvation,False,,,,,
1,0.25,0,15,47,947,S39,True,,False,S51,11.94,B577,0.4194,0.4343
1,0.25,0,15,47,947,S48,True,,False,S66,9.16,B432,0.479,0.4905
1,0.25,0,15,47,947,S61,True,,False,S40,2.12,B377,0.8622,0.8648
1,0.25,0,15,48,948,S8,True,,False,S1,7.66,B85,0.1439,0.1534
1,0.25,0,15,48,948,S9,True,,False,S10,16.36,B45,0.4863,0.5067
1,0.25,0,15,48,948,S23,True,,False,S44,16.55,B641,0.5829,0.6036
1,0.25,0,15,48,948,S24,True,,False,S28,3.45,B238,0.7974,0.8017
1,0.25,0,15,48,948,S40,True,,False,S55,6.57,B355,0.4187,0.4269
1,0.25,0,15,48,948,S41,True,,False,S65,2.65,B95,0.3954,0.3987
1,0.25,0,15,48,948,S47,True,,False,S65,15.82,B533,0.2076,0.2274
1,0.25,0,15,48,948,S52,True,,False,S12,31.84,B618,0.2127,0.2525
1,0.25,0,15,48,948,S61,True,,False,S40,4.54,B349,0.6513,0.657
1,0.25,0,15,49,949,S42,False,bike_starvation,False,,,,,
1,0.25,0,15,50,950,S18,True,,False,S31,5.27,B397,0.4232,0.4298
1,0.25,0,15,50,950,S29,True,,False,S31,6.48,B701,0.2074,0.2155
1,0.25,0,15,50,950,S32,True,,False,S48,8.7,B37,0.4652,0.4761
1,0.25,0,15,50,950,S36,False,maintenance_starvation,False,,,,,
1,0.25,0,15,50,950,S61,True,,False,S64,10.76,B589,0.311,0.3245
1,0.25,0,15,51,951,S30,True,,False,S58,5.18,B18,0.2976,0.3041
1,0.25,0,15,51,951,S39,True,,False,S7,17.29,B689,0.3594,0.381
1,0.25,0,15,51,951,S42,True,,True,S14,6.7,B632,0.4918,0.5002
1,0.25,0,15,52,952,S35,False,maintenance_starvation,False,,,,,
1,0.25,0,15,52,952,S54,True,,False,S16,7.07,B342,0.2825,0.2914
1,0.25,0,15,52,952,S55,True,,False,S37,6.78,B382,0.6832,0.6917
1,0.25,0,15,53,953,S22,True,,False,S65,0.66,B14,0.3521,0.3529
1,0.25,0,15,53,953,S30,True,,False,S35,3.65,B216,0.1337,0.1383
1,0.25,0,15,53,953,S35,False,maintenance_starvation,False,,,,,
1,0.25,0,15,53,953,S54,True,,False,S61,0.77,B308,0.7779,0.7788
1,0.25,0,15,54,954,S23,True,,False,S31,4.82,B750,0.6033,0.6093
1,0.25,0,15,54,954,S42,False,bike_starvation,False,,,,,
1,0.25,0,15,54,954,S42,False,bike_starvation,False,,,,,
1,0.25,0,15,54,954,S48,True,,False,S44,3.4,B408,0.5078,0.512
1,0.25,0,15,54,954,S55,True,,False,S37,6.1,B335,0.7549,0.7626
1,0.25,0,15,54,954,S55,True,,False,S65,12.14,B468,0.6301,0.6453
1,0.25,0,15,55,955,S11,False,maintenance_starvation,False,,,,,
1,0.25,0,15,55,955,S15,True,,True,S54,7.8,B197,0.4145,0.4242
1,0.25,0,15,55,955,S35,False,maintenance_starvation,False,,,,,
1,0.25,0,15,55,955,S35,False,maintenance_starvation,False,,,,,
1,0.25,0,15,55,955,S43,True,,False,S19,6.18,B158,0.2917,0.2994
1,0.25,0,15,55,955,S60,True,,False,S18,3.3,B571,0.7849,0.789
1,0.25,0,15,56,956,S49,True,,False,S13,13.61,B550,0.7521,0.7691
1,0.25,0,15,56,956,S54,True,,False,S66,7.99,B29,0.8947,0.9047
1,0.25,0,15,56,956,S55,True,,False,S61,14.13,B612,0.7188,0.7365
1,0.25,0,15,56,956,S66,True,,False,S23,7.39,B729,0.6153,0.6245
1,0.25,0,15,57,957,S11,False,maintenance_starvation,False,,,,,
1,0.25,0,15,57,957,S43,True,,False,S12,8.49,B720,0.4089,0.4195
1,0.25,0,15,57,957,S47,True,,False,S65,2.26,B534,0.3282,0.331
1,0.25,0,15,58,958,S22,True,,False,S65,1.38,B162,0.5351,0.5368
1,0.25,0,15,58,958,S58,True,,False,S65,1.96,B402,0.5342,0.5366
1,0.25,0,15,58,958,S66,True,,False,S54,10.64,B570,0.4325,0.4458
1,0.25,0,16,0,960,S15,False,bike_starvation,False,,,,,
1,0.25,0,16,0,960,S15,False,bike_starvation,False,,,,,
1,0.25,0,16,0,960,S19,True,,False,S41,18.62,B358,0.4464,0.4697
1,0.25,0,16,0,960,S35,True,,False,S55,10.05,B216,0.1383,0.1508
1,0.25,0,16,0,960,S55,True,,False,S42,5.48,B584,0.5172,0.524
1,0.25,0,16,0,960,S61,True,,False,S59,10.53,B135,0.6429,0.656
1,0.25,0,16,1,961,S44,True,,False,S11,20.66,B419,0.1538,0.1796
1,0.25,0,16,1,961,S50,False,bike_starvation,False,,,,,
1,0.25,0,16,2,962,S13,True,,False,S12,14.05,B138,0.544,0.5616
1,0.25,0,16,2,962,S48,True,,False,S30,21.38,B37,0.4761,0.5028
1,0.25,0,16,3,963,S27,True,,False,S61,3.83,B273,0.71,0.7147
1,0.25,0,16,3,963,S27,True,,False,S4,4.85,B274,0.376,0.382
1,0.25,0,16,3,963,S50,False,bike_starvation,False,,,,,
1,0.25,0,16,3,963,S57,True,,False,S55,3.64,B387,0.55,0.5545
1,0.25,0,16,3,963,S66,True,,False,S48,11.47,B453,0.6446,0.6589
1,0.25,0,16,4,964,S35,True,,True,S41,19.94,B85,0.1534,0.1784
1,0.25,0,16,4,964,S57,True,,True,S58,10.5,B454,0.3741,0.3872
1,0.25,0,16,5,965,S16,True,,False,S37,1.42,B734,0.3722,0.374
1,0.25,0,16,5,965,S27,True,,False,S61,1.89,B275,0.1645,0.1669
1,0.25,0,16,5,965,S42,False,bike_starvation,False,,,,,
1,0.25,0,16,5,965,S52,True,,False,S55,4.23,B446,0.395,0.4003
1,0.25,0,16,6,966,S35,False,maintenance_starvation,False,,,,,
1,0.25,0,16,6,966,S35,False,maintenance_starvation,False,,,,,
1,0.25,0,16,6,966,S48,True,,False,S55,10.74,B520,0.468,0.4815
1,0.25,0,16,6,966,S51,True,,False,S12,6.79,B732,0.6931,0.7016
1,0.25,0,16,6,966,S54,True,,False,S44,12.12,B197,0.4242,0.4394
1,0.25,0,16,6,966,S54,True,,True,S52,21.0,B435,0.4895,0.5158
1,0.25,0,16,7,967,S15,True,,True,S55,5.09,B217,0.2786,0.285
1,0.25,0,16,7,967,S22,True,,False,S41,3.38,B604,0.3008,0.305
1,0.25,0,16,7,967,S51,True,,False,S49,3.22,B738,0.4743,0.4783
1,0.25,0,16,7,967,S54,False,bike_starvation,False,,,,,
1,0.25,0,16,7,967,S59,True,,False,S60,21.08,B672,0.2094,0.2358
1,0.25,0,16,7,967,S65,True,,False,S47,8.35,B431,0.4194,0.4298
1,0.25,0,16,8,968,S46,True,,False,S48,6.42,B485,0.6565,0.6645
1,0.25,0,16,9,969,S25,True,,False,S37,18.91,B249,0.5162,0.5398
1,0.25,0,16,9,969,S29,True,,True,S60,8.43,B45,0.5067,0.5173
1,0.25,0,16,9,969,S35,False,maintenance_starvation,False,,,,,
1,0.25,0,16,9,969,S52,True,,False,S23,6.38,B694,0.2647,0.2727
1,0.25,0,16,9,969,S54,True,,False,S47,9.99,B570,0.4458,0.4583
1,0.25,0,16,10,970,S52,True,,False,S48,8.1,B492,0.3034,0.3135
1,0.25,0,16,10,970,S55,True,,False,S47,9.86,B136,0.5114,0.5237
1,0.25,0,16,11,971,S22,True,,False,S41,3.22,B607,0.2109,0.2149
1,0.25,0,16,12,972,S11,False,maintenance_starvation,False,,,,,
1,0.25,0,16,12,972,S19,True,,False,S33,4.69,B117,0.4071,0.413
1,0.25,0,16,12,972,S40,True,,False,S23,12.24,B340,0.27,0.2853
1,0.25,0,16,12,972,S48,False,bike_starvation,False,,,,,
1,0.25,0,16,12,972,S55,True,,False,S42,10.89,B559,0.4262,0.4398
1,0.25,0,16,13,973,S66,True,,False,S41,12.65,B755,0.1349,0.1507
1,0.25,0,16,14,974,S14,True,,False,S63,11.83,B223,0.4749,0.4897
1,0.25,0,16,14,974,S35,True,,True,S34,12.38,B584,0.524,0.5395
1,0.25,0,16,15,975,S13,True,,False,S25,14.23,B372,0.2764,0.2942
1,0.25,0,16,15,975,S32,True,,False,S13,22.89,B664,0.6775,0.7062
1,0.25,0,16,15,975,S41,True,,False,S43,2.22,B317,0.5011,0.5039
1,0.25,0,16,15,975,S51,True,,False,S19,17.17,B353,0.3378,0.3593
1,0.25,0,16,15,975,S59,True,,False,S40,9.1,B673,0.4115,0.4229
1,0.25,0,16,16,976,S13,True,,False,S22,17.99,B287,0.7805,0.803
1,0.25,0,16,16,976,S16,True,,False,S37,3.89,B155,0.5999,0.6048
1,0.25,0,16,16,976,S22,True,,False,S41,2.93,B384,0.293,0.2967
1,0.25,0,16,16,976,S27,True,,False,S54,13.71,B276,0.7785,0.7957
1,0.25,0,16,16,976,S48,True,,False,S35,12.43,B485,0.6645,0.68
1,0.25,0,16,17,977,S31,True,,False,S48,12.95,B644,0.4701,0.4863
1,0.25,0,16,17,977,S35,False,maintenance_starvation,False,,,,,
1,0.25,0,16,17,977,S35,False,maintenance_starvation,False,,,,,
1,0.25,0,16,17,977,S48,True,,False,S35,11.08,B453,0.6589,0.6728
1,0.25,0,16,17,977,S54,False,bike_starvation,False,,,,,
1,0.25,0,16,18,978,S32,True,,False,S16,7.96,B434,0.5561,0.5661
1,0.25,0,16,18,978,S42,False,bike_starvation,False,,,,,
1,0.25,0,16,19,979,S43,True,,False,S51,11.77,B613,0.2112,0.2259
1,0.25,0,16,19,979,S55,True,,False,S60,10.04,B323,0.0747,0.0873
1,0.25,0,16,19,979,S57,True,,True,S65,19.48,B596,0.5474,0.5718
1,0.25,0,16,20,980,S54,False,bike_starvation,False,,,,,
1,0.25,0,16,22,982,S19,True,,False,S41,14.97,B147,0.65,0.6687
1,0.25,0,16,22,982,S29,False,maintenance_starvation,False,,,,,
1,0.25,0,16,23,983,S33,True,,False,S55,2.64,B668,0.6656,0.669
1,0.25,0,16,23,983,S37,True,,False,S21,29.9,B307,0.473,0.5104
1,0.25,0,16,23,983,S62,True,,False,S37,16.31,B479,0.44,0.4604
1,0.25,0,16,24,984,S37,True,,False,S5,21.94,B77,0.3814,0.4088
1,0.25,0,16,24,984,S52,True,,False,S54,14.66,B107,0.273,0.2913
1,0.25,0,16,24,984,S54,False,bike_starvation,False,,,,,
1,0.25,0,16,24,984,S65,True,,False,S22,7.4,B313,0.3322,0.3415
1,0.25,0,16,25,985,S15,False,bike_starvation,False,,,,,
1,0.25,0,16,25,985,S23,True,,False,S41,3.76,B290,0.2508,0.2555
1,0.25,0,16,25,985,S31,True,,False,S62,1.03,B214,0.4998,0.5011
1,0.25,0,16,26,986,S44,True,,False,S19,0.26,B762,0.4744,0.4748
1,0.25,0,16,26,986,S63,True,,False,S19,13.55,B726,0.2538,0.2708
1,0.25,0,16,27,987,S16,True,,False,S53,3.21,B70,0.2722,0.2762
1,0.25,0,16,27,987,S51,True,,False,S55,10.96,B306,0.8678,0.8815
1,0.25,0,16,28,988,S35,False,maintenance_starvation,False,,,,,
1,0.25,0,16,28,988,S54,False,bike_starvation,False,,,,,
1,0.25,0,16,29,989,S61,True,,False,S40,4.55,B151,0.4083,0.414
1,0.25,0,16,30,990,S35,True,,False,S14,14.49,B453,0.6728,0.6909
1,0.25,0,16,30,990,S41,True,,False,S28,10.54,B621,0.4544,0.4676
1,0.25,0,16,31,991,S16,True,,False,S54,3.13,B457,0.8175,0.8214
1,0.25,0,16,31,991,S19,True,,False,S43,1.36,B385,0.44,0.4417
1,0.25,0,16,31,991,S52,True,,False,S31,4.41,B352,0.4559,0.4614
1,0.25,0,16,32,992,S32,True,,False,S42,10.39,B246,0.3719,0.3849
1,0.25,0,16,32,992,S46,True,,False,S4,48.39,B399,0.3338,0.3943
1,0.25,0,16,32,992,S54,True,,False,S48,26.64,B276,0.7957,0.829
1,0.25,0,16,33,993,S19,True,,False,S33,9.67,B243,0.5124,0.5245
1,0.25,0,16,33,993,S25,True,,False,S37,14.19,B250,0.4865,0.5043
1,0.25,0,16,33,993,S44,True,,False,S0,27.41,B225,0.5907,0.625
1,0.25,0,16,33,993,S48,True,,False,S23,19.25,B492,0.3135,0.3375
1,0.25,0,16,33,993,S55,True,,False,S8,17.66,B355,0.4269,0.449
1,0.25,0,16,33,993,S60,True,,False,S43,2.72,B566,0.4578,0.4612
1,0.25,0,16,35,995,S43,True,,False,S60,21.84,B362,0.6652,0.6925
1,0.25,0,16,35,995,S59,True,,False,S13,11.14,B674,0.3442,0.3581
1,0.25,0,16,35,995,S65,True,,False,S25,8.7,B528,0.4363,0.4472
1,0.25,0,16,36,996,S56,True,,False,S54,11.1,B96,0.209,0.2229
1,0.25,0,16,37,997,S35,True,,False,S41,10.5,B485,0.68,0.6932
1,0.25,0,16,37,997,S51,True,,False,S9,18.04,B15,0.4344,0.4569
1,0.25,0,16,38,998,S27,True,,False,S35,9.21,B277,0.497,0.5085
1,0.25,0,16,38,998,S65,True,,False,S25,9.59,B600,0.4376,0.4496
1,0.25,0,16,39,999,S13,True,,False,S41,4.77,B130,0.3276,0.3336
1,0.25,0,16,39,999,S52,True,,False,S63,1.63,B548,0.3319,0.3339
1,0.25,0,16,40,1000,S13,True,,False,S43,21.02,B131,0.4882,0.5145
1,0.25,0,16,40,1000,S29,True,,True,S52,24.37,B457,0.8214,0.8519
1,0.25,0,16,40,1000,S35,False,maintenance_starvation,False,,,,,
1,0.25,0,16,40,1000,S48,True,,False,S62,23.78,B644,0.4863,0.516
1,0.25,0,16,40,1000,S55,True,,False,S54,2.81,B387,0.5545,0.558
1,0.25,0,16,40,1000,S63,True,,False,S55,7.93,B687,0.8192,0.8291
1,0.25,0,16,41,1001,S23,True,,False,S41,7.72,B1,0.1569,0.1666
1,0.25,0,16,41,1001,S35,False,maintenance_starvation,False,,,,,
1,0.25,0,16,41,1001,S48,True,,True,S31,10.43,B58,0.7768,0.7898
1,0.25,0,16,41,1001,S59,True,,False,S40,6.96,B675,0.4473,0.456
1,0.25,0,16,43,1003,S7,True,,False,S6,9.14,B508,0.4195,0.4309
1,0.25,0,16,43,1003,S51,True,,False,S55,11.89,B578,0.6442,0.6591
1,0.25,0,16,43,1003,S54,True,,False,S31,16.25,B107,0.2913,0.3116
1,0.25,0,16,43,1003,S60,True,,False,S58,4.31,B126,0.2256,0.2309
1,0.25,0,16,43,1003,S62,True,,False,S62,0.02,B466,0.7623,0.7623
1,0.25,0,16,44,1004,S16,True,,False,S32,4.32,B180,0.6588,0.6642
1,0.25,0,16,44,1004,S35,False,maintenance_starvation,False,,,,,
1,0.25,0,16,44,1004,S51,True,,False,S51,35.99,B625,0.2818,0.3268
1,0.25,0,16,45,1005,S7,True,,False,S41,3.1,B263,0.1079,0.1118
1,0.25,0,16,45,1005,S35,False,maintenance_starvation,False,,,,,
1,0.25,0,16,45,1005,S52,True,,False,S61,1.26,B488,0.4144,0.416
1,0.25,0,16,45,1005,S56,True,,False,S54,29.84,B610,0.4918,0.5291
1,0.25,0,16,47,1007,S10,False,bike_starvation,False,,,,,
1,0.25,0,16,47,1007,S29,False,maintenance_starvation,False,,,,,
1,0.25,0,16,47,1007,S32,True,,False,S42,6.14,B438,0.2311,0.2388
1,0.25,0,16,47,1007,S43,True,,False,S15,26.17,B16,0.2313,0.264
1,0.25,0,16,47,1007,S54,True,,False,S48,5.98,B387,0.558,0.5655
1,0.25,0,16,47,1007,S55,True,,False,S51,6.31,B446,0.4003,0.4082
1,0.25,0,16,48,1008,S52,True,,False,S31,2.37,B435,0.5158,0.5187
1,0.25,0,16,48,1008,S54,True,,False,S13,16.68,B96,0.3838,0.4046
1,0.25,0,16,48,1008,S57,False,bike_starvation,False,,,,,
1,0.25,0,16,49,1009,S11,True,,False,S35,4.67,B419,0.1796,0.1855
1,0.25,0,16,49,1009,S14,True,,False,S42,1.66,B368,0.5203,0.5224
1,0.25,0,16,49,1009,S26,False,bike_starvation,False,,,,,
1,0.25,0,16,49,1009,S32,True,,False,S62,14.91,B467,0.6728,0.6914
1,0.25,0,16,49,1009,S35,True,,False,S51,13.8,B277,0.5085,0.5257
1,0.25,0,16,49,1009,S35,True,,True,S21,6.68,B559,0.4398,0.4482
1,0.25,0,16,50,1010,S44,True,,False,S19,16.27,B411,0.3156,0.3359
1,0.25,0,16,50,1010,S54,False,bike_starvation,False,,,,,
1,0.25,0,16,50,1010,S54,False,bike_starvation,False,,,,,
1,0.25,0,16,51,1011,S54,False,bike_starvation,False,,,,,
1,0.25,0,16,51,1011,S57,True,,True,S58,13.06,B205,0.2788,0.2951
1,0.25,0,16,52,1012,S13,True,,False,S43,17.44,B320,0.3088,0.3306
1,0.25,0,16,52,1012,S16,True,,False,S41,11.41,B737,0.2504,0.2647
1,0.25,0,16,52,1012,S26,False,bike_starvation,False,,,,,
1,0.25,0,16,52,1012,S33,True,,False,S55,7.32,B669,0.3506,0.3597
1,0.25,0,16,52,1012,S35,True,,True,S35,3.34,B246,0.3849,0.3891
