Seed,Alpha,Day,Hour,Minute,Time (minutes),Bike ID,Departure Station,Arrival Station,Did Roam,Bike Criticality
1,0.5,0,13,25,805,B575,S54,S44,False,0.3078
1,0.5,0,13,26,806,B0,S0,S8,False,0.2169
1,0.5,0,13,26,806,B18,S7,S41,False,0.2759
1,0.5,0,13,26,806,B716,S35,S44,False,0.2765
1,0.5,0,13,27,807,B745,S52,S12,False,0.5065
1,0.5,0,13,28,808,B288,S7,S18,False,0.5386
1,0.5,0,13,28,808,B271,S62,S42,False,0.3665
1,0.5,0,13,29,809,B96,S4,S63,False,0.2054
1,0.5,0,13,30,810,B712,S15,S12,False,0.6438
1,0.5,0,13,30,810,B231,S24,S28,False,0.443
1,0.5,0,13,30,810,B640,S37,S48,False,0.7235
1,0.5,0,13,30,810,B442,S39,S60,False,0.4655
1,0.5,0,13,30,810,B195,S41,S58,False,0.4104
1,0.5,0,13,30,810,B297,S42,S29,False,0.6321
1,0.5,0,13,30,810,B471,S47,S12,False,0.3191
1,0.5,0,13,30,810,B101,S51,S55,False,0.1934
1,0.5,0,13,30,810,B667,S52,S12,False,0.3283
1,0.5,0,13,30,810,B124,S55,S52,False,0.431
1,0.5,0,13,31,811,B71,S9,S9,False,0.4344
1,0.5,0,13,31,811,B131,S13,S65,False,0.4674
1,0.5,0,13,31,811,B312,S25,S58,False,0.5107
1,0.5,0,13,31,811,B598,S42,S16,False,0.38
1,0.5,0,13,31,811,B97,S47,S12,False,0.5332
1,0.5,0,13,32,812,B116,S30,S62,False,0.368
1,0.5,0,13,32,812,B697,S47,S58,False,0.3103
1,0.5,0,13,32,812,B643,S52,S61,False,0.3444
1,0.5,0,13,33,813,B109,S11,S35,False,0.2833
1,0.5,0,13,33,813,B489,S63,S6,True,0.4444
1,0.5,0,13,33,813,B736,S51,S54,False,0.3936
1,0.5,0,13,33,813,B310,S51,S60,False,0.3878
1,0.5,0,13,34,814,B651,S57,S53,True,0.2795
1,0.5,0,13,34,814,B407,S40,S29,False,0.4536
1,0.5,0,13,34,814,B148,S58,S19,False,0.4626
1,0.5,0,13,35,815,B623,S37,S43,False,0.2794
1,0.5,0,13,35,815,B539,S48,S63,False,0.6591
1,0.5,0,13,35,815,B674,S59,S43,False,0.3442
1,0.5,0,13,36,816,B354,S15,S51,False,0.264
1,0.5,0,13,36,816,B232,S24,S42,False,0.3935
1,0.5,0,13,36,816,B41,S54,S66,False,0.7043
1,0.5,0,13,36,816,B511,S61,S37,False,0.3431
1,0.5,0,13,37,817,B519,S32,S64,False,0.4152
1,0.5,0,13,37,817,B443,S39,S62,False,0.2084
1,0.5,0,13,37,817,B576,S58,S60,False,0.5824
1,0.5,0,13,38,818,B689,S41,S7,False,0.3193
1,0.5,0,13,38,818,B106,S30,S40,True,0.4603
1,0.5,0,13,38,818,B418,S51,S55,False,0.724
1,0.5,0,13,39,819,B256,S52,S61,False,0.0969
1,0.5,0,13,39,819,B101,S55,S33,False,0.1985
1,0.5,0,13,40,820,B614,S31,S35,False,0.8085
1,0.5,0,13,40,820,B444,S39,S65,False,0.5638
1,0.5,0,13,40,820,B652,S57,S53,False,0.2882
1,0.5,0,13,41,821,B1,S0,S8,False,0.1268
1,0.5,0,13,41,821,B296,S28,S28,True,0.3398
1,0.5,0,13,41,821,B498,S43,S48,False,0.6265
1,0.5,0,13,41,821,B547,S49,S30,False,0.4223
1,0.5,0,13,41,821,B338,S51,S63,False,0.6624
1,0.5,0,13,42,822,B47,S30,S61,False,0.6064
1,0.5,0,13,42,822,B259,S41,S65,False,0.3805
1,0.5,0,13,42,822,B373,S56,S66,False,0.3475
1,0.5,0,13,43,823,B207,S21,S21,False,0.3081
1,0.5,0,13,43,823,B663,S36,S63,False,0.2462
1,0.5,0,13,43,823,B182,S37,S60,False,0.2923
1,0.5,0,13,43,823,B419,S42,S35,False,0.1808
1,0.5,0,13,44,824,B658,S7,S51,False,0.5816
1,0.5,0,13,44,824,B407,S29,S61,True,0.4606
1,0.5,0,13,44,824,B731,S18,S47,False,0.6765
1,0.5,0,13,44,824,B405,S37,S54,False,0.2709
1,0.5,0,13,44,824,B565,S37,S62,False,0.2243
1,0.5,0,13,44,824,B309,S51,S18,False,0.1807
1,0.5,0,13,45,825,B668,S18,S54,False,0.8349
1,0.5,0,13,45,825,B264,S26,S18,False,0.5553
1,0.5,0,13,45,825,B254,S32,S19,False,0.2539
1,0.5,0,13,46,826,B302,S51,S58,False,0.4771
1,0.5,0,13,46,826,B453,S63,S41,False,0.6044
1,0.5,0,13,47,827,B297,S29,S65,False,0.6444
1,0.5,0,13,47,827,B529,S31,S56,False,0.5832
1,0.5,0,13,47,827,B626,S37,S59,False,0.2789
1,0.5,0,13,47,827,B271,S42,S35,False,0.3841
1,0.5,0,13,47,827,B472,S60,S60,False,0.5533
1,0.5,0,13,48,828,B307,S35,S34,True,0.4433
1,0.5,0,13,48,828,B426,S38,S2,False,0.2933
1,0.5,0,13,48,828,B120,S41,S58,False,0.4983
1,0.5,0,13,48,828,B30,S45,S32,False,0.4345
1,0.5,0,13,48,828,B547,S30,S36,True,0.4252
1,0.5,0,13,48,828,B540,S48,S16,False,0.7918
1,0.5,0,13,48,828,B526,S54,S31,False,0.1432
1,0.5,0,13,49,829,B12,S14,S55,False,0.1743
1,0.5,0,13,49,829,B675,S59,S23,False,0.4473
1,0.5,0,13,49,829,B227,S61,S37,False,0.2482
1,0.5,0,13,50,830,B208,S21,S66,False,0.236
1,0.5,0,13,50,830,B105,S32,S10,False,0.348
1,0.5,0,13,50,830,B109,S35,S48,False,0.2859
1,0.5,0,13,50,830,B462,S36,S36,False,0.364
1,0.5,0,13,50,830,B399,S52,S61,False,0.3215
1,0.5,0,13,51,831,B410,S7,S51,False,0.8806
1,0.5,0,13,51,831,B389,S32,S63,False,0.195
1,0.5,0,13,51,831,B709,S63,S37,True,0.3545
1,0.5,0,13,51,831,B731,S47,S40,False,0.6849
1,0.5,0,13,52,832,B265,S26,S24,False,0.1429
1,0.5,0,13,52,832,B516,S61,S37,True,0.734
1,0.5,0,13,52,832,B419,S35,S62,False,0.1833
1,0.5,0,13,52,832,B226,S36,S48,False,0.331
1,0.5,0,13,52,832,B591,S40,S60,False,0.3916
1,0.5,0,13,52,832,B418,S55,S52,False,0.7331
1,0.5,0,13,52,832,B374,S56,S65,False,0.4575
1,0.5,0,13,53,833,B614,S35,S32,False,0.8154
1,0.5,0,13,53,833,B332,S60,S63,False,0.6433
1,0.5,0,13,54,834,B593,S18,S19,False,0.2563
1,0.5,0,13,54,834,B271,S35,S42,False,0.386
1,0.5,0,13,55,835,B427,S38,S9,False,0.3614
1,0.5,0,13,55,835,B445,S39,S62,False,0.4549
1,0.5,0,13,55,835,B139,S41,S63,False,0.4424
1,0.5,0,13,55,835,B180,S65,S42,False,0.6044
1,0.5,0,13,56,836,B433,S18,S54,False,0.6966
1,0.5,0,13,56,836,B643,S61,S65,True,0.3504
1,0.5,0,13,56,836,B300,S45,S51,False,0.3073
1,0.5,0,13,56,836,B567,S62,S42,False,0.161
1,0.5,0,13,57,837,B266,S26,S28,False,0.1752
1,0.5,0,13,57,837,B185,S54,S40,True,0.3408
1,0.5,0,13,57,837,B428,S38,S65,False,0.4408
1,0.5,0,13,57,837,B232,S42,S16,False,0.4092
1,0.5,0,13,57,837,B317,S51,S9,False,0.4912
1,0.5,0,13,57,837,B367,S54,S16,False,0.4168
1,0.5,0,13,58,838,B526,S31,S52,False,0.1537
1,0.5,0,13,58,838,B635,S41,S51,False,0.2677
1,0.5,0,13,58,838,B548,S49,S41,False,0.2731
1,0.5,0,13,58,838,B11,S51,S66,False,0.4725
1,0.5,0,13,59,839,B324,S37,S51,False,0.3675
1,0.5,0,13,59,839,B739,S41,S44,False,0.54
1,0.5,0,14,0,840,B518,S60,S23,True,0.3947
1,0.5,0,14,0,840,B756,S43,S15,False,0.6693
1,0.5,0,14,1,841,B105,S10,S66,True,0.3596
1,0.5,0,14,1,841,B617,S37,S23,False,0.123
1,0.5,0,14,2,842,B161,S12,S28,False,0.891
1,0.5,0,14,2,842,B429,S38,S60,False,0.2283
1,0.5,0,14,2,842,B446,S39,S20,False,0.3783
1,0.5,0,14,2,842,B271,S42,S54,False,0.3876
1,0.5,0,14,2,842,B112,S43,S12,False,0.3
1,0.5,0,14,2,842,B541,S48,S48,False,0.7437
1,0.5,0,14,2,842,B542,S48,S66,False,0.563
1,0.5,0,14,2,842,B543,S48,S48,False,0.5338
1,0.5,0,14,2,842,B256,S61,S61,False,0.1019
1,0.5,0,14,2,842,B19,S66,S56,False,0.3748
1,0.5,0,14,3,843,B447,S39,S52,False,0.7649
1,0.5,0,14,3,843,B483,S39,S12,False,0.0957
1,0.5,0,14,3,843,B703,S43,S12,False,0.5819
1,0.5,0,14,3,843,B757,S54,S19,False,0.3195
1,0.5,0,14,3,843,B752,S54,S54,False,0.3183
1,0.5,0,14,3,843,B12,S55,S36,False,0.1917
1,0.5,0,14,4,844,B306,S37,S55,False,0.8806
1,0.5,0,14,4,844,B636,S39,S41,False,0.2837
1,0.5,0,14,4,844,B420,S41,S7,False,0.5428
1,0.5,0,14,4,844,B641,S45,S56,False,0.0404
1,0.5,0,14,4,844,B473,S52,S63,False,0.6752
1,0.5,0,14,4,844,B608,S52,S40,False,0.551
1,0.5,0,14,4,844,B382,S54,S63,False,0.6738
1,0.5,0,14,5,845,B422,S38,S30,False,0.3948
1,0.5,0,14,5,845,B15,S41,S9,False,0.351
1,0.5,0,14,5,845,B269,S41,S47,False,0.3722
1,0.5,0,14,5,845,B655,S43,S12,False,0.6424
1,0.5,0,14,5,845,B736,S54,S56,False,0.4011
1,0.5,0,14,6,846,B355,S39,S30,False,0.4431
1,0.5,0,14,6,846,B467,S53,S59,False,0.6089
1,0.5,0,14,6,846,B246,S60,S2,False,0.3089
1,0.5,0,14,6,846,B572,S62,S54,False,0.4302
1,0.5,0,14,7,847,B694,S4,S55,False,0.222
1,0.5,0,14,7,847,B646,S16,S30,False,0.2105
1,0.5,0,14,7,847,B209,S21,S42,False,0.288
1,0.5,0,14,7,847,B283,S23,S13,False,0.5019
1,0.5,0,14,7,847,B100,S36,S32,False,0.1969
1,0.5,0,14,7,847,B729,S37,S30,False,0.5727
1,0.5,0,14,7,847,B408,S60,S41,False,0.3702
1,0.5,0,14,7,847,B533,S60,S22,False,0.2129
1,0.5,0,14,8,848,B329,S16,S19,False,0.1856
1,0.5,0,14,8,848,B668,S54,S15,True,0.8417
1,0.5,0,14,8,848,B746,S39,S20,False,0.6605
1,0.5,0,14,8,848,B110,S11,S21,True,0.2911
1,0.5,0,14,8,848,B258,S45,S48,False,0.282
1,0.5,0,14,9,849,B179,S57,S43,True,0.3213
1,0.5,0,14,9,849,B700,S4,S31,False,0.8302
1,0.5,0,14,9,849,B728,S36,S44,False,0.508
1,0.5,0,14,9,849,B531,S39,S12,False,0.4921
1,0.5,0,14,9,849,B460,S41,S62,False,0.5883
1,0.5,0,14,9,849,B544,S48,S48,False,0.5666
1,0.5,0,14,9,849,B433,S54,S31,False,0.7058
1,0.5,0,14,9,849,B501,S62,S42,False,0.2086
1,0.5,0,14,9,849,B487,S63,S66,False,0.2602
1,0.5,0,14,10,850,B209,S42,S44,False,0.2896
1,0.5,0,14,10,850,B545,S48,S48,False,0.4663
1,0.5,0,14,10,850,B405,S54,S37,False,0.2952
1,0.5,0,14,10,850,B493,S60,S33,False,0.4649
1,0.5,0,14,11,851,B752,S54,S34,True,0.3233
1,0.5,0,14,11,851,B284,S23,S7,False,0.1113
1,0.5,0,14,11,851,B532,S39,S52,False,0.5811
1,0.5,0,14,11,851,B748,S39,S20,False,0.7687
1,0.5,0,14,11,851,B47,S61,S52,False,0.6168
1,0.5,0,14,12,852,B422,S30,S18,False,0.402
1,0.5,0,14,12,852,B191,S39,S20,False,0.5366
1,0.5,0,14,12,852,B251,S41,S52,False,0.1131
1,0.5,0,14,12,852,B253,S43,S12,False,0.5555
1,0.5,0,14,12,852,B559,S43,S12,False,0.1683
1,0.5,0,14,12,852,B546,S48,S16,False,0.6235
1,0.5,0,14,12,852,B578,S51,S19,False,0.6501
1,0.5,0,14,12,852,B629,S53,S30,False,0.6715
1,0.5,0,14,12,852,B271,S54,S62,False,0.3942
1,0.5,0,14,12,852,B572,S54,S59,False,0.4332
1,0.5,0,14,13,853,B273,S27,S54,False,0.71
1,0.5,0,14,13,853,B305,S32,S54,False,0.4715
1,0.5,0,14,13,853,B567,S42,S44,False,0.1779
1,0.5,0,14,13,853,B390,S52,S35,False,0.4828
1,0.5,0,14,13,853,B485,S53,S30,False,0.626
1,0.5,0,14,14,854,B285,S23,S58,False,0.6538
1,0.5,0,14,14,854,B274,S27,S54,False,0.376
1,0.5,0,14,14,854,B165,S57,S13,True,0.3295
1,0.5,0,14,14,854,B357,S33,S42,False,0.4975
1,0.5,0,14,14,854,B334,S40,S44,False,0.3099
1,0.5,0,14,14,854,B197,S43,S12,False,0.429
1,0.5,0,14,14,854,B198,S43,S12,False,0.2263
1,0.5,0,14,14,854,B507,S44,S36,False,0.5876
1,0.5,0,14,14,854,B741,S48,S48,False,0.1744
1,0.5,0,14,14,854,B141,S48,S48,False,0.4351
1,0.5,0,14,14,854,B349,S52,S51,False,0.6276
1,0.5,0,14,14,854,B707,S60,S22,False,0.7873
1,0.5,0,14,14,854,B243,S60,S44,False,0.5081
1,0.5,0,14,14,854,B201,S66,S61,False,0.3711
1,0.5,0,14,15,855,B525,S23,S7,False,0.4039
1,0.5,0,14,15,855,B625,S43,S12,False,0.2319
1,0.5,0,14,16,856,B558,S19,S4,False,0.2563
1,0.5,0,14,16,856,B510,S39,S61,False,0.3769
1,0.5,0,14,16,856,B111,S11,S52,True,0.1554
1,0.5,0,14,17,857,B611,S21,S41,False,0.7581
1,0.5,0,14,17,857,B564,S32,S54,False,0.4473
1,0.5,0,14,17,857,B456,S37,S12,False,0.4622
1,0.5,0,14,17,857,B18,S41,S43,False,0.2897
1,0.5,0,14,17,857,B91,S48,S48,False,0.2503
1,0.5,0,14,17,857,B628,S63,S62,False,0.495
1,0.5,0,14,18,858,B726,S19,S43,False,0.1639
1,0.5,0,14,18,858,B451,S37,S31,False,0.1857
1,0.5,0,14,18,858,B40,S39,S13,False,0.5262
1,0.5,0,14,18,858,B453,S41,S7,False,0.6212
1,0.5,0,14,18,858,B180,S42,S31,False,0.6319
1,0.5,0,14,18,858,B738,S44,S36,False,0.4586
1,0.5,0,14,18,858,B326,S53,S9,False,0.1567
1,0.5,0,14,18,858,B306,S55,S15,False,0.8946
1,0.5,0,14,18,858,B407,S61,S54,False,0.4701
1,0.5,0,14,18,858,B765,S65,S40,False,0.2346
1,0.5,0,14,18,858,B79,S66,S41,False,0.7358
1,0.5,0,14,19,859,B435,S39,S44,False,0.4888
1,0.5,0,14,19,859,B610,S44,S12,False,0.4671
1,0.5,0,14,19,859,B92,S48,S48,False,0.3722
1,0.5,0,14,19,859,B273,S54,S15,False,0.7128
1,0.5,0,14,19,859,B763,S57,S55,False,0.1578
1,0.5,0,14,19,859,B118,S60,S42,False,0.563
1,0.5,0,14,19,859,B534,S60,S22,False,0.3372
1,0.5,0,14,20,860,B580,S15,S22,False,0.5026
1,0.5,0,14,20,860,B110,S21,S42,False,0.3952
1,0.5,0,14,20,860,B125,S37,S60,False,0.3825
1,0.5,0,14,20,860,B548,S41,S7,False,0.2842
1,0.5,0,14,20,860,B527,S52,S51,False,0.4713
1,0.5,0,14,20,860,B305,S54,S31,False,0.4755
1,0.5,0,14,20,860,B409,S60,S44,False,0.3785
1,0.5,0,14,20,860,B244,S60,S42,False,0.3482
1,0.5,0,14,21,861,B653,S11,S35,False,0.2096
1,0.5,0,14,21,861,B700,S31,S35,False,0.8361
1,0.5,0,14,21,861,B381,S11,S37,True,0.3728
1,0.5,0,14,21,861,B563,S44,S31,False,0.6802
1,0.5,0,14,21,861,B694,S55,S43,False,0.2331
1,0.5,0,14,22,862,B274,S54,S32,True,0.3857
1,0.5,0,14,22,862,B700,S35,S54,False,0.8371
1,0.5,0,14,22,862,B333,S40,S31,False,0.303
1,0.5,0,14,22,862,B693,S64,S51,False,0.7103
1,0.5,0,14,23,863,B110,S42,S44,False,0.3979
1,0.5,0,14,23,863,B356,S63,S62,False,0.3779
1,0.5,0,14,23,863,B202,S66,S53,False,0.635
1,0.5,0,14,24,864,B267,S26,S30,False,0.1324
1,0.5,0,14,24,864,B245,S37,S12,False,0.3155
1,0.5,0,14,24,864,B43,S39,S12,False,0.3036
1,0.5,0,14,24,864,B124,S52,S40,False,0.4381
1,0.5,0,14,24,864,B763,S55,S63,False,0.1617
1,0.5,0,14,24,864,B609,S58,S30,False,0.3703
1,0.5,0,14,25,865,B390,S35,S54,False,0.4958
1,0.5,0,14,25,865,B313,S39,S13,False,0.2966
1,0.5,0,14,25,865,B225,S39,S13,False,0.5747
1,0.5,0,14,25,865,B636,S41,S7,False,0.2886
1,0.5,0,14,25,865,B653,S35,S45,True,0.2134
1,0.5,0,14,25,865,B396,S11,S44,True,0.6596
1,0.5,0,14,25,865,B474,S48,S48,False,0.7575
1,0.5,0,14,25,865,B536,S60,S43,False,0.8539
1,0.5,0,14,26,866,B81,S14,S53,False,0.128
1,0.5,0,14,26,866,B275,S27,S10,False,0.1645
1,0.5,0,14,26,866,B480,S32,S32,False,0.7475
1,0.5,0,14,26,866,B408,S41,S7,False,0.3813
1,0.5,0,14,26,866,B332,S46,S66,False,0.6456
1,0.5,0,14,26,866,B484,S51,S46,False,0.4246
1,0.5,0,14,26,866,B397,S53,S62,False,0.5641
1,0.5,0,14,26,866,B104,S53,S59,False,0.6624
1,0.5,0,14,27,867,B701,S4,S55,False,0.1706
1,0.5,0,14,27,867,B2,S0,S7,True,0.1705
1,0.5,0,14,27,867,B455,S39,S20,False,0.3889
1,0.5,0,14,27,867,B549,S49,S33,True,0.1765
1,0.5,0,14,27,867,B523,S63,S15,True,0.3819
1,0.5,0,14,27,867,B512,S66,S44,False,0.5748
1,0.5,0,14,28,868,B45,S44,S12,False,0.47
1,0.5,0,14,28,868,B424,S48,S48,False,0.3292
1,0.5,0,14,28,868,B564,S54,S36,False,0.4579
1,0.5,0,14,28,868,B37,S62,S35,False,0.4449
1,0.5,0,14,29,869,B357,S42,S54,False,0.5124
1,0.5,0,14,29,869,B407,S54,S2,False,0.4819
1,0.5,0,14,29,869,B714,S63,S51,False,0.3214
1,0.5,0,14,30,870,B371,S57,S44,True,0.2475
1,0.5,0,14,30,870,B268,S26,S41,False,0.5935
1,0.5,0,14,30,870,B390,S54,S28,False,0.5015
1,0.5,0,14,31,871,B433,S31,S32,False,0.7136
1,0.5,0,14,31,871,B330,S44,S12,False,0.313
1,0.5,0,14,31,871,B140,S48,S54,False,0.2414
1,0.5,0,14,31,871,B601,S65,S52,False,0.1198
1,0.5,0,14,32,872,B276,S27,S65,False,0.7785
1,0.5,0,14,32,872,B277,S27,S10,False,0.497
1,0.5,0,14,32,872,B563,S31,S43,False,0.6829
1,0.5,0,14,32,872,B708,S48,S48,False,0.366
1,0.5,0,14,32,872,B418,S52,S41,False,0.7371
1,0.5,0,14,32,872,B645,S60,S43,False,0.238
1,0.5,0,14,33,873,B275,S10,S30,False,0.1724
1,0.5,0,14,33,873,B319,S26,S41,False,0.2315
1,0.5,0,14,33,873,B305,S31,S32,False,0.4825
1,0.5,0,14,33,873,B37,S35,S42,False,0.4498
1,0.5,0,14,33,873,B501,S42,S9,False,0.233
1,0.5,0,14,33,873,B618,S43,S12,False,0.1871
1,0.5,0,14,33,873,B464,S45,S37,False,0.3373
1,0.5,0,14,33,873,B336,S51,S57,False,0.6688
1,0.5,0,14,33,873,B447,S52,S62,False,0.7723
1,0.5,0,14,33,873,B526,S52,S53,False,0.1717
1,0.5,0,14,33,873,B399,S61,S49,False,0.3381
1,0.5,0,14,33,873,B256,S61,S2,False,0.1064
1,0.5,0,14,33,873,B571,S62,S54,False,0.7267
1,0.5,0,14,34,874,B244,S42,S31,False,0.3635
1,0.5,0,14,34,874,B715,S11,S44,True,0.3717
1,0.5,0,14,34,874,B759,S45,S9,False,0.5301
1,0.5,0,14,34,874,B436,S48,S33,False,0.7233
1,0.5,0,14,34,874,B337,S62,S54,False,0.2732
1,0.5,0,14,35,875,B622,S14,S53,False,0.1613
1,0.5,0,14,35,875,B644,S45,S54,False,0.2632
1,0.5,0,14,35,875,B498,S48,S48,False,0.6379
1,0.5,0,14,35,875,B754,S57,S42,False,0.1596
1,0.5,0,14,36,876,B79,S41,S7,False,0.7473
1,0.5,0,14,36,876,B327,S43,S12,False,0.1413
1,0.5,0,14,36,876,B532,S52,S32,False,0.5902
1,0.5,0,14,36,876,B571,S54,S62,False,0.7274
1,0.5,0,14,36,876,B105,S61,S61,False,0.3598
1,0.5,0,14,36,876,B116,S62,S42,False,0.3722
1,0.5,0,14,37,877,B49,S5,S54,False,0.6524
1,0.5,0,14,37,877,B84,S8,S57,False,0.1734
1,0.5,0,14,37,877,B211,S12,S22,False,0.8805
1,0.5,0,14,37,877,B184,S14,S53,False,0.0833
1,0.5,0,14,37,877,B123,S26,S31,False,0.4111
1,0.5,0,14,37,877,B387,S26,S2,False,0.1892
1,0.5,0,14,37,877,B392,S43,S9,False,0.385
1,0.5,0,14,37,877,B159,S44,S37,False,0.6968
1,0.5,0,14,37,877,B226,S48,S48,False,0.3353
1,0.5,0,14,37,877,B357,S54,S62,False,0.5181
1,0.5,0,14,38,878,B224,S14,S53,False,0.1546
1,0.5,0,14,38,878,B278,S27,S54,False,0.1963
1,0.5,0,14,38,878,B457,S53,S62,False,0.7916
1,0.5,0,14,38,878,B659,S53,S62,False,0.3517
1,0.5,0,14,38,878,B747,S58,S55,False,0.272
1,0.5,0,14,38,878,B127,S64,S4,False,0.2834
1,0.5,0,14,39,879,B37,S42,S54,False,0.454
1,0.5,0,14,39,879,B337,S54,S42,False,0.2786
1,0.5,0,14,39,879,B277,S10,S21,True,0.5044
1,0.5,0,14,39,879,B39,S60,S22,False,0.1544
1,0.5,0,14,39,879,B443,S62,S41,False,0.2173
1,0.5,0,14,39,879,B594,S63,S43,False,0.6773
1,0.5,0,14,40,880,B3,S0,S42,True,0.1283
1,0.5,0,14,40,880,B118,S42,S16,True,0.5859
1,0.5,0,14,40,880,B10,S37,S41,False,0.6261
1,0.5,0,14,40,880,B378,S40,S31,False,0.5518
1,0.5,0,14,40,880,B583,S40,S44,False,0.7991
1,0.5,0,14,40,880,B187,S43,S22,False,0.2995
1,0.5,0,14,40,880,B46,S44,S35,False,0.4487
1,0.5,0,14,40,880,B47,S52,S32,False,0.6258
1,0.5,0,14,40,880,B163,S66,S54,False,0.1656
1,0.5,0,14,41,881,B113,S11,S61,False,0.6344
1,0.5,0,14,41,881,B676,S59,S15,False,0.4844
1,0.5,0,14,41,881,B438,S62,S54,False,0.2388
1,0.5,0,14,42,882,B279,S27,S65,False,0.1933
1,0.5,0,14,42,882,B126,S43,S12,False,0.2127
1,0.5,0,14,42,882,B109,S48,S55,False,0.3048
1,0.5,0,14,42,882,B258,S48,S48,False,0.2917
1,0.5,0,14,42,882,B438,S54,S52,False,0.2394
1,0.5,0,14,43,883,B242,S4,S37,False,0.1919
1,0.5,0,14,43,883,B752,S34,S7,False,0.3605
1,0.5,0,14,43,883,B611,S41,S15,False,0.7761
1,0.5,0,14,43,883,B269,S47,S13,False,0.3898
1,0.5,0,14,43,883,B701,S55,S43,False,0.1842
1,0.5,0,14,44,884,B307,S34,S66,False,0.5098
1,0.5,0,14,44,884,B482,S51,S41,False,0.3842
1,0.5,0,14,45,885,B280,S27,S54,False,0.4018
1,0.5,0,14,45,885,B550,S49,S61,True,0.7521
1,0.5,0,14,45,885,B217,S57,S55,False,0.2683
1,0.5,0,14,45,885,B692,S60,S62,False,0.5733
1,0.5,0,14,45,885,B117,S63,S51,False,0.3844
1,0.5,0,14,46,886,B206,S14,S56,False,0.1548
1,0.5,0,14,46,886,B325,S19,S4,False,0.1605
1,0.5,0,14,46,886,B656,S23,S52,False,0.3747
1,0.5,0,14,46,886,B278,S54,S66,True,0.2038
1,0.5,0,14,46,886,B677,S59,S40,False,0.509
1,0.5,0,14,46,886,B228,S60,S43,False,0.1256
1,0.5,0,14,46,886,B662,S60,S55,False,0.796
1,0.5,0,14,47,887,B437,S16,S54,False,0.2584
1,0.5,0,14,47,887,B94,S19,S61,False,0.2979
1,0.5,0,14,47,887,B207,S21,S42,False,0.3806
1,0.5,0,14,47,887,B551,S49,S33,True,0.5947
1,0.5,0,14,47,887,B545,S48,S55,False,0.4764
1,0.5,0,14,47,887,B140,S54,S33,False,0.2583
1,0.5,0,14,47,887,B621,S58,S46,False,0.3907
1,0.5,0,14,47,887,B582,S60,S55,False,0.769
1,0.5,0,14,48,888,B756,S15,S42,False,0.6971
1,0.5,0,14,48,888,B4,S0,S7,True,0.2179
1,0.5,0,14,48,888,B552,S49,S22,True,0.2418
1,0.5,0,14,48,888,B201,S61,S54,False,0.3762
1,0.5,0,14,48,888,B510,S61,S59,False,0.394
1,0.5,0,14,48,888,B465,S64,S41,False,0.5698
1,0.5,0,14,49,889,B214,S4,S51,False,0.4502
1,0.5,0,14,49,889,B418,S41,S7,False,0.744
1,0.5,0,14,49,889,B10,S41,S23,False,0.628
1,0.5,0,14,49,889,B754,S42,S35,False,0.1658
1,0.5,0,14,49,889,B289,S43,S12,False,0.5695
1,0.5,0,14,49,889,B121,S45,S48,False,0.6748
1,0.5,0,14,49,889,B314,S60,S34,False,0.3917
1,0.5,0,14,49,889,B565,S62,S42,False,0.2306
1,0.5,0,14,49,889,B634,S63,S48,False,0.4776
1,0.5,0,14,50,890,B281,S27,S65,False,0.1743
1,0.5,0,14,50,890,B398,S43,S22,False,0.3104
1,0.5,0,14,50,890,B442,S60,S2,False,0.4702
1,0.5,0,14,51,891,B619,S23,S52,False,0.461
1,0.5,0,14,51,891,B737,S23,S33,False,0.2179
1,0.5,0,14,51,891,B46,S35,S56,False,0.4557
1,0.5,0,14,51,891,B337,S42,S44,False,0.2836
1,0.5,0,14,51,891,B421,S51,S55,False,0.5428
1,0.5,0,14,51,891,B497,S51,S12,False,0.218
1,0.5,0,14,51,891,B248,S53,S9,False,0.6221
1,0.5,0,14,52,892,B522,S11,S35,False,0.232
1,0.5,0,14,52,892,B479,S14,S44,False,0.1869
1,0.5,0,14,52,892,B157,S23,S7,False,0.3752
1,0.5,0,14,52,892,B358,S33,S61,False,0.4203
1,0.5,0,14,52,892,B764,S43,S12,False,0.1812
1,0.5,0,14,52,892,B541,S48,S48,False,0.7721
1,0.5,0,14,52,892,B251,S52,S39,False,0.1329
1,0.5,0,14,52,892,B577,S58,S30,False,0.4315
1,0.5,0,14,53,893,B16,S4,S31,False,0.2488
1,0.5,0,14,53,893,B502,S4,S41,False,0.237
1,0.5,0,14,53,893,B668,S15,S13,False,0.866
1,0.5,0,14,53,893,B80,S16,S66,False,0.283
1,0.5,0,14,53,893,B395,S27,S10,False,0.3404
1,0.5,0,14,53,893,B29,S32,S61,False,0.8606
1,0.5,0,14,53,893,B553,S49,S20,True,0.6551
1,0.5,0,14,53,893,B73,S40,S37,False,0.1556
1,0.5,0,14,53,893,B268,S41,S23,False,0.6094
1,0.5,0,14,53,893,B3,S42,S31,False,0.1399
1,0.5,0,14,53,893,B116,S42,S63,False,0.3924
1,0.5,0,14,53,893,B544,S48,S21,False,0.5889
1,0.5,0,14,53,893,B163,S54,S61,False,0.1749
1,0.5,0,14,53,893,B333,S31,S49,True,0.3088
1,0.5,0,14,54,894,B252,S11,S65,False,0.4266
1,0.5,0,14,54,894,B273,S15,S27,False,0.7293
1,0.5,0,14,54,894,B180,S31,S43,False,0.6434
