Seed,Alpha,Day,Hour,Minute,Time (minutes),Station ID,Success,Failure Reason,Did Roam,Arrival Station ID,Travel Time (minutes),Bike ID,Previous Bike Criticality,Post-Trip Bike Criticality
1,0.1,1,6,4,1804,S32,True,,False,S63,10.49,B198,0.2528,0.2659
1,0.1,1,6,4,1804,S53,True,,False,S35,3.98,B522,0.266,0.271
1,0.1,1,6,4,1804,S60,True,,False,S16,8.6,B428,0.4608,0.4715
1,0.1,1,6,4,1804,S65,True,,False,S29,16.76,B210,0.1687,0.1897
1,0.1,1,6,5,1805,S7,False,bike_starvation,False,,,,,
1,0.1,1,6,5,1805,S41,True,,False,S51,32.2,B604,0.2844,0.3247
1,0.1,1,6,5,1805,S47,True,,False,S36,17.46,B679,0.7442,0.766
1,0.1,1,6,5,1805,S53,True,,False,S35,2.31,B182,0.3111,0.314
1,0.1,1,6,5,1805,S65,True,,False,S39,4.86,B733,0.3778,0.3838
1,0.1,1,6,6,1806,S1,True,,False,S62,28.7,B372,0.3039,0.3398
1,0.1,1,6,6,1806,S12,True,,False,S18,10.89,B651,0.3641,0.3777
1,0.1,1,6,6,1806,S36,True,,False,S48,11.96,B216,0.1308,0.1458
1,0.1,1,6,6,1806,S41,True,,False,S23,2.7,B435,0.5167,0.52
1,0.1,1,6,7,1807,S15,False,bike_starvation,False,,,,,
1,0.1,1,6,7,1807,S29,True,,False,S61,11.35,B575,0.3189,0.3331
1,0.1,1,6,7,1807,S32,True,,False,S63,8.06,B208,0.2668,0.2769
1,0.1,1,6,7,1807,S51,True,,False,S37,0.86,B458,0.097,0.0981
1,0.1,1,6,7,1807,S54,True,,False,S59,335.95,B70,0.2492,0.6692
1,0.1,1,6,7,1807,S61,True,,False,S33,5.37,B702,0.3451,0.3518
1,0.1,1,6,7,1807,S61,True,,False,S33,2.93,B528,0.3964,0.4001
1,0.1,1,6,7,1807,S66,True,,False,S50,9.32,B238,0.8284,0.84
1,0.1,1,6,8,1808,S12,True,,False,S16,11.67,B431,0.4604,0.475
1,0.1,1,6,8,1808,S24,True,,False,S49,14.87,B262,0.3486,0.3672
1,0.1,1,6,8,1808,S47,True,,False,S51,13.01,B412,0.6218,0.638
1,0.1,1,6,9,1809,S11,True,,False,S18,17.53,B470,0.717,0.739
1,0.1,1,6,9,1809,S12,True,,False,S56,8.84,B599,0.3823,0.3934
1,0.1,1,6,9,1809,S13,True,,False,S38,15.21,B411,0.2607,0.2797
1,0.1,1,6,9,1809,S19,True,,False,S57,21.47,B526,0.5832,0.6101
1,0.1,1,6,9,1809,S35,True,,False,S55,49.83,B554,0.4107,0.473
1,0.1,1,6,9,1809,S35,True,,False,S36,23.82,B721,0.6361,0.6659
1,0.1,1,6,9,1809,S47,True,,False,S45,25.94,B700,0.8551,0.8875
1,0.1,1,6,9,1809,S51,True,,False,S38,1.23,B716,0.2864,0.2879
1,0.1,1,6,9,1809,S51,True,,False,S54,13.41,B720,0.4584,0.4751
1,0.1,1,6,9,1809,S62,True,,False,S3,10.64,B510,0.4685,0.4818
1,0.1,1,6,10,1810,S1,True,,False,S62,12.08,B507,0.7448,0.7599
1,0.1,1,6,10,1810,S43,True,,False,S39,24.21,B588,0.8213,0.8516
1,0.1,1,6,10,1810,S60,True,,False,S36,11.16,B274,0.4113,0.4253
1,0.1,1,6,11,1811,S18,False,bike_starvation,False,,,,,
1,0.1,1,6,11,1811,S35,True,,False,S46,6.25,B593,0.2715,0.2793
1,0.1,1,6,11,1811,S40,True,,True,S16,7.04,B548,0.333,0.3417
1,0.1,1,6,11,1811,S47,True,,False,S51,25.14,B439,0.4025,0.4339
1,0.1,1,6,11,1811,S51,True,,False,S21,13.18,B708,0.3664,0.3828
1,0.1,1,6,11,1811,S51,True,,False,S37,4.64,B493,0.5168,0.5226
1,0.1,1,6,11,1811,S56,True,,False,S57,7.67,B125,0.4091,0.4187
1,0.1,1,6,11,1811,S62,True,,False,S47,7.03,B302,0.4918,0.5006
1,0.1,1,6,11,1811,S62,True,,False,S45,5.47,B745,0.5175,0.5243
1,0.1,1,6,12,1812,S6,True,,False,S29,25.42,B370,0.3799,0.4117
1,0.1,1,6,12,1812,S54,True,,False,S37,6.67,B557,0.3121,0.3205
1,0.1,1,6,12,1812,S65,True,,False,S52,8.13,B605,0.275,0.2851
1,0.1,1,6,12,1812,S66,False,bike_starvation,False,,,,,
1,0.1,1,6,13,1813,S15,True,,True,S29,8.85,B381,0.8613,0.8724
1,0.1,1,6,13,1813,S16,True,,False,S39,10.03,B366,0.2959,0.3084
1,0.1,1,6,14,1814,S40,True,,True,S47,17.55,B205,0.5013,0.5233
1,0.1,1,6,14,1814,S61,True,,False,S55,7.31,B659,0.4087,0.4179
1,0.1,1,6,14,1814,S61,True,,False,S59,12.24,B195,0.5297,0.545
1,0.1,1,6,15,1815,S1,True,,False,S62,15.9,B613,0.8422,0.8621
1,0.1,1,6,15,1815,S66,True,,True,S46,25.12,B644,0.5463,0.5777
1,0.1,1,6,16,1816,S19,True,,False,S63,15.59,B84,0.7601,0.7796
1,0.1,1,6,16,1816,S41,True,,False,S44,10.76,B46,0.5212,0.5347
1,0.1,1,6,17,1817,S11,True,,False,S14,1.22,B767,0.798,0.7995
1,0.1,1,6,17,1817,S13,True,,False,S38,22.88,B42,0.5085,0.5371
1,0.1,1,6,17,1817,S16,True,,False,S37,1.57,B141,0.3818,0.3838
1,0.1,1,6,17,1817,S34,True,,False,S7,14.27,B167,0.8307,0.8485
1,0.1,1,6,17,1817,S37,True,,False,S36,6.68,B325,0.1776,0.1859
1,0.1,1,6,17,1817,S61,True,,False,S55,10.56,B336,0.6274,0.6406
1,0.1,1,6,17,1817,S65,True,,False,S18,15.3,B6,0.2831,0.3022
1,0.1,1,6,18,1818,S54,True,,False,S37,8.61,B124,0.4477,0.4584
1,0.1,1,6,19,1819,S13,True,,False,S36,27.03,B231,0.4623,0.4961
1,0.1,1,6,19,1819,S51,True,,False,S41,23.81,B105,0.4002,0.43
1,0.1,1,6,20,1820,S6,True,,False,S6,30.95,B518,0.3948,0.4335
1,0.1,1,6,20,1820,S32,True,,False,S21,13.23,B303,0.4602,0.4768
1,0.1,1,6,20,1820,S51,True,,False,S38,1.95,B225,0.5887,0.5911
1,0.1,1,6,20,1820,S61,True,,False,S59,6.3,B257,0.2169,0.2248
1,0.1,1,6,20,1820,S66,True,,True,S54,7.81,B479,0.4581,0.4678
1,0.1,1,6,21,1821,S12,True,,False,S44,15.44,B426,0.297,0.3163
1,0.1,1,6,21,1821,S29,True,,False,S37,8.41,B589,0.3378,0.3484
1,0.1,1,6,22,1822,S18,True,,False,S41,1.6,B651,0.3777,0.3797
1,0.1,1,6,22,1822,S27,True,,False,S50,8.09,B640,0.6915,0.7016
1,0.1,1,6,22,1822,S39,True,,False,S30,7.74,B92,0.404,0.4137
1,0.1,1,6,22,1822,S61,True,,False,S55,12.25,B298,0.2914,0.3067
1,0.1,1,6,23,1823,S11,True,,True,S51,48.66,B597,0.3113,0.3721
1,0.1,1,6,23,1823,S16,True,,False,S37,1.06,B389,0.2895,0.2909
1,0.1,1,6,23,1823,S32,True,,False,S35,4.9,B142,0.3172,0.3233
1,0.1,1,6,23,1823,S61,True,,False,S9,12.71,B288,0.5819,0.5977
1,0.1,1,6,24,1824,S29,True,,False,S37,12.18,B631,0.5187,0.5339
1,0.1,1,6,24,1824,S32,True,,False,S54,2.68,B738,0.5035,0.5069
1,0.1,1,6,24,1824,S43,True,,False,S16,7.78,B654,0.4449,0.4546
1,0.1,1,6,24,1824,S54,True,,False,S61,5.84,B329,0.235,0.2423
1,0.1,1,6,24,1824,S61,True,,False,S55,8.04,B33,0.6525,0.6625
1,0.1,1,6,25,1825,S1,True,,False,S62,5.85,B21,0.3364,0.3437
1,0.1,1,6,25,1825,S7,False,bike_starvation,False,,,,,
1,0.1,1,6,25,1825,S36,True,,False,S57,5.93,B442,0.4906,0.498
1,0.1,1,6,25,1825,S55,True,,False,S64,18.53,B190,0.6562,0.6793
1,0.1,1,6,26,1826,S7,True,,True,S41,7.15,B637,0.4523,0.4612
1,0.1,1,6,26,1826,S12,True,,False,S12,2.37,B445,0.4665,0.4695
1,0.1,1,6,26,1826,S22,True,,False,S37,9.01,B746,0.6831,0.6943
1,0.1,1,6,27,1827,S43,True,,False,S61,3.3,B508,0.3944,0.3985
1,0.1,1,6,27,1827,S54,True,,False,S46,5.81,B166,0.4335,0.4408
1,0.1,1,6,28,1828,S60,True,,False,S44,10.18,B273,0.7634,0.7761
1,0.1,1,6,28,1828,S60,True,,False,S4,5.19,B406,0.666,0.6725
1,0.1,1,6,29,1829,S23,True,,False,S23,17.88,B435,0.52,0.5424
1,0.1,1,6,29,1829,S50,True,,False,S53,5.06,B401,0.8823,0.8886
1,0.1,1,6,29,1829,S54,True,,False,S42,4.87,B516,0.8263,0.8324
1,0.1,1,6,30,1830,S22,True,,False,S52,10.9,B662,0.8049,0.8185
1,0.1,1,6,30,1830,S23,False,bike_starvation,False,,,,,
1,0.1,1,6,30,1830,S29,True,,False,S50,0.78,B359,0.1392,0.1402
1,0.1,1,6,30,1830,S43,True,,False,S13,32.68,B268,0.6231,0.664
1,0.1,1,6,30,1830,S55,True,,False,S61,29.03,B149,0.2597,0.296
1,0.1,1,6,30,1830,S62,True,,False,S47,14.2,B271,0.4669,0.4846
1,0.1,1,6,31,1831,S11,False,maintenance_starvation,False,,,,,
1,0.1,1,6,31,1831,S51,True,,False,S63,1.92,B157,0.4884,0.4908
1,0.1,1,6,31,1831,S56,True,,False,S42,7.16,B579,0.3908,0.3998
1,0.1,1,6,32,1832,S27,True,,False,S58,18.5,B133,0.6901,0.7132
1,0.1,1,6,32,1832,S31,True,,False,S29,11.8,B618,0.2114,0.2261
1,0.1,1,6,32,1832,S63,True,,False,S55,3.41,B438,0.2634,0.2677
1,0.1,1,6,33,1833,S16,True,,False,S37,2.82,B1,0.2093,0.2128
1,0.1,1,6,33,1833,S47,True,,False,S51,12.37,B655,0.7731,0.7886
1,0.1,1,6,33,1833,S51,True,,False,S33,10.66,B412,0.638,0.6514
1,0.1,1,6,33,1833,S61,True,,False,S23,9.13,B527,0.4605,0.4719
1,0.1,1,6,33,1833,S63,True,,False,S55,1.93,B539,0.6824,0.6848
1,0.1,1,6,34,1834,S10,True,,False,S27,10.0,B328,0.2631,0.2756
1,0.1,1,6,34,1834,S17,True,,False,S63,10.63,B171,0.3451,0.3583
1,0.1,1,6,34,1834,S50,True,,False,S11,4.58,B162,0.5624,0.5681
1,0.1,1,6,35,1835,S12,True,,False,S16,4.07,B353,0.3349,0.34
1,0.1,1,6,35,1835,S16,True,,False,S39,20.05,B8,0.2619,0.287
1,0.1,1,6,36,1836,S37,True,,False,S39,6.4,B688,0.6789,0.6869
1,0.1,1,6,36,1836,S50,True,,False,S53,6.02,B58,0.7599,0.7675
1,0.1,1,6,36,1836,S51,True,,False,S29,10.39,B193,0.7422,0.7552
1,0.1,1,6,36,1836,S55,True,,False,S56,5.5,B558,0.2597,0.2666
1,0.1,1,6,36,1836,S57,True,,False,S32,4.87,B405,0.2995,0.3056
1,0.1,1,6,37,1837,S27,True,,False,S44,8.62,B541,0.7677,0.7785
1,0.1,1,6,37,1837,S53,True,,False,S54,7.26,B278,0.2611,0.2701
1,0.1,1,6,38,1838,S48,True,,False,S45,19.33,B532,0.6494,0.6735
1,0.1,1,6,38,1838,S65,True,,False,S63,15.4,B450,0.3949,0.4141
1,0.1,1,6,39,1839,S22,True,,False,S55,13.27,B200,0.4768,0.4934
1,0.1,1,6,39,1839,S53,True,,False,S11,9.76,B307,0.4391,0.4513
1,0.1,1,6,39,1839,S55,True,,False,S59,18.7,B698,0.4032,0.4266
1,0.1,1,6,40,1840,S19,True,,False,S50,17.91,B741,0.225,0.2474
1,0.1,1,6,40,1840,S31,True,,False,S35,23.35,B134,0.6551,0.6843
1,0.1,1,6,40,1840,S41,True,,False,S63,13.09,B437,0.3136,0.3299
1,0.1,1,6,41,1841,S32,True,,False,S41,10.42,B189,0.7145,0.7275
1,0.1,1,6,42,1842,S13,True,,False,S65,3.11,B314,0.4756,0.4795
1,0.1,1,6,42,1842,S40,True,,True,S61,8.91,B569,0.2866,0.2977
1,0.1,1,6,42,1842,S65,True,,False,S63,10.45,B649,0.793,0.8061
1,0.1,1,6,43,1843,S48,True,,False,S58,5.47,B609,0.3759,0.3827
1,0.1,1,6,44,1844,S29,True,,False,S57,3.02,B210,0.1897,0.1934
1,0.1,1,6,44,1844,S34,True,,False,S11,7.83,B209,0.3158,0.3256
1,0.1,1,6,44,1844,S47,True,,False,S45,8.07,B275,0.1948,0.2049
1,0.1,1,6,44,1844,S57,True,,False,S45,8.84,B685,0.3594,0.3705
1,0.1,1,6,44,1844,S66,True,,True,S4,1.43,B232,0.4044,0.4062
1,0.1,1,6,46,1846,S16,True,,False,S41,12.28,B766,0.1,0.1153
1,0.1,1,6,46,1846,S32,True,,False,S54,13.26,B183,0.8103,0.8268
1,0.1,1,6,46,1846,S50,True,,False,S45,3.94,B568,0.4699,0.4748
1,0.1,1,6,46,1846,S51,True,,False,S63,2.25,B439,0.4339,0.4367
1,0.1,1,6,46,1846,S51,True,,False,S29,16.03,B604,0.3247,0.3447
1,0.1,1,6,46,1846,S54,True,,False,S42,6.61,B616,0.4718,0.48
1,0.1,1,6,46,1846,S54,True,,False,S50,4.8,B551,0.6571,0.6631
1,0.1,1,6,46,1846,S66,True,,True,S33,15.02,B499,0.5774,0.5961
1,0.1,1,6,47,1847,S24,False,bike_starvation,False,,,,,
1,0.1,1,6,47,1847,S43,True,,False,S39,4.65,B357,0.5809,0.5867
1,0.1,1,6,47,1847,S60,True,,False,S36,13.07,B352,0.512,0.5283
1,0.1,1,6,48,1848,S10,True,,True,S27,13.68,B381,0.8724,0.8895
1,0.1,1,6,48,1848,S40,True,,True,S16,11.7,B739,0.5277,0.5423
1,0.1,1,6,48,1848,S51,True,,False,S41,10.79,B655,0.7886,0.8021
1,0.1,1,6,48,1848,S55,True,,False,S37,10.85,B374,0.7158,0.7293
1,0.1,1,6,48,1848,S60,True,,False,S36,11.82,B67,0.6034,0.6182
1,0.1,1,6,50,1850,S24,False,bike_starvation,False,,,,,
1,0.1,1,6,50,1850,S35,True,,False,S54,3.85,B16,0.2737,0.2785
1,0.1,1,6,50,1850,S41,True,,False,S52,17.53,B648,0.661,0.6829
1,0.1,1,6,50,1850,S53,True,,False,S54,17.34,B101,0.4006,0.4223
1,0.1,1,6,51,1851,S24,False,bike_starvation,False,,,,,
1,0.1,1,6,51,1851,S47,True,,False,S12,19.0,B284,0.1402,0.1639
1,0.1,1,6,51,1851,S47,True,,False,S36,18.83,B433,0.7789,0.8025
1,0.1,1,6,52,1852,S53,True,,False,S53,18.14,B736,0.4141,0.4368
1,0.1,1,6,53,1853,S19,False,bike_starvation,False,,,,,
1,0.1,1,6,53,1853,S29,True,,False,S44,10.98,B370,0.4117,0.4254
1,0.1,1,6,53,1853,S51,True,,False,S41,15.46,B231,0.4701,0.4894
1,0.1,1,6,54,1854,S12,True,,False,S16,16.99,B253,0.5801,0.6013
1,0.1,1,6,54,1854,S22,True,,False,S39,4.22,B244,0.3029,0.3082
1,0.1,1,6,55,1855,S35,True,,False,S36,10.26,B301,0.5072,0.52
1,0.1,1,6,55,1855,S41,True,,False,S37,7.69,B486,0.1214,0.131
1,0.1,1,6,55,1855,S55,True,,False,S59,9.07,B635,0.7209,0.7322
1,0.1,1,6,55,1855,S61,True,,False,S33,6.25,B575,0.3331,0.3409
1,0.1,1,6,56,1856,S12,True,,False,S64,3.76,B573,0.4575,0.4622
1,0.1,1,6,56,1856,S17,True,,False,S63,11.85,B172,0.5099,0.5247
1,0.1,1,6,56,1856,S22,True,,False,S58,8.6,B387,0.5233,0.5341
1,0.1,1,6,56,1856,S39,True,,False,S36,34.53,B712,0.6107,0.6539
1,0.1,1,6,57,1857,S30,True,,False,S29,27.32,B92,0.4137,0.4479
1,0.1,1,6,58,1858,S22,True,,False,S46,13.71,B234,0.8502,0.8673
1,0.1,1,6,58,1858,S27,True,,False,S29,2.34,B394,0.4197,0.4226
1,0.1,1,6,58,1858,S61,True,,False,S63,11.64,B329,0.2423,0.2569
1,0.1,1,6,59,1859,S43,True,,False,S16,6.91,B417,0.6454,0.654
1,0.1,1,6,59,1859,S55,True,,False,S38,24.42,B330,0.3229,0.3534
1,0.1,1,7,0,1860,S66,False,bike_starvation,False,,,,,
1,0.1,1,7,0,1860,S66,True,,True,S40,10.73,B508,0.3985,0.4119
1,0.1,1,7,1,1861,S65,True,,False,S35,23.66,B314,0.4795,0.5091
1,0.1,1,7,2,1862,S29,True,,False,S53,14.87,B618,0.2261,0.2447
1,0.1,1,7,2,1862,S31,True,,False,S33,5.16,B434,0.5538,0.5603
1,0.1,1,7,3,1863,S35,True,,False,S47,11.19,B652,0.3745,0.3885
1,0.1,1,7,4,1864,S19,False,bike_starvation,False,,,,,
1,0.1,1,7,5,1865,S10,True,,True,S42,12.13,B193,0.7552,0.7703
1,0.1,1,7,5,1865,S31,True,,False,S34,10.39,B638,0.2247,0.2377
1,0.1,1,7,5,1865,S35,True,,False,S55,12.07,B611,0.7898,0.8049
1,0.1,1,7,5,1865,S39,True,,False,S36,197.23,B704,0.1866,0.4331
1,0.1,1,7,6,1866,S18,True,,False,S32,5.73,B470,0.739,0.7461
1,0.1,1,7,6,1866,S28,True,,False,S30,20.98,B480,0.7922,0.8184
1,0.1,1,7,6,1866,S30,True,,True,S50,25.92,B76,0.576,0.6084
1,0.1,1,7,6,1866,S65,True,,True,S29,16.37,B121,0.8501,0.8705
1,0.1,1,7,7,1867,S18,True,,False,S23,8.1,B6,0.3022,0.3123
1,0.1,1,7,8,1868,S48,True,,False,S39,1.95,B413,0.1546,0.157
1,0.1,1,7,9,1869,S31,True,,False,S35,6.29,B617,0.1837,0.1916
1,0.1,1,7,9,1869,S56,True,,False,S53,0.69,B309,0.1623,0.1632
1,0.1,1,7,10,1870,S13,True,,False,S6,15.74,B233,0.8469,0.8666
1,0.1,1,7,10,1870,S29,True,,False,S5,32.92,B394,0.4226,0.4638
1,0.1,1,7,10,1870,S66,True,,True,S29,37.08,B569,0.2977,0.3441
1,0.1,1,7,11,1871,S3,True,,False,S54,4.78,B19,0.3166,0.3226
1,0.1,1,7,11,1871,S48,True,,False,S52,9.07,B202,0.6486,0.6599
1,0.1,1,7,12,1872,S33,True,,False,S41,7.21,B737,0.2488,0.2578
1,0.1,1,7,12,1872,S39,True,,False,S36,18.37,B116,0.4233,0.4462
1,0.1,1,7,12,1872,S54,True,,False,S50,2.62,B36,0.1323,0.1356
1,0.1,1,7,12,1872,S62,True,,False,S29,4.62,B425,0.6363,0.642
1,0.1,1,7,13,1873,S12,True,,False,S37,9.53,B213,0.6351,0.647
1,0.1,1,7,14,1874,S27,True,,False,S36,32.67,B451,0.7697,0.8106
1,0.1,1,7,14,1874,S32,True,,False,S54,4.66,B432,0.6123,0.6181
1,0.1,1,7,14,1874,S62,True,,False,S55,10.25,B559,0.2093,0.2221
1,0.1,1,7,15,1875,S52,True,,False,S62,4.14,B364,0.7911,0.7963
1,0.1,1,7,16,1876,S22,True,,False,S31,6.16,B487,0.2664,0.2741
1,0.1,1,7,17,1877,S31,True,,False,S34,15.51,B256,0.1476,0.167
1,0.1,1,7,17,1877,S35,True,,False,S62,18.4,B14,0.3662,0.3892
1,0.1,1,7,17,1877,S41,True,,False,S64,1.48,B691,0.6925,0.6943
1,0.1,1,7,17,1877,S41,True,,False,S40,10.89,B214,0.5666,0.5802
1,0.1,1,7,17,1877,S52,True,,False,S32,9.13,B488,0.3699,0.3813
1,0.1,1,7,17,1877,S62,True,,False,S32,8.25,B136,0.5617,0.572
1,0.1,1,7,18,1878,S18,True,,True,S36,19.75,B420,0.5577,0.5824
1,0.1,1,7,19,1879,S35,True,,False,S53,2.55,B475,0.8011,0.8043
1,0.1,1,7,19,1879,S41,True,,False,S37,6.88,B580,0.4943,0.5029
1,0.1,1,7,19,1879,S66,False,bike_starvation,False,,,,,
1,0.1,1,7,20,1880,S51,True,,False,S50,20.72,B67,0.607,0.633
1,0.1,1,7,21,1881,S18,True,,True,S23,11.51,B201,0.3814,0.3958
1,0.1,1,7,22,1882,S31,True,,False,S32,12.82,B127,0.3387,0.3547
1,0.1,1,7,22,1882,S40,True,,False,S53,7.61,B508,0.4119,0.4215
1,0.1,1,7,22,1882,S54,True,,False,S53,6.56,B576,0.6066,0.6148
1,0.1,1,7,22,1882,S61,True,,False,S54,15.65,B149,0.296,0.3156
1,0.1,1,7,24,1884,S31,True,,False,S47,2.96,B668,0.8777,0.8814
1,0.1,1,7,25,1885,S11,True,,False,S29,8.28,B162,0.5681,0.5785
1,0.1,1,7,25,1885,S31,True,,False,S43,23.54,B674,0.387,0.4164
1,0.1,1,7,25,1885,S41,True,,False,S54,10.6,B117,0.4399,0.4531
1,0.1,1,7,25,1885,S61,True,,True,S54,10.2,B430,0.4093,0.422
1,0.1,1,7,27,1887,S13,True,,False,S6,15.64,B266,0.2154,0.2349
1,0.1,1,7,27,1887,S60,True,,False,S63,5.83,B168,0.2735,0.2808
1,0.1,1,7,29,1889,S33,True,,False,S46,4.32,B533,0.2466,0.252
1,0.1,1,7,29,1889,S51,True,,False,S43,2.87,B352,0.5186,0.5222
1,0.1,1,7,30,1890,S11,True,,False,S28,23.66,B307,0.4513,0.4808
1,0.1,1,7,30,1890,S35,True,,False,S47,9.62,B182,0.314,0.326
1,0.1,1,7,30,1890,S61,True,,True,S54,10.74,B719,0.7634,0.7768
1,0.1,1,7,30,1890,S66,True,,True,S64,6.55,B107,0.2997,0.3079
1,0.1,1,7,31,1891,S12,True,,False,S37,9.76,B40,0.5336,0.5458
1,0.1,1,7,31,1891,S19,False,bike_starvation,False,,,,,
1,0.1,1,7,31,1891,S66,True,,True,S50,17.07,B621,0.4424,0.4637
1,0.1,1,7,32,1892,S66,False,bike_starvation,False,,,,,
1,0.1,1,7,33,1893,S31,True,,False,S29,12.39,B725,0.6455,0.661
1,0.1,1,7,33,1893,S56,True,,False,S63,8.7,B686,0.5413,0.5521
1,0.1,1,7,33,1893,S61,True,,True,S16,13.79,B118,0.5736,0.5908
1,0.1,1,7,35,1895,S11,True,,False,S53,9.6,B209,0.3256,0.3376
1,0.1,1,7,35,1895,S12,True,,False,S54,13.88,B18,0.3411,0.3585
1,0.1,1,7,35,1895,S27,True,,False,S36,24.53,B81,0.3441,0.3747
1,0.1,1,7,35,1895,S40,True,,False,S29,6.08,B214,0.5802,0.5878
1,0.1,1,7,36,1896,S18,True,,False,S29,12.97,B254,0.2744,0.2906
1,0.1,1,7,36,1896,S60,True,,False,S31,19.87,B41,0.7085,0.7334
1,0.1,1,7,36,1896,S65,True,,False,S29,15.86,B729,0.56,0.5799
1,0.1,1,7,37,1897,S3,True,,False,S54,5.4,B711,0.3467,0.3535
1,0.1,1,7,37,1897,S58,True,,False,S61,9.42,B119,0.4135,0.4253
1,0.1,1,7,37,1897,S65,True,,False,S39,8.77,B388,0.3154,0.3263
1,0.1,1,7,37,1897,S65,True,,False,S58,2.88,B553,0.6757,0.6793
1,0.1,1,7,39,1899,S10,True,,True,S35,6.6,B604,0.3447,0.353
1,0.1,1,7,39,1899,S11,False,maintenance_starvation,False,,,,,
1,0.1,1,7,39,1899,S61,True,,True,S37,1.21,B472,0.5921,0.5936
1,0.1,1,7,40,1900,S13,True,,False,S58,12.39,B399,0.3446,0.3601
1,0.1,1,7,40,1900,S31,True,,False,S54,6.05,B598,0.438,0.4456
1,0.1,1,7,40,1900,S35,True,,False,S16,5.21,B522,0.271,0.2775
1,0.1,1,7,41,1901,S7,True,,False,S4,9.02,B167,0.8485,0.8598
1,0.1,1,7,42,1902,S33,True,,False,S54,3.46,B89,0.356,0.3603
1,0.1,1,7,42,1902,S42,True,,False,S56,11.28,B516,0.8324,0.8465
1,0.1,1,7,42,1902,S58,True,,False,S44,6.46,B110,0.3099,0.318
1,0.1,1,7,43,1903,S42,True,,False,S3,6.78,B579,0.3998,0.4083
1,0.1,1,7,44,1904,S31,True,,False,S54,14.73,B487,0.2741,0.2925
1,0.1,1,7,44,1904,S66,False,bike_starvation,False,,,,,
1,0.1,1,7,45,1905,S7,False,bike_starvation,False,,,,,
1,0.1,1,7,45,1905,S10,True,,True,S42,13.54,B425,0.642,0.659
1,0.1,1,7,45,1905,S59,True,,False,S37,8.09,B560,0.1871,0.1972
1,0.1,1,7,46,1906,S31,False,maintenance_starvation,False,,,,,
1,0.1,1,7,47,1907,S11,False,maintenance_starvation,False,,,,,
1,0.1,1,7,48,1908,S33,True,,False,S29,12.24,B724,0.6223,0.6376
1,0.1,1,7,48,1908,S62,True,,False,S47,7.57,B507,0.7599,0.7694
1,0.1,1,7,48,1908,S65,True,,False,S55,9.77,B517,0.6178,0.6301
1,0.1,1,7,50,1910,S13,True,,False,S58,8.8,B371,0.5678,0.5788
1,0.1,1,7,50,1910,S32,True,,False,S51,10.6,B763,0.8251,0.8383
1,0.1,1,7,51,1911,S12,True,,False,S12,11.1,B755,0.1383,0.1522
1,0.1,1,7,51,1911,S31,True,,True,S37,1.49,B119,0.4253,0.4271
1,0.1,1,7,51,1911,S54,True,,False,S35,1.62,B669,0.4206,0.4227
1,0.1,1,7,52,1912,S22,True,,False,S31,12.33,B245,0.3081,0.3235
1,0.1,1,7,53,1913,S10,True,,False,S35,18.57,B598,0.4429,0.4661
1,0.1,1,7,53,1913,S28,True,,False,S30,26.07,B236,0.5427,0.5752
1,0.1,1,7,53,1913,S30,True,,False,S39,1.99,B143,0.2435,0.246
1,0.1,1,7,54,1914,S11,True,,True,S21,8.26,B616,0.48,0.4904
1,0.1,1,7,56,1916,S18,True,,False,S36,16.08,B97,0.541,0.5611
1,0.1,1,7,56,1916,S59,True,,False,S37,5.79,B115,0.2205,0.2278
1,0.1,1,7,57,1917,S54,True,,False,S50,11.83,B227,0.2954,0.3102
1,0.1,1,7,59,1919,S61,True,,True,S37,31.17,B41,0.7334,0.7723
1,0.1,1,8,0,1920,S18,True,,False,S55,12.58,B153,0.7142,0.73
1,0.1,1,8,0,1920,S37,True,,False,S46,1.55,B106,0.4684,0.4704
1,0.1,1,8,0,1920,S39,True,,False,S51,2.13,B368,0.4503,0.4529
1,0.1,1,8,1,1921,S29,True,,False,S35,11.25,B121,0.8705,0.8846
1,0.1,1,8,2,1922,S51,True,,False,S16,3.24,B301,0.5122,0.5163
1,0.1,1,8,2,1922,S58,True,,False,S60,2.71,B281,0.1944,0.1978
1,0.1,1,8,2,1922,S60,True,,False,S57,19.23,B38,0.432,0.456
1,0.1,1,8,2,1922,S61,False,bike_starvation,False,,,,,
1,0.1,1,8,3,1923,S46,True,,False,S47,10.24,B683,0.6503,0.6631
1,0.1,1,8,4,1924,S58,True,,False,S16,6.85,B709,0.3663,0.3749
1,0.1,1,8,4,1924,S65,True,,False,S62,15.84,B138,0.551,0.5708
1,0.1,1,8,5,1925,S13,True,,False,S40,22.47,B717,0.192,0.2201
1,0.1,1,8,5,1925,S54,True,,False,S54,7.73,B594,0.7145,0.7242
1,0.1,1,8,6,1926,S18,True,,False,S55,8.93,B485,0.6902,0.7014
1,0.1,1,8,6,1926,S32,True,,False,S46,3.78,B356,0.4229,0.4277
1,0.1,1,8,6,1926,S34,True,,False,S29,6.28,B762,0.4498,0.4577
1,0.1,1,8,6,1926,S43,True,,False,S29,30.84,B483,0.1655,0.204
1,0.1,1,8,6,1926,S62,True,,False,S50,8.17,B21,0.3437,0.3539
1,0.1,1,8,7,1927,S35,True,,False,S37,7.85,B142,0.3233,0.3331
1,0.1,1,8,7,1927,S42,True,,False,S36,37.54,B193,0.7703,0.8173
