Seed,Alpha,Day,Hour,Minute,Time (minutes),Station ID,Success,Failure Reason,Did Roam,Arrival Station ID,Travel Time (minutes),Bike ID,Previous Bike Criticality,Post-Trip Bike Criticality
1,0.2,1,6,58,1858,S18,True,,False,S20,7.05,B628,0.5132,0.522
1,0.2,1,6,58,1858,S37,True,,False,S39,2.61,B181,0.4422,0.4455
1,0.2,1,6,58,1858,S61,True,,False,S11,10.78,B123,0.4211,0.4345
1,0.2,1,6,58,1858,S61,True,,False,S55,9.94,B212,0.5604,0.5729
1,0.2,1,6,59,1859,S17,True,,False,S24,2.38,B178,0.8621,0.865
1,0.2,1,6,59,1859,S31,True,,False,S37,4.76,B251,0.1777,0.1837
1,0.2,1,6,59,1859,S35,True,,False,S21,7.07,B358,0.4734,0.4822
1,0.2,1,6,59,1859,S35,True,,False,S55,35.67,B257,0.1934,0.238
1,0.2,1,6,59,1859,S40,True,,False,S30,7.46,B214,0.4922,0.5015
1,0.2,1,7,1,1861,S30,True,,False,S50,13.54,B223,0.4488,0.4657
1,0.2,1,7,1,1861,S35,True,,False,S53,1.88,B88,0.3844,0.3868
1,0.2,1,7,1,1861,S51,True,,False,S52,8.53,B224,0.2424,0.2531
1,0.2,1,7,3,1863,S16,True,,False,S55,4.3,B747,0.2704,0.2758
1,0.2,1,7,4,1864,S20,True,,False,S18,8.64,B201,0.3595,0.3703
1,0.2,1,7,4,1864,S57,False,bike_starvation,False,,,,,
1,0.2,1,7,4,1864,S65,False,bike_starvation,False,,,,,
1,0.2,1,7,5,1865,S11,True,,False,S21,1.74,B399,0.3783,0.3805
1,0.2,1,7,5,1865,S26,True,,False,S50,5.15,B63,0.5799,0.5864
1,0.2,1,7,5,1865,S41,True,,False,S10,13.07,B352,0.4714,0.4877
1,0.2,1,7,5,1865,S51,True,,True,S43,8.32,B105,0.3866,0.3969
1,0.2,1,7,6,1866,S31,True,,False,S40,7.37,B552,0.2533,0.2625
1,0.2,1,7,6,1866,S43,True,,False,S35,14.67,B654,0.4897,0.508
1,0.2,1,7,6,1866,S56,True,,False,S63,10.02,B184,0.139,0.1515
1,0.2,1,7,6,1866,S64,True,,False,S50,12.28,B275,0.2283,0.2436
1,0.2,1,7,7,1867,S22,False,bike_starvation,False,,,,,
1,0.2,1,7,7,1867,S29,True,,False,S40,4.97,B402,0.6096,0.6158
1,0.2,1,7,7,1867,S56,True,,False,S63,4.19,B216,0.1488,0.154
1,0.2,1,7,7,1867,S65,False,bike_starvation,False,,,,,
1,0.2,1,7,8,1868,S13,True,,True,S37,25.11,B50,0.5394,0.5707
1,0.2,1,7,8,1868,S26,True,,False,S61,8.65,B453,0.62,0.6308
1,0.2,1,7,8,1868,S43,True,,False,S29,8.27,B282,0.5404,0.5507
1,0.2,1,7,8,1868,S43,True,,False,S43,15.21,B179,0.371,0.39
1,0.2,1,7,9,1869,S35,True,,False,S10,5.69,B646,0.2798,0.2869
1,0.2,1,7,9,1869,S64,True,,False,S36,8.54,B583,0.8314,0.842
1,0.2,1,7,10,1870,S48,True,,False,S56,8.86,B543,0.6266,0.6377
1,0.2,1,7,10,1870,S52,True,,False,S63,3.54,B752,0.3291,0.3335
1,0.2,1,7,11,1871,S7,True,,False,S4,5.43,B321,0.2933,0.3001
1,0.2,1,7,11,1871,S61,True,,False,S52,10.34,B657,0.6988,0.7117
1,0.2,1,7,12,1872,S31,True,,False,S47,2.69,B712,0.6368,0.6401
1,0.2,1,7,12,1872,S35,True,,False,S53,9.78,B188,0.7468,0.759
1,0.2,1,7,12,1872,S57,False,bike_starvation,False,,,,,
1,0.2,1,7,13,1873,S26,True,,False,S61,6.4,B378,0.6032,0.6112
1,0.2,1,7,13,1873,S31,True,,False,S36,6.85,B77,0.8215,0.83
1,0.2,1,7,13,1873,S31,True,,False,S32,11.94,B72,0.826,0.8409
1,0.2,1,7,13,1873,S51,False,maintenance_starvation,False,,,,,
1,0.2,1,7,14,1874,S66,True,,True,S40,7.42,B596,0.5815,0.5908
1,0.2,1,7,15,1875,S29,True,,False,S27,7.66,B129,0.3918,0.4013
1,0.2,1,7,15,1875,S30,True,,False,S31,3.03,B448,0.7547,0.7585
1,0.2,1,7,16,1876,S9,True,,False,S35,15.94,B114,0.5985,0.6184
1,0.2,1,7,17,1877,S41,True,,False,S40,5.33,B567,0.5397,0.5464
1,0.2,1,7,17,1877,S43,True,,False,S55,5.91,B166,0.6157,0.623
1,0.2,1,7,17,1877,S65,False,bike_starvation,False,,,,,
1,0.2,1,7,18,1878,S7,True,,False,S60,8.35,B104,0.7043,0.7148
1,0.2,1,7,18,1878,S56,True,,False,S63,7.89,B266,0.2055,0.2153
1,0.2,1,7,19,1879,S11,True,,False,S29,6.27,B650,0.6954,0.7033
1,0.2,1,7,19,1879,S29,True,,False,S61,29.16,B240,0.2104,0.2468
1,0.2,1,7,19,1879,S51,True,,True,S44,10.08,B423,0.6042,0.6168
1,0.2,1,7,20,1880,S13,False,maintenance_starvation,False,,,,,
1,0.2,1,7,21,1881,S56,True,,False,S63,9.57,B180,0.2544,0.2663
1,0.2,1,7,21,1881,S64,True,,False,S36,21.62,B509,0.1905,0.2176
1,0.2,1,7,22,1882,S10,True,,False,S18,9.26,B206,0.5461,0.5577
1,0.2,1,7,22,1882,S66,True,,True,S29,14.67,B658,0.5797,0.598
1,0.2,1,7,23,1883,S9,True,,False,S35,16.97,B477,0.2366,0.2578
1,0.2,1,7,23,1883,S26,True,,False,S44,7.14,B661,0.3809,0.3898
1,0.2,1,7,23,1883,S33,True,,False,S46,3.6,B215,0.5162,0.5207
1,0.2,1,7,23,1883,S51,False,maintenance_starvation,False,,,,,
1,0.2,1,7,23,1883,S58,True,,False,S41,3.14,B687,0.1146,0.1185
1,0.2,1,7,23,1883,S61,True,,False,S56,18.17,B453,0.6308,0.6535
1,0.2,1,7,23,1883,S65,False,bike_starvation,False,,,,,
1,0.2,1,7,24,1884,S5,True,,False,S2,11.53,B51,0.6223,0.6367
1,0.2,1,7,24,1884,S57,True,,True,S56,54.93,B146,0.3576,0.4263
1,0.2,1,7,24,1884,S65,False,bike_starvation,False,,,,,
1,0.2,1,7,25,1885,S66,False,bike_starvation,False,,,,,
1,0.2,1,7,26,1886,S9,True,,False,S35,15.98,B620,0.7232,0.7431
1,0.2,1,7,26,1886,S48,True,,False,S54,7.36,B569,0.3266,0.3358
1,0.2,1,7,27,1887,S16,True,,False,S55,10.29,B74,0.5266,0.5395
1,0.2,1,7,27,1887,S31,True,,False,S35,4.28,B633,0.4239,0.4293
1,0.2,1,7,27,1887,S33,True,,False,S32,11.06,B30,0.4524,0.4662
1,0.2,1,7,27,1887,S35,True,,False,S10,4.42,B315,0.8426,0.8481
1,0.2,1,7,27,1887,S38,True,,False,S28,20.15,B382,0.6795,0.7047
1,0.2,1,7,27,1887,S52,True,,False,S63,3.58,B192,0.4269,0.4314
1,0.2,1,7,28,1888,S43,True,,False,S47,8.42,B670,0.3374,0.3479
1,0.2,1,7,28,1888,S51,False,maintenance_starvation,False,,,,,
1,0.2,1,7,29,1889,S18,True,,False,S23,18.19,B405,0.2995,0.3222
1,0.2,1,7,29,1889,S22,False,bike_starvation,False,,,,,
1,0.2,1,7,29,1889,S43,True,,False,S29,39.1,B725,0.6854,0.7343
1,0.2,1,7,30,1890,S10,True,,False,S18,9.99,B411,0.2634,0.2759
1,0.2,1,7,30,1890,S11,True,,False,S54,10.33,B452,0.2564,0.2693
1,0.2,1,7,30,1890,S41,True,,False,S37,6.93,B571,0.7415,0.7501
1,0.2,1,7,31,1891,S20,True,,False,S18,10.04,B202,0.6264,0.6389
1,0.2,1,7,31,1891,S51,False,maintenance_starvation,False,,,,,
1,0.2,1,7,33,1893,S18,True,,False,S43,8.06,B102,0.726,0.7361
1,0.2,1,7,33,1893,S41,True,,False,S40,3.29,B407,0.4581,0.4622
1,0.2,1,7,33,1893,S51,False,maintenance_starvation,False,,,,,
1,0.2,1,7,33,1893,S65,False,bike_starvation,False,,,,,
1,0.2,1,7,34,1894,S66,True,,True,S64,7.74,B378,0.6112,0.6209
1,0.2,1,7,35,1895,S26,True,,False,S61,8.98,B671,0.5887,0.5999
1,0.2,1,7,35,1895,S38,True,,False,S51,4.79,B69,0.8755,0.8815
1,0.2,1,7,35,1895,S41,True,,False,S32,10.61,B324,0.3963,0.4096
1,0.2,1,7,35,1895,S60,True,,False,S58,1.78,B674,0.3801,0.3824
1,0.2,1,7,36,1896,S31,True,,False,S54,19.57,B487,0.3341,0.3585
1,0.2,1,7,36,1896,S31,True,,False,S44,27.18,B575,0.3129,0.3469
1,0.2,1,7,36,1896,S56,True,,False,S63,12.48,B540,0.1539,0.1695
1,0.2,1,7,37,1897,S43,True,,False,S29,22.44,B11,0.5201,0.5481
1,0.2,1,7,38,1898,S62,True,,False,S47,10.83,B564,0.4779,0.4914
1,0.2,1,7,40,1900,S52,True,,False,S62,2.64,B388,0.3454,0.3487
1,0.2,1,7,42,1902,S66,True,,True,S64,15.43,B555,0.5094,0.5287
1,0.2,1,7,44,1904,S20,True,,False,S61,12.03,B203,0.4856,0.5007
1,0.2,1,7,44,1904,S65,False,bike_starvation,False,,,,,
1,0.2,1,7,45,1905,S48,True,,False,S54,11.44,B289,0.6075,0.6218
1,0.2,1,7,45,1905,S48,True,,False,S56,26.45,B79,0.7926,0.8256
1,0.2,1,7,46,1906,S5,True,,False,S2,11.53,B52,0.2515,0.2659
1,0.2,1,7,46,1906,S48,True,,True,S55,8.26,B69,0.8815,0.8918
1,0.2,1,7,46,1906,S51,True,,True,S36,16.89,B359,0.1373,0.1584
1,0.2,1,7,46,1906,S65,True,,True,S57,14.65,B245,0.3473,0.3656
1,0.2,1,7,46,1906,S66,True,,False,S29,13.78,B126,0.2361,0.2533
1,0.2,1,7,48,1908,S29,True,,False,S53,6.76,B392,0.4547,0.4632
1,0.2,1,7,48,1908,S31,True,,False,S33,6.54,B494,0.6759,0.6841
1,0.2,1,7,48,1908,S43,True,,False,S43,3.37,B451,0.8106,0.8149
1,0.2,1,7,49,1909,S18,True,,False,S23,11.21,B753,0.5453,0.5593
1,0.2,1,7,49,1909,S48,False,bike_starvation,False,,,,,
1,0.2,1,7,50,1910,S5,True,,False,S2,11.53,B53,0.6361,0.6505
1,0.2,1,7,50,1910,S11,True,,False,S28,25.08,B408,0.4104,0.4418
1,0.2,1,7,50,1910,S13,False,maintenance_starvation,False,,,,,
1,0.2,1,7,50,1910,S41,True,,False,S53,11.94,B700,0.802,0.8169
1,0.2,1,7,50,1910,S52,True,,False,S32,13.03,B762,0.4944,0.5107
1,0.2,1,7,51,1911,S5,True,,False,S2,11.53,B54,0.2513,0.2657
1,0.2,1,7,51,1911,S26,True,,False,S61,8.41,B158,0.3079,0.3184
1,0.2,1,7,51,1911,S48,False,bike_starvation,False,,,,,
1,0.2,1,7,51,1911,S51,False,maintenance_starvation,False,,,,,
1,0.2,1,7,52,1912,S16,True,,False,S54,4.19,B606,0.3817,0.3869
1,0.2,1,7,52,1912,S41,True,,False,S66,3.36,B489,0.4965,0.5007
1,0.2,1,7,52,1912,S57,True,,True,S62,18.82,B307,0.4348,0.4584
1,0.2,1,7,52,1912,S58,True,,False,S63,6.22,B697,0.358,0.3657
1,0.2,1,7,53,1913,S31,True,,False,S40,6.51,B634,0.615,0.6231
1,0.2,1,7,54,1914,S20,True,,False,S61,14.36,B204,0.6951,0.7131
1,0.2,1,7,55,1915,S13,True,,True,S6,16.2,B55,0.164,0.1843
1,0.2,1,7,55,1915,S62,True,,False,S61,1.94,B369,0.5878,0.5902
1,0.2,1,7,56,1916,S16,True,,False,S32,16.93,B23,0.1021,0.1232
1,0.2,1,7,56,1916,S56,True,,False,S53,7.06,B472,0.5369,0.5457
1,0.2,1,7,57,1917,S9,True,,False,S35,15.73,B686,0.6304,0.65
1,0.2,1,7,57,1917,S18,True,,False,S29,11.24,B243,0.528,0.542
1,0.2,1,7,57,1917,S31,True,,False,S35,14.02,B386,0.4003,0.4179
1,0.2,1,7,57,1917,S48,False,bike_starvation,False,,,,,
1,0.2,1,7,57,1917,S60,True,,False,S51,19.04,B441,0.4903,0.5141
1,0.2,1,7,57,1917,S64,True,,False,S36,9.23,B614,0.8346,0.8461
1,0.2,1,7,58,1918,S41,True,,False,S11,16.4,B139,0.4863,0.5068
1,0.2,1,8,0,1920,S13,False,maintenance_starvation,False,,,,,
1,0.2,1,8,0,1920,S43,True,,False,S35,7.35,B105,0.3969,0.4061
1,0.2,1,8,0,1920,S58,True,,False,S60,7.14,B580,0.4665,0.4754
1,0.2,1,8,2,1922,S46,True,,False,S27,11.45,B374,0.4711,0.4854
1,0.2,1,8,3,1923,S50,True,,False,S42,3.6,B491,0.1895,0.194
1,0.2,1,8,3,1923,S63,True,,False,S41,8.69,B272,0.3671,0.378
1,0.2,1,8,4,1924,S13,False,maintenance_starvation,False,,,,,
1,0.2,1,8,4,1924,S29,True,,False,S35,5.18,B647,0.648,0.6544
1,0.2,1,8,4,1924,S29,True,,False,S61,7.42,B603,0.851,0.8602
1,0.2,1,8,4,1924,S50,True,,False,S27,8.38,B19,0.3567,0.3671
1,0.2,1,8,4,1924,S52,True,,False,S57,11.88,B682,0.4291,0.4439
1,0.2,1,8,5,1925,S55,True,,False,S8,18.49,B395,0.3571,0.3802
1,0.2,1,8,6,1926,S61,True,,False,S55,6.5,B671,0.5999,0.608
1,0.2,1,8,6,1926,S66,True,,False,S41,2.01,B22,0.425,0.4275
1,0.2,1,8,7,1927,S1,True,,True,S52,9.63,B261,0.7618,0.7738
1,0.2,1,8,7,1927,S53,True,,False,S39,9.72,B706,0.2274,0.2396
1,0.2,1,8,7,1927,S60,True,,False,S51,10.5,B553,0.6923,0.7054
1,0.2,1,8,8,1928,S52,True,,False,S57,12.04,B334,0.4184,0.4335
1,0.2,1,8,9,1929,S31,True,,False,S18,2.06,B589,0.3279,0.3305
1,0.2,1,8,9,1929,S48,True,,True,S37,10.86,B359,0.1423,0.1559
1,0.2,1,8,10,1930,S46,True,,False,S54,4.81,B672,0.2164,0.2224
1,0.2,1,8,11,1931,S42,True,,False,S36,16.42,B499,0.7767,0.7973
1,0.2,1,8,11,1931,S66,True,,False,S16,36.67,B577,0.4993,0.5452
1,0.2,1,8,12,1932,S32,True,,False,S63,2.16,B466,0.7903,0.793
1,0.2,1,8,12,1932,S36,True,,False,S42,10.29,B665,0.7555,0.7683
1,0.2,1,8,13,1933,S4,True,,False,S63,3.52,B400,0.825,0.8294
1,0.2,1,8,13,1933,S66,True,,False,S32,13.35,B604,0.3023,0.319
1,0.2,1,8,14,1934,S29,True,,False,S42,5.6,B427,0.4887,0.4957
1,0.2,1,8,14,1934,S50,True,,False,S16,15.25,B714,0.5232,0.5423
1,0.2,1,8,15,1935,S1,True,,True,S32,3.34,B76,0.6274,0.6315
1,0.2,1,8,15,1935,S43,True,,False,S54,10.35,B179,0.39,0.403
1,0.2,1,8,15,1935,S53,True,,False,S50,5.51,B668,0.1511,0.158
1,0.2,1,8,16,1936,S55,True,,False,S51,4.58,B457,0.8591,0.8648
1,0.2,1,8,16,1936,S60,True,,False,S37,5.99,B732,0.699,0.7065
1,0.2,1,8,17,1937,S7,True,,False,S52,14.54,B96,0.257,0.2752
1,0.2,1,8,17,1937,S46,True,,False,S65,19.4,B468,0.5912,0.6155
1,0.2,1,8,17,1937,S48,True,,True,S43,4.35,B614,0.8402,0.8456
1,0.2,1,8,17,1937,S50,True,,False,S31,9.2,B313,0.3375,0.349
1,0.2,1,8,17,1937,S62,True,,False,S50,13.89,B443,0.2536,0.2709
1,0.2,1,8,21,1941,S16,True,,False,S32,3.01,B550,0.1955,0.1992
1,0.2,1,8,21,1941,S23,True,,False,S35,25.32,B631,0.544,0.5756
1,0.2,1,8,21,1941,S35,True,,False,S43,22.4,B47,0.6404,0.6684
1,0.2,1,8,21,1941,S46,True,,False,S14,13.3,B1,0.1936,0.2102
1,0.2,1,8,21,1941,S53,True,,False,S50,11.35,B88,0.3868,0.401
1,0.2,1,8,22,1942,S29,True,,False,S50,8.28,B276,0.8539,0.8642
1,0.2,1,8,22,1942,S35,True,,False,S52,10.93,B277,0.5277,0.5414
1,0.2,1,8,22,1942,S50,True,,False,S29,1.69,B594,0.7217,0.7238
1,0.2,1,8,23,1943,S11,True,,False,S21,4.43,B123,0.4345,0.4401
1,0.2,1,8,23,1943,S23,True,,False,S35,20.67,B435,0.5184,0.5443
1,0.2,1,8,23,1943,S29,True,,False,S63,10.15,B110,0.317,0.3297
1,0.2,1,8,23,1943,S31,True,,False,S51,9.63,B675,0.4617,0.4737
1,0.2,1,8,23,1943,S32,True,,False,S10,4.71,B253,0.6325,0.6384
1,0.2,1,8,23,1943,S46,True,,False,S66,9.14,B757,0.3233,0.3347
1,0.2,1,8,23,1943,S60,True,,False,S29,13.48,B734,0.3452,0.362
1,0.2,1,8,25,1945,S21,True,,False,S35,5.68,B709,0.5705,0.5776
1,0.2,1,8,26,1946,S61,True,,False,S46,5.89,B240,0.2468,0.2542
1,0.2,1,8,27,1947,S29,True,,False,S50,1.34,B461,0.4004,0.402
1,0.2,1,8,28,1948,S29,True,,False,S23,17.82,B100,0.5729,0.5952
1,0.2,1,8,28,1948,S50,True,,False,S41,13.46,B14,0.3746,0.3915
1,0.2,1,8,28,1948,S52,True,,False,S57,11.01,B337,0.2477,0.2615
1,0.2,1,8,28,1948,S58,True,,False,S62,59.39,B111,0.2371,0.3113
1,0.2,1,8,29,1949,S50,True,,False,S14,4.48,B724,0.6563,0.662
1,0.2,1,8,29,1949,S50,True,,False,S32,8.69,B136,0.5848,0.5956
1,0.2,1,8,29,1949,S50,True,,False,S66,10.97,B182,0.3422,0.3559
1,0.2,1,8,29,1949,S60,True,,False,S51,33.85,B24,0.842,0.8843
1,0.2,1,8,30,1950,S55,True,,False,S44,1.07,B346,0.5464,0.5478
1,0.2,1,8,30,1950,S63,True,,False,S63,14.7,B39,0.193,0.2114
1,0.2,1,8,31,1951,S21,True,,False,S35,6.78,B220,0.2837,0.2921
1,0.2,1,8,31,1951,S31,True,,False,S41,6.08,B336,0.6194,0.627
1,0.2,1,8,31,1951,S55,True,,False,S8,13.15,B470,0.7482,0.7646
1,0.2,1,8,31,1951,S62,True,,False,S29,8.89,B388,0.3487,0.3598
1,0.2,1,8,32,1952,S51,True,,False,S54,5.83,B441,0.5141,0.5214
1,0.2,1,8,32,1952,S55,True,,False,S16,5.22,B211,0.4022,0.4087
1,0.2,1,8,32,1952,S63,True,,False,S41,25.14,B83,0.307,0.3384
1,0.2,1,8,33,1953,S36,True,,False,S42,17.82,B230,0.3582,0.3805
1,0.2,1,8,33,1953,S46,True,,False,S54,6.33,B249,0.5691,0.577
1,0.2,1,8,34,1954,S11,True,,False,S21,3.86,B139,0.5068,0.5116
1,0.2,1,8,35,1955,S35,True,,False,S52,11.24,B551,0.6356,0.6496
1,0.2,1,8,35,1955,S42,True,,False,S63,3.44,B493,0.501,0.5053
1,0.2,1,8,36,1956,S61,True,,False,S37,6.95,B203,0.5007,0.5094
1,0.2,1,8,37,1957,S29,True,,False,S50,0.51,B264,0.7402,0.7408
1,0.2,1,8,38,1958,S29,True,,False,S36,12.8,B739,0.4065,0.4225
1,0.2,1,8,38,1958,S31,True,,False,S51,18.08,B689,0.3524,0.375
1,0.2,1,8,39,1959,S45,True,,False,S15,8.17,B124,0.4736,0.4838
1,0.2,1,8,39,1959,S55,True,,False,S8,19.44,B704,0.191,0.2153
1,0.2,1,8,40,1960,S42,True,,False,S35,3.5,B467,0.6906,0.695
1,0.2,1,8,42,1962,S4,True,,False,S61,2.36,B510,0.3885,0.3915
1,0.2,1,8,42,1962,S31,True,,False,S18,3.32,B364,0.8222,0.8263
1,0.2,1,8,42,1962,S31,True,,False,S35,13.19,B120,0.5276,0.5441
1,0.2,1,8,42,1962,S63,True,,False,S41,6.76,B532,0.6026,0.6111
1,0.2,1,8,44,1964,S53,True,,False,S54,6.4,B188,0.759,0.767
1,0.2,1,8,45,1965,S55,True,,False,S16,8.29,B44,0.7305,0.7408
1,0.2,1,8,45,1965,S61,True,,False,S37,3.06,B369,0.5902,0.594
1,0.2,1,8,46,1966,S60,True,,False,S66,3.11,B312,0.537,0.5408
1,0.2,1,8,47,1967,S31,True,,False,S29,10.6,B713,0.4661,0.4793
1,0.2,1,8,47,1967,S35,True,,False,S52,9.66,B376,0.2163,0.2284
1,0.2,1,8,47,1967,S42,True,,False,S36,6.77,B491,0.194,0.2025
1,0.2,1,8,48,1968,S35,True,,False,S56,5.56,B490,0.4267,0.4337
1,0.2,1,8,51,1971,S35,True,,False,S37,15.5,B508,0.5138,0.5332
1,0.2,1,8,51,1971,S45,True,,False,S36,34.4,B31,0.2158,0.2588
1,0.2,1,8,52,1972,S37,True,,False,S53,6.13,B98,0.3929,0.4006
1,0.2,1,8,53,1973,S52,True,,False,S35,12.83,B252,0.4206,0.4366
1,0.2,1,8,53,1973,S65,True,,False,S63,7.14,B605,0.2788,0.2877
1,0.2,1,8,54,1974,S29,True,,False,S61,9.14,B164,0.4941,0.5056
1,0.2,1,8,54,1974,S51,True,,False,S44,18.18,B553,0.7054,0.7281
1,0.2,1,8,55,1975,S16,True,,False,S32,5.0,B394,0.4344,0.4406
1,0.2,1,8,55,1975,S35,True,,False,S52,8.1,B46,0.4617,0.4719
1,0.2,1,8,55,1975,S37,True,,False,S37,11.63,B730,0.2653,0.2798
1,0.2,1,8,55,1975,S55,True,,False,S40,5.03,B176,0.1112,0.1175
1,0.2,1,8,55,1975,S60,True,,False,S29,14.03,B597,0.3127,0.3303
1,0.2,1,8,56,1976,S50,True,,False,S42,2.56,B398,0.3933,0.3965
1,0.2,1,8,57,1977,S35,True,,False,S21,18.26,B559,0.3812,0.404
1,0.2,1,8,57,1977,S60,True,,False,S58,1.87,B147,0.6775,0.6799
1,0.2,1,8,57,1977,S60,True,,False,S29,13.26,B588,0.8158,0.8324
1,0.2,1,8,58,1978,S7,True,,False,S52,12.79,B38,0.4992,0.5152
1,0.2,1,8,58,1978,S65,True,,False,S18,11.42,B488,0.3671,0.3814
1,0.2,1,8,59,1979,S31,True,,False,S29,9.79,B667,0.3669,0.3792
1,0.2,1,8,59,1979,S66,True,,False,S14,19.73,B360,0.6886,0.7133
1,0.2,1,9,0,1980,S29,True,,False,S54,4.5,B536,0.1464,0.152
1,0.2,1,9,0,1980,S61,True,,False,S63,6.81,B158,0.3184,0.3269
1,0.2,1,9,1,1981,S20,True,,False,S46,17.97,B210,0.1623,0.1847
1,0.2,1,9,1,1981,S50,True,,False,S62,8.08,B66,0.3021,0.3122
1,0.2,1,9,1,1981,S61,True,,False,S54,14.08,B204,0.7131,0.7307
1,0.2,1,9,2,1982,S35,True,,False,S29,7.45,B641,0.8191,0.8284
1,0.2,1,9,3,1983,S20,True,,False,S46,11.88,B570,0.4053,0.4201
1,0.2,1,9,3,1983,S53,True,,False,S37,5.31,B215,0.52,0.5267
1,0.2,1,9,3,1983,S60,True,,False,S59,3.76,B465,0.648,0.6527
1,0.2,1,9,4,1984,S25,True,,False,S60,15.33,B294,0.5163,0.5355
1,0.2,1,9,4,1984,S29,True,,False,S27,3.23,B259,0.4634,0.4675
1,0.2,1,9,4,1984,S41,True,,False,S23,6.47,B629,0.7366,0.7447
1,0.2,1,9,4,1984,S42,True,,False,S35,2.09,B427,0.4957,0.4983
1,0.2,1,9,4,1984,S50,True,,False,S55,5.35,B482,0.3631,0.3698
1,0.2,1,9,5,1985,S29,True,,False,S27,11.88,B280,0.4384,0.4532
1,0.2,1,9,5,1985,S62,True,,False,S52,10.99,B307,0.4584,0.4721
1,0.2,1,9,5,1985,S63,True,,False,S54,7.31,B140,0.1996,0.2088
1,0.2,1,9,6,1986,S46,True,,False,S51,1.47,B547,0.4821,0.484
1,0.2,1,9,6,1986,S63,True,,False,S54,7.71,B0,0.4944,0.5041
1,0.2,1,9,7,1987,S9,True,,False,S54,22.57,B639,0.4708,0.499
1,0.2,1,9,7,1987,S12,True,,False,S21,30.09,B630,0.2984,0.336
1,0.2,1,9,7,1987,S56,True,,False,S57,1.04,B643,0.3615,0.3628
1,0.2,1,9,8,1988,S48,True,,True,S66,18.97,B457,0.8648,0.8885
1,0.2,1,9,8,1988,S51,True,,False,S63,10.08,B675,0.4737,0.4863
1,0.2,1,9,9,1989,S13,True,,True,S25,6.04,B56,0.6886,0.6961
1,0.2,1,9,9,1989,S44,True,,False,S36,8.69,B549,0.1776,0.1885
1,0.2,1,9,9,1989,S51,True,,False,S38,5.08,B689,0.375,0.3813
1,0.2,1,9,9,1989,S60,True,,False,S63,15.67,B387,0.5527,0.5723
1,0.2,1,9,10,1990,S31,True,,False,S39,11.54,B765,0.2394,0.2538
1,0.2,1,9,10,1990,S36,True,,False,S43,8.96,B745,0.519,0.5302
1,0.2,1,9,11,1991,S10,True,,False,S52,9.15,B32,0.5235,0.5349
1,0.2,1,9,11,1991,S46,True,,False,S42,9.97,B660,0.5274,0.5399
1,0.2,1,9,12,1992,S62,True,,False,S52,11.26,B66,0.3122,0.3263
1,0.2,1,9,13,1993,S45,True,,False,S18,16.79,B735,0.2415,0.2624
1,0.2,1,9,13,1993,S53,True,,False,S56,4.79,B392,0.4632,0.4691
1,0.2,1,9,13,1993,S53,True,,False,S54,1.47,B700,0.8169,0.8188
1,0.2,1,9,13,1993,S54,True,,False,S52,20.27,B424,0.3513,0.3766
1,0.2,1,9,14,1994,S41,True,,False,S13,9.85,B746,0.6634,0.6757
1,0.2,1,9,14,1994,S46,True,,False,S31,7.07,B347,0.4888,0.4976
1,0.2,1,9,16,1996,S52,True,,False,S6,20.88,B40,0.5262,0.5523
1,0.2,1,9,16,1996,S56,True,,False,S52,3.71,B733,0.4583,0.4629
1,0.2,1,9,17,1997,S17,True,,False,S6,18.52,B235,0.6473,0.6704
1,0.2,1,9,17,1997,S59,True,,False,S61,3.05,B475,0.3117,0.3156
1,0.2,1,9,17,1997,S60,True,,False,S59,3.68,B406,0.4677,0.4723
1,0.2,1,9,18,1998,S39,True,,False,S15,13.25,B525,0.4255,0.442
1,0.2,1,9,18,1998,S42,True,,False,S35,0.11,B665,0.7683,0.7685
1,0.2,1,9,19,1999,S63,True,,False,S41,6.71,B582,0.7668,0.7752
1,0.2,1,9,21,2001,S10,True,,False,S56,5.24,B327,0.1671,0.1737
1,0.2,1,9,21,2001,S44,True,,False,S54,7.52,B513,0.3615,0.3709
1,0.2,1,9,21,2001,S60,True,,False,S59,3.33,B401,0.1165,0.1206
1,0.2,1,9,22,2002,S10,True,,False,S32,4.69,B434,0.5976,0.6035
1,0.2,1,9,23,2003,S31,True,,False,S55,18.33,B357,0.5347,0.5576
1,0.2,1,9,23,2003,S60,True,,False,S54,10.37,B151,0.3972,0.4102
1,0.2,1,9,24,2004,S9,True,,False,S43,6.32,B258,0.3329,0.3408
1,0.2,1,9,24,2004,S43,True,,False,S43,31.35,B192,0.429,0.4681
1,0.2,1,9,24,2004,S46,True,,False,S42,11.04,B316,0.2593,0.2731
1,0.2,1,9,24,2004,S48,True,,True,S38,8.74,B491,0.1981,0.209
1,0.2,1,9,24,2004,S48,True,,True,S50,19.49,B24,0.8843,0.9087
1,0.2,1,9,24,2004,S60,True,,False,S59,6.14,B153,0.6395,0.6472
1,0.2,1,9,25,2005,S42,True,,False,S32,10.63,B230,0.3805,0.3938
1,0.2,1,9,26,2006,S44,True,,False,S55,4.02,B436,0.7394,0.7444
1,0.2,1,9,27,2007,S42,True,,False,S35,5.07,B398,0.3965,0.4028
1,0.2,1,9,27,2007,S54,True,,False,S61,3.62,B119,0.4556,0.4602
1,0.2,1,9,28,2008,S15,True,,False,S37,14.71,B445,0.4627,0.481
