Seed,Alpha,Day,Hour,Minute,Time (minutes),Station ID,Success,Failure Reason,Did Roam,Arrival Station ID,Travel Time (minutes),Bike ID,Bike Criticality
1,0.22,1,6,40,1840,S16,True,,False,S36,10.3,B62,0.325
1,0.22,1,6,40,1840,S27,True,,True,S57,21.22,B430,0.3019
1,0.22,1,6,40,1840,S40,True,,True,S31,11.06,B233,0.8308
1,0.22,1,6,41,1841,S18,True,,False,S29,14.89,B564,0.4316
1,0.22,1,6,41,1841,S23,False,bike_starvation,False,,,,
1,0.22,1,6,41,1841,S40,False,bike_starvation,False,,,,
1,0.22,1,6,41,1841,S60,True,,False,S18,1.08,B278,0.1963
1,0.22,1,6,42,1842,S19,True,,False,S39,7.39,B644,0.4692
1,0.22,1,6,42,1842,S23,False,bike_starvation,False,,,,
1,0.22,1,6,42,1842,S31,True,,False,S29,9.74,B643,0.3129
1,0.22,1,6,42,1842,S63,True,,False,S57,10.9,B628,0.4884
1,0.22,1,6,42,1842,S65,True,,False,S63,10.51,B130,0.3214
1,0.22,1,6,43,1843,S9,True,,True,S54,14.85,B351,0.7581
1,0.22,1,6,43,1843,S23,False,bike_starvation,False,,,,
1,0.22,1,6,43,1843,S35,True,,False,S55,16.36,B138,0.544
1,0.22,1,6,43,1843,S35,True,,False,S46,7.48,B547,0.4223
1,0.22,1,6,43,1843,S37,True,,False,S16,6.45,B706,0.1217
1,0.22,1,6,44,1844,S13,True,,False,S47,6.29,B334,0.3057
1,0.22,1,6,44,1844,S19,True,,False,S38,5.48,B259,0.3738
1,0.22,1,6,44,1844,S43,True,,False,S23,12.68,B244,0.2931
1,0.22,1,6,44,1844,S58,True,,False,S38,7.68,B326,0.5089
1,0.22,1,6,45,1845,S12,True,,False,S16,4.94,B70,0.2229
1,0.22,1,6,45,1845,S61,True,,False,S63,11.05,B715,0.3593
1,0.22,1,6,46,1846,S30,True,,False,S29,51.51,B365,0.5258
1,0.22,1,6,46,1846,S36,True,,False,S54,5.68,B213,0.6108
1,0.22,1,6,46,1846,S41,True,,False,S51,11.47,B170,0.5976
1,0.22,1,6,46,1846,S41,True,,False,S58,3.35,B594,0.6542
1,0.22,1,6,46,1846,S46,True,,False,S11,7.98,B346,0.4914
1,0.22,1,6,46,1846,S60,True,,False,S36,12.57,B600,0.2794
1,0.22,1,6,47,1847,S41,True,,False,S51,18.23,B431,0.4215
1,0.22,1,6,47,1847,S43,True,,False,S39,5.85,B36,0.1143
1,0.22,1,6,47,1847,S61,True,,False,S63,4.81,B47,0.4502
1,0.22,1,6,48,1848,S9,True,,True,S45,12.21,B144,0.4247
1,0.22,1,6,48,1848,S17,True,,False,S63,13.58,B74,0.4756
1,0.22,1,6,48,1848,S26,True,,False,S29,4.11,B73,0.3781
1,0.22,1,6,48,1848,S30,True,,False,S52,12.02,B105,0.3359
1,0.22,1,6,48,1848,S31,True,,False,S57,18.64,B310,0.3584
1,0.22,1,6,48,1848,S41,True,,False,S51,26.61,B759,0.5105
1,0.22,1,6,48,1848,S42,True,,True,S42,3.93,B161,0.1133
1,0.22,1,6,48,1848,S46,True,,False,S11,9.53,B533,0.2076
1,0.22,1,6,48,1848,S50,True,,False,S45,7.77,B216,0.1058
1,0.22,1,6,48,1848,S65,True,,False,S12,14.68,B109,0.2833
1,0.22,1,6,48,1848,S65,True,,False,S50,13.34,B99,0.571
1,0.22,1,6,50,1850,S22,True,,False,S44,24.01,B492,0.2617
1,0.22,1,6,52,1852,S60,True,,False,S43,2.3,B218,0.5331
1,0.22,1,6,52,1852,S62,True,,False,S47,5.86,B321,0.2133
1,0.22,1,6,52,1852,S62,True,,False,S52,2.58,B521,0.7068
1,0.22,1,6,52,1852,S66,True,,True,S11,11.0,B663,0.2314
1,0.22,1,6,53,1853,S12,True,,False,S37,7.98,B179,0.3069
1,0.22,1,6,53,1853,S13,True,,False,S58,10.21,B612,0.6955
1,0.22,1,6,53,1853,S41,True,,False,S49,3.69,B582,0.2098
1,0.22,1,6,53,1853,S65,True,,False,S39,6.12,B110,0.2911
1,0.22,1,6,54,1854,S17,True,,False,S63,14.51,B254,0.2271
1,0.22,1,6,55,1855,S22,True,,False,S44,10.53,B80,0.523
1,0.22,1,6,55,1855,S27,False,bike_starvation,False,,,,
1,0.22,1,6,55,1855,S41,True,,False,S33,19.4,B201,0.3595
1,0.22,1,6,55,1855,S66,False,bike_starvation,False,,,,
1,0.22,1,6,56,1856,S6,True,,False,S6,25.28,B312,0.4956
1,0.22,1,6,56,1856,S23,False,bike_starvation,False,,,,
1,0.22,1,6,56,1856,S54,True,,False,S61,4.18,B532,0.2446
1,0.22,1,6,56,1856,S65,True,,False,S50,14.25,B549,0.1765
1,0.22,1,6,57,1857,S11,True,,False,S56,7.07,B346,0.4914
1,0.22,1,6,57,1857,S15,True,,False,S29,2.12,B320,0.2641
1,0.22,1,6,57,1857,S31,True,,False,S46,21.82,B303,0.4206
1,0.22,1,6,57,1857,S35,True,,False,S54,37.01,B545,0.4663
1,0.22,1,6,57,1857,S60,True,,False,S53,9.54,B469,0.5694
1,0.22,1,6,58,1858,S12,True,,False,S57,12.78,B148,0.4362
1,0.22,1,6,58,1858,S37,True,,False,S16,5.62,B353,0.3166
1,0.22,1,6,58,1858,S37,True,,False,S61,3.45,B450,0.2345
1,0.22,1,6,58,1858,S60,True,,False,S4,2.45,B309,0.1358
1,0.22,1,6,59,1859,S42,True,,False,S57,2.61,B161,0.1133
1,0.22,1,7,0,1860,S57,True,,False,S51,7.47,B634,0.5945
1,0.22,1,7,1,1861,S47,True,,False,S46,11.31,B379,0.6655
1,0.22,1,7,1,1861,S56,True,,False,S4,11.53,B296,0.3398
1,0.22,1,7,1,1861,S58,True,,False,S54,20.77,B118,0.5262
1,0.22,1,7,2,1862,S12,True,,False,S43,5.89,B98,0.3557
1,0.22,1,7,2,1862,S19,True,,False,S35,13.16,B654,0.3854
1,0.22,1,7,2,1862,S62,True,,False,S55,6.92,B651,0.3491
1,0.22,1,7,3,1863,S10,True,,False,S46,6.84,B60,0.3007
1,0.22,1,7,3,1863,S31,True,,False,S29,10.32,B359,0.1104
1,0.22,1,7,3,1863,S48,True,,True,S52,13.55,B357,0.4975
1,0.22,1,7,3,1863,S65,True,,False,S39,5.71,B415,0.2632
1,0.22,1,7,4,1864,S6,True,,False,S4,10.17,B211,0.8423
1,0.22,1,7,4,1864,S11,True,,False,S54,4.49,B533,0.2076
1,0.22,1,7,4,1864,S58,True,,False,S54,24.65,B729,0.367
1,0.22,1,7,5,1865,S29,True,,False,S62,2.21,B642,0.4073
1,0.22,1,7,5,1865,S31,True,,False,S34,19.64,B482,0.2957
1,0.22,1,7,5,1865,S54,True,,False,S35,5.16,B348,0.2652
1,0.22,1,7,5,1865,S66,True,,True,S29,12.5,B125,0.3491
1,0.22,1,7,6,1866,S10,True,,False,S18,9.19,B504,0.2663
1,0.22,1,7,6,1866,S35,True,,False,S62,4.33,B615,0.4758
1,0.22,1,7,6,1866,S65,True,,False,S58,21.89,B14,0.409
1,0.22,1,7,7,1867,S10,True,,False,S18,8.09,B611,0.6308
1,0.22,1,7,7,1867,S31,True,,False,S35,5.57,B89,0.3233
1,0.22,1,7,7,1867,S62,True,,False,S64,20.96,B750,0.5605
1,0.22,1,7,7,1867,S62,True,,False,S55,4.41,B163,0.5469
1,0.22,1,7,8,1868,S65,True,,False,S54,14.33,B707,0.7031
1,0.22,1,7,9,1869,S31,True,,False,S54,3.1,B701,0.1662
1,0.22,1,7,9,1869,S61,True,,False,S50,30.07,B377,0.8487
1,0.22,1,7,10,1870,S19,True,,False,S35,16.42,B662,0.7879
1,0.22,1,7,10,1870,S34,True,,False,S63,8.9,B595,0.3335
1,0.22,1,7,10,1870,S57,True,,False,S51,12.4,B520,0.4049
1,0.22,1,7,10,1870,S64,True,,False,S33,6.17,B220,0.2287
1,0.22,1,7,11,1871,S4,True,,False,S63,5.67,B449,0.27
1,0.22,1,7,11,1871,S34,True,,False,S29,1.34,B563,0.6665
1,0.22,1,7,12,1872,S11,True,,False,S60,12.67,B663,0.2314
1,0.22,1,7,12,1872,S31,True,,False,S35,5.07,B481,0.3762
1,0.22,1,7,12,1872,S43,True,,False,S55,5.24,B728,0.591
1,0.22,1,7,13,1873,S4,True,,False,S36,21.38,B190,0.6395
1,0.22,1,7,13,1873,S32,True,,False,S4,14.4,B723,0.3611
1,0.22,1,7,13,1873,S58,True,,False,S54,18.81,B726,0.1605
1,0.22,1,7,14,1874,S30,True,,False,S33,6.5,B282,0.5033
1,0.22,1,7,14,1874,S48,False,bike_starvation,False,,,,
1,0.22,1,7,15,1875,S26,True,,False,S61,4.3,B302,0.6536
1,0.22,1,7,15,1875,S65,True,,False,S55,22.76,B103,0.5035
1,0.22,1,7,17,1877,S31,True,,False,S29,11.19,B461,0.363
1,0.22,1,7,17,1877,S31,True,,False,S55,18.95,B655,0.6404
1,0.22,1,7,17,1877,S34,True,,False,S63,6.01,B120,0.4737
1,0.22,1,7,17,1877,S62,True,,False,S52,1.77,B255,0.3584
1,0.22,1,7,18,1878,S31,True,,False,S62,26.37,B339,0.6638
1,0.22,1,7,19,1879,S31,True,,False,S39,4.51,B688,0.6379
1,0.22,1,7,19,1879,S31,True,,False,S55,20.37,B187,0.412
1,0.22,1,7,19,1879,S32,True,,False,S51,19.77,B411,0.237
1,0.22,1,7,19,1879,S51,True,,False,S16,8.68,B344,0.4177
1,0.22,1,7,19,1879,S57,True,,False,S56,4.82,B26,0.4456
1,0.22,1,7,19,1879,S61,True,,False,S37,1.36,B532,0.2446
1,0.22,1,7,19,1879,S63,True,,False,S56,8.2,B708,0.3319
1,0.22,1,7,20,1880,S62,True,,False,S61,3.09,B761,0.3665
1,0.22,1,7,20,1880,S62,True,,False,S64,18.53,B484,0.3087
1,0.22,1,7,21,1881,S10,True,,True,S18,13.73,B319,0.2758
1,0.22,1,7,22,1882,S48,True,,True,S46,8.19,B115,0.2061
1,0.22,1,7,22,1882,S48,False,bike_starvation,False,,,,
1,0.22,1,7,23,1883,S12,True,,False,S43,3.43,B388,0.2874
1,0.22,1,7,23,1883,S66,True,,True,S29,18.62,B450,0.2345
1,0.22,1,7,24,1884,S11,False,maintenance_starvation,False,,,,
1,0.22,1,7,24,1884,S64,True,,False,S36,22.52,B725,0.5947
1,0.22,1,7,25,1885,S29,True,,False,S66,5.79,B742,0.4965
1,0.22,1,7,25,1885,S33,True,,False,S54,2.92,B176,0.0743
1,0.22,1,7,26,1886,S54,True,,False,S35,2.67,B50,0.5394
1,0.22,1,7,26,1886,S61,True,,False,S10,8.32,B302,0.6536
1,0.22,1,7,27,1887,S48,False,bike_starvation,False,,,,
1,0.22,1,7,27,1887,S48,True,,True,S54,38.87,B34,0.4908
1,0.22,1,7,27,1887,S62,True,,False,S61,2.86,B642,0.4073
1,0.22,1,7,28,1888,S12,True,,False,S54,12.89,B507,0.5876
1,0.22,1,7,28,1888,S43,True,,False,S29,27.75,B540,0.7918
1,0.22,1,7,28,1888,S48,False,bike_starvation,False,,,,
1,0.22,1,7,28,1888,S57,True,,False,S56,0.35,B257,0.1644
1,0.22,1,7,29,1889,S61,True,,False,S37,0.58,B761,0.3665
1,0.22,1,7,30,1890,S31,True,,False,S47,4.23,B10,0.5936
1,0.22,1,7,30,1890,S57,True,,False,S62,5.29,B419,0.1278
1,0.22,1,7,30,1890,S58,True,,False,S44,6.36,B447,0.7649
1,0.22,1,7,31,1891,S6,True,,False,S4,9.48,B298,0.1469
1,0.22,1,7,31,1891,S51,True,,False,S52,11.88,B500,0.3775
1,0.22,1,7,32,1892,S41,True,,False,S54,13.95,B330,0.2995
1,0.22,1,7,32,1892,S41,True,,False,S53,36.91,B251,0.106
1,0.22,1,7,32,1892,S48,True,,True,S56,18.6,B562,0.1723
1,0.22,1,7,32,1892,S54,True,,False,S35,2.83,B483,0.081
1,0.22,1,7,32,1892,S57,True,,False,S52,23.04,B721,0.5431
1,0.22,1,7,33,1893,S12,True,,False,S54,11.53,B605,0.2317
1,0.22,1,7,33,1893,S65,True,,False,S39,11.05,B592,0.2875
1,0.22,1,7,34,1894,S30,True,,False,S39,4.76,B167,0.1594
1,0.22,1,7,34,1894,S55,True,,False,S48,7.4,B476,0.7462
1,0.22,1,7,34,1894,S63,True,,False,S54,11.06,B20,0.4228
1,0.22,1,7,35,1895,S18,True,,False,S29,13.64,B39,0.1434
1,0.22,1,7,35,1895,S32,True,,False,S54,7.43,B230,0.2516
1,0.22,1,7,35,1895,S58,True,,False,S54,24.97,B580,0.4463
1,0.22,1,7,36,1896,S10,True,,False,S35,4.51,B302,0.6536
1,0.22,1,7,36,1896,S46,True,,False,S29,17.47,B11,0.4437
1,0.22,1,7,36,1896,S64,True,,False,S36,58.77,B336,0.5874
1,0.22,1,7,36,1896,S65,True,,False,S35,11.03,B88,0.353
1,0.22,1,7,37,1897,S60,True,,False,S58,3.38,B256,0.0809
1,0.22,1,7,37,1897,S61,True,,False,S54,8.1,B642,0.4073
1,0.22,1,7,37,1897,S65,True,,False,S55,32.99,B248,0.5834
1,0.22,1,7,38,1898,S58,True,,False,S41,1.75,B269,0.3339
1,0.22,1,7,38,1898,S61,True,,True,S50,18.53,B104,0.2294
1,0.22,1,7,38,1898,S65,True,,False,S55,23.59,B166,0.3636
1,0.22,1,7,39,1899,S62,True,,False,S61,0.19,B615,0.4758
1,0.22,1,7,40,1900,S30,True,,True,S39,9.7,B661,0.6524
1,0.22,1,7,41,1901,S35,True,,False,S37,17.91,B529,0.5419
1,0.22,1,7,41,1901,S46,True,,False,S54,5.77,B591,0.3609
1,0.22,1,7,42,1902,S30,False,bike_starvation,False,,,,
1,0.22,1,7,42,1902,S34,True,,False,S29,2.54,B482,0.2957
1,0.22,1,7,42,1902,S47,True,,False,S37,3.07,B745,0.4791
1,0.22,1,7,44,1904,S7,True,,False,S60,8.17,B616,0.4225
1,0.22,1,7,44,1904,S48,True,,False,S46,4.45,B476,0.7462
1,0.22,1,7,44,1904,S57,True,,False,S43,8.35,B647,0.4356
1,0.22,1,7,44,1904,S64,True,,False,S36,4.36,B252,0.3817
1,0.22,1,7,45,1905,S31,True,,False,S44,6.37,B758,0.635
1,0.22,1,7,45,1905,S60,True,,False,S51,7.64,B574,0.6437
1,0.22,1,7,45,1905,S65,True,,False,S57,11.76,B96,0.187
1,0.22,1,7,46,1906,S41,True,,False,S4,6.94,B178,0.8621
1,0.22,1,7,47,1907,S31,True,,False,S35,17.27,B462,0.3082
1,0.22,1,7,47,1907,S57,True,,False,S51,14.04,B37,0.438
1,0.22,1,7,47,1907,S65,True,,False,S58,13.61,B48,0.2209
1,0.22,1,7,48,1908,S31,True,,False,S57,17.31,B352,0.43
1,0.22,1,7,48,1908,S46,True,,False,S50,11.91,B766,0.4917
1,0.22,1,7,49,1909,S54,True,,False,S53,1.96,B376,0.2011
1,0.22,1,7,49,1909,S57,True,,False,S51,12.17,B597,0.2684
1,0.22,1,7,50,1910,S31,True,,False,S52,0.98,B183,0.7822
1,0.22,1,7,50,1910,S46,True,,False,S35,12.72,B672,0.2094
1,0.22,1,7,50,1910,S57,True,,False,S42,2.95,B511,0.3284
1,0.22,1,7,51,1911,S29,True,,False,S66,4.96,B579,0.345
1,0.22,1,7,51,1911,S33,True,,False,S32,8.01,B367,0.3885
1,0.22,1,7,51,1911,S66,True,,False,S64,3.17,B742,0.4965
1,0.22,1,7,52,1912,S7,True,,False,S9,20.09,B275,0.1645
1,0.22,1,7,52,1912,S11,False,maintenance_starvation,False,,,,
1,0.22,1,7,52,1912,S29,True,,False,S5,32.92,B478,0.3536
1,0.22,1,7,52,1912,S48,True,,True,S52,7.86,B42,0.4778
1,0.22,1,7,52,1912,S64,True,,False,S36,13.97,B116,0.3535
1,0.22,1,7,53,1913,S18,True,,False,S43,7.02,B277,0.497
1,0.22,1,7,53,1913,S26,False,bike_starvation,False,,,,
1,0.22,1,7,55,1915,S56,True,,False,S53,9.48,B627,0.3809
1,0.22,1,7,56,1916,S10,True,,False,S46,5.66,B642,0.4073
1,0.22,1,7,56,1916,S31,True,,False,S35,2.07,B19,0.2942
1,0.22,1,7,56,1916,S41,True,,False,S25,25.0,B412,0.4913
1,0.22,1,7,56,1916,S66,True,,False,S29,11.65,B579,0.345
1,0.22,1,7,57,1917,S64,True,,False,S36,24.28,B757,0.2796
1,0.22,1,7,58,1918,S32,True,,False,S54,7.53,B432,0.4056
1,0.22,1,7,59,1919,S55,True,,False,S55,2.83,B280,0.4018
1,0.22,1,8,0,1920,S55,True,,False,S40,4.31,B472,0.4999
1,0.22,1,8,0,1920,S61,True,,False,S44,7.52,B615,0.4758
1,0.22,1,8,1,1921,S63,True,,False,S29,28.73,B497,0.2115
1,0.22,1,8,2,1922,S7,True,,False,S52,13.71,B479,0.3965
1,0.22,1,8,2,1922,S13,True,,False,S40,10.55,B23,0.8864
1,0.22,1,8,2,1922,S41,True,,False,S48,12.15,B538,0.1185
1,0.22,1,8,2,1922,S61,True,,True,S11,20.3,B327,0.1239
1,0.22,1,8,3,1923,S57,True,,False,S4,9.27,B404,0.5602
1,0.22,1,8,3,1923,S61,True,,True,S52,14.42,B267,0.8429
1,0.22,1,8,4,1924,S29,True,,False,S36,14.85,B239,0.0864
1,0.22,1,8,4,1924,S38,True,,False,S51,0.08,B689,0.3068
1,0.22,1,8,6,1926,S29,True,,False,S50,2.75,B172,0.5099
1,0.22,1,8,7,1927,S29,True,,False,S42,1.99,B429,0.2283
1,0.22,1,8,7,1927,S32,True,,False,S31,4.94,B133,0.6114
1,0.22,1,8,7,1927,S33,True,,False,S33,11.52,B434,0.5109
1,0.22,1,8,7,1927,S54,True,,False,S50,8.71,B75,0.0899
1,0.22,1,8,9,1929,S33,True,,False,S47,9.25,B149,0.2218
1,0.22,1,8,10,1930,S11,True,,True,S21,52.66,B511,0.3284
1,0.22,1,8,10,1930,S31,True,,False,S65,4.8,B578,0.6226
1,0.22,1,8,10,1930,S32,True,,False,S9,7.52,B317,0.4727
1,0.22,1,8,10,1930,S41,True,,False,S18,20.99,B553,0.6551
1,0.22,1,8,10,1930,S63,True,,False,S41,13.09,B452,0.2278
1,0.22,1,8,10,1930,S63,True,,False,S27,15.48,B664,0.6547
1,0.22,1,8,12,1932,S13,True,,False,S40,19.38,B349,0.6148
1,0.22,1,8,12,1932,S29,True,,False,S50,0.87,B300,0.3024
1,0.22,1,8,13,1933,S55,True,,False,S35,1.72,B640,0.6258
1,0.22,1,8,14,1934,S61,True,,True,S52,15.37,B51,0.6223
1,0.22,1,8,15,1935,S55,True,,False,S11,9.34,B704,0.108
1,0.22,1,8,16,1936,S29,True,,False,S51,12.07,B313,0.2872
1,0.22,1,8,16,1936,S35,True,,False,S43,8.58,B332,0.639
1,0.22,1,8,16,1936,S53,True,,False,S66,10.62,B687,0.3748
1,0.22,1,8,17,1937,S35,True,,False,S42,7.56,B237,0.6778
1,0.22,1,8,17,1937,S52,True,,False,S35,14.44,B646,0.1965
1,0.22,1,8,17,1937,S63,True,,False,S55,9.16,B409,0.3406
1,0.22,1,8,18,1938,S38,True,,False,S51,3.8,B558,0.2407
1,0.22,1,8,18,1938,S55,True,,False,S46,4.36,B197,0.4081
1,0.22,1,8,19,1939,S31,True,,False,S18,4.16,B25,0.3127
1,0.22,1,8,19,1939,S63,True,,False,S27,15.48,B555,0.6735
1,0.22,1,8,20,1940,S51,True,,False,S44,21.32,B414,0.174
1,0.22,1,8,20,1940,S57,True,,False,S53,5.23,B273,0.2059
1,0.22,1,8,21,1941,S4,True,,False,S63,3.68,B208,0.236
1,0.22,1,8,21,1941,S11,True,,True,S35,5.9,B429,0.2283
1,0.22,1,8,21,1941,S50,True,,False,S31,15.31,B236,0.5309
1,0.22,1,8,23,1943,S32,True,,False,S9,8.48,B157,0.362
1,0.22,1,8,23,1943,S63,True,,False,S59,8.18,B47,0.4502
1,0.22,1,8,23,1943,S64,True,,False,S33,21.56,B305,0.4668
1,0.22,1,8,24,1944,S15,True,,False,S61,3.84,B68,0.6386
1,0.22,1,8,24,1944,S35,True,,False,S11,6.73,B348,0.2652
1,0.22,1,8,24,1944,S63,True,,False,S59,2.98,B130,0.3214
1,0.22,1,8,25,1945,S11,True,,False,S37,17.25,B327,0.1239
1,0.22,1,8,25,1945,S53,True,,False,S29,5.48,B442,0.4655
1,0.22,1,8,25,1945,S60,True,,False,S39,1.17,B28,0.2303
1,0.22,1,8,26,1946,S15,True,,False,S27,1.08,B94,0.2943
1,0.22,1,8,26,1946,S32,True,,False,S8,14.94,B510,0.3505
1,0.22,1,8,26,1946,S35,True,,False,S8,10.9,B89,0.3233
1,0.22,1,8,26,1946,S50,True,,False,S66,12.77,B519,0.4125
1,0.22,1,8,26,1946,S56,True,,False,S13,84.5,B72,0.7344
1,0.22,1,8,28,1948,S52,True,,False,S35,11.96,B227,0.2104
1,0.22,1,8,28,1948,S63,True,,False,S59,6.95,B715,0.3593
1,0.22,1,8,29,1949,S32,True,,False,S53,9.81,B491,0.7196
1,0.22,1,8,29,1949,S42,True,,False,S36,11.61,B237,0.6778
1,0.22,1,8,29,1949,S51,True,,False,S55,3.81,B527,0.4205
1,0.22,1,8,29,1949,S61,True,,False,S62,1.71,B68,0.6386
1,0.22,1,8,30,1950,S7,True,,False,S40,17.7,B126,0.1903
1,0.22,1,8,30,1950,S51,True,,False,S53,4.83,B340,0.2422
1,0.22,1,8,30,1950,S56,True,,False,S46,7.56,B221,0.8207
1,0.22,1,8,31,1951,S63,True,,False,S29,17.01,B74,0.4756
1,0.22,1,8,31,1951,S64,True,,False,S33,5.35,B399,0.3075
1,0.22,1,8,33,1953,S56,True,,False,S13,36.1,B314,0.3656
1,0.22,1,8,34,1954,S32,True,,False,S61,2.0,B378,0.5452
1,0.22,1,8,35,1955,S65,True,,False,S60,1.39,B578,0.6226
1,0.22,1,8,36,1956,S42,False,bike_starvation,False,,,,
1,0.22,1,8,36,1956,S54,True,,False,S53,2.45,B213,0.6108
1,0.22,1,8,37,1957,S15,True,,False,S27,0.51,B182,0.2628
1,0.22,1,8,37,1957,S32,True,,False,S51,9.77,B226,0.302
1,0.22,1,8,37,1957,S36,True,,False,S57,4.63,B206,0.4835
1,0.22,1,8,37,1957,S37,True,,False,S51,11.69,B417,0.5719
1,0.22,1,8,37,1957,S54,True,,False,S37,8.44,B351,0.7581
1,0.22,1,8,38,1958,S32,True,,False,S31,5.07,B294,0.5128
1,0.22,1,8,38,1958,S63,True,,False,S41,19.78,B80,0.523
1,0.22,1,8,41,1961,S32,True,,False,S10,9.01,B199,0.271
1,0.22,1,8,41,1961,S37,True,,False,S51,12.77,B192,0.3466
1,0.22,1,8,42,1962,S32,True,,False,S61,13.6,B24,0.8397
1,0.22,1,8,42,1962,S37,True,,False,S46,91.15,B165,0.3193
1,0.22,1,8,42,1962,S41,True,,False,S18,1.27,B730,0.2473
1,0.22,1,8,43,1963,S35,True,,False,S53,1.24,B654,0.3854
1,0.22,1,8,43,1963,S35,True,,False,S42,3.89,B481,0.3762
1,0.22,1,8,44,1964,S35,True,,False,S53,2.58,B662,0.7879
1,0.22,1,8,44,1964,S50,True,,False,S41,8.11,B338,0.6398
1,0.22,1,8,44,1964,S50,True,,False,S27,13.38,B288,0.53
1,0.22,1,8,44,1964,S54,True,,False,S50,6.5,B533,0.2076
1,0.22,1,8,45,1965,S53,True,,False,S37,8.17,B453,0.5967
1,0.22,1,8,46,1966,S41,True,,False,S58,15.28,B665,0.6125
1,0.22,1,8,47,1967,S60,True,,False,S39,5.47,B613,0.7709
1,0.22,1,8,49,1969,S29,True,,False,S42,5.93,B143,0.2093
1,0.22,1,8,49,1969,S36,True,,False,S57,2.7,B246,0.3085
1,0.22,1,8,49,1969,S53,True,,False,S29,6.5,B697,0.3003
1,0.22,1,8,50,1970,S31,True,,False,S51,10.86,B441,0.4546
1,0.22,1,8,50,1970,S54,True,,False,S53,3.73,B701,0.1662
1,0.22,1,8,51,1971,S31,True,,False,S51,9.96,B464,0.2952
1,0.22,1,8,51,1971,S54,True,,False,S12,14.51,B118,0.5262
1,0.22,1,8,51,1971,S65,True,,True,S18,11.15,B307,0.3974
1,0.22,1,8,52,1972,S11,True,,False,S35,3.29,B704,0.108
1,0.22,1,8,53,1973,S37,True,,False,S46,10.23,B140,0.1595
1,0.22,1,8,53,1973,S61,True,,False,S35,11.45,B378,0.5807
1,0.22,1,8,54,1974,S51,True,,False,S16,5.46,B741,0.1538
1,0.22,1,8,55,1975,S50,True,,False,S42,6.54,B712,0.5814
1,0.22,1,8,56,1976,S15,True,,False,S62,4.31,B737,0.1903
1,0.22,1,8,56,1976,S50,True,,False,S40,7.8,B146,0.312
1,0.22,1,8,57,1977,S35,True,,False,S62,9.27,B50,0.5394
1,0.22,1,8,58,1978,S4,True,,False,S61,2.07,B626,0.2566
1,0.22,1,8,58,1978,S31,True,,False,S41,4.58,B674,0.3442
1,0.22,1,8,58,1978,S31,True,,False,S54,16.17,B767,0.183
1,0.22,1,8,59,1979,S56,True,,False,S13,14.09,B315,0.1529
1,0.22,1,9,0,1980,S31,True,,False,S35,13.96,B270,0.2089
1,0.22,1,9,0,1980,S34,False,bike_starvation,False,,,,
1,0.22,1,9,1,1981,S15,True,,False,S16,15.38,B324,0.3482
1,0.22,1,9,1,1981,S60,True,,False,S39,0.74,B722,0.2113
1,0.22,1,9,1,1981,S60,True,,False,S61,1.89,B692,0.5555
1,0.22,1,9,1,1981,S63,True,,False,S35,13.05,B254,0.2271
1,0.22,1,9,2,1982,S19,True,,False,S55,12.94,B439,0.3627
1,0.22,1,9,2,1982,S32,True,,False,S55,1.78,B257,0.1644
1,0.22,1,9,2,1982,S43,True,,False,S56,8.93,B70,0.2229
1,0.22,1,9,2,1982,S53,True,,False,S56,66.25,B301,0.4739
1,0.22,1,9,2,1982,S59,True,,False,S51,11.69,B337,0.2046
1,0.22,1,9,3,1983,S8,True,,False,S21,8.94,B667,0.3118
1,0.22,1,9,3,1983,S44,True,,False,S55,3.98,B261,0.1605
1,0.22,1,9,3,1983,S50,True,,False,S19,13.22,B754,0.7776
1,0.22,1,9,3,1983,S51,True,,False,S39,5.2,B525,0.3854
1,0.22,1,9,3,1983,S57,True,,False,S30,15.06,B22,0.4127
1,0.22,1,9,3,1983,S58,True,,False,S61,3.91,B630,0.2688
1,0.22,1,9,4,1984,S35,True,,False,S19,24.35,B483,0.081
1,0.22,1,9,4,1984,S41,True,,False,S64,3.7,B423,0.5579
1,0.22,1,9,4,1984,S41,True,,False,S58,5.12,B150,0.7621
1,0.22,1,9,5,1985,S41,True,,False,S23,4.69,B693,0.6977
1,0.22,1,9,5,1985,S50,True,,False,S36,11.39,B99,0.571
1,0.22,1,9,5,1985,S51,True,,False,S49,15.44,B749,0.6327
1,0.22,1,9,5,1985,S55,True,,False,S35,5.46,B285,0.6408
1,0.22,1,9,5,1985,S60,True,,False,S38,6.66,B608,0.5156
1,0.22,1,9,6,1986,S4,True,,False,S35,26.02,B41,0.6858
1,0.22,1,9,6,1986,S37,True,,False,S29,27.55,B139,0.4214
1,0.22,1,9,6,1986,S52,True,,False,S43,4.27,B552,0.2418
1,0.22,1,9,7,1987,S13,True,,False,S25,5.91,B460,0.567
1,0.22,1,9,7,1987,S36,True,,False,S61,45.31,B618,0.1839
1,0.22,1,9,7,1987,S44,True,,False,S55,2.48,B581,0.2092
1,0.22,1,9,7,1987,S56,True,,False,S18,8.52,B542,0.563
1,0.22,1,9,7,1987,S61,True,,False,S46,10.29,B24,0.8397
1,0.22,1,9,8,1988,S39,True,,False,S36,34.37,B694,0.2198
1,0.22,1,9,8,1988,S46,True,,False,S52,6.56,B369,0.5037
1,0.22,1,9,8,1988,S60,True,,False,S35,13.91,B121,0.6723
