Seed,Alpha,Day,Hour,Minute,Time (minutes),Station ID,Success,Failure Reason,Did Roam,Arrival Station ID,Travel Time (minutes),Bike ID,Bike Criticality
1,0.25,0,14,49,889,S38,True,,False,S51,15.26,B427,0.3614
1,0.25,0,14,49,889,S51,True,,False,S40,15.76,B732,0.6348
1,0.25,0,14,49,889,S51,True,,False,S37,4.82,B716,0.2355
1,0.25,0,14,49,889,S53,True,,False,S59,9.18,B647,0.4356
1,0.25,0,14,50,890,S41,True,,False,S7,7.57,B449,0.27
1,0.25,0,14,50,890,S54,True,,False,S37,6.06,B586,0.5763
1,0.25,0,14,50,890,S54,True,,False,S19,8.68,B25,0.5706
1,0.25,0,14,50,890,S55,True,,False,S61,11.37,B734,0.3352
1,0.25,0,14,50,890,S56,True,,False,S66,8.65,B417,0.5719
1,0.25,0,14,51,891,S14,False,bike_starvation,False,,,,
1,0.25,0,14,51,891,S33,True,,False,S61,10.4,B134,0.6259
1,0.25,0,14,51,891,S35,False,bike_starvation,False,,,,
1,0.25,0,14,51,891,S40,True,,False,S44,5.41,B146,0.312
1,0.25,0,14,51,891,S54,True,,False,S62,2.93,B256,0.0809
1,0.25,0,14,52,892,S33,True,,False,S59,6.58,B201,0.3595
1,0.25,0,14,52,892,S36,True,,False,S44,7.14,B658,0.5605
1,0.25,0,14,52,892,S39,True,,True,S12,14.68,B554,0.3148
1,0.25,0,14,52,892,S41,True,,False,S47,16.48,B305,0.4668
1,0.25,0,14,52,892,S42,True,,False,S11,1.0,B328,0.1503
1,0.25,0,14,52,892,S55,True,,False,S61,8.66,B300,0.3024
1,0.25,0,14,52,892,S61,True,,False,S52,102.75,B487,0.3654
1,0.25,0,14,52,892,S64,True,,False,S43,30.8,B469,0.5694
1,0.25,0,14,53,893,S23,False,bike_starvation,False,,,,
1,0.25,0,14,53,893,S29,False,bike_starvation,False,,,,
1,0.25,0,14,53,893,S34,True,,False,S34,4.35,B78,0.6594
1,0.25,0,14,53,893,S35,False,bike_starvation,False,,,,
1,0.25,0,14,53,893,S43,True,,False,S12,8.66,B642,0.4073
1,0.25,0,14,53,893,S52,True,,False,S37,30.73,B538,0.1185
1,0.25,0,14,53,893,S53,True,,False,S59,6.83,B76,0.5323
1,0.25,0,14,53,893,S58,True,,False,S57,20.7,B620,0.2141
1,0.25,0,14,53,893,S58,True,,False,S14,20.57,B360,0.2226
1,0.25,0,14,54,894,S4,True,,False,S40,5.79,B701,0.1662
1,0.25,0,14,54,894,S14,False,bike_starvation,False,,,,
1,0.25,0,14,54,894,S23,False,bike_starvation,False,,,,
1,0.25,0,14,54,894,S29,True,,True,S32,12.33,B183,0.7477
1,0.25,0,14,54,894,S35,False,bike_starvation,False,,,,
1,0.25,0,14,54,894,S43,True,,False,S12,6.5,B110,0.2911
1,0.25,0,14,54,894,S44,True,,False,S54,12.13,B71,0.411
1,0.25,0,14,54,894,S52,True,,False,S53,1.92,B564,0.4316
1,0.25,0,14,54,894,S53,True,,False,S44,8.43,B394,0.3691
1,0.25,0,14,54,894,S63,True,,False,S37,6.05,B158,0.2766
1,0.25,0,14,55,895,S31,True,,False,S22,8.01,B615,0.4758
1,0.25,0,14,55,895,S43,True,,False,S43,9.72,B398,0.3003
1,0.25,0,14,55,895,S44,True,,False,S36,9.53,B766,0.8651
1,0.25,0,14,55,895,S45,True,,True,S48,34.97,B689,0.3068
1,0.25,0,14,55,895,S46,True,,False,S51,22.93,B607,0.1653
1,0.25,0,14,55,895,S47,True,,False,S62,7.85,B688,0.6379
1,0.25,0,14,55,895,S48,True,,False,S66,14.94,B263,0.0842
1,0.25,0,14,55,895,S52,True,,False,S20,12.94,B475,0.7488
1,0.25,0,14,55,895,S63,True,,False,S37,5.42,B155,0.5775
1,0.25,0,14,55,895,S63,True,,False,S42,6.3,B581,0.3494
1,0.25,0,14,55,895,S64,True,,False,S58,4.57,B463,0.8423
1,0.25,0,14,56,896,S14,False,bike_starvation,False,,,,
1,0.25,0,14,56,896,S30,True,,False,S23,1.17,B115,0.2061
1,0.25,0,14,56,896,S32,True,,False,S52,4.66,B399,0.3075
1,0.25,0,14,56,896,S32,True,,False,S40,4.0,B722,0.6966
1,0.25,0,14,56,896,S35,False,bike_starvation,False,,,,
1,0.25,0,14,56,896,S35,False,bike_starvation,False,,,,
1,0.25,0,14,56,896,S43,True,,False,S12,6.99,B453,0.5967
1,0.25,0,14,56,896,S58,True,,False,S41,2.15,B361,0.1306
1,0.25,0,14,56,896,S61,True,,False,S22,29.57,B510,0.3505
1,0.25,0,14,57,897,S2,True,,False,S30,2.99,B28,0.2303
1,0.25,0,14,57,897,S23,False,bike_starvation,False,,,,
1,0.25,0,14,57,897,S35,False,bike_starvation,False,,,,
1,0.25,0,14,57,897,S42,True,,False,S44,5.51,B575,0.2772
1,0.25,0,14,57,897,S44,True,,False,S32,12.38,B605,0.2317
1,0.25,0,14,57,897,S51,True,,False,S38,31.75,B396,0.6469
1,0.25,0,14,57,897,S61,True,,False,S55,8.7,B562,0.1723
1,0.25,0,14,57,897,S61,True,,False,S25,16.83,B312,0.4956
1,0.25,0,14,58,898,S42,False,bike_starvation,False,,,,
1,0.25,0,14,58,898,S46,True,,False,S14,12.99,B153,0.6798
1,0.25,0,14,58,898,S46,True,,False,S35,12.19,B485,0.6167
1,0.25,0,14,58,898,S54,True,,False,S62,3.44,B385,0.4081
1,0.25,0,14,58,898,S55,True,,False,S61,17.25,B121,0.6723
1,0.25,0,14,58,898,S56,True,,False,S57,4.72,B436,0.7047
1,0.25,0,14,58,898,S60,True,,False,S41,2.53,B437,0.2552
1,0.25,0,14,58,898,S61,True,,False,S34,14.08,B206,0.4351
1,0.25,0,14,58,898,S64,True,,False,S4,2.94,B421,0.3874
1,0.25,0,14,59,899,S12,True,,False,S22,19.98,B691,0.6089
1,0.25,0,14,59,899,S23,True,,False,S61,3.88,B115,0.2061
1,0.25,0,14,59,899,S41,True,,False,S7,6.46,B67,0.5084
1,0.25,0,14,59,899,S42,True,,True,S44,11.6,B447,0.7649
1,0.25,0,14,59,899,S46,True,,False,S15,11.41,B32,0.4977
1,0.25,0,14,59,899,S55,True,,False,S16,7.08,B608,0.5156
1,0.25,0,14,59,899,S66,True,,False,S53,13.5,B75,0.0899
1,0.25,0,15,0,900,S38,True,,False,S65,10.36,B682,0.3907
1,0.25,0,15,0,900,S39,True,,True,S54,17.6,B555,0.5059
1,0.25,0,15,0,900,S42,False,bike_starvation,False,,,,
1,0.25,0,15,1,901,S14,False,bike_starvation,False,,,,
1,0.25,0,15,1,901,S17,True,,False,S5,11.96,B168,0.2577
1,0.25,0,15,1,901,S18,True,,False,S46,6.47,B353,0.3166
1,0.25,0,15,1,901,S32,False,bike_starvation,False,,,,
1,0.25,0,15,1,901,S40,True,,False,S55,3.68,B376,0.2011
1,0.25,0,15,1,901,S61,True,,False,S66,8.23,B200,0.4583
1,0.25,0,15,1,901,S63,True,,False,S41,20.6,B157,0.362
1,0.25,0,15,2,902,S13,True,,False,S13,41.77,B374,0.4468
1,0.25,0,15,2,902,S53,True,,False,S46,2.72,B229,0.2402
1,0.25,0,15,2,902,S54,True,,False,S16,10.76,B603,0.8176
1,0.25,0,15,3,903,S32,False,bike_starvation,False,,,,
1,0.25,0,15,3,903,S57,True,,False,S62,5.62,B651,0.3491
1,0.25,0,15,4,904,S56,True,,False,S35,4.88,B600,0.2794
1,0.25,0,15,4,904,S61,True,,False,S11,7.51,B29,0.858
1,0.25,0,15,4,904,S66,True,,False,S40,8.78,B619,0.4352
1,0.25,0,15,5,905,S29,True,,False,S31,5.88,B752,0.2995
1,0.25,0,15,5,905,S35,False,bike_starvation,False,,,,
1,0.25,0,15,5,905,S39,False,bike_starvation,False,,,,
1,0.25,0,15,5,905,S62,True,,False,S66,6.54,B275,0.1645
1,0.25,0,15,6,906,S31,True,,False,S52,104.25,B418,0.7027
1,0.25,0,15,6,906,S35,False,bike_starvation,False,,,,
1,0.25,0,15,6,906,S46,True,,False,S10,19.06,B450,0.2345
1,0.25,0,15,6,906,S54,True,,False,S16,5.52,B763,0.7748
1,0.25,0,15,7,907,S23,True,,False,S6,14.5,B433,0.6339
1,0.25,0,15,7,907,S35,False,bike_starvation,False,,,,
1,0.25,0,15,7,907,S39,True,,True,S64,9.74,B556,0.3432
1,0.25,0,15,8,908,S31,True,,False,S52,2.86,B493,0.4581
1,0.25,0,15,8,908,S33,True,,False,S35,11.09,B476,0.7462
1,0.25,0,15,8,908,S53,True,,False,S46,13.43,B111,0.1554
1,0.25,0,15,8,908,S55,True,,False,S37,5.3,B308,0.2211
1,0.25,0,15,9,909,S35,True,,False,S21,7.28,B600,0.2794
1,0.25,0,15,9,909,S39,True,,True,S52,10.86,B478,0.3536
1,0.25,0,15,9,909,S39,True,,True,S65,7.85,B222,0.2257
1,0.25,0,15,9,909,S40,True,,False,S52,15.5,B517,0.5773
1,0.25,0,15,9,909,S42,True,,False,S57,3.05,B581,0.3494
1,0.25,0,15,10,910,S15,True,,False,S54,21.81,B683,0.5747
1,0.25,0,15,10,910,S19,True,,False,S62,12.85,B697,0.3003
1,0.25,0,15,10,910,S35,False,bike_starvation,False,,,,
1,0.25,0,15,10,910,S56,True,,True,S42,11.13,B183,0.7477
1,0.25,0,15,11,911,S33,True,,False,S54,7.16,B0,0.2169
1,0.25,0,15,11,911,S40,True,,False,S57,21.8,B189,0.486
1,0.25,0,15,11,911,S64,True,,False,S53,6.44,B497,0.2115
1,0.25,0,15,12,912,S2,True,,False,S13,13.03,B80,0.523
1,0.25,0,15,12,912,S2,True,,False,S13,11.35,B245,0.2954
1,0.25,0,15,12,912,S53,True,,False,S41,18.87,B185,0.3165
1,0.25,0,15,13,913,S43,True,,False,S66,11.27,B571,0.7058
1,0.25,0,15,13,913,S57,True,,False,S53,8.49,B652,0.2882
1,0.25,0,15,13,913,S57,True,,False,S53,7.27,B180,0.5893
1,0.25,0,15,14,914,S23,False,bike_starvation,False,,,,
1,0.25,0,15,14,914,S33,True,,False,S30,16.93,B593,0.2439
1,0.25,0,15,14,914,S53,True,,False,S44,4.1,B382,0.6455
1,0.25,0,15,14,914,S65,True,,False,S46,13.86,B634,0.4698
1,0.25,0,15,15,915,S30,True,,False,S58,2.95,B213,0.6108
1,0.25,0,15,15,915,S33,True,,False,S17,18.09,B636,0.2679
1,0.25,0,15,15,915,S66,True,,False,S43,5.97,B38,0.3981
1,0.25,0,15,16,916,S4,True,,False,S39,3.57,B764,0.1533
1,0.25,0,15,16,916,S16,True,,False,S55,6.22,B302,0.4554
1,0.25,0,15,16,916,S32,True,,False,S51,17.54,B605,0.2317
1,0.25,0,15,16,916,S32,True,,False,S32,5.15,B242,0.1757
1,0.25,0,15,16,916,S35,True,,False,S66,20.28,B485,0.6167
1,0.25,0,15,17,917,S7,True,,False,S37,11.48,B322,0.5086
1,0.25,0,15,17,917,S41,True,,False,S54,11.87,B629,0.569
1,0.25,0,15,17,917,S53,True,,False,S52,3.99,B626,0.2566
1,0.25,0,15,17,917,S56,True,,True,S51,22.11,B35,0.7646
1,0.25,0,15,17,917,S61,True,,False,S35,7.96,B330,0.2995
1,0.25,0,15,18,918,S0,True,,False,S62,18.47,B1,0.1268
1,0.25,0,15,18,918,S41,True,,False,S12,4.07,B595,0.3335
1,0.25,0,15,19,919,S7,True,,False,S37,9.27,B219,0.4636
1,0.25,0,15,19,919,S39,True,,True,S7,15.02,B223,0.4272
1,0.25,0,15,19,919,S41,True,,False,S54,11.85,B74,0.4756
1,0.25,0,15,19,919,S54,True,,False,S53,8.12,B714,0.3133
1,0.25,0,15,19,919,S54,True,,False,S30,9.88,B71,0.411
1,0.25,0,15,20,920,S56,True,,True,S38,20.33,B36,0.1143
1,0.25,0,15,20,920,S62,True,,False,S61,0.22,B673,0.4115
1,0.25,0,15,21,921,S21,True,,False,S15,29.92,B209,0.288
1,0.25,0,15,21,921,S41,True,,False,S55,10.13,B484,0.3087
1,0.25,0,15,22,922,S4,True,,False,S7,11.61,B553,0.6551
1,0.25,0,15,22,922,S41,True,,False,S65,2.58,B86,0.6581
1,0.25,0,15,23,923,S52,True,,False,S13,19.61,B228,0.1232
1,0.25,0,15,23,923,S56,True,,True,S42,9.31,B242,0.1757
1,0.25,0,15,24,924,S32,True,,True,S8,21.92,B335,0.6571
1,0.25,0,15,24,924,S46,True,,False,S46,4.77,B616,0.4225
1,0.25,0,15,25,925,S14,True,,False,S35,2.85,B202,0.6264
1,0.25,0,15,25,925,S16,True,,False,S28,9.13,B397,0.4022
1,0.25,0,15,25,925,S59,True,,False,S62,19.85,B698,0.3367
1,0.25,0,15,25,925,S66,True,,False,S13,44.97,B19,0.2942
1,0.25,0,15,26,926,S35,True,,False,S19,13.25,B476,0.7462
1,0.25,0,15,26,926,S35,True,,False,S66,5.11,B330,0.2995
1,0.25,0,15,26,926,S66,True,,False,S64,3.64,B340,0.2422
1,0.25,0,15,27,927,S15,True,,False,S66,4.63,B696,0.3834
1,0.25,0,15,27,927,S15,True,,False,S51,10.33,B32,0.4977
1,0.25,0,15,27,927,S23,False,bike_starvation,False,,,,
1,0.25,0,15,27,927,S39,True,,False,S35,16.03,B764,0.1533
1,0.25,0,15,27,927,S42,True,,False,S65,16.4,B183,0.7477
1,0.25,0,15,27,927,S44,True,,False,S30,16.18,B588,0.7344
1,0.25,0,15,27,927,S62,True,,False,S61,96.92,B604,0.2732
1,0.25,0,15,27,927,S65,True,,False,S41,0.89,B129,0.322
1,0.25,0,15,28,928,S18,True,,False,S31,8.05,B354,0.2399
1,0.25,0,15,28,928,S25,True,,False,S24,12.24,B247,0.1796
1,0.25,0,15,28,928,S35,True,,False,S66,18.15,B202,0.6264
1,0.25,0,15,28,928,S40,True,,False,S57,10.7,B440,0.2128
1,0.25,0,15,28,928,S60,True,,False,S12,12.23,B381,0.8079
1,0.25,0,15,28,928,S61,True,,False,S40,13.62,B13,0.6235
1,0.25,0,15,28,928,S61,True,,False,S64,10.85,B415,0.2632
1,0.25,0,15,29,929,S54,True,,False,S37,11.26,B555,0.5059
1,0.25,0,15,29,929,S56,False,bike_starvation,False,,,,
1,0.25,0,15,30,930,S39,True,,True,S35,18.21,B184,0.0745
1,0.25,0,15,30,930,S56,False,bike_starvation,False,,,,
1,0.25,0,15,31,931,S19,True,,False,S46,5.99,B323,0.0301
1,0.25,0,15,31,931,S26,False,bike_starvation,False,,,,
1,0.25,0,15,31,931,S26,False,bike_starvation,False,,,,
1,0.25,0,15,31,931,S35,False,bike_starvation,False,,,,
1,0.25,0,15,31,931,S52,True,,False,S44,3.47,B414,0.174
1,0.25,0,15,31,931,S53,True,,False,S40,5.62,B22,0.4127
1,0.25,0,15,31,931,S54,True,,False,S37,4.69,B0,0.2169
1,0.25,0,15,32,932,S52,True,,False,S13,22.07,B389,0.1821
1,0.25,0,15,33,933,S56,False,bike_starvation,False,,,,
1,0.25,0,15,33,933,S61,True,,False,S30,7.02,B300,0.3024
1,0.25,0,15,34,934,S4,True,,False,S43,1.17,B421,0.3874
1,0.25,0,15,34,934,S21,True,,False,S0,2.53,B611,0.7488
1,0.25,0,15,34,934,S30,True,,False,S60,3.35,B144,0.4247
1,0.25,0,15,34,934,S31,True,,False,S57,8.65,B498,0.6265
1,0.25,0,15,34,934,S40,True,,False,S55,4.98,B368,0.3872
1,0.25,0,15,35,935,S23,False,bike_starvation,False,,,,
1,0.25,0,15,35,935,S34,True,,False,S27,7.0,B17,0.3676
1,0.25,0,15,35,935,S35,False,bike_starvation,False,,,,
1,0.25,0,15,35,935,S60,True,,False,S12,19.25,B574,0.7838
1,0.25,0,15,36,936,S32,True,,True,S22,22.35,B279,0.1933
1,0.25,0,15,36,936,S38,True,,False,S27,20.0,B123,0.3477
1,0.25,0,15,36,936,S39,True,,True,S4,11.5,B587,0.6629
1,0.25,0,15,36,936,S60,True,,False,S35,15.27,B690,0.2744
1,0.25,0,15,36,936,S64,True,,False,S36,13.73,B501,0.0919
1,0.25,0,15,37,937,S35,False,bike_starvation,False,,,,
1,0.25,0,15,37,937,S53,True,,False,S41,34.69,B627,0.307
1,0.25,0,15,37,937,S62,True,,False,S66,7.62,B276,0.7785
1,0.25,0,15,39,939,S42,True,,False,S53,10.08,B242,0.1757
1,0.25,0,15,39,939,S60,True,,False,S35,20.71,B705,0.1089
1,0.25,0,15,40,940,S23,False,bike_starvation,False,,,,
1,0.25,0,15,40,940,S44,True,,False,S35,11.2,B451,0.7621
1,0.25,0,15,41,941,S17,True,,False,S29,9.78,B170,0.5976
1,0.25,0,15,41,941,S17,True,,False,S24,2.24,B171,0.3451
1,0.25,0,15,41,941,S18,True,,False,S60,2.8,B68,0.6386
1,0.25,0,15,41,941,S19,True,,False,S54,16.96,B662,0.7879
1,0.25,0,15,41,941,S31,True,,False,S53,8.52,B756,0.6535
1,0.25,0,15,41,941,S34,True,,False,S27,7.46,B391,0.2499
1,0.25,0,15,41,941,S42,False,bike_starvation,False,,,,
1,0.25,0,15,41,941,S66,True,,False,S43,13.46,B18,0.2591
1,0.25,0,15,42,942,S11,True,,False,S66,12.01,B162,0.4989
1,0.25,0,15,42,942,S32,True,,True,S62,9.66,B482,0.2957
1,0.25,0,15,43,943,S4,True,,True,S43,12.91,B731,0.6593
1,0.25,0,15,43,943,S11,True,,False,S51,20.92,B706,0.1217
1,0.25,0,15,43,943,S19,True,,False,S51,8.45,B506,0.2902
1,0.25,0,15,43,943,S41,True,,False,S54,14.75,B303,0.4206
1,0.25,0,15,43,943,S54,True,,False,S63,7.03,B73,0.3781
1,0.25,0,15,43,943,S55,True,,False,S61,4.43,B471,0.2992
1,0.25,0,15,43,943,S55,True,,False,S61,3.0,B685,0.3033
1,0.25,0,15,43,943,S58,True,,False,S30,6.75,B362,0.5899
1,0.25,0,15,43,943,S63,True,,False,S63,44.21,B426,0.2933
1,0.25,0,15,43,943,S64,True,,False,S53,8.72,B556,0.3432
1,0.25,0,15,44,944,S13,True,,False,S65,8.68,B287,0.7618
1,0.25,0,15,44,944,S43,True,,False,S37,4.45,B285,0.6408
1,0.25,0,15,44,944,S60,True,,False,S18,5.08,B24,0.5175
1,0.25,0,15,45,945,S23,False,bike_starvation,False,,,,
1,0.25,0,15,45,945,S31,True,,False,S30,8.39,B703,0.5665
1,0.25,0,15,45,945,S36,True,,False,S52,7.15,B122,0.5719
1,0.25,0,15,45,945,S39,False,bike_starvation,False,,,,
1,0.25,0,15,45,945,S41,True,,False,S22,4.51,B320,0.2641
1,0.25,0,15,45,945,S52,True,,False,S48,7.02,B152,0.3121
1,0.25,0,15,45,945,S53,True,,False,S41,18.55,B341,0.5001
1,0.25,0,15,45,945,S54,True,,False,S43,13.36,B629,0.569
1,0.25,0,15,45,945,S54,True,,False,S51,9.02,B74,0.4756
1,0.25,0,15,46,946,S15,True,,True,S66,9.46,B347,0.4455
1,0.25,0,15,46,946,S18,True,,False,S43,4.84,B117,0.3771
1,0.25,0,15,46,946,S53,True,,False,S44,2.02,B572,0.3574
1,0.25,0,15,46,946,S54,True,,False,S52,13.34,B683,0.5747
1,0.25,0,15,47,947,S30,True,,False,S35,7.69,B499,0.5336
1,0.25,0,15,47,947,S30,True,,False,S35,9.71,B27,0.3023
1,0.25,0,15,47,947,S39,True,,False,S52,18.26,B299,0.2342
1,0.25,0,15,47,947,S41,True,,False,S65,5.58,B413,0.1128
1,0.25,0,15,47,947,S59,True,,False,S54,10.48,B579,0.345
1,0.25,0,15,48,948,S29,True,,True,S54,8.24,B450,0.2345
1,0.25,0,15,48,948,S53,True,,False,S46,2.05,B343,0.2835
1,0.25,0,15,48,948,S56,False,bike_starvation,False,,,,
1,0.25,0,15,48,948,S57,True,,False,S52,2.44,B113,0.6016
1,0.25,0,15,49,949,S31,True,,False,S56,13.92,B757,0.2796
1,0.25,0,15,49,949,S33,True,,False,S61,5.33,B612,0.5858
1,0.25,0,15,49,949,S43,True,,False,S33,2.8,B539,0.6591
1,0.25,0,15,49,949,S58,True,,False,S65,5.33,B473,0.6366
1,0.25,0,15,50,950,S33,True,,False,S61,5.1,B710,0.6279
1,0.25,0,15,50,950,S54,False,bike_starvation,False,,,,
1,0.25,0,15,50,950,S61,True,,False,S37,26.58,B734,0.3352
1,0.25,0,15,51,951,S17,True,,False,S60,11.35,B172,0.5099
1,0.25,0,15,51,951,S62,True,,False,S54,3.73,B567,0.4464
1,0.25,0,15,52,952,S51,True,,False,S38,5.93,B107,0.2545
1,0.25,0,15,52,952,S54,False,bike_starvation,False,,,,
1,0.25,0,15,53,953,S14,True,,False,S62,6.68,B153,0.6798
1,0.25,0,15,53,953,S50,True,,False,S32,3.35,B23,0.8864
1,0.25,0,15,53,953,S52,True,,False,S35,11.06,B653,0.3699
1,0.25,0,15,53,953,S52,True,,False,S13,19.87,B444,0.5638
1,0.25,0,15,53,953,S55,True,,False,S65,9.82,B379,0.6655
1,0.25,0,15,53,953,S62,True,,False,S63,15.79,B442,0.4655
1,0.25,0,15,53,953,S64,True,,False,S36,49.77,B340,0.2422
1,0.25,0,15,54,954,S14,True,,False,S42,0.95,B360,0.2226
1,0.25,0,15,54,954,S39,True,,False,S31,3.45,B191,0.5023
1,0.25,0,15,54,954,S56,False,bike_starvation,False,,,,
1,0.25,0,15,54,954,S63,True,,False,S5,19.35,B576,0.5712
1,0.25,0,15,54,954,S63,True,,False,S41,6.28,B622,0.0351
1,0.25,0,15,55,955,S40,True,,False,S52,8.44,B371,0.5339
1,0.25,0,15,55,955,S42,True,,False,S62,12.2,B360,0.2226
1,0.25,0,15,55,955,S51,True,,False,S4,7.89,B332,0.639
1,0.25,0,15,56,956,S35,True,,False,S35,8.22,B764,0.1533
1,0.25,0,15,56,956,S39,True,,False,S35,15.65,B370,0.3561
1,0.25,0,15,56,956,S43,True,,False,S48,5.9,B412,0.4913
1,0.25,0,15,56,956,S53,True,,False,S37,12.11,B512,0.5646
1,0.25,0,15,56,956,S55,True,,False,S48,3.42,B350,0.3028
1,0.25,0,15,56,956,S58,True,,False,S43,3.36,B141,0.4146
1,0.25,0,15,56,956,S61,True,,False,S40,2.12,B134,0.6259
1,0.25,0,15,57,957,S0,True,,False,S62,19.66,B2,0.1705
1,0.25,0,15,57,957,S60,True,,False,S35,14.72,B410,0.8684
1,0.25,0,15,58,958,S35,True,,False,S34,24.19,B184,0.0745
1,0.25,0,15,58,958,S36,True,,False,S58,15.09,B438,0.1853
1,0.25,0,15,58,958,S50,True,,False,S0,6.95,B661,0.6755
1,0.25,0,15,58,958,S55,True,,False,S65,15.34,B31,0.1955
1,0.25,0,15,58,958,S58,True,,False,S60,2.04,B429,0.2283
1,0.25,0,15,58,958,S66,True,,False,S43,15.11,B597,0.2684
1,0.25,0,15,59,959,S25,True,,False,S13,1.57,B248,0.5834
1,0.25,0,15,59,959,S32,True,,False,S51,4.73,B23,0.8864
1,0.25,0,15,59,959,S39,True,,False,S65,8.13,B516,0.7257
1,0.25,0,15,59,959,S53,True,,False,S19,10.34,B577,0.518
1,0.25,0,16,0,960,S30,True,,False,S62,8.8,B243,0.482
1,0.25,0,16,0,960,S61,True,,False,S59,15.46,B115,0.2061
1,0.25,0,16,0,960,S62,True,,False,S35,0.85,B212,0.4448
1,0.25,0,16,0,960,S65,True,,False,S47,2.85,B618,0.1839
1,0.25,0,16,1,961,S7,True,,False,S6,7.89,B753,0.5262
1,0.25,0,16,1,961,S23,False,bike_starvation,False,,,,
1,0.25,0,16,1,961,S24,True,,False,S17,3.64,B231,0.443
1,0.25,0,16,2,962,S35,True,,False,S32,7.6,B451,0.7621
1,0.25,0,16,2,962,S45,True,,True,S44,19.25,B435,0.4586
1,0.25,0,16,2,962,S46,True,,False,S31,3.5,B408,0.3666
1,0.25,0,16,2,962,S52,True,,False,S63,5.76,B659,0.2575
1,0.25,0,16,2,962,S52,True,,False,S63,7.02,B525,0.3854
1,0.25,0,16,2,962,S55,True,,False,S41,10.37,B505,0.3212
1,0.25,0,16,2,962,S60,True,,False,S51,19.71,B462,0.3082
1,0.25,0,16,3,963,S2,True,,False,S41,4.07,B246,0.3085
1,0.25,0,16,3,963,S4,True,,False,S30,5.32,B587,0.6629
1,0.25,0,16,3,963,S21,True,,False,S14,8.13,B431,0.3768
1,0.25,0,16,3,963,S32,True,,True,S62,7.86,B244,0.2931
1,0.25,0,16,3,963,S35,True,,False,S56,4.34,B690,0.2744
1,0.25,0,16,3,963,S46,True,,False,S48,3.99,B358,0.4203
1,0.25,0,16,3,963,S54,True,,False,S31,3.8,B567,0.4464
1,0.25,0,16,3,963,S54,True,,False,S41,5.87,B450,0.2345
1,0.25,0,16,4,964,S30,True,,False,S62,7.0,B116,0.3535
1,0.25,0,16,4,964,S35,True,,False,S31,18.91,B499,0.5336
1,0.25,0,16,4,964,S35,True,,False,S31,16.34,B27,0.3023
1,0.25,0,16,4,964,S40,True,,False,S16,2.35,B684,0.3824
1,0.25,0,16,4,964,S42,True,,True,S44,27.88,B705,0.1089
1,0.25,0,16,4,964,S52,True,,False,S4,3.09,B227,0.2104
1,0.25,0,16,5,965,S7,True,,False,S6,10.08,B278,0.1963
1,0.25,0,16,5,965,S14,True,,True,S35,5.51,B260,0.4003
1,0.25,0,16,5,965,S18,True,,False,S23,7.52,B118,0.5262
1,0.25,0,16,5,965,S54,True,,False,S66,1.8,B579,0.345
1,0.25,0,16,5,965,S63,True,,False,S63,181.84,B104,0.6435
1,0.25,0,16,6,966,S2,True,,False,S41,4.56,B454,0.3211
1,0.25,0,16,6,966,S42,True,,True,S32,3.45,B212,0.4448
1,0.25,0,16,6,966,S54,True,,False,S22,9.24,B303,0.4206
1,0.25,0,16,6,966,S66,True,,False,S54,5.26,B759,0.5105
1,0.25,0,16,7,967,S40,True,,False,S61,2.53,B686,0.5171
1,0.25,0,16,7,967,S62,True,,False,S37,7.65,B150,0.5728
1,0.25,0,16,7,967,S66,True,,False,S6,19.9,B136,0.4804
1,0.25,0,16,8,968,S32,True,,True,S51,10.63,B524,0.4418
1,0.25,0,16,8,968,S41,True,,False,S28,16.22,B193,0.5997
1,0.25,0,16,8,968,S51,True,,False,S55,14.91,B747,0.2528
1,0.25,0,16,8,968,S52,True,,False,S55,23.65,B399,0.3075
1,0.25,0,16,8,968,S54,True,,False,S52,1.78,B662,0.7879
1,0.25,0,16,9,969,S35,True,,False,S56,15.25,B653,0.3699
1,0.25,0,16,9,969,S66,True,,False,S54,9.0,B21,0.3593
1,0.25,0,16,10,970,S2,True,,True,S41,4.5,B599,0.3577
1,0.25,0,16,10,970,S35,True,,False,S56,10.03,B764,0.1533
1,0.25,0,16,10,970,S46,True,,False,S48,6.06,B400,0.8118
1,0.25,0,16,10,970,S52,True,,False,S4,89.55,B493,0.4581
1,0.25,0,16,10,970,S55,True,,False,S44,2.95,B376,0.2011
1,0.25,0,16,11,971,S57,True,,False,S58,26.17,B218,0.5331
1,0.25,0,16,11,971,S66,True,,False,S6,17.23,B259,0.3738
1,0.25,0,16,11,971,S66,True,,False,S59,14.15,B718,0.7062
1,0.25,0,16,12,972,S7,True,,False,S66,14.06,B230,0.2516
1,0.25,0,16,12,972,S17,True,,False,S26,2.88,B173,0.356
1,0.25,0,16,12,972,S18,True,,False,S65,9.12,B98,0.2292
1,0.25,0,16,12,972,S19,True,,False,S19,5.31,B665,0.6125
1,0.25,0,16,12,972,S23,False,bike_starvation,False,,,,
1,0.25,0,16,12,972,S37,True,,False,S49,2.85,B81,0.2847
1,0.25,0,16,12,972,S41,True,,False,S10,11.29,B195,0.4872
1,0.25,0,16,12,972,S46,True,,False,S31,8.02,B491,0.7196
1,0.25,0,16,12,972,S59,True,,False,S60,5.94,B580,0.4463
1,0.25,0,16,12,972,S63,True,,False,S48,5.93,B196,0.3513
