Seed,Alpha,Day,Hour,Minute,Time (minutes),Station ID,Success,Failure Reason,Did Roam,Arrival Station ID,Travel Time (minutes),Bike ID,Previous Bike Criticality,Post-Trip Bike Criticality
2,0.22,0,9,21,561,S29,True,,False,S58,22.19,B108,0.2902,0.318
2,0.22,0,9,21,561,S38,True,,False,S48,6.75,B421,0.3951,0.4035
2,0.22,0,9,22,562,S22,True,,False,S60,3.48,B212,0.5307,0.535
2,0.22,0,9,22,562,S65,True,,False,S58,4.74,B753,0.4432,0.4491
2,0.22,0,9,23,563,S31,True,,False,S50,10.01,B329,0.68,0.6925
2,0.22,0,9,23,563,S35,True,,False,S62,8.94,B92,0.3455,0.3567
2,0.22,0,9,23,563,S39,True,,False,S23,11.22,B436,0.6596,0.6736
2,0.22,0,9,23,563,S55,True,,False,S37,19.43,B744,0.3133,0.3376
2,0.22,0,9,25,565,S22,True,,False,S50,15.66,B213,0.5772,0.5968
2,0.22,0,9,25,565,S39,True,,False,S18,5.16,B437,0.6567,0.6632
2,0.22,0,9,25,565,S62,True,,False,S46,4.62,B714,0.2877,0.2935
2,0.22,0,9,25,565,S65,True,,False,S62,16.93,B754,0.2731,0.2943
2,0.22,0,9,26,566,S21,True,,False,S63,14.84,B206,0.2448,0.2634
2,0.22,0,9,26,566,S44,True,,False,S64,5.96,B502,0.1781,0.1856
2,0.22,0,9,26,566,S45,True,,False,S42,12.83,B511,0.3963,0.4123
2,0.22,0,9,27,567,S36,True,,False,S54,7.25,B399,0.3183,0.3274
2,0.22,0,9,28,568,S40,True,,False,S59,6.74,B301,0.3616,0.37
2,0.22,0,9,29,569,S26,True,,False,S31,13.93,B259,0.3089,0.3264
2,0.22,0,9,29,569,S29,True,,False,S15,7.29,B758,0.2662,0.2753
2,0.22,0,9,29,569,S31,True,,False,S52,18.35,B330,0.5221,0.545
2,0.22,0,9,29,569,S35,True,,False,S63,18.1,B381,0.5211,0.5437
2,0.22,0,9,29,569,S60,True,,False,S23,3.55,B694,0.1825,0.187
2,0.22,0,9,30,570,S65,True,,False,S54,9.04,B755,0.506,0.5173
2,0.22,0,9,31,571,S12,True,,False,S51,23.33,B119,0.4919,0.521
2,0.22,0,9,31,571,S16,True,,False,S35,14.56,B159,0.5463,0.5645
2,0.22,0,9,31,571,S29,True,,False,S58,13.36,B475,0.3921,0.4088
2,0.22,0,9,31,571,S32,True,,False,S35,6.87,B345,0.2067,0.2153
2,0.22,0,9,31,571,S35,True,,False,S36,24.1,B1,0.3214,0.3515
2,0.22,0,9,31,571,S39,True,,False,S31,10.15,B438,0.5878,0.6005
2,0.22,0,9,31,571,S40,True,,False,S14,14.67,B302,0.5735,0.5918
2,0.22,0,9,31,571,S41,True,,False,S54,13.14,B467,0.1219,0.1384
2,0.22,0,9,31,571,S50,True,,False,S62,15.16,B395,0.378,0.3969
2,0.22,0,9,32,572,S13,True,,False,S33,15.32,B128,0.6271,0.6462
2,0.22,0,9,32,572,S15,False,bike_starvation,False,,,,,
2,0.22,0,9,32,572,S50,True,,True,S14,3.08,B612,0.6167,0.6206
2,0.22,0,9,32,572,S62,True,,False,S53,23.62,B715,0.3143,0.3438
2,0.22,0,9,33,573,S29,True,,False,S52,18.75,B725,0.2341,0.2575
2,0.22,0,9,33,573,S55,True,,False,S62,38.3,B724,0.3229,0.3708
2,0.22,0,9,33,573,S55,True,,False,S40,5.11,B583,0.1968,0.2032
2,0.22,0,9,34,574,S26,True,,False,S52,4.77,B260,0.3266,0.3326
2,0.22,0,9,34,574,S40,True,,False,S52,5.12,B353,0.6172,0.6236
2,0.22,0,9,34,574,S46,True,,False,S63,0.32,B620,0.6268,0.6272
2,0.22,0,9,34,574,S49,True,,False,S30,6.05,B548,0.7926,0.8001
2,0.22,0,9,35,575,S39,True,,False,S58,12.74,B439,0.3888,0.4047
2,0.22,0,9,35,575,S52,True,,False,S29,19.95,B270,0.0946,0.1195
2,0.22,0,9,35,575,S55,True,,False,S64,7.67,B324,0.1481,0.1577
2,0.22,0,9,35,575,S61,True,,False,S6,18.27,B156,0.4119,0.4347
2,0.22,0,9,36,576,S61,True,,True,S63,12.64,B331,0.2715,0.2873
2,0.22,0,9,37,577,S16,True,,False,S14,15.93,B160,0.7302,0.7501
2,0.22,0,9,37,577,S16,True,,False,S35,4.45,B161,0.2822,0.2877
2,0.22,0,9,37,577,S20,True,,False,S41,6.62,B202,0.4032,0.4114
2,0.22,0,9,37,577,S39,True,,False,S51,22.57,B440,0.1251,0.1533
2,0.22,0,9,37,577,S46,True,,False,S50,9.59,B449,0.6604,0.6724
2,0.22,0,9,37,577,S60,True,,False,S37,1.92,B695,0.2198,0.2222
2,0.22,0,9,38,578,S3,True,,False,S45,8.38,B31,0.7218,0.7322
2,0.22,0,9,38,578,S60,True,,False,S23,15.25,B696,0.4601,0.4792
2,0.22,0,9,39,579,S11,True,,False,S55,8.26,B607,0.507,0.5173
2,0.22,0,9,39,579,S26,True,,False,S50,5.19,B261,0.2447,0.2512
2,0.22,0,9,39,579,S55,True,,False,S35,1.76,B149,0.8698,0.872
2,0.22,0,9,40,580,S15,True,,False,S35,10.52,B758,0.2753,0.2884
2,0.22,0,9,40,580,S31,True,,False,S35,1.15,B332,0.6368,0.6383
2,0.22,0,9,40,580,S52,True,,False,S54,5.55,B382,0.0733,0.0802
2,0.22,0,9,40,580,S64,True,,False,S64,3.65,B738,0.529,0.5336
2,0.22,0,9,41,581,S16,True,,False,S58,3.14,B162,0.2248,0.2288
2,0.22,0,9,41,581,S51,True,,False,S39,12.21,B577,0.4035,0.4188
2,0.22,0,9,41,581,S52,True,,False,S44,18.73,B713,0.2791,0.3026
2,0.22,0,9,41,581,S55,True,,False,S65,24.39,B727,0.7777,0.8081
2,0.22,0,9,42,582,S50,True,,False,S20,16.7,B329,0.6925,0.7134
2,0.22,0,9,42,582,S55,True,,False,S35,5.68,B585,0.7304,0.7375
2,0.22,0,9,43,583,S59,True,,False,S35,23.16,B668,0.4492,0.4781
2,0.22,0,9,44,584,S13,True,,False,S13,18.79,B129,0.3691,0.3926
2,0.22,0,9,44,584,S29,True,,False,S31,12.84,B574,0.5709,0.587
2,0.22,0,9,44,584,S45,True,,False,S45,5.54,B512,0.7548,0.7617
2,0.22,0,9,44,584,S50,True,,False,S31,22.29,B638,0.4447,0.4726
2,0.22,0,9,44,584,S52,True,,False,S55,3.94,B711,0.2742,0.2791
2,0.22,0,9,44,584,S59,True,,False,S35,41.25,B669,0.5013,0.5529
2,0.22,0,9,45,585,S16,True,,False,S62,34.19,B163,0.361,0.4038
2,0.22,0,9,45,585,S29,True,,False,S37,7.02,B385,0.7686,0.7774
2,0.22,0,9,45,585,S55,True,,False,S64,23.51,B586,0.1905,0.2199
2,0.22,0,9,46,586,S31,True,,False,S52,35.98,B333,0.349,0.394
2,0.22,0,9,46,586,S55,True,,False,S53,6.5,B587,0.4755,0.4836
2,0.22,0,9,46,586,S60,True,,False,S2,11.44,B698,0.3114,0.3257
2,0.22,0,9,47,587,S45,True,,False,S49,38.93,B513,0.1925,0.2412
2,0.22,0,9,47,587,S52,True,,False,S45,9.25,B273,0.6814,0.6929
2,0.22,0,9,48,588,S39,True,,False,S18,3.2,B441,0.5118,0.5158
2,0.22,0,9,48,588,S41,True,,False,S33,39.81,B468,0.5209,0.5706
2,0.22,0,9,49,589,S46,True,,False,S62,19.6,B457,0.3689,0.3934
2,0.22,0,9,49,589,S54,True,,False,S35,3.83,B708,0.6144,0.6192
2,0.22,0,9,49,589,S61,True,,True,S37,40.19,B334,0.7286,0.7788
2,0.22,0,9,49,589,S65,True,,False,S39,4.33,B462,0.5297,0.5351
2,0.22,0,9,50,590,S38,True,,False,S48,9.19,B422,0.2213,0.2328
2,0.22,0,9,50,590,S50,True,,False,S37,17.97,B639,0.3242,0.3466
2,0.22,0,9,51,591,S16,True,,False,S10,10.78,B164,0.4625,0.476
2,0.22,0,9,52,592,S11,True,,False,S63,14.39,B500,0.5669,0.5849
2,0.22,0,9,52,592,S46,True,,False,S1,8.14,B644,0.3423,0.3525
2,0.22,0,9,53,593,S41,True,,False,S54,5.86,B469,0.6263,0.6336
2,0.22,0,9,53,593,S61,True,,True,S3,36.48,B335,0.3282,0.3738
2,0.22,0,9,53,593,S61,True,,True,S37,17.7,B336,0.1741,0.1963
2,0.22,0,9,54,594,S32,True,,False,S48,5.06,B346,0.4878,0.4941
2,0.22,0,9,54,594,S46,True,,False,S56,7.24,B408,0.1434,0.1525
2,0.22,0,9,55,595,S3,True,,False,S45,6.24,B32,0.5368,0.5446
2,0.22,0,9,55,595,S26,True,,False,S59,8.74,B262,0.5811,0.5921
2,0.22,0,9,58,598,S43,True,,False,S55,8.48,B484,0.7756,0.7862
2,0.22,0,9,58,598,S55,True,,False,S35,2.13,B588,0.2443,0.2469
2,0.22,0,9,58,598,S63,True,,False,S31,6.32,B732,0.5527,0.5606
2,0.22,0,9,59,599,S36,True,,False,S54,18.4,B400,0.5804,0.6034
2,0.22,0,9,59,599,S46,True,,False,S54,5.49,B410,0.5971,0.6039
